Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,241353,43,S33 S36 G N08 N25 G N11 N31 G N24 N22 G N15 N14 G N24 S39 G N23 S06 G N03 S12 G N23+,N12 N11 N10 N09 N25 N24 N23 N22 S32 S31 S14 S13 S12,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,252177,36,N38 N04 G S35 S09 G S07 S27 G N36 N35 G S16 N06 G S20 S14 G S40 S12 G S31 N30 G S31 S03 G,N30 S40 S21 S22 S23 S08 S07 S01 S05 S04 S16 S15 S14 S31 S30,
Parallel MCTS,Parallel MCTS,Two,Normal,27,266825,22,N21 N38 G S14 S29 G N27 N23 G N01 N07 G N25 N01+ G S10 N09 G N07+ N08+ G S26 S28 G S13 N19+ G,,N02 N01 N05 N19 N18 N37 N36 S26 S25 S09 S10 S02
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,266914,66,S18 S37 G S07 S39 G N14 S14 G N30 N31 G S33 S21 G S18 N21 G N19 N23 G S40 S29 G N28 S40+ G N30,,N30 S40 S21 S06 S07 S01 S02 S03 S13 S14 S31 S30
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,33,285118,61,S04 S34 G N19 N23 G S36 N27 G S06 N15 G N01 N04 G N13 S28 G S39 S20+ G S31 N30 G S38 S12 G N39+ N14 G N26 N36+ G,N09 N25 N26 S36 S37 S18 S19 S05 S01 S02 S10 S09,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,296950,17,N05 N19 G N23 N06 G S30 N19+ G N01 N07 G N10 S14 G S12 S11 G N29 N01 G N08 S07 G N09+ S11 G N08 S10+ G S27+,N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07 S06,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,32,325912,23,N23 N20 G S32 N05 G S20 N18 G N16 N40 G S28 S07 G N22 S16 G N21 N13 G N40 S05 G N21 N28 G S36 S35 G S02 S30,,N13 N14 N15 N16 N17 N18 N19 N20 N39 N40 S30 S31 S14 S13
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,33,325982,32,N34 S04 G N21 S31 G S36 S29 G S39 N30 G S11 N28 G N13 S13 G N11 S12+ G S12 S11 G S13 N29 G S12+ N01 G N02 S10+ G,,N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S07
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,192755,73,S02 S31 G S26 S28 G N40 N02 G S11 S12 G N05 N20 G N17 S21 G S06,N21 N40 S30 S29 S12 S13 S03 S02 S01 S07 S06 S21,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,194314,32,N34 N10 G S32 S14 G S10 N15 G S16 N32 G S31 N31 G N31+ S35 G N32 N24 G,,N16 N15 N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S16
Parallel MCTS,Parallel MCTS,Two,Normal,21,207707,79,S14 S24 G N19 N35 G S28 N37 G S26 S20 G N01 N21 G S21 N36 G S38 N36 G,,N22 N21 N06 N20 N19 N18 N37 N36 S26 S25 S24 S23 S22
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,222341,54,S27 S24 G N13 N03 G S03 S12 G S10 S22 G S34 N06 G S07 S08 G S25 S08 G S23,,N11 N12 N13 N14 N15 N33 N34 S24 S23 S08 S09 S10 S11
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,222347,19,N18 N38 G N07 N10 G S10 N35 G N25 S26 G S36 N37 G S24 N22 G N36 N17 G N36,,S24 N34 N35 N36 N37 N38 N39 N20 N06 N07 N08 N23 N24
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,224629,30,N29 S09 G N39 S26 G N16 N35 G S17 S24 G S22 S25 G N25 S19 G S25 S23 G N05 N34 G,N27 N28 N29 N30 N31 N32 N33 N34 S24 S25 S26 S27,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,228395,21,S32 S36 G N07 N25 G N11 N31 G N23 N22+ G S40 S29 G N13 S02 G S13 S34 G S22 S34 G,N10 N09 N25 N24 S34 S33 S15 S14 S13 S03 S02 S10,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,24,237048,36,N38 S23 G N12 N03 G N32 N15 G S03 N27 G N30 S15 G S26 N34 G N34 N24 G S34 N19 G,,S24 S25 S09 S10 S02 S03 S13 S14 S15 S33 S34 N24
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,238594,3,N06 S16 G S24 S03 G S28 S01 G N02 S08 G S09 S11 G S25+ S09+ G S02 S07 G S10 S02+ G S10,N08 N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S10 S09 S08,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,239108,8,N13 S11 G S36 S16 G S06 N04 G N31 N22 G S05 S33 G S33+ S14 G S32 S15 G S02+ N02 G S15,N22 S32 S31 S14 S15 S16 S04 S05 S19 S20 S06 S21 S22,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,239402,36,N38 S10 G S31 N31 G N10 N08 G N18 N34 G N22 N36 G N06 N21 G N36 N37 G S34 S27 G N35+,N22 N21 N40 N39 N38 S28 S27 S26 N36 N35 N34 N33 N32 S22,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,254372,30,N29 N07 G S25 N02 G N18 N04 G S04 S16 G S28 N38 G N15 N34 G N32 S02 G N33 N32+ G N34 S33 G,N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,266752,19,N18 S11 G S22 N31 G N22 N21 G S38 N07 G S08 S33 G N09 S25 G S01 S23+ G S34+ S40 G S24 S13+ G,,N21 N40 S30 S31 S14 S15 S33 S34 S35 S36 S37 S38 S39 S20 S06 S21
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,266784,70,S06 N03 G S24 S11 G N21 S01 G N25 S34 G S09 N23 G N15 N10 G N33 S37 G S30 N07 G N10 N18 G,,N18 N19 N05 N04 N03 N13 N12 N11 N27 N26 S36 S37 S18
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,267539,30,N29 S21 G N13 N03 G N34 N16 G S12 N31 G S01 N26 G N14+ S35 G N38 S09 G S18 S26 G N32 N40 G S23,,S40 S21 S22 S23 S08 S09 S10 S11 S12 S29 S30 N40
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Draw,Normal,30,270345,24,N26 S37 G S33 S17 G N15 S35 G S23 S24 G S35 S04 G N13 N02 G N04 N10 G S22+ S09 G S13 S23+ G S04 S01 G,N17 N16 N04 N03 N02 N10 N11 N27 N26 S36 S35 S17,N22 S32 S33 S15 S16 S04 S05 S19 S20 S39 S40 S21 S22
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,271616,65,S05 S19 G S14 S37 G N37 S09 G N28 S33 G S23 S08 G N23 S40 G N21 N22 G S32 S11 G S11 S02 G S03,,N08 N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,283280,27,N27 S36 G N07 N24 G S15 S33 G N32 N33 G N22 S31 G S32+ S39 G N40 N38 G S30+ S28 G N39 N40 G N14 S07 G,,N19 N20 N39 N40 S30 S31 S32 S33 S34 S35 S17 S18 S19
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,270380,51,S21 S24 G N14 N11 G S02 N02 G S07 N07 G N09 N23 G S05 N05 G S16 N10 G S11 N08 G N20 S38 G S31 S32 G,N06 N07 N08 N09 N25 N26 N27 N28 S38 S39 S20 S06,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,30,296367,16,N19 N23 G S29 S32 G N40 S15 G N32 S34 G S35 N24+ G S33 N14 G N30 N31+ G N31+ N12 G S34 S08 G S09 N13 G,,N15 N33 N32 S22 S23 S08 S09 S10 S11 S12 S13 S14 S15
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,296644,66,S18 N15 G S09 N04 G S11 S05 G S14 N40 G S03 N13 G S16 S07 G N11 N03 G N02 N10 G S04 N20 G N02 N23 G N04,N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,297306,20,N22 S29 G S33 S35 G N38 N24 G N03 N09 G S25 N20 G N36 S06 G N18 N27 G S08 N25 G N34 N36 G N26 N15 G N26,N21 N22 N23 N08 N09 N25 N26 S36 S37 S18 S19 S20 S06 S21,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,296290,28,N30 S21 G S37 S20 G N24 N10 G S03 S17 G N06 S33 G N18 N17 G N04 N19 G S39 N16 G S30 N01+ G S34 N07+ G N01,N30 N31 N14 N13 N03 N04 N05 N01 N07 N06 N21 N40 S30,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,326110,40,S34 S14 G N18 N39 G S03 N25 G S18 S36 G N36 S38 G S09 N27 G S11 S27 G N12 N29 G S16 N31 G N36 N37 G N33 S07 G N30,,N19 N05 N04 N16 N15 N14 N31 N30 S40 S39 S20 S19
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,327676,68,S07 S38 G N32 S36 G N35 S17 G N16 S19 G S37 S25 G N09 N25 G N23 N09+ G S27 S28 G S26 S09 G N25 S26+ G S25 S12 G S25,,N09 N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,18,177864,52,S26 N36 G S28 S29 G S22 N31 G S13 S29+ G N21 S11 G S28 S12+ G,N21 N40 S30 S29 S12 S11 S27 S26 S25 S24 S23 S22 S21,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,21,193896,53,N36 S07 G S27 N28 G N33 N38 G S35 N31 G S37 S10 G N30 S20 G N30 N37 G,S36 N26 N27 N28 N29 N30 N31 N32 N33 N34 N35 N36,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,194335,65,S05 S35 G S21 S39 G N12 N28 G N30 N32 G N40 S23 G S29 S40 G S31 S40 G,,S24 S23 S22 S21 S40 N30 N29 N28 N27 N26 S36 S35 S34 N24
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,208315,22,N21 S13 G S35 N26 G S11 N23 G S06 S22 G N09 N08 G S08 S01 G N07 S19 G N24,,N08 N23 N24 S34 S35 S17 S18 S19 S20 S06 S07 S08
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,208700,73,S02 N07 G N28 N20 G S32 S07 G S20 S21 G N35 S06 G N10 S40 G S18 S14 G S39,,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,220084,73,S02 S26 G S21 S24 G N16 S09 G S08 N40 G S39 S31 G S29 N33 G N24 N22 G N22+ S37 G,,N22 S32 S31 S30 S29 S28 S27 S26 S25 S09 S08 S23 S22
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,237044,9,N03 S26 G S06 S20 G S40 N20 G S05 S01 G S06 S05+ G N23 N07 G N21 N40 G N06+ S33 G,,N08 N23 N22 N21 N40 N39 N38 S28 S27 S26 S25 S09 S08
Parallel MCTS,Parallel MCTS,One,Normal,24,237086,46,S39 N29 G S35 N27 G N09 S06 G N07 N21 G N23 N39 G N30+ S29 G S30 S28 G S11 S30+ G,S28 S29 S30 N40 N21 N22 N23 N24 N25 N26 N27 N28,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,241762,56,S30 N39 G N23 N06 G N02 N01 G N19 S34 G N25 S15 G S24 S23 G N21+ S11 G S09 S12+ G S32+,N13 N03 N02 N10 N09 N25 N24 S34 S33 S32 S31 S30 S29 S12 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,266655,17,N05 S27 G N14 S14 G N12 N29 G S24 N33 G S22 N40 G N08 N07 G N22 S06 G S09 S39 G S01 S37 G,N13 N03 N02 N01 N07 N06 N21 N22 S32 S31 S14 S13,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,266758,58,S31 N17 G N10 N02 G S37 S40 G N10+ S22 G S26 S24 G S28 N29 G N28 N30+ G N27+ N29 G N13 N02 G,,S24 N34 N35 N17 N16 N04 N03 N02 N10 N09 N25 N24
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,266718,49,N32 N08 G S39 S29 G S25 N14 G S27 S21 G N28 S10 G S17 S36 G N36 S15 G N11 S34 G S33 S35 G,,N14 N13 N03 N02 N10 N09 N25 N24 S34 S35 S17 S16 S15 S14
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,266912,6,N11 N16 G N06 N33 G N22 N31 G S09 N39 G N15 N37 G N09 S26 G S29 S23 G N24 N25 G N26+ S18 G,N12 N11 N10 N09 N25 N24 N23 N22 S32 S31 S30 S29 S12,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,267418,30,N29 S23 G N13 N03 G S03 S12 G S18 S31 G S38 S22+ G N40 N21 G S20 S05 G S05+ S35 G S13 N09 G S35,,N35 N34 S24 S23 S08 S07 S01 S05 S19 S18 S17 S35
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,267785,26,N25 N26 G N03 N13 G S10 N31 G N35 N16 G N33 N34 G N28 S22 G N33 S16 G S14 S18 G S30 S38+ G S31,,N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,268612,5,N02 N27 G N22 N25 G S33 S34 G S13 S33+ G S02 S16 G S17 S15+ G N15 S04 G N24 S03 G S24 N34 G S03,,N12 N29 N28 S38 S37 S18 S17 S16 S04 S03 S13 S12
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,30,268822,34,N33 S06 G S26 S09 G N03 N14 G S24 N34+ G S23 N16 G N30 S14 G N18 N17 G S03 N31 G S12 N31 G S11 S13+ G,,N18 N17 N16 N15 N14 N31 N30 S40 S39 S20 S19 S18
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,269825,65,S05 N26 G S21 N28 G S26 S18 G N04 N05 G S20 N04+ G S06+ N02 G N19 N38 G S20 N18 G S19 S10 G S38 S09+ G,N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,276847,60,S16 S23 G N29 N30 G S21 S20 G N19 S07 G S38 N13 G S22 N39 G S07 S31 G N29+ N04 G N15 S10 G S27 N21 G,,N10 N02 N01 N05 N19 N18 N17 N35 N34 S24 S25 S09 S10
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,278800,75,S11 N18 G S23 N07 G S20 N21 G S05 N39 G S07 S01 G N06 N34 G N20 N27 G N12 N25 G N34 N20 G N24 S15 G,,N22 N21 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,284294,70,S06 N12 G N17 N16 G N25 N05 G S27 N03 G N02 N32 G S36 S15 G N34 S35 G S33 S32 G N33 S25 G S13 S31 G,N16 N04 N03 N02 N10 N09 N08 N23 N22 S32 S33 S15 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,284885,52,S26 N34 G N26 S34 G S21 N07 G S23 N17 G S07 S17 G S10 S03 G N31 S14 G S12 N13 G S36 S38 G S37+ N31 G,,N10 N11 N27 N28 S38 S37 S18 S17 S16 S15 S14 S13 S12 S11 S10
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,296344,52,S26 N37 G N33 N17 G S15 N04 G S13 N19 G S06 S39 G S05 S17 G N06 N22 G N35 N18+ G N37 S08 G S08 N36+ G S08,N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,37,355780,35,N35 N32 G S09 S23 G S06 S20 G S01 N29 G S40 S22 G N38 N23 G N20 N25 G S37 S27 G S36 N07 G N21 S23 G S36 S07 G N06 S21 G S22,N27 N28 N29 N30 S40 S21 S22 S23 S24 S25 S26 S27,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,37,355923,28,N30 N03 G S26 S11 G S07 S29 G N11 N27 G N09 S13 G N28 N17 G N19 N28 G S37 S15 G N06 N15 G S33 N35 G S34 S35 G S33 N19+ G N34,N34 N35 N17 N18 N19 N20 N06 N07 N08 N23 N24 S34,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,217225,16,N19 N12 G N24 S31 G N14 N40 G S29 N22 G N21 S23 G N16 N04 G N34 S40 G S21,,S24 S23 S22 S21 S40 N30 N29 N28 N27 N26 N25 N24
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,249964,39,N39 S24 G S12 N24 G S26 S25 G S33 S10 G S26 N26 G S37 S35 G S16 S11 G S25 N26 G S36,N26 S36 S35 S34 N24 N23 N22 N21 N40 N39 N38 N37 N36 S26,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,264897,7,N09 N18 G N32 N33 G N05 S16 G S23 S18 G S33 S35 G S05 N33 G S13 S14 G N16 N24+ G N16,N34 N33 N15 N16 N04 N05 N01 N07 N08 N23 N24 S34,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,282314,16,N19 N07 G N39 S28 G N13 N37 G N26 S37 G N38 N29 G S39 S38 G S40 S39+ G S39 S38 G N12 N30+ G,,N20 N06 N07 N08 N09 N10 N11 N27 N28 N29 N30 S40 S39 S20
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,282444,0,N07 N27 G S32 N15 G S40 N04 G N20 S17 G N13 S20 G S04 S29 G N24 N06 G N10+ S02 G S16 S15+ G,,N04 N05 N19 N20 N06 N21 N22 S32 S31 S14 S13 S03 S04
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,285655,13,N04 N16 G N39 N35 G N19 N37 G N16 N33 G S32 S14 G N18 S18 G S30 N14+ G S12 S29 G N25 S05 G S35 N27 G,,N14 N15 N16 N17 N18 N37 N38 S28 S29 S12 S13 S14
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,302905,28,N30 N25 G S30 S29 G S05 S21 G S38 S39 G S20 S03 G S02 N04 G N13 S33 G S13,,N10 N09 N25 N24 S34 S33 S32 S31 S14 S13 S03 S02 S10
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,304943,36,N38 N28 G S18 S22 G S05 N10 G N04 S36 G S16 S20 G N19 S19 G S37 N06 G S19,,N19 N05 N04 N03 N02 N10 N11 N27 N28 S38 S39 S20 S19
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,317821,64,S19 N31 G N36 S40 G N22 N28 G S33 N26 G N12 N29 G N24 N25 G N34 N16 G S38,,N38 N37 N18 N17 N16 N15 N14 N31 N30 N29 N28 S38
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,325476,0,N07 N13 G S36 N34 G N02 N17 G N32 N27 G S38 S20 G S21 S18 G S18+ S37+ G N18+,,N19 N18 N17 N16 N15 N14 N31 N32 S22 S21 S06 S20 S19
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,326774,0,N07 S18 G N10 N13 G N34 S07 G N23 N22 G N22+ S33 G N27 S02 G N23+ N36 G S23 S09 G,S24 N34 N33 N15 N14 N13 N03 N02 N01 N07 N08 N23 N24,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,33,327907,7,N09 N02 G N28 S18 G S22 S16 G S36 N12 G S35 S06 G N10 N11 G N06 S25 G N11 S01 G S10 S17 G N11+ S34+ G N39 S07 G,,N03 N02 N10 N11 N27 N26 S36 S37 S18 S17 S16 S04 S03
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,247583,46,S39 N28 G S17 S16 G N12 S05 G S27 S02 G S07 N31 G N20 N29 G N24 S32 G N30 N33 G N30,N03 N13 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,346836,44,S38 N25 G S09 N01 G S31 S18 G S04 S35 G N35 S33 G S37 S16 G S36 S01 G S16,,N09 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,359665,49,N32 N11 G S21 N10 G S36 S10 G N17 N28 G N30 S34 G S40+ N35 G N29 N36 G S16 S27 G N40 N39 G S20+,,N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20 S19
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,361306,7,N09 N21 G N36 S32 G S21 S03 G N12 S18 G S10 S20 G N30 S12 G N04 N15 G S13+ S29 G S29+ S27+ G,,S28 N38 N37 N36 N35 N34 N33 N15 N14 N13 N12 N29 N28
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,27,364209,64,S19 S01 G S15 S16 G S12 S15+ G N35 S08 G N06 N07 G S07+ N24 G S24 N22 G S21 S40 G N06 S21+ G,,N22 S32 S31 S14 S13 S03 S02 S01 S07 S06 S21 S22
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,30,364432,39,N39 N28 G N38 S37 G S32 S29 G S19 S05 G S23 S34 G S16 N35 G N18 S24 G S24 N15 G N33 S04 G S03 S18 G,N14 N15 N16 N17 N18 N19 N20 N39 N40 S30 S31 S14,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,365678,16,N19 N21 G S08 S30 G S34 N25 G N38 N39 G N27 S17 G N16 N04 G S36 N26+ G N06 S36 G N17+ N37 G S35 N35+ G,S36 N26 N27 N11 N12 N13 N03 N04 N16 N17 N35 N36,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,39,375066,39,N39 N18 G S12 S27 G N01 S25 G N06 S10 G S21 S01 G S29+ S08 G S15 N30 G S39 S04 G N14 N31 G N33 N38 G S37 S28 G S20 S34 G S03 N26 G,,N29 N30 N31 N32 N33 N34 N35 N36 S26 S27 S28 S29
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,391143,64,S19 S03 G S21 S08 G N21 S37 G S25 S15 G S17 S32 G S22+ S35 G S09 N36 G N33 N37 G N23 N30+ G,,N29 N30 N31 N32 N33 N34 N35 N36 S26 S27 S11 S12 S29
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,30,391252,36,N38 N19 G S31 N07 G N27 S07 G N40 N33 G S04 S17 G S24 N03 G N35 S03 G S03 S02 G S02 N34 G N34 N17 G,,N06 N21 N22 S32 S33 S34 S35 S17 S18 S19 S20 S06
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,391368,43,S33 N10 G S10 N05 G N39 N32 G N21 N08 G S23 N07 G S30 N34 G N07 S06 G N08 S05 G S07 S08 G S07,,N21 N40 S30 S29 S12 S11 S10 S02 S01 S07 S06 S21
Parallel MCTS,Parallel MCTS,Two,Normal,28,392163,0,N07 S09 G S34 N05 G S14 S04 G N03 S17 G N14 N15 G N15+ N34 G S16 N17 G S15 N18+ G N28 N36 G N36+,,N03 N04 N16 N17 N35 N36 S26 S27 S11 S10 S02 S03
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,33,435257,21,S32 N21 G N25 S37 G N01 S17 G S27 S28 G N36 N26+ G S13 S03 G S28 S40 G N34 S05 G N29 N12 G N12+ S13 G N29 N13+ G,N01 N05 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13 S03 S02 S01,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,21,207611,56,S30 N29 G N16 N36 G S16 S36 G S19 S01 G S34 S38 G N05 N03 G N14 N32 G,,N19 N05 N04 N16 N15 N33 N32 N31 N30 S40 S39 S20 S19
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,208407,64,S19 N19 G S15 N17 G S11 S01 G N15 S08 G S32 S21 G N40 S06 G S06+ N40+ G S31,,N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16 S04
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,212154,20,N22 N16 G S25 N05 G N12 S13 G N30 S04 G S15 S17 G N28 S32+ G S33+ S14+ G N28+,,N27 N28 N29 N30 N31 N14 N15 N16 N17 N35 N36 S26 S27
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,216177,62,S15 S39 G S24 N08 G N03 S34 G N22 S36 G N38 N18 G S18 S22 G S35 N25 G S07,,N19 N18 N17 N35 N34 S24 S23 S08 S07 S06 S20 S19
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,222274,17,N05 S08 G S14 S10 G N38 S28 G S01 S22 G S25 N23 G N22 S02+ G S04 S02 G S03,,N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07 S08
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,222320,72,S10 S32 G S37 N21 G N31 S12 G N38 S34 G S16 N15 G N35 N13 G N18 N35+ G S33,,N33 N34 N35 N36 N37 N38 S28 S29 S12 S13 S14 S31 S32 S33
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,225124,58,S31 S30 G N14 S31+ G S07 N22 G N21 N32 G S32+ S03 G N02 S16 G S05 N30 G S04 S18 G,S32 S33 S15 S16 S17 S18 S19 S20 S06 S21 S22 N32,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,228225,64,S19 N31 G N36 N29 G S13 S39 G S37 S21 G N30 S40 G N24 S21+ G N06 S40 G S30 S40 G,N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13 S12 S11,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,235665,51,S21 N22 G N04 N16 G N19 N32 G S09 S23 G N34 N33 G S24 S30 G S14 N15 G N01 S24 G N34,N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06 S20,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,237940,44,S38 S25 G N19 N01 G S05 S07 G N06 N37 G N11 N17 G N18+ N35 G N35 S03 G N34+ N37 G S01,N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S01,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,238316,4,N10 N24 G S40 N40 G S38 N03 G S05 S04 G N01 N29 G S02 N09+ G N28+ N07 G N07 N19 G N05,N38 N39 N20 N19 N05 N01 N02 N10 N11 N27 N28 S38,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,251838,19,N18 N13 G N23 N31 G S12 S14 G N15 N02 G N27 N11 G N10 N27+ G N10 N02 G S01 N10+ G N02,N10 N02 N01 N05 N19 N18 N37 N38 S28 S27 S11 S10,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,260267,53,N36 S18 G N08 N07 G S07 N20 G N08+ S20 G N19 S19+ G N05 N01 G S20 N19 G N13 N07 G N30 N21+ G,,N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16 S04
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,267317,5,N02 S35 G S21 S22 G S33 N07 G N25 N09 G N23 N08 G N25+ N23+ G N08 N09 G S10 S11 G S11+ N09+ G N08,,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07
