Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,240031,5,N02 N15 G N20 N19 G S36 N11 G N25 N29 G N12 S40 G S27 N12 G S38 N13 G N13 S38+ G S13 N28 G N07,,N11 N10 N09 N08 N07 N06 N21 N40 N39 N38 S28 S27 S11
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,26,286773,64,S19 S05 G S22 N31 G S14 N35 G S16 S24 G S33 N24 G S35 N04 G N19 S11 G S27 S17 G S40 S17,,N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16 S17
Parallel MCTS,Parallel MCTS,Two,Normal,27,286873,64,S19 S13 G S06 S02 G S26 S37 G S09 S25 G S35 S09+ G S11 S10 G N09 N24 G S10 S25 G S28 N32 G,,S32 S31 S30 S29 S12 S11 S10 S09 S08 S23 S22 N32
Parallel MCTS,Monte Carlo Tree Search,One,Normal,27,286950,58,S31 N40 G S11 S10 G N06 S03 G N05 S10+ G S12 S27 G N12 N03 G S02 S13 G N15 S13 G S11 N11+ G,N07 N08 N23 N22 S32 S31 S14 S13 S12 S11 S10 S02 S01 S07,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,269321,13,N04 N16 G N39 N33 G N21 N22 G S01 S10 G N21+ S25 G S21 S08 G S30 N14 G S12 N13+ G N28 N14 G S12 N12+ G,N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40 S30,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,316591,17,N05 S07 G S12 S11 G S30 N20 G S28 S27 G N37 S12 G N10 S04 G N08 N23 G S02 N09 G N09 N07 G S03 N27 G N10,N25 N09 N10 N02 N03 N04 N16 N17 N35 N36 S26 S25,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,35,331026,42,S35 N24 G S14 S32 G N06 S33 G S25 S03 G S12 S13+ G N13 N10 G N27 N09+ G N09+ S11 G N10 S27 G S27+ S11 G S29 S10 G S12 N11,N07 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S01 S07,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,179191,16,N19 N31 G N26 S24 G S07 N35 G N17 S28 G S26 N39 G N28 N29 G N39,N01 N05 N19 N20 N39 N38 S28 S27 S26 S25 S24 S23 S08 S07 S01,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,192725,2,N08 S17 G N29 N13 G N32 N15 G N14 N31 G S14 S13 G S12 N02 G N14,N22 N23 N08 N07 N01 N02 N03 N13 N14 N31 N32 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,21,194854,71,S08 S35 G N06 S39 G N11 N30 G N28 N14 G N22 N08 G N19 N24 G N32 N24 G,,N18 N19 N05 N01 N07 N08 N23 N24 S34 S35 S17 S18
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,208666,8,N13 S22 G N36 N38 G N09 N29 G S29 S28 G S38 S12 G S10 N26 G S29 S09 G S29,,N29 N30 S40 S21 S22 S23 S08 S09 S10 S11 S12 S29
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,209614,64,S19 N03 G N36 N10 G S27 N40 G N27 S31 G N29 S29 G S13 S14 G N31 S16 G S13,,N13 N03 N04 N16 N17 N18 N37 N38 N39 N40 S30 S29 S12 S13
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,218878,64,S19 N08 G S28 N40 G S14 S31 G N14 N22 G S14+ S21 G N38+ N20 G N34 N39 G N06 S23 G N06,N19 N20 N06 N21 N22 S32 S33 S15 S16 S04 S05 S19,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,222314,16,N19 N25 G S31 S34 G N08 N23 G S27 S23 G N22 N34 G N22 S25 G N23 S12 G N23,,N26 N25 N24 N23 N22 S32 S31 S30 S29 S28 S27 S26
Parallel MCTS,Parallel MCTS,Two,Normal,22,222473,19,N18 S05 G N28 S11 G N02 N03 G N03+ N12 G N08 N09 G N10 N11 G N02 N27+ G N02,,N03 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S04 S03
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,24,223224,46,S39 N19 G S31 N04 G N37 S19 G N17 N06 G S24 N39 G S22 N06+ G S06 N40 G S16 N36+ G,,N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16 S17
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,237743,8,N13 N07 G N17 S07 G N23 N11 G S21 N09 G N32 S02 G S04 S28 G N02 N10 G S11 N02+ G N10,S32 N22 N23 N08 N09 N10 N02 N03 N13 N14 N31 N32,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,239038,8,N13 N04 G N09 N01 G S01 N02 G S14 S30 G N02 N03 G N10+ S12 G N02 N08+ G N02 S21 G N21,N21 N40 S30 S29 S12 S11 S10 S02 S01 S07 S06 S21,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,247748,64,S19 S31 G S01 S13 G N22 S39 G S11 S06 G S34 N06 G S20 N01 G S08 N04 G S07 N19 G N07,N19 N05 N01 N07 N08 N23 N24 S34 S35 S17 S18 S19,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,251857,8,N13 S23 G N18 N19 G S30 N40 G N06 N35 G N26 S27 G S35 N31 G S28 S04 G N28 N24 G N36 N34 G,,N34 S24 S23 S08 S07 S01 S05 S04 S16 S17 S35 S34
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,252030,47,S37 N01 G N31 N08 G N06 S39 G S01 S06 G S08 S20 G S05 N18 G S20 N38 G S30 N34 G N19,N17 N18 N19 N20 N06 N07 N08 N09 N25 N26 S36 S35 S17,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,252563,48,S22 S03 G S24 N34 G N38 N37 G S24+ S10 G N05 S27 G N15 S15 G S02 N03 G N13 S11 G N11 S28 G,,N13 N14 N15 N16 N17 N35 N36 S26 S27 S28 S29 S12 S13
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,266865,47,S37 S40 G N02 N13 G S10 S04 G N29 N12 G S15 S14 G S12 S19 G S01 N27 G S05 N28+ G S05 N40 G,N25 N26 S36 S37 S18 S19 S05 S01 S02 S10 S09 S25,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,267147,64,S19 S01 G N31 S08 G N24 S06 G N20 S40 G S22 S21 G S21+ S13 G N03 S11 G S28 S10 G N17 N27 G S10,,N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,267189,1,N01 N07 G N27 N23 G S07 S05 G S12 N07 G S18 S34 G S23 S24 G N36 S39 G S34 S15 G N31 S34+ G S15,,N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,268873,8,N13 N18 G S22 N35 G S26 N15 G S15 S06 G N17 S01 G N04 S09 G N04 N16+ G S07 N16 G N40 N21 G N22,,N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16 S04
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,272060,64,S19 S06 G N37 S40 G N03 S04 G N01 N19 G S15 S16 G N16 N04+ G N04+ N31 G N12 N17 G N02 N31 G N12 N11 G N25 S22 G,N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S20 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,282695,16,N19 S17 G S24 N33 G N23 N16 G N12 N28 G N35 N17 G N26 N27 G S27 N26+ G N27 S10 G N11 S09+ G S06 S26 G,,N25 N26 S36 S37 S18 S19 S20 S06 S07 S08 S09 S25
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,296199,29,S40 N29 G N33 S25 G S36 N36 G S27 N14 G N17 N25 G N30 N23 G S33 N34+ G N35 N31 G N31 S32 G N24 N22+ G,N21 N22 S32 S33 S34 S35 S17 S18 S19 S20 S06 S21,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,297810,11,N12 S38 G N09 N25 G S33 N14 G S14 N32 G N30 S40 G S31 N22 G N30 N27 G N27 N38 G N10 N40 G N39 S04 G N10+,S32 N22 N23 N24 N25 N09 N10 N11 N12 N29 N30 N31 N32,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,33,325876,16,N19 S15 G S21 N23 G S17 S35 G S26 S12 G N32 S04 G S10 S02 G S38 N28 G N15 N34 G N27 S03 G N35 N12 G N36 N27 G,,N27 N28 N29 N30 S40 S21 S22 S23 S08 S09 S10 S11 S27
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,36,340985,16,N19 N30 G N08 N10 G S09 N03 G N01 N14 G S32 S16 G N36 S20 G S06 N13 G N12 N06 G N22 S01 G S37 S18 G S18 S15 G S29 S03 G,N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,21,198891,70,S06 S10 G S15 S03 G N15 S05 G N19 S17 G N34 N04 G S36 N34+ G S19 N40 G,N35 N34 N33 N32 S22 S21 S06 S20 S19 S18 S17 S35,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,202430,70,S06 S34 G N12 N13 G S12 N31 G S38 S32 G N32 N33 G N14 S21+ G S40+ N30+ G,,N34 N33 N32 N31 N30 N29 N28 S38 S37 S36 S35 S34
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,18,216281,78,S12 S18 G S26 S07 G N21 N13 G S30 N40 G S02 S40 G S30 N38 G,N06 N21 N40 N39 N38 S28 S29 S12 S13 S03 S02 S01 S07 S06,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,21,218215,24,N26 S11 G S37 N30 G N22 N11 G N06 N28 G N40 N12 G N27 N29+ G S03 N38 G,S32 N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,222245,41,N24 S17 G S22 S13 G S06 N22 G S02 S33 G N11 N10 G N26 N27 G N27+ N26 G,N11 N27 N26 N25 N24 S34 S33 S15 S14 S13 S12 S11,
Parallel MCTS,Parallel MCTS,One,Normal,19,231265,76,S13 S20 G N25 S36 G N27 S15 G S05 S04 G S17 S18 G S05+ S17+ G S16,N11 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,231362,7,N09 S11 G S19 N18 G S28 N28 G N35 S26 G N01 S27+ G S27 N36 G S01 S03 G,,N27 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12 S11 S27
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,21,233796,34,N33 N01 G S29 S12 G S27 S24 G S15 N13 G N36 N35 G N17 S08 G N21 N23 G,,N23 N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,249421,24,N26 N02 G S22 N31 G N35 N28 G S40 N11 G N12 N13 G N33 N15 G N14 N12 G S13 N27+ G N12,N26 N27 N11 N12 N13 N14 N15 N16 N17 N35 N36 S26,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,250623,63,S17 S23 G N38 S27 G N34 S24 G N36 N30 G N26 S03 G S14 S01 G N21 S06 G S20,,N20 N39 N38 N37 N36 S26 S25 S09 S08 S07 S06 S20
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,261686,25,S36 N11 G N23 N09 G N02 S34 G N36 N25 G N20 N27+ G N32 N26 G S19 N08 G N08+ S19+ G N09,N19 N05 N01 N02 N10 N09 N25 N26 S36 S37 S18 S19,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,263350,60,S16 S10 G N40 N21 G S06 S33 G N23 S31 G N33 N21 G S22 N22+ G N22 S15 G N14 S21+ G N16 S15+ G S14,,N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,277449,25,S36 N11 G N36 N17 G N07 N19 G S20 S07 G S05 S19 G N02 N04 G S04 S05 G N05 S04+ G N01 S23 G,N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,279358,7,N09 N36 G S22 N34 G N31 N06 G S25 S06 G N24 S01 G N19 N04 G S21 N03 G S19 S10 G S33 N03 G,N33 N15 N14 N13 N12 N11 N10 N09 N25 N24 S34 S33,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,283872,67,S20 S36 G S05 S19 G N27 S05+ G N08 S09 G N25 S23 G S32 N22 G S07 S32+ G S08 N01 G N02 N19 G N20,,N19 N20 N06 N07 N08 N23 N22 S32 S33 S34 S35 S17 S18 S19
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,296815,65,S05 S37 G S07 S34 G N10 N09 G S15 S21 G N07 N30 G N32 S17 G S24 S17 G N35 N34 G N21 S09+ G,,N14 N31 N30 N29 N28 S38 S37 S18 S17 S16 S15 S14
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,298860,48,S22 N31 G N35 N15 G N05 N04 G N28 N05+ G S14 N34+ G N32 N33+ G N33 N04 G N04 S10 G S29 N03 G N16 N22 G,N15 N33 N32 S22 S23 S08 S09 S10 S02 S03 S13 S14 S15,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,305295,27,N27 S36 G N08 S20 G N01 N07 G S05 N01+ G S02 N19 G S07 N06 G S09 N07 G S07 S08 G N07 S27 G,N06 N07 N01 N02 N03 N13 N12 N29 N30 S40 S21 S06,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,306080,30,N29 N15 G S40 S39 G N04 N11 G N02 N09 G S10 N26 G S26 N12 G S30 S12 G S14 S28 G S11+ S12+ G S11,,N14 N15 N33 N34 S24 S25 S26 S27 S11 S12 S13 S14
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,313983,17,N05 N19 G S33 N39 G S16 N07 G S18 S20 G N21 N36 G N20 N19 G N19 S01 G S13 N29 G S19 N13 G N13 N11 G N10,N19 N05 N01 N02 N10 N11 N12 N29 N30 S40 S39 S20 S19,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,320153,7,N09 N11 G N17 N31 G N02 N25 G N13 S36 G S27 S40 G N24 S32 G N03 N38 G N14 S13 G N23 S14 G N13 S38 G S14,N10 N09 N08 N23 N22 S32 S31 S14 S13 S12 S11 S10,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,334980,78,S12 N21 G S16 S32 G S35 N26 G S30 N28 G N16 N14 G N35 S06 G S23 S37 G N02 N30 G S38+ S08 G S08 S26+ G,S28 S27 S26 S25 S24 S23 S22 S21 S40 N30 N29 N28,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,335098,46,S39 N15 G N28 S38 G N34 S23 G N22 N04 G S14 S30 G S35 N32 G N11 N26 G S11 S12 G S28 N37 G N13 N28 G N27,N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S20 S19,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,31,335114,33,S24 N08 G S17 N01 G N06 S08 G S02 S04 G S06 S19 G S22 S01 G N30 S01 G S01+ S05 G S05 N14 G N12 S03 G N32,S40 N30 N31 N32 N33 N34 N35 N17 N18 N19 N20 N39 N40,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,36,348471,7,N09 N02 G N28 S19 G N12 S17 G N30 N31 G N26 N30+ G S30 S13 G N31 S23 G S31 S14 G S32 N13 G S14 N29 G S31 N34 G S22+ N30 G,,N16 N17 N35 N34 S24 S23 S22 S21 S40 S39 S38 S37 S18 S17 S16
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,177786,22,N21 N14 G S36 N12 G S38 N03 G S07 N09 G N01 N30 G S02 N11+ G,N39 N20 N06 N07 N08 N09 N10 N11 N27 N28 S38 S39,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,187726,13,N04 N31 G S09 N27 G N37 N17 G N19 N20 G N20+ N12 G N09 N11+ G S24 S12 G,S36 N26 N27 N11 N10 N02 N01 N05 N19 N20 N39 N38 N37 N36,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,21,188501,13,N04 N35 G N39 N22 G N33 N08 G S09 N06 G N19 N40+ G S21 N21+ G S03 N29 G,S32 N22 N21 N06 N20 N19 N05 N04 N16 N15 N33 N32,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,209776,27,N27 S36 G N06 S34 G S03 N25 G S20 N08 G S23 S07 G S09 S25 G S11 S09+ G S25,,N25 N26 S36 S37 S18 S19 S20 S06 S07 S08 S09 S25
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,213407,43,S33 S36 G N07 N25 G N11 N12 G N23 N24 G S11 N12+ G N23 S40 G S19 N38 G N39,,N38 N39 N20 N06 N07 N01 N02 N03 N13 N12 N29 N28 S38
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,224737,37,S28 N38 G N27 S32 G N02 S02 G N07 S26 G S24 S23 G N08 N24 G N25 N40+ G N09+ S39 G S13,N25 N24 S34 S33 S15 S14 S13 S12 S11 S27 S26 S25,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,24,229429,62,S15 S22 G N12 S27 G N16 S12 G S10 S08 G N08 S23+ G S08 N31 G N30 S40+ G S05 N31 G,,N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,237175,13,N04 N12 G N34 N32 G S20 N15 G S05 S25 G N37 S27 G S35 N26 G S38 N09 G S26 S09+ G S36,N25 N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,237203,24,N26 S31 G S37 S38 G S07 S06 G S37+ S17 G N33 S04 G S05 N30 G S03 S33+ G S24 N14 G,,N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,237383,72,S10 S39 G S25 S34 G N28 S36 G N23 S21 G N25 S07 G S14 S15 G S06 S14+ G S06 S09 G,,S36 S37 S38 S39 S20 S06 S07 S08 S23 S24 S25 S26 N36
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,237793,24,N26 N27 G S19 S38 G N30 N24 G N32 N03 G S17 N14 G S13 S31 G S15 N40 G S30 S15+ G S30,N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,243029,53,N36 S09 G N38 S11 G S16 S13 G N16 S02 G N19 S05 G N01 S04+ G S04+ S25 G S25+ N26 G S26,N35 N36 S26 S27 S11 S10 S02 S03 S04 S16 S17 S35,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,250770,5,N02 N10 G N13 N25 G N15 N16 G S11 N18 G S39 S34 G N36 N35 G N24+ S37 G S35 N35+ G N07+ S34 G,S24 N34 N35 N17 N18 N19 N05 N01 N07 N08 N23 N24,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,252279,72,S10 N37 G S32 S33 G N32 S16 G S13 S14 G S18 S23 G S24 N24 G S38 S06 G S22 N28 G N40 N29 G,,N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06 S20
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,264911,30,N29 S21 G N16 S20 G N05 N02 G S02 N03 G N33 S31 G N20 N04 G S39 N14 G N03 S08 G N13 S09 G N20 N32 G,,N22 S32 S31 S14 S13 S03 S02 S10 S09 S08 S23 S22
Parallel MCTS,Parallel MCTS,One,Normal,27,266658,33,S24 N19 G S11 S28 G N06 S26 G S04 N35 G N26 N37 G N28 N38+ G N37 N40 G N40+ N21+ G N37+ S12 G,N07 N06 N20 N39 N38 N37 N36 N35 N34 S24 S23 S08 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,26,266662,11,N12 S19 G S27 N38 G N34 N36 G S26 S10 G S29 S12 G S03 S13 G S24+ N24 G S12 S13 G N34 S13,,N17 N35 N36 S26 S27 S11 S12 S13 S03 S04 S16 S17
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,266842,76,S13 S39 G S25 S37 G N11 S17 G N24 N40 G S19 N20 G S18 S05 G N07 N01 G S38 N37 G S37 S19 G,,N23 N24 S34 S35 S17 S18 S19 S20 S06 S07 S08 S23
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,267056,24,N26 S14 G S23 S08 G S39 S06 G S01 S07 G N17 S26 G S20 S06 G N33 N39 G S05 N13 G S04 S34 G N34,,N34 S24 S25 S26 S27 S11 S12 S13 S14 S15 S33 S34
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,30,284041,24,N26 S25 G N02 S10 G S01 S37 G N22 S22 G N40 S13 G S27 S11+ G S31 S23 G S39 S15 G N21 S23+ G S08 N21+ G,N21 N40 S30 S31 S14 S15 S16 S04 S05 S01 S07 S06 S21,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,31,290580,17,N05 S22 G S28 S24 G S06 N16 G N18 N37 G S36 S37 G N36 S36+ G N37 S38 G S18 S26 G N07+ N36 G N36 S16 G N36,N07 N06 N20 N39 N38 N37 N36 S26 S25 S09 S08 S07,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,296206,62,S15 N28 G N33 N36 G S11 S35 G N17 N35 G N24 S34 G N17 S33+ G S17 S25 G S25 S09 G S17+ S23 G N20 N09 G,N09 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,296434,76,S13 N07 G S17 S19 G N18 S39 G N38 N39 G N40 N05 G N16 N24 G N26 N20 G N22 N37 G S18 N21 G N38 S27 G S26,N18 N37 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,33,325931,27,N27 N30 G S18 S21 G S38 S20 G N39 N19 G S40 S23 G N24 S07 G N34 N01 G S02 N03 G N22 S09 G N32 S14 G N36 S22 G,S36 N26 N27 N11 N10 N02 N03 N04 N16 N17 N35 N36,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,40,385363,76,S13 S07 G S17 S23 G N09 S25 G S10 S19 G S34 N27 G N02 N11 G S11 N18 G N11 S39 G N05 N10 G S05 S04 G N16 N20 G N19 N05 G S05 N04 G N05,,N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07 S01
Parallel MCTS,Parallel MCTS,Two,Normal,18,177853,58,S31 S25 G S20 N36 G S36 N38 G S27 S29 G N28 S28 G S07 S23 G,,N39 N38 S28 S27 S26 S25 S09 S08 S07 S06 S20 S39
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,18,178047,65,S05 N32 G N37 N38 G N26 N20 G N40 S09 G S37 N25 G N36+ S06 G,,N21 N06 N20 N19 N18 N37 N36 N35 N34 N33 N32 S22 S21
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,196399,44,S38 S36 G N02 N25 G S02 N27 G N18 S28 G N26 S30 G N26 N17 G S18 N36 G,,S36 N26 N27 N11 N10 N02 N01 N05 N19 N18 N37 N36
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,208003,3,N06 N28 G N33 N34 G S16 N17 G N36 N34+ G N04 S03 G N15 N31 G S05 N13 G N15+,,N26 N27 N11 N12 N13 N14 N15 N16 N17 N35 N36 S26
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,208284,51,S21 N36 G N03 S27 G N10 N30 G S29 N39 G N28 S10 G N08 N01 G S25 S28 G N38,,N30 N31 N14 N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S30
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,208807,35,N35 S23 G N12 N30 G N24 N37 G N32 N03 G N07 N15 G N05 N01 G S27 N13 G S10,,N10 N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,209354,37,S28 N37 G N28 S24 G S32 N03 G S09 S37 G S20 S38+ G S38+ S36 G S37 N38 G N05,,N38 N37 N18 N19 N05 N04 N03 N13 N12 N29 N28 S38
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,211767,60,S16 S34 G S39 N21 G N17 S14 G S22 S36 G S12 N27 G S35+ S36 G N28 N27+ G S24,,S24 S23 S22 S21 S40 S39 S38 N28 N27 N26 N25 N24
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,218978,8,N13 S26 G S06 N37 G S28 N17 G N19 S19 G S38 S01 G N07 N36 G N34 N35+ G N36,,N05 N19 N18 N17 N35 N36 S26 S25 S09 S08 S07 S01 S05
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,238465,16,N19 S29 G S34 N25 G N36 N08 G S09 N22 G N10 N02 G N28 S38 G N32 S21 G N23 N32+ G N06,N22 N21 N06 N20 N19 N18 N17 N35 N34 N33 N32 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,238673,40,S34 N23 G N27 N09 G S08 N02 G S15 N07 G S19 N24 G N36 N35 G N38 S26 G N34 N24 G S34,S24 S23 S08 S07 S01 S05 S19 S18 S17 S35 S34 N24,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,252219,59,S29 N05 G N24 N23 G S08 S10 G S24 S01 G N10 S06 G N02 S22 G S09 S40 G N10 S03 G S07 S14 G,N22 S32 S31 S30 S29 S12 S13 S03 S02 S01 S07 S08 S23 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,258314,8,N13 S12 G S37 S38 G N19 S37+ G S40 S07 G S22 N32 G S15 S16 G S33 S32 G S19+ N32 G S22 S30+ G,,N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,260623,25,S36 N25 G N29 S32 G S40 N32 G N21 N40 G S23 S34 G S34+ S35+ G N34 S16 G S34 N34+ G N36 N11+ G,S36 S37 S38 S39 S40 S21 S22 S23 S24 N34 N35 N36,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,260886,47,S37 S40 G N11 N10 G S06 S23 G N25 N28 G S11 S01 G S13 S03 G S04 N11 G S26 S28 G S10+ N14 G,S28 S27 S11 S10 S02 S03 S04 S16 S17 S18 S37 S38 N28,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,266652,61,S04 S27 G S15 S16 G N12 S15+ G N03 S25 G N35 S18 G N18 N24 G S16 N14 G N08 S30 G S13 S20 G,,N13 N03 N04 N05 N19 N18 N37 N38 S28 S29 S12 S13
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,266686,66,S18 N22 G S26 S24 G N08 S36 G N03 S31 G N37 N38 G S34 S33 G S08 S01 G N23 N24 G N24 S32 G,,N26 S36 S35 S34 S33 S32 N22 N21 N40 N39 N38 S28 S27 S26
