Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,217733,20,N22 N38 G N10 N02 G S02 N07 G S23 N20 G N20+ N05 G S20 S06 G S07 S14 G N19,,N27 N11 N10 N09 N08 N07 N01 N05 N19 N18 N37 N38 S28 S27
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,24,225239,2,N08 N32 G N18 S37 G N40 N06 G S06 N05 G N20 N19+ G N20 S21 G N19 S07+ G N19 N21 G,,N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S23 S08 S07 S06
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,237149,20,N22 N05 G S29 N38 G S05 N36 G S16 N27 G N40 N25 G N07 S36 G S35 S15+ G N37 S38 G,,N16 N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,237336,73,S02 N38 G S23 N36 G S37 S11 G N02 S09 G S25 S19 G S16 S39 G N13 S06 G N15 S07+ G S06,N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,237992,45,N28 N02 G S27 S12 G S04 S37 G S01 S39 G S19 S05 G S20 N25 G S08 S23 G S09 N16 G S05,N12 N29 N30 S40 S39 S20 S19 S05 S04 S03 S13 S12,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,238466,20,N22 N14 G S35 S04 G S14 N08 G N20 S22 G S06 S19 G S07 S08 G S02 S09 G S07 S21+ G S07,N22 S32 S31 S14 S13 S03 S02 S01 S07 S06 S21 S22,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,242580,51,S21 S04 G N26 S17 G S33 S37 G S39 S19 G N19 S05+ G S19 N10 G S11 N12 G N13 N29 G N11 N13+ G,,N13 N12 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13
Parallel MCTS,Parallel MCTS,One,Normal,27,266785,73,S02 N13 G N20 N04 G S24 N17 G S34 N15 G N33 N14+ G N16 S32 G S14 N22 G N22+ S16 G N15 N05 G,N15 N33 N34 S24 S25 S26 S27 S11 S12 S13 S14 S15,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,283258,20,N22 S32 G N03 N13 G N35 N37 G N03+ S37 G S02 S35 G S28 N19 G N26 N25 G S26 S16 G S25 N17 G N25 N28+ G,,N11 N10 N09 N25 N24 S34 S33 S15 S14 S31 S30 S29 S12 S11
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,290611,12,N16 N08 G S30 N27 G S27 N03 G S03 S14 G S12 S35 G N36 N35 G S16 S13 G S13 N14+ G S12+ N12 G S17 S38+ G,N11 N27 N28 N29 N30 N31 N32 N33 N34 S24 S25 S26 S27 S11,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,291074,26,N25 S16 G S39 S14 G N30 N27 G S09 N12 G S26 N10 G S10 N02 G S33 N11 G N03 N10 G N10+ N03 G N11 N26 G S27,N26 N25 N24 S34 S33 S32 S31 S30 S29 S28 S27 S26,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,30,296244,12,N16 S25 G N20 S20 G N38 N37 G N23 N22 G N07 S05 G S17 S07 G S34 N01 G N07 S01 G S03 N01 G N08 S34 G,,N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,30,296358,20,N22 N08 G S33 N01 G S09 N06 G N37 S14 G N24 S23 G S26 S39 G N26 N23 G S08 S19 G S24 N23 G N24 S05 G,,N17 N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S17
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,33,315571,12,N16 N03 G N33 S15 G N14 N18 G S40 N36 G N29 N28 G S27 N11 G N26 N27 G N27+ S09 G N11 N26 G N35 N11 G N08 N35+ G,,N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,33,325890,46,S39 N33 G N07 S24 G S32 S21 G S08 N05 G N13 N03 G N02 N13+ G N04+ N29 G N11 N28+ G N03 N29 G N29 S28 G S30+ S02 G,N26 S36 S35 S34 S33 S32 S31 S30 S29 S28 S27 S26,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,37,349853,73,S02 S26 G N13 S28 G N06 S13 G S11 N35 G S23 S24 G N33 S23+ G S24 N35 G S34 N34+ G N27 N35 G N35 N36 G N26 S37 G N35 S39 G N35,N07 N06 N20 N19 N18 N17 N35 N34 S24 S23 S08 S07,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,36,355454,45,N28 S38 G N32 S40 G S23 S38+ G N29 N30 G N11 S29 G N29 N38 G N14 S14 G N28 N27+ G S16 N28+ G S35+ S16+ G S33 N19 G N25+ S02 G,N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,45,376952,63,S17 N26 G S15 S16 G S25 S15+ G S07 N24 G S21 S06 G N25+ S03 G N23 S05 G S35 N40 G S39 S30 G N18 S34 G N21 N38 G S13 N03 G S02 N02+ G S28+ N04 G S03 N37+ G,,N13 N03 N02 N01 N05 N19 N20 N39 N38 S28 S29 S12 S13
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,18,168185,22,N21 N25 G S14 S34 G N36 N23 G S21 S32 G N32 N34 G N14 N38 G,N35 N36 N37 N38 N39 N40 N21 N22 S32 S33 S34 S35,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,201329,22,N21 S02 G S35 S09 G S28 N23 G S26 N03 G S11 N01 G N07 N02 G N02+ N07 G S07,,N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,209456,22,N21 N33 G S37 N12 G S22 N03 G S10 N09 G S29 N10 G S25 S02 G N10,N29 N12 N11 N10 N09 N08 N07 N06 N21 N40 S30 S29,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,210759,44,S38 S13 G N20 S02 G N16 S18 G S09 S20 G N10 N03 G N01 N10+ G S01+,N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,224470,31,N31 N33 G N22 S02 G S37 N38 G S05 N35 G N04 S26 G N34+ N35 G S15 N07 G,,S24 S25 S26 N36 N37 N38 N39 N40 N21 N22 N23 N24
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,24,227459,31,N31 S30 G S13 N05 G N21 N22 G S08 S22 G S20 S06 G S40 N21 G N22 S37 G N22 S01 G,N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,240352,15,N15 S24 G N39 S26 G N27 N35 G N17 N37 G S16 N19 G N22 N36 G S35 S33 G N35,,N22 N21 N06 N20 N19 N18 N17 N35 N34 S24 S23 S22
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,240678,22,N21 S30 G N32 S28 G S09 N20 G N37 N40 G S29 N08 G N24 N06 G S06 N07 G N07+ N06 G,N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07 S06,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,241489,54,S27 N15 G N20 N04 G N18 N02 G S03 N13 G S13 N14+ G N13 S01 G S16 S02+ G S14 S01+ G S10+,N05 N19 N18 N37 N38 S28 S27 S11 S10 S02 S01 S05,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,254143,54,S27 N02 G N13 S05 G S36 S18 G S32 S33 G N31 S14 G N21 S28+ G S20 N14+ G S39 S15 G,,N14 N13 N03 N02 N01 N07 N06 N21 N22 S32 S31 S14
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,272450,31,N31 S40 G N11 N10 G S08 N03 G S01 S13 G N28 S10 G N30 S19 G S27 S11 G N37 S07 G N19 N06 G S07,,N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S10 S11
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,274570,22,N21 S34 G N05 N25 G N29 N39 G N23 S23 G S27 N08 G S09 N09+ G N08 N40 G S30 S31 G S06 N20+ G S31,,N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,277232,18,N20 S33 G N02 N24 G S38 N26 G S35 N11 G N09 N08 G S24 N23+ G N21+ N08 G N22 N07 G N08,N20 N06 N07 N08 N09 N10 N11 N27 N28 S38 S39 S20,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,286500,54,S27 S21 G N36 N32 G S24 S09 G N24 S07 G S26 S31 G S25 N39 G N05 N19 G N06 N20 G N21 N22 G N07 S04 G,N04 N16 N15 N33 N32 S22 S23 S08 S07 S01 S05 S04,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,297699,31,N31 S13 G S40 N30 G N19 N39 G S20 S05 G N21 S23 G N17 S17 G S09 S37 G S22 S26 G N34 N26 G N25 S24 G S27,N27 N11 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,298597,8,N13 N20 G S26 N38 G N05 S29 G S07 S06 G N08 N07 G N19 N18 G S07 S10 G N08 N40 G N40 S32 G,,N08 N07 N06 N21 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,298597,1,N01 S39 G S25 N28 G N39 S28 G S37 S36 G N37 S34 G S37+ N38 G S30 N11 G S22 S17 G S14 S35+ G,,N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,31,299593,31,N31 S18 G S08 S25 G S03 N34 G N08 S06 G S01 S05 G N19 N01 G S07 S01 G S01+ N06 G S07 S20 G N07 N40 G S01,N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,328917,4,N10 S08 G S32 N21 G N30 N07 G N19 N18 G N23 N32 G N22 S02 G S17 S04 G N22 N16 G S05 S19 G S38 S16 G S38,N38 N37 N18 N17 N16 N04 N03 N13 N12 N29 N28 S38,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,329229,59,S29 N05 G N23 N16 G S18 N38 G S26 N20 G N20+ S16 G S05 S33 G N19 N18 G S35 N18 G S17 N18 G N18 N04 G N05,N13 N14 N15 N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13,
Parallel MCTS,Parallel MCTS,One,Normal,31,330979,60,S16 N11 G N21 N09 G N02 N24 G N33 N26 G S36 N27+ G N25 S26 G N35 N26 G N34+ N26 G N26 S10 G N09 S12 G S11,N26 S36 S37 S18 S19 S05 S04 S03 S13 S12 S11 S27 S26,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,36,332259,54,S27 N36 G S08 S24 G N15 S25 G S19 S35 G S25 S09+ G S26 S25+ G S25 S26 G S26+ S25+ G S25 S10 G S27 N10 G N26+ N11 G N29 S09+ G,N09 N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,33,342896,54,S27 S26 G N38 N21 G S39 S30 G S32 S34 G S28 S19 G N25 N34 G S18 S01 G S18 S37 G S07 S16 G N20 S15 G S15 S13 G,,N19 N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,34,359370,71,S08 S12 G S19 S03 G S31 S14 G S04 S16 G N03 S04 G N01 S01 G N27 N16 G N31 N30 G S03 N25 G N10 N18 G S40 S03 G S05,,N38 S28 S29 S12 S13 S03 S04 S05 S19 S18 S37 S38
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,40,404087,65,S05 S27 G N02 N10 G N13 N03 G N27 N17 G N39 N38 G N19 N18 G N20 S23 G S33 N23 G S30 S35 G S14 N31 G N15 S40 G N16 N19 G S34 N18 G S34,,N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,18,177943,22,N21 N22 G N02 N08 G N26 S38 G N37 S28 G S10 N01+ G N29 N07+ G,N27 N26 N25 N09 N08 N07 N06 N21 N40 S30 S29 S28 S27,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,179242,41,N24 S30 G N05 N39 G S05 N06 G S16 S37 G N40 N21 G S32 S08 G S07,N08 N09 N25 N26 S36 S37 S18 S19 S05 S01 S07 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,21,207380,72,S10 N01 G N24 S15 G S22 N32 G N40 N22 G S24 S04 G S32 S29 G S22 N30 G,N22 S32 S31 S14 S13 S12 S11 S10 S09 S08 S23 S22,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,207755,46,S39 N37 G N25 N01 G N12 N22 G N28 N40 G S38+ N06 G S19 N07+ G S07 N10 G,N07 N01 N02 N03 N13 N12 N29 N30 S40 S21 S06 S07,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,208045,0,N07 N38 G N15 S29 G N29 N21 G S31 N17 G S18 S25 G N35 N36 G N36 S27 G S28,,N14 N15 N33 N34 S24 S25 S26 S27 S28 N38 N39 N40 S30 S31 S14
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,222418,5,N02 N15 G N20 N17 G S25 N04 G N05 N31 G S31 S22 G S02 S21 G N32 N22 G N32,,N22 N21 N06 N20 N19 N05 N04 N16 N15 N33 N32 S22
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,227400,66,S18 S05 G S22 S31 G N13 N12 G S29 S40 G N13+ N33 G N20 N39 G N21 S30 G N05 S16 G,S40 S39 S38 S37 S18 S17 S16 S15 S33 S32 N22 N21 N40,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,237155,79,S14 S07 G S28 S09 G N09 S03 G N14 S12 G S11 N32 G N03 S21 G S21 S27 G N27 S32+ G,N10 N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,237177,46,S39 N24 G N04 N16 G S16 N30 G N33 S29 G S03 S13 G N38 S22 G S32 N32+ G N07 N14 G,,N34 N33 N32 N31 N30 N29 N12 N13 N03 N02 N01 N07 N08 N23 N24 S34
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,237353,0,N07 N33 G N11 N26 G N37 S26 G N23 N02 G S11 N14 G N27 S11+ G S27 N36 G S06 S28 G,N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,238824,23,N23 S32 G N19 N40 G S12 S29 G S17 S26 G N38 N22 G S21 N30 G S20 S06 G N20 N06 G N21,N25 N09 N08 N07 N06 N21 N40 N39 N38 S28 S27 S26 S25,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,239165,46,S39 N20 G S33 N16 G N36 S19 G N28 S17 G S04 N27 G S02 S12 G N14 S13 G N29+ S30 G S13,N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,244878,0,N07 N05 G N09 N10 G N38 N21 G S38 N20 G S40 S27 G N13 N12 G S12 N01 G S02 N01 G N40,S40 N30 N29 N12 N11 N10 N02 N01 N07 N06 N20 N39 N40,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,266609,62,S15 S18 G S10 S05 G S06 S21 G S03 N30 G N04 S39 G N24 S24 G S17 N22 G N21 S31+ G S23 N21+ G,,N22 N23 N24 S34 S35 S36 S37 S38 S39 S40 S21 S22
Parallel MCTS,Parallel MCTS,Two,Normal,27,266728,22,N21 N09 G S32 S14 G N02 S30 G N13 N12 G S28 N39 G N37 N40 G S40 S06 G N40 N38 G S37 N38 G,,S36 S35 S34 S33 S32 S31 S30 N40 N39 N38 N37 N36
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,266750,13,N04 N24 G N29 N30 G S30 N39 G S39 S23 G S10 S09 G N21 N40 G N06 S06 G S32 S09 G S21 S32+ G,,N21 N22 S32 S33 S34 S35 S36 S37 S38 S39 S20 S06 S21
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,267061,7,N09 N40 G S23 N32 G S20 N24 G S18 S01 G S32 S21 G S38 N22 G S14 N30 G N23 S27 G S40 N36 G S26,,N21 N40 N39 N38 N37 N36 S26 S25 S24 S23 S22 S21
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,267149,46,S39 S09 G N06 N07 G S33 S32 G N02 S30 G S13 S04 G S35 N36 G N32 N15 G N34 N14 G N16 S34 G N14,,N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S10
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,275569,77,S03 S23 G N05 S21 G S25 N31 G N21 N33 G N13 N35 G N39 S24 G S35 S09 G N29 S22 G N26 S11 G N11 S29+ G,N13 N14 N15 N33 N32 S22 S21 S06 S07 S01 S02 S03 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,30,281832,60,S16 S05 G N37 S27 G N35 S29 G S12 S03 G S10 S04 G S34 N13 G S36 S13 G N15 N14 G N02 N32 G S04 N33+ G,N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S10 S02,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,282729,45,N28 S22 G S05 N31 G N34 N33 G S33 S07 G S20 S25 G S10 S02 G N08 N09 G S10+ S02 G S12 S27 G S27+ S29 G,,N22 S32 S31 S14 S13 S12 S11 S10 S09 S08 S23 S22
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,296494,23,N23 N09 G S16 N02 G S18 S09 G S34 S03 G S14 S31 G S05 S07 G S29 N14 G N12 S31 G N38 S28 G S30 N39 G S30,N03 N02 N01 N07 N06 N21 N40 S30 S31 S14 S13 S03,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,296718,60,S16 S36 G S05 N25 G S38 S25 G N23 S18 G N21 S31 G N19 N18 G S13 S29 G N32 N31 G N31+ N14 G N22 S40+ G N14,N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,36,340923,60,S16 S17 G S07 S19 G N30 S40 G N20 S38 G S38+ S29 G S18 N21 G N07 S31 G S20 S11 G S18 S17 G S26 S32 G N06+ S33 G S19 S16 G,,N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20 S19
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,42,381449,60,S16 S06 G S12 S10 G N31 S25 G N29 S39 G S23 N23 G S20+ S18 G S09 S19+ G S08 N09 G S03 S24 G S08 N26 G S25 N27+ G N25 S25 G N26 N10 G S01 N02 G,,N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,196564,68,S07 S29 G N25 N38 G S24 N36 G S33 S27 G S28 N29 G N40 S35 G N27 N11 G,,N30 N29 N12 N11 N10 N09 N25 N24 S34 S33 S32 S31 S30
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,209090,9,N03 N17 G N07 N06 G S14 N10 G N05 S19 G N02+ S06 G N19 S39 G S03 S23 G S24,,N23 N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,209603,48,S22 N18 G N09 N02 G S01 N11 G N14 S31 G N04 N06 G S38 N07 G S32+ S26 G N07,,N26 N25 N09 N08 N07 N06 N20 N19 N18 N37 N36 S26
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,219466,9,N03 S23 G N39 N38 G S34 N18 G S15 N35 G S01 S17 G S31 S14 G S18 N17 G S14,,N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16 S17
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,222156,48,S22 S08 G N33 S25 G N11 S40 G N05 S06 G N21 N39 G S30 N31 G S03 N30+ G N31,,N39 N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S39
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,222421,2,N08 N07 G S31 N05 G S07 N10 G N03 N40 G S17 S35 G S36 N27 G S27 N21 G N22,,N13 N03 N02 N01 N07 N06 N21 N22 S32 S31 S14 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,27,235302,36,N38 S01 G S31 N31 G S22 S40 G N40 S06 G N06 S19 G S20 S13 G S15 S06 G N03 S13 G N07+ N34 G,,S40 S39 S20 S19 S05 S04 S03 S13 S14 S31 S30 N40
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,237554,40,S34 N01 G S30 N40 G S38 N22 G N15 N40+ G S31 S30 G S22 N32 G N31 S22+ G N14+ N31+ G N31,S32 S33 S34 N24 N25 N26 N27 N28 N29 N30 N31 N32,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,237972,59,S29 S08 G N37 N19 G S01 N06 G N38 N40 G S39 S03 G N03 S11 G N14 N16 G N02 S10 G S02,S40 S39 S20 S19 S05 S01 S02 S10 S11 S12 S29 S30 N40,
Parallel MCTS,Parallel MCTS,One,Normal,25,238209,45,N28 S39 G S35 S18 G S04 S37 G S30 S36 G S37 S02 G N13 N01 G N10 N05 G S07 S13 G N05,N05 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,238209,31,N31 S40 G N10 S38 G N03 N13 G S14 N35 G N29 N30 G N12+ S12 G S03 N22 G N13+ N30 G N31,S36 S37 S38 N28 N29 N30 N31 N32 N33 N34 N35 N36,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,242003,41,N24 S36 G N03 N27 G S30 N09 G S23 N25+ G S07 S12 G N25 N09 G S03 N08 G S08 N09+ G N30,N30 N29 N28 N27 N26 N25 N24 N23 N22 S32 S31 S30,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,242914,54,S27 N35 G N27 N20 G S08 S10 G S25 S03 G N15 S22 G N30 S23+ G S23+ S05 G N04 S02 G S13+,N07 N06 N20 N39 N38 S28 S29 S12 S13 S03 S02 S01 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,252116,40,S34 S15 G N06 N40 G S06 N22 G S39 S18 G S33 N34 G S08 N02 G N05 S02 G S32 S01 G N09 S08 G,N05 N01 N02 N10 N09 N25 N26 S36 S37 S18 S19 S05,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,267325,35,N35 N40 G S10 S29 G S31 S26 G N38 S01 G N09 S06 G S23 S24 G S08 N23 G S08 S25 G S23 N04 G S07,,N07 N06 N20 N39 N38 S28 S27 S11 S10 S09 S08 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,267545,40,S34 S29 G N23 N22 G S39 S21 G S31 S14 G N31 N30 G S23 S40 G N12 N13 G N30 N20 G S32 S40 G S25,,N30 S40 S21 S22 S23 S24 S25 S26 S27 S28 S29 S30
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,268009,48,S22 N31 G N35 N15 G S03 N04 G N28 N29 G S15 S01 G S10 S19 G S27 S18 G N10 S09 G N32+ N18+ G N11,,N38 N37 N18 N19 N05 N01 N02 N10 N11 N27 N28 S38
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,270372,3,N06 N25 G N04 N10 G N01 N12 G S17 S16 G N15 N17 G S14 N28 G N11 N29+ G N27+ N28 G S12 S39 G N11,,N17 N16 N04 N03 N13 N12 N11 N27 N26 S36 S35 S17
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,277472,40,S34 N24 G S36 S35 G N26 S36+ G S21 S38 G S19 S37+ G N19 N27 G S24 N34 G S22+ N20 G S10 S39 G N26 N20 G,,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,283032,36,N38 S15 G N10 S34 G N14 N40 G S38 N28 G S30 N12 G S40 S30 G S32 N22 G N16 N33 G S31 N34 G N16 S31+ G,,N21 N22 N23 N08 N09 N10 N11 N12 N29 N30 S40 S21
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,296353,8,N13 N37 G S32 S26 G N33 S11 G S17 N39 G S29 S24 G N10 N11 G N08 S21 G S20 S19 G N06 S27 G N21 S19 G,N30 N29 N12 N13 N03 N02 N01 N07 N06 N20 N39 N40 S30,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,296566,4,N10 S15 G S23 N32 G S17 N24 G S02 S04 G S13 N04 G S28 S29 G S13 S36 G N06 N37 G S38 S03 G S37 S39 G S15,N15 N14 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,297248,43,S33 S05 G N26 S37 G S20 S35 G S19+ S16 G S20+ S17 G S19 S15+ G N21 S17 G N16 N35 G N18 S24 G N33 S17 G S19,N06 N21 N22 S32 S33 S15 S16 S17 S18 S19 S20 S06,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,33,313344,59,S29 N23 G N05 S34 G N34 S25 G N36 N18 G N29 N28 G N39 N38 G N29+ N37 G S37 N19 G S39 S19 G N37 N26 G S20 S18 G,N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,40,385203,33,S24 N33 G N37 N40 G N28 S29 G S39 N17 G S13 S14 G N34 N35 G S16 S35 G N35 N36 G S18 N18 G S37 N36+ G S38 N35 G S37 S36 G N36 S14+ G N38,,N14 N15 N33 N34 N35 N17 N18 N37 N38 S28 S29 S30 S31 S14
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,18,177943,60,S16 S22 G N12 S08 G N24 S01 G S03 S06 G S20 N09 G S26 S25 G,N25 N24 S34 S35 S17 S18 S19 S20 S06 S07 S08 S09 S25,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,184186,56,S30 N11 G N39 S27 G N34 S25 G N36 N37 G N37+ N19 G N36 N17 G N32,S32 S31 S30 S29 S28 N38 N37 N18 N17 N35 N34 N33 N32,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,192726,3,N06 S15 G N10 N25 G S38 N07 G N23 N08 G N08+ N27 G S36 N26+ G S36,N39 N20 N06 N07 N08 N09 N25 N26 S36 S37 S38 S39,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,199977,49,N32 N02 G N37 N11 G N25 N29 G S12 N13 G S02 N03+ G N13 S29 G S29 S27 G,,N13 N03 N04 N05 N19 N18 N37 N38 S28 S27 S11 S12 S13
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,207516,48,S22 S37 G N31 N32 G S14 S31 G S33 N04 G S01 S07 G N40 S06 G S06+ N20 G,N05 N04 N16 N15 N33 N34 S24 S23 S08 S07 S01 S05,
