Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,21,254009,1,N01 N35 G S03 N22 G N07 S09 G S17 S20 G S16 N14 G N33 S15 G S16 N28 G,,N13 N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,281772,8,N13 S26 G S40 S28 G N18 N37 G N39 S08 G S22 S01 G S10 S03 G N23 S02 G S07 S09 G S28 S11+ G S09,,S40 S39 S20 S06 S07 S01 S02 S10 S09 S25 S26 N36 N37 N38 N39 N40
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,284814,14,N17 N24 G S13 S24 G N04 S09 G S08 S15 G S06 S31 G N32 S23 G S32 S21 G S32,,N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,290271,33,S24 N33 G N37 N05 G S29 S12 G S26 S15 G N17 N16 G S04 S18 G N12 N13 G S13+,,N13 N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S13
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,296227,74,S09 S12 G S16 S04 G S18 S36 G N37 S14 G N22 S13+ G S33 S14 G S31 S33+ G,,S36 S35 S34 S33 S15 S14 S13 S12 S29 S28 N38 N37 N36
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,31,305253,5,N02 N25 G N30 N27 G S39 S38 G N20 S36 G S16 S17 G N36 S38 G N21 S05 G N06+ S16 G S35 N09 G N15 S35 G S17,N16 N04 N03 N13 N12 N11 N27 N26 S36 S35 S17 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,311858,12,N16 N40 G S34 N22 G N20 N06 G S07 S06 G N08 N32 G S07+ S10 G S14 S12 G S32 S24 G N34 S06 G N06+ N01+ G S09,N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S10,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,317956,11,N12 N13 G S08 N38 G N02 N03 G S05 N33 G N07 N31 G N10 N09 G N32 N10 G N25 N26 G N25,N27 N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,325916,36,N38 S07 G S30 S02 G N05 S04 G S11 N12 G N28 N02 G N03 N13 G N15 N14 G N03 N15+ G,N38 N37 N18 N17 N16 N15 N14 N13 N12 N29 N28 S38,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,30,330732,5,N02 N20 G N16 S15 G N23 S16 G N09 S06 G N30 S40 G S22 S21 G N08 N07 G N09 S22 G S02 N26 G N09 S26 G,N02 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S02,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,332409,8,N13 N18 G S06 N35 G S26 N15 G N33 S22 G S29 S24 G N22 N06 G N40 N08 G S23 N17 G N04 S16 G N17,,N19 N18 N17 N16 N15 N33 N34 S24 S23 S08 S07 S06 S20 S19
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,340695,20,N22 S02 G S35 S40 G S12 N08 G S24 S04 G S16 S18 G S19 S20 G S20+ S05 G N19 S04+ G S05 N18 G,N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,30,343077,12,N16 S06 G S15 S22 G S39 N05 G N21 S04 G S18 S21 G N30 N12 G S10 N13 G N03 N02 G N13 S25 G S28 S11+ G,N16 N17 N35 N34 S24 S25 S09 S10 S02 S03 S04 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,37,347880,8,N13 N17 G N07 N19 G S17 N04 G N34 N02 G N23 N16+ G S23 S07 G N01 S02 G S03 S09 G S27 S14 G N08 N25 G S20 N09 G N21 N01 G S31,N31 N30 S40 S39 S38 S37 S36 S35 S34 S33 S32 S31,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,355494,5,N02 N18 G N12 N16 G S36 N23 G S24 N26 G S17 N11+ G N11+ N09 G N10 N08+ G N09 N21 G N06 N25 G S21 N11 G,,S28 N38 N37 N36 S26 S25 S24 S23 S22 S21 S40 N30 N29 N28
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,355612,15,N15 S11 G N19 N01 G N22 N08 G N06 S09 G S01 S07 G N26 N25 G S09 N10 G N10 S02 G N09 S24 G N09,,N11 N10 N09 N08 N07 N06 N20 N39 N38 S28 S27 S11
Parallel MCTS,Parallel MCTS,Two,Normal,28,355612,30,N29 S23 G N39 S26 G N16 N35 G N18 N33 G S17 N34 G N21 S25+ G N34 S25 G S37 N34+ G S35+ S37+ G S26,,N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,37,355835,52,S26 S01 G N33 S33 G S22 N32 G S24 S23 G N30 S36 G N25 N27 G S23 N21 G N10 S30 G N26 S08 G S25 S08 G S10 S11 G N03 S35 G N35,N35 N36 N37 N38 S28 S29 S30 S31 S32 S33 S34 S35,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,42,403845,5,N02 N10 G N31 N27 G N13 N29 G N10 N25 G S23 N23 G S12 N08 G N12 N38 G N35 N40 G N37 N18 G S17 N34 G N34 S19 G S16 S35+ G S04 S10+ G S16+ S18 G,,N22 S32 S31 S14 S13 S03 S04 S05 S19 S20 S06 S21 S22
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,181688,72,S10 N15 G N09 N24 G S19 S08 G N39 N28 G S37 S04 G S01 S14 G S01,N27 N28 S38 S37 S18 S19 S05 S01 S02 S10 S11 S27,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,182332,28,N30 N07 G S26 N37 G N34 S39 G N23 S28 G N17 N15 G N32 N33+ G N32,N29 N30 N31 N32 N33 N34 N35 N17 N18 N37 N38 S28 S29,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,207424,19,N18 S09 G S30 N23 G N30 N07 G N14 N21 G S34 N32 G N20 S11 G S35 S27 G,,N14 N31 N32 S22 S23 S24 S25 S26 S27 S28 S29 S30 S31 S14
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,21,207554,35,N35 S40 G N04 S04 G N29 N14 G S17 S32 G N32 N31 G N20 N30 G N33+ N30 G,,N20 N19 N05 N04 N03 N13 N14 N31 N30 S40 S39 S20
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,207634,49,N32 S28 G N01 N27 G N24 S36 G S13 N10 G N13 N29 G N14 N28+ G N17 N05+ G,N23 N24 N25 N09 N10 N11 N12 N13 N14 N31 N32 S22 S23,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,21,207750,11,N12 S07 G S32 N22 G N32 S32+ G N34 N21 G N08 S21 G N39 N09 G S22 S19 G,N22 N23 N08 N09 N10 N11 N12 N13 N14 N31 N32 S22,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,208747,50,S23 N39 G N10 N27 G N14 N13 G S11 S28 G S26 S40 G N30 S04 G S07+ N07 G N29,,N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40 S30
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,214503,35,N35 N28 G S04 S19 G S21 S22 G S37 S13 G N13 S02 G S11 S09 G S17 S10 G S17,,N11 N27 N26 S36 S37 S18 S17 S16 S04 S03 S02 S10 S11
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,224121,42,S35 S24 G N19 N35 G S12 N11 G N37 N28 G S27 S14 G S03 S32 G N40 N36 G S26 N02 G N40+,S28 S29 S30 N40 N21 N22 S32 S33 S34 S35 S36 S37 S38 N28,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,237845,58,S31 N22 G S29 S30 G S22 S29+ G S05 S11 G S10 S12+ G S25 N25 G S13 S34 G S35 S03 G S09,N31 N32 S22 S23 S08 S09 S10 S02 S03 S13 S14 S31,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,238218,19,N18 N19 G S14 N01 G S20 N19+ G N08 N07 G N27 S07 G N05 S05 G N16 N04 G N15 S24 G S02,N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,238442,75,S11 S35 G N30 S39 G N26 S36 G N39 N28 G S01 S19 G S06 S21 G N19 S40 G S20 N21 G S40,N27 N28 S38 S39 S40 S21 S06 S07 S01 S02 S10 S11 S27,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,238665,28,N30 S17 G N12 N27 G N23 N25 G N02 N10 G S09 N02+ G N10 N26 G N24 S26 G S12 S24 G N25,S32 N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,252520,72,S10 S26 G S14 S28 G S19 S01 G N39 N21 G S06 S30 G S23 S34 G N22+ S32 G N22 N08 G N38 N20+ G,,N22 S32 S31 S30 N40 N39 N20 N19 N18 N17 N35 N34 S24 S23 S22
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,253330,33,S24 S11 G N08 N09 G N01 N07 G S07 S30 G N38 S14 G S32 S31 G S21 S40 G N27 N28 G N14 S31 G,,N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07
Parallel MCTS,Parallel MCTS,Two,Normal,27,266647,35,N35 S39 G S10 S29 G N30 N38 G S26 S27 G N36+ S26+ G N36 S07 G S05 S01 G S01+ N21 G S33 N35 G,,N20 N39 N38 S28 S27 S26 S25 S09 S08 S07 S06 S20
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,267204,5,N02 S14 G S39 S19 G N26 S36 G S35 N28 G N36 S23 G N38 S06 G S38 S25 G S10 S09 G N37 N17 G S09,,N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23 S22
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,30,283863,50,S23 S29 G S05 N20 G N28 N18 G S40 N30 G N36 N26 G N10 N38 G N38 N37+ G N37 N38 G S17 S36+ G S32+ N38+ G,,N10 N09 N25 N26 S36 S37 S18 S19 S05 S01 S02 S10
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,296283,59,S29 S32 G N05 N07 G S06 S39 G N21 N40 G N20 S10 G N39 N29 G S25 N39 G N20 N40+ G N06+ N21 G N20 N21 G,N25 N09 N08 N07 N06 N21 N40 S30 S29 S28 S27 S26 S25,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,296735,21,S32 S36 G N07 N10 G S09 S21 G N23 N25 G N31 N12 G N15 N17 G S34 N24 G S03 S11 G N16 N12 G S35 N24 G S34,S24 S25 S26 S27 S11 S12 S29 S30 S31 S32 S33 S34 N24,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,36,315891,28,N30 N23 G S11 N17 G N21 S15 G N15 S13 G S05 S30 G N13 S32 G S14 S31 G S31+ S32 G N02 N10 G N12 N02+ G N27+ N26+ G N03 N34 G,,N15 N14 N13 N12 N11 N10 N09 N25 N24 S34 S33 S15
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,326528,19,N18 S16 G N05 N23 G S29 N38 G S11 S26 G N20 N21 G N27 N11 G S27 S28 G N06 N13 G S12 N11 G N27 S09 G N10 N22 G S32,,N07 N06 N21 N22 S32 S33 S15 S16 S04 S05 S01 S07
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,39,335926,9,N03 N13 G N16 N29 G N18 N19 G S01 N33 G N22 N36 G N24 N23 G N37+ N09 G S36 N10+ G N17 N39+ G N09 S34 G S18 N36+ G S27+ S39+ G N25 S18 G,N22 N21 N06 N07 N01 N02 N10 N11 N27 N28 N29 N30 N31 N32 S22,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,37,355630,42,S35 N24 G S14 S32 G N13 N16 G S40 S03 G N35 N17 G N27 S22 G N29 N15+ G S24 N01 G N21 S07 G S38 S09 G S08 N30 G N30+ S33+ G N07,N01 N07 N06 N21 N22 S32 S33 S15 S16 S04 S05 S01,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,48,421212,52,S26 N16 G N39 N14 G S15 N32 G S34 S35 G N15 N34 G S34+ S36 G N35 S18 G S35 S17 G N35 S35 G S17 S39 G S35 N16 G N33 S35+ G S35 N36 G S05 N15 G N15 S25 G S08 S17 G,,N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,196193,47,S37 N15 G N20 N21 G S12 S30 G S03 N38 G S08 S06 G S22 S20 G N39 N06 G,,N06 N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S06
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,197369,25,S36 S40 G N10 N07 G N31 N23 G N28 N25 G S02 N09+ G N09+ N21 G S08 N22+ G,,N22 N23 N08 N09 N10 N11 N27 N28 S38 S39 S40 S21 S22
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,205694,1,N01 N31 G N37 S14 G N22 S03 G N04 S39 G S29 N27 G S27 S10 G N17 N34 G,,N26 N27 N28 N29 N30 N31 N32 N33 N34 N35 N36 S26
Monte Carlo Tree Search,Parallel MCTS,One,Normal,21,206868,58,S31 S11 G N40 S02 G N08 N23 G N25 N06 G N08+ N22 G N32 N23 G N22 N03 G,N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,212580,0,N07 S12 G N35 S35 G S04 S16 G S18 S14 G N14 S13+ G S15+ S16 G S31 S17+ G S33,,N33 N34 N35 N36 S26 S27 S11 S12 S13 S14 S15 S33
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,222096,50,S23 N19 G N12 N13 G S02 N32 G N15 N30 G S28 S21 G S37 S22 G S33 N24 G S22,,N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,237181,55,S25 S30 G N10 N21 G N38 S08 G N23 N22 G S22 S23 G N40 S24+ G S39 S23 G S23 S39+ G,N38 N37 N36 N35 N34 N33 N32 S22 S21 S40 S39 S38,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,238007,0,N07 N14 G N38 N28 G S20 N09 G S32 N02 G N11 N10 G N10+ S12 G S05 N40 G S03 S02 G S10,N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10 S11,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,238058,61,S04 S28 G S15 S37 G N10 N02 G S02 N07 G S31 S19 G S07 N33 G N25 S20 G N19 N01 G N05,N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19 S05,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,238112,1,N01 N20 G N08 N07 G N22 S16 G S29 S13 G S20 S02 G S31 S14 G N13 N06 G N08 S06+ G N08,N13 N03 N02 N01 N07 N08 N23 N22 S32 S31 S14 S13,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,238160,79,S14 N39 G N14 N26 G S28 N38 G S12 S30 G S28 S27 G N28 S38 G N30 S25 G S34 S28 G N23,S28 S29 S30 S31 S32 N22 N23 N24 N25 N26 N27 N28,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,238494,61,S04 S34 G N19 S32 G N08 N10 G S14 S15 G N01 N05+ G S01 S09 G N23 S07 G S10 S33+ G S10,N08 N23 N22 S32 S33 S15 S16 S04 S03 S02 S10 S09 S08,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,266572,39,N39 N24 G S13 S33 G N34 S31 G S07 N22 G S36 N32 G N36 S21 G S23 S22 G S34 S21+ G N35 S05 G,N22 N21 N06 N20 N19 N18 N17 N35 N34 S24 S23 S22,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,266608,72,S10 S04 G S08 S15 G S19 S27 G S39 S22 G S01 S06 G S25 N39 G S07 N19 G S07 N28 G N38 S30 G,,N30 S40 S21 S06 S07 S08 S09 S25 S26 S27 S28 S29 S30
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,266603,8,N13 N30 G N17 S35 G N32 N31 G S03 N19 G N15 N26 G S12 N08 G S28 S26 G N23 S19 G N23 N01 G,N19 N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,266632,5,N02 S19 G S26 N35 G N23 N08 G N08+ S37 G S28 S35 G S18+ S07 G N25 N22 G S06+ S24 G N24 N09 G,S24 N34 N33 N15 N14 N13 N12 N11 N27 N26 N25 N24,
Parallel MCTS,Parallel MCTS,One,Normal,27,266633,25,S36 S26 G N04 S11 G S24 S38 G S09 N29 G N18 S22 G N11 N27 G S31 S15 G N38 S32 G N06 N20 G,N11 N27 N26 S36 S35 S34 S33 S32 S31 S30 S29 S12 S11,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,266723,31,N31 S34 G N20 N19 G N38 N39 G S19 S20 G S30 S18 G S07 N22 G N08 N07 G S08 N38 G S38 N16 G,,N09 N25 N26 S36 S37 S18 S19 S05 S01 S07 S08 S09
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,266918,58,S31 S37 G N15 N16 G N26 S13 G N29 S04 G S24 S15 G S34 S35 G S35+ N19 G N02 N38 G N03+ S17 G S16,,N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,267017,1,N01 S16 G S22 S14 G S18 N10 G N13 N25 G S08 N23 G N08 N02 G N09 N08 G S26 S25 G S25+ N10 G N09,,N22 N23 N08 N09 N10 N11 N12 N13 N14 N31 N32 S22
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,267039,0,N07 N17 G N11 N13 G S27 N31 G N39 N40 G S37 S10 G S29 N29 G S14 S39 G S40 N39 G N38 S24 G N38,,N38 N37 N18 N17 N16 N15 N14 N31 N30 S40 S39 S38
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,268050,58,S31 S33 G S01 S16 G S39 S18 G N06 S35 G S36 S37 G N37 S36+ G S26 S27 G S27+ S29+ G N28 S04 G S26,,N07 N06 N20 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,282348,0,N07 S06 G S29 S30 G N29 N31 G S14 S13 G S16 S15 G N17 S29 G S18 S30 G S30 N37 G S17 S19+ G S25 S37 G,,N14 N31 N32 S22 S23 S24 S25 S26 S27 S28 S29 S30 S31 S14
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,285378,58,S31 N38 G N05 S01 G S22 S03 G S10 S27 G S17 S04 G S25 S26 G S38 S37 G S19 S38+ G S35+ N06+ G N07+ N35 G,N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,285415,58,S31 N23 G N39 N38 G S17 S29 G S08 S11 G N29 S03 G N31 N14 G N02 S12 G N13 S13 G N14 N04 G N13 N16 G N13,N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,177826,32,N34 S20 G S31 S05 G S36 N02 G S02 N30 G N28 S17 G N06 N28+ G,S36 N26 N27 N28 N29 N30 N31 N32 N33 N34 N35 N36,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,185775,76,S13 S35 G N21 N22 G N10 S31 G N03 S33 G S15 N08 G N25 N23+ G N08,N11 N10 N09 N08 N23 N22 S32 S33 S15 S14 S13 S12 S11,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,194230,48,S22 S18 G S12 N11 G N36 N29 G S03 S38 G N13 N39 G N14 S39 G N28 N19 G,,N19 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05 S19
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,208875,11,N12 S16 G S26 S03 G S20 S12 G S01 S05 G S31 S40 G S38 S34 G S22 S13 G S14,,N35 N36 S26 S27 S11 S12 S13 S14 S15 S16 S17 S35
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,217601,66,S18 S34 G S38 N23 G S15 S33 G S23 S24 G S30 S11 G S23+ N30 G S37 S21 G S09,,N27 N28 S38 S39 S40 S21 S22 S23 S08 S09 S10 S11 S27
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,226216,11,N12 N03 G N32 S22 G N08 S40 G N40 N39 G S20 S25 G S02 N39+ G S09 N06 G S09 N07+ G,S28 N38 N39 N20 N06 N07 N08 N09 N10 N11 N27 N28,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,238565,66,S18 N31 G S09 S08 G S24 N24 G N36 S14 G N40 S30 G N35 N22 G S28 S12 G S33 N21+ G S31,N06 N21 N22 S32 S31 S14 S15 S16 S17 S18 S19 S20 S06,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,251169,32,N34 S29 G N04 N20 G S39 N36 G N18 S27 G N26 N38 G N11 N39+ G S28 S27 G S27+ S28+ G N32+,N25 N26 S36 S37 S38 S39 S40 S21 S22 S23 S24 S25,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,256217,11,N12 N03 G N32 N15 G N35 N14 G S06 S15 G N14 N13 G N13+ S12 G N14 S26 G N14 N25 G S27 S26 G,,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,264717,11,N12 S17 G S27 N23 G S15 N03 G N30 S12 G S01 S32 G N16 N22+ G S20 S02 G N17 N09+ G N21+ S10 G,N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13 S12,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,26,266605,61,S04 S01 G N01 N03 G S40 S39 G N38 S10 G N36 N34 G N26 S23 G N09 N25 G N20 N35 G N09 N23,,N19 N20 N06 N07 N08 N23 N24 N25 N26 S36 S37 S38 S39 S20 S19
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,266617,28,N30 N25 G S39 S40 G S36 S39+ G N27 S06 G N20 N05 G S20+ S06 G S02 S18 G S05 S08 G N02 S03 G,,N04 N05 N01 N07 N08 N09 N10 N11 N27 N28 S38 S37 S18 S19 S05 S04
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,266822,16,N19 S11 G N32 S24 G S01 N35 G S35 S26 G N26 S27+ G S26 S13 G N34 N16 G S38 S26 G S37 S26 G,,N30 N31 N14 N15 N16 N17 N35 N36 S26 S27 S28 S29 S30
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,267277,7,N09 N02 G S39 N13 G N27 N31 G S13 S03 G S18 S35 G S25 S28 G N35 S34 G S37 N15 G S36 S37+ G S36,,N31 N30 S40 S39 S38 S37 S36 S35 S34 S33 S15 S14 S31
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,267513,11,N12 S18 G N23 N24 G S32 N23+ G N24 N07 G S08 N21 G S40 N22 G S22 N07 G N22 S30 G N06 S10 G N06,,N06 N21 N22 N23 N24 S34 S35 S17 S18 S19 S20 S06
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,269130,66,S18 S25 G N02 N34 G S21 S16 G N32 N37 G S23 S24 G N24 S33 G S32 S35 G N34 S24 G S34 N33 G S34,,N34 N33 N32 N31 N14 N13 N03 N02 N10 N09 N25 N24 S34
Parallel MCTS,Parallel MCTS,Two,Normal,28,270200,6,N11 S20 G S34 S18 G S04 S36 G N28 S38 G N27+ N28+ G N36 N28 G S37 S38+ G S38+ N38 G N28 S37 G S32+,,N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,270260,66,S18 S13 G N24 S25 G N09 N27 G S06 N26 G S01 S07 G N26 N25 G S01 N35 G N37 N15 G S36 S35 G N37+,,N35 N36 N37 N38 S28 S29 S30 S31 S32 S33 S34 S35
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,270447,73,S02 S27 G S22 S25 G N35 N17 G S08 S09 G S34 N17+ G N30 N15 G N33 N13 G S08+ N15 G N03 N31+ G N04+,,N30 N29 N12 N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S30
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,30,282542,11,N12 S40 G N16 N05 G S17 N38 G S04 N33 G N18 S37 G S34 N36 G N26 S36 G S26 S12 G N26 S26 G S36 S25 G,N25 N09 N10 N02 N01 N05 N19 N18 N17 N35 N34 S24 S25,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,296456,11,N12 S18 G S23 N34 G N24 N25 G N15 S07 G N06 S21 G S24 S06 G S39 S40 G S20 S39+ G S20 S39 G S39+ N38 G S28,S28 N38 N39 N20 N06 N07 N01 N02 N03 N13 N12 N29 N28,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,296624,66,S18 N20 G S09 S08 G S24 S20 G S01 S29 G S40 S39 G N28 N11 G S27 S14 G S32 N31 G S30+ N32 G N32 S26+ G N32,N30 N31 N32 S22 S23 S24 S25 S26 S27 S28 S29 S30,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,297794,25,S36 S31 G N25 N10 G S13 N27 G N38 N23 G N36 S26 G S34 S24 G S34 S08 G N24 S21 G S34+ N24 G N17 S23 G S19+,N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,33,325733,69,S01 S27 G S22 N30 G S29 S06 G S38 S24 G S32 N23 G N40 S34 G S09 S25 G N25 N26 G N37 N10 G S25 S23 G S36 N37 G,,N25 N09 N08 N07 N06 N20 N39 N38 N37 N36 S26 S25
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,40,385283,68,S07 N35 G S29 S28 G N10 S09 G N27 N29 G S02 S40 G S39 S36 G S32 N24 G N31 S11 G S22 N23 G N26 N30 G N39 S28 G S22 S21+ G N04 N06 G N40,,N26 N25 N24 N23 N22 N21 N40 S30 S29 S28 S27 S26
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,19,180644,57,N40 S34 G S13 N25 G N36 N06 G S21 N22 G N08 N34 G N21 N05 G S32,N26 N25 N09 N08 N23 N22 S32 S31 S30 N40 N39 N38 N37 N36 S26,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,196282,57,N40 N10 G N15 N25 G S26 N23 G S23 N32 G N34 S32 G S15 N09 G N30 N07 G,,N15 N16 N04 N03 N02 N01 N07 N08 N23 N22 S32 S33 S15
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,207448,57,N40 N23 G S13 S15 G S38 S31 G S34 S04 G S10 N11 G N03 N33 G N10 N25+ G,,N12 N11 N27 N26 N25 N24 S34 S33 S32 S31 S14 S13 S12
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,208407,17,N05 N34 G N20 N36 G S10 N18 G S16 N21 G N40 S06 G S22 S19 G N35 S05 G S01,,N15 N33 N32 S22 S21 S06 S07 S01 S05 S04 S16 S15
