Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,46,136033,70,S06 N30 G S08 S24 G N26 S19 G N37 S39 G S28 N24 G S40+ S33 G N35 S31 G S16 S15 G S13 S34 G S14 N04 G N10 N02 G N40 N10+ G N02 N17 G S30 S33 G N16 S14 G N16,,N07 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S23 S08 S07
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,64736,72,S10 S21 G S16 S15 G N08 N23 G S16+ S32 G S19 S37 G N34 N33 G S34 N34+ G,,N35 N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,21,67448,31,N31 S40 G N11 N02 G S11 N09 G S08 N23 G S09 N07 G S25 S07 G S12+ N07+ G,,N06 N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06
Parallel MCTS,Parallel MCTS,Two,Normal,21,67549,32,N34 S23 G S27 S21 G N38 N32 G N13 N14 G S32 N13+ G N14 S09 G S09 S24 G,,N12 N13 N14 N31 N32 S22 S23 S24 S25 S26 S27 S11 S12
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68874,51,S21 N03 G N34 N10 G S03 S29 G N12 N11 G N29 N12+ G N38 N29 G N29+ S28+ G N12,,N12 N13 N03 N04 N16 N17 N35 N36 N37 N38 S28 S29 S12
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,69136,35,N35 S21 G S10 S07 G N07 N27 G S23 S39 G N29 N30 G S35 S34 G N24 N05 G N29,,N11 N27 N28 N29 N30 S40 S21 S22 S23 S08 S09 S10 S11
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,72227,49,N32 S32 G N12 N07 G S36 N09 G S21 N23 G S01 S08 G N22+ S25 G N23 N24 G N30,,N30 N29 N12 N11 N10 N09 N25 N24 S34 S33 S32 S31 S30
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,72254,35,N35 S19 G S09 S27 G S14 N37 G S26 S24 G N10 S26 G N24 N23 G N08 S02 G S25,,N37 N36 S26 S25 S09 S08 S07 S01 S05 S19 S18 S37
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,77095,3,N06 S35 G S02 N11 G S39 N09 G N03 S09 G N02 S23 G N10 S16 G S07 S16 G N34 S08 G,,N02 N10 N09 N25 N26 S36 S35 S17 S16 S04 S03 S02
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77174,34,N33 S06 G S26 S25 G S01 N03 G S15 S14 G S13 S10 G S03 S09+ G S02+ S10 G N29 S23+ G,N31 N32 S22 S23 S08 S07 S01 S02 S03 S13 S14 S31,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77453,35,N35 S35 G N07 S05 G S39 N16 G N18 N23 G N25 N28 G N12 S12 G S29 S30 G S38 N13 G S30,N30 S40 S21 S06 S07 S01 S02 S03 S13 S12 S29 S30,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81865,76,S13 N30 G S17 N23 G N01 S32 G N06 S15 G S34 S33 G N34 S14+ G S34+ N07 G N10 N17 G N07,N02 N01 N07 N08 N23 N24 S34 S33 S15 S14 S13 S03 S02,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,84266,40,S34 N24 G N24+ N22 G S36 S35 G S04 S16 G N03 N06 G N37 S09 G N34 S17 G S35 N23 G S11 N07+ G,,N01 N07 N08 N09 N25 N24 S34 S35 S17 S16 S04 S05 S01
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,86464,31,N31 N08 G N35 N01 G N06 N13 G N02 N14+ G N02 N13+ G N16 S03 G N11 N03+ G S14 N02 G S27 N18+ G,,N26 N25 N09 N10 N11 N12 N13 N03 N04 N16 N17 N35 N36 S26
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87034,54,S27 N20 G N34 N17 G N05 N36 G S19 S23 G S15 S16 G S34 N23 G N38 S31 G N37 N31 G S33 S16 G S14,,N06 N21 N40 S30 S31 S14 S15 S16 S04 S05 S19 S20 S06
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87138,40,S34 S15 G N21 S04 G N07 S17 G N19 N39 G S37 S18 G N06 N17 G N20 S06 G S19 S35 G S35+ N07 G S17,,N07 N06 N21 N22 S32 S33 S15 S16 S17 S18 S19 S20 S06 S07
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,88030,15,N15 N16 G S25 N05 G S06 N13 G S14 N16 G N04 S22 G N31 S11 G N27 S02 G N22 S03 G S28 N09 G S03,,N13 N12 N29 N30 N31 N32 S22 S23 S08 S09 S10 S02 S03 S13
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,89369,54,S27 S20 G N10 N02 G S07 N21 G N10+ S38 G N31 N30 G N29 N07 G N23 N06+ G S16 N07 G N23 S14 G N07,,N20 N06 N07 N08 N09 N10 N11 N12 N29 N30 S40 S39 S20
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,30,91627,40,S34 S24 G S38 N11 G N31 N25 G N06 N08 G S06 N22 G S22 N24 G N19 N09 G N23 N26 G N38 S29 G N27 N09 G,N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S14,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,29,96271,48,S22 N16 G N29 N14 G N03 N04 G S02 S11 G N01 N02 G S13 S04 G S30 S25 G N03 S10 G N37 S19 G S26 S10+,N30 S40 S21 S22 S23 S08 S09 S10 S11 S27 S28 S29 S30,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,96555,52,S26 N35 G N39 N18 G S04 N05 G N33 N32 G S31 S35 G S23 N16 G N17 N36 G N37 S39 G S40 S20 G S08 S07 G S06,N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13 S14,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,31,96566,31,N31 S28 G S19 S01 G S03 S08 G S20 S37 G S25 S26 G S31 S10 G S25 N26 G N24 N34 G S35 S09 G S36 S24+ G S09,N13 N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,96571,67,S20 S17 G S11 S04 G S33 S15 G N40 S13 G N12 N13 G S29 N04 G N30 N24 G N13 N22 G N15 N09 G N08 S31 G N02,N02 N10 N11 N27 N28 N29 N30 S40 S21 S06 S07 S01 S02,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96609,11,N12 S16 G S26 N36 G N24 N39 G S31 S30 G S21 N26 G N09 S19 G S10 S09 G S02 S12 G S10 N33 G N16 N08 G N05,N19 N05 N04 N03 N13 N14 N31 N30 S40 S39 S20 S19,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,33,101976,31,N31 S38 G S31 N27 G N37 N29 G S35 S29 G N40 N12 G N01 N30 G N13 N34 G N17 S01 G N17 N16 G N16 N33+ G S05 N04 G,N30 N31 N32 N33 N34 N35 N36 S26 S27 S28 S29 S30,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,106003,35,N35 S12 G S24 S22 G S30 N33 G S14 S09 G S28 S27 G S26 S28+ G S26 S25 G N25 S10 G N13 N02 G S09 S01 G N10 N14+ G N10,,N03 N02 N10 N09 N25 N24 S34 S33 S15 S16 S04 S03
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,57734,51,S21 N34 G N03 S25 G N27 S39 G N23 N30 G S33 S24 G N10 S09+ G,N26 N27 N28 N29 N30 S40 S21 S22 S23 S08 S09 S25 S26,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,19,59218,66,S18 S01 G N31 S31 G S06 S07 G S29 N39 G S22 S39 G N37 S15 G S30,N38 N39 N40 S30 S31 S14 S15 S16 S17 S18 S37 S38,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,59301,34,N33 S26 G S04 S02 G S13 S07 G N39 S09 G S23 S15 G N13 S31 G S08,N14 N31 N32 S22 S23 S08 S09 S10 S02 S03 S13 S14,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67361,21,S32 N07 G N28 N38 G S37 S38 G S17 S37+ G S34 S35 G N34 S36+ G S38 S21 G,S36 S35 S34 S33 S32 S31 S30 N40 N39 N38 N37 N36,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67472,11,N12 S26 G S15 S28 G N35 N18 G N39 S07 G S10 S21 G S24 S27 G S18 N36 G,,S40 S21 S22 S23 S24 S25 S26 N36 N37 N18 N19 N20 N39 N40
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,21,67510,22,N21 S04 G N23 S08 G S27 S06 G N32 S22 G S21 S25 G N02 S09+ G S28+ N03 G,N21 N40 S30 S29 S28 S27 S11 S10 S09 S08 S23 S22 S21,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68366,40,S34 S13 G N19 S29 G N30 S27 G S36 S10 G N10 N28 G S12 N03 G S05 S11 G N36,,N04 N05 N19 N18 N37 N36 S26 S27 S11 S12 S13 S03 S04
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,69335,70,S06 S38 G S01 N27 G N37 N12 G S18 N29 G N24 S28 G N28 N02 G N05 S03 G S11,,S28 S27 S11 S10 S02 S01 S05 S19 S18 S37 S38 N28
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,78411,34,N33 S04 G N24 S34 G S29 S32 G N40 S14 G S26 S27 G S33 N38 G S39 N39+ G N19 S15 G N38,N14 N15 N33 N34 N35 N36 N37 N38 S28 S29 S12 S13 S14,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,79881,3,N06 N33 G N11 S27 G N25 N08 G S08 S33 G N38 N39 G S09 N13 G N29 S04 G S35 S18 G N13 S13 G,,N04 N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,83917,79,S14 S30 G S01 N39 G N28 S35 G N09 S10 G S18 S17 G S19 S23 G S18 S04 G N32 S16 G N23 S16 G,,N07 N08 N09 N25 N26 S36 S35 S17 S16 S04 S05 S01 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,84395,24,N26 S38 G N02 N27 G S40 N30 G S11 S18 G S08 S06 G N35 S09 G S02 N01+ G S01 S36 G S04 S10 G,,N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13
Monte Carlo Tree Search,Parallel MCTS,One,Normal,27,85515,24,N26 S04 G N21 S15 G N30 N31 G S31 S07 G N07 S21 G N04 S20 G N19 N06+ G S06 N01 G S06 S10 G,N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07 S08,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,27,86785,43,S33 S38 G N16 N29 G S21 S25 G S20 S10 G S08 N27 G N09 S11 G N07 S09 G N02 N10 G S09 S23 G,N01 N07 N06 N21 N22 S32 S31 S14 S13 S03 S02 S01,
Parallel MCTS,Parallel MCTS,One,Normal,27,86810,45,N28 S26 G S14 S24 G N35 N26 G S34 S12 G N38 S28 G S29 N38+ G S28 N18 G N18+ N17+ G N13 N09+ G,N12 N29 N30 N31 N32 N33 N34 N35 N36 N37 N38 S28 S29 S12,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87126,52,S26 N36 G S22 N32 G S24 S13 G N14 N39 G N31+ S29 G N29 N16 G S05 S17 G S28 N04 G S07 S01 G N38,,N17 N18 N37 N38 S28 S29 S12 S13 S14 S15 S16 S17
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87203,34,N33 S35 G S30 N26 G S18 S37 G N24 S18+ G S09 S25 G S26 S27 G S27+ S38 G S36 N28+ G N38 S04 G S38,,N39 N40 S30 S31 S32 S33 S34 S35 S36 S37 S38 S39
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,89996,12,N16 S25 G N14 N11 G S27 N05 G S12 N32 G S32 N38 G N31+ N20 G N20+ N21 G S39 N39 G N31 S40 G N06,,N07 N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,91519,24,N26 S29 G S22 N32 G N40 S37 G N28 N04 G S14 S13 G S04 S17 G S05 S33 G S30 S09 G S01 S25 G S22,,N29 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26 S27 S28 S29
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,96329,24,N26 N12 G S20 N30 G N15 N28 G S02 S37 G S40+ N40 G S22 S29 G S14 S27 G N38 S28 G N30 S39 G N38 S27 G S39,N17 N16 N15 N14 N31 N30 S40 S39 S38 S37 S36 S35 S17,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96324,10,N14 N03 G N28 N05 G S39 S21 G S15 N12 G S19 S03 G S40 S32 G N06 S33+ G S33+ S32 G N22 N32 G N32 N22+ G,N31 N14 N15 N16 N04 N05 N19 N20 N06 N21 N22 S32 S31,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,96741,36,N38 S29 G S25 S11 G N09 S27 G S37 S40 G N36 N31 G S26+ N36+ G N29 S22 G S27+ S28 G S28 S11 G N28 N11+ G S39,N06 N07 N08 N09 N10 N11 N12 N29 N30 S40 S39 S20 S06,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,33,96821,24,N26 N04 G S23 S02 G S20 S05 G N06 N32 G N34 S15 G S38 N39 G S32 N29 G S28 S29 G S38 S26 G N35 N36 G N37 N36 G,S32 S33 S34 S35 S36 S37 S38 S39 S40 N30 N31 N32,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,33,99699,40,S34 N23 G N27 N09 G S27 S15 G S10 S04 G S08 S01 G S18 S19 G N19 S16 G N04 S19+ G S07 N06 G S06 N25 G S04+ S01 G,N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20 S19,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,33,101277,22,N21 N09 G S16 S35 G N14 S32 G N30 N23 G N12 N08+ G N23 N22 G N13+ N28 G N31 S20 G S33 S32 G N22 S11 G N07 N10 G,,N01 N02 N10 N09 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,18,54349,9,N03 S34 G N20 S36 G N18 N27 G S02 N25 G N09 S18 G N16 N19 G,N37 N18 N19 N05 N01 N02 N10 N09 N25 N26 S36 S37,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,18,57754,60,S16 S39 G S25 N27 G S27 S35 G S23 S37 G N37 S38+ G S37 N02 G,,N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,59073,54,S27 S24 G N04 N33 G S01 N36 G N28 N18 G N17 N39 G S40 N17+ G S19,N19 N18 N37 N38 S28 S27 S11 S10 S02 S01 S05 S19,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,59691,11,N12 N02 G N33 N04 G S19 N28 G N18 S40 G N36 S04 G S06 N29 G N05,N05 N04 N03 N13 N12 N29 N30 S40 S39 S20 S19 S05,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,62695,18,N20 N19 G N07 N08 G S27 N22 G S16 N08+ G S10 S21 G N07 S20 G N07,N10 N09 N08 N07 N06 N20 N39 N38 S28 S27 S11 S10,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,63420,50,S23 N04 G S29 N11 G N38 N39 G N29 N14 G S13 S15 G S12+ S16 G N13 N15 G,,N15 N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,65723,28,N30 S26 G S30 N01 G S32 N22 G N12 S32+ G N03 N23 G N21 S24 G S07 S24 G,,S24 S25 S26 S27 S28 S29 S30 N40 N21 N22 N23 N24
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67306,50,S23 N38 G N15 N12 G S31 N30 G S13 N17 G S04 N04 G N05 N32 G S17 N33+ G,,S40 N30 N31 N14 N15 N16 N04 N05 N19 N20 N39 N40
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,68251,59,S29 N14 G S38 S17 G N01 N38 G N35 N36 G N18 N17 G N35+ N18+ G N25 N36 G N37,,N38 N37 N36 N35 N34 N33 N32 N31 N30 S40 S39 S38
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,72280,24,N26 S22 G N11 N10 G S05 S10 G N11+ S08 G N02 S18 G S23+ S08 G N35 S09+ G N14,,N11 N12 N13 N14 N31 N32 S22 S23 S24 S25 S09 S10 S11
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,72728,18,N20 S29 G N23 S31 G S16 N40 G S08 N22 G N22 N21 G S21 N06+ G N21 S34 G N39 S33+ G,N05 N19 N20 N06 N21 N22 S32 S33 S15 S16 S04 S05,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,24,72993,77,S03 S34 G N19 N21 G N01 N07 G N08 S18 G S39 S31 G N17 N06 G S29 N01 G S30 S05+ G,,N35 N17 N18 N19 N20 N06 N07 N08 N09 N25 N26 S36 S35
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,24,77074,59,S29 N30 G N04 N23 G S01 S32 G S19 S39 G N21 S08 G S06 N19 G N26 S20 G N19 S40 G,,N19 N05 N04 N16 N15 N14 N31 N32 S22 S21 S06 S20 S19
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,77141,21,S32 S28 G N07 N20 G N37 N21 G N39 S30 G N39 N35 G N16 S17 G S37 N38 G S39 N38 G,N18 N37 N38 N39 N40 S30 S31 S14 S15 S16 S17 S18,
Parallel MCTS,Parallel MCTS,One,Normal,25,77236,43,S33 S16 G N26 N09 G S03 S13 G N13 S31 G S03+ S13 G S04 S27 G N29 S28 G N11 N29+ G S28,N10 N09 N08 N23 N22 S32 S31 S30 S29 S28 S27 S11 S10,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,77306,5,N02 N30 G S36 N37 G N32 S02 G N22 N23 G S34 N17 G S05 N11 G N14 S06 G N31 N07+ G,N23 N08 N07 N01 N02 N03 N13 N14 N15 N33 N32 S22 S23,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,77495,32,N34 N16 G S27 N05 G S37 N20 G N26 N36 G S07 N18 G N31 S33 G N15 S16 G S35 S05 G N37,N37 N36 S26 S25 S24 S23 S08 S07 S01 S05 S19 S18 S37,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77525,57,N40 S04 G N24 S34 G N31 N35 G N24+ S01 G S10 N03 G S08 S11 G S01 S20 G S08+ S07 G S06,N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S07 S06,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,78011,69,S01 N19 G N13 N39 G N26 S39 G S37 N30 G S17 N28 G N36 N27+ G S36 S35 G N29 S36+ G S09,N09 N25 N26 S36 S35 S17 S16 S04 S03 S02 S10 S09,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86714,77,S03 S38 G S25 N40 G S40 S06 G N05 N01 G S08 S07 G N05+ S19 G S39 N07 G S20+ N17 G S39 N36+ G,,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87031,50,S23 S02 G N36 S27 G N12 S29 G N30 S39 G S17 S37 G S26 N14 G N25 N26 G N09 S18 G N01 S28 G N19,,N19 N18 N37 N38 S28 S29 S12 S13 S03 S04 S05 S19
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,87262,37,S28 N10 G N31 N08 G S05 S09 G S02 S23 G S24 S25 G N36 S24+ G S26 S06 G S01 S25 G S25+ N20 G S07,,N10 N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S10
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87930,50,S23 N31 G N23 N17 G S06 N04 G N34 S33 G N36 S26 G N40 N01 G N20 S24 G S25 N27 G N10 S25+ G S27+,,S28 S27 S26 S25 S24 N34 N33 N32 N31 N30 N29 N28
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,92974,35,N35 S24 G N14 N13 G S11 N04 G S02 S16 G N32 S13 G N34 S07 G N22 N40 G N06 N33 G N33 S30 G S20 N19 G,,N31 N14 N15 N16 N04 N05 N01 N07 N06 N21 N40 S30 S31
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,106125,25,S36 N31 G N02 N07 G S02 S09 G N25 S23 G N24 N23 G N22 S10 G N25 S27 G N09 N08 G N34 S09 G N09 S30 G N35 S24 G N09,,N09 N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,66176,45,N28 S22 G N03 N31 G N34 N33 G N15 S08 G S33 N06 G S03 S06 G N01 N19 G,,N21 N06 N20 N19 N05 N04 N16 N15 N33 N32 S22 S21
Parallel MCTS,Parallel MCTS,Two,Normal,21,67551,60,S16 N34 G N07 N06 G N02 N01 G N19 N04 G N30 N05+ G N18 N22 G N20 S09 G,,N09 N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S25 S09
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,67820,52,S26 N21 G S16 N05 G S06 N18 G N37 N39 G N28 N40+ G N20 S31 G S33 N27 G S33,,N17 N18 N19 N20 N06 N21 N22 S32 S33 S15 S16 S17
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68299,45,N28 S30 G S26 S32 G N07 S06 G N30 S39 G S22 S21 G S08 S22+ G N09 S21 G N21,,N21 N40 S30 S29 S28 S27 S26 S25 S09 S08 S07 S06 S21
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,68765,53,N36 N13 G N38 S29 G S33 S27 G N19 S10 G N28 N27 G S08 N11 G S25 N26 G N26+,,N27 N11 N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S27
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,69442,52,S26 N07 G S33 S16 G N13 N35 G N19 N18 G N33 S36 G N19+ N18 G S17+ N16 G S35,,N35 N17 N16 N04 N05 N01 N07 N08 N23 N24 S34 S35
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,71167,18,N20 S31 G N09 N10 G S09 S26 G N38 S29 G N32 S30+ G S29 S28 G S28 S29+ G S27+,,N26 N25 N24 N23 N22 S32 S31 S30 S29 S28 S27 S26
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,71222,24,N26 S37 G N11 N27 G S39 N11+ G N24 N13 G S01 N05 G N12+ S35 G S29 S38 G N29+,,N19 N05 N01 N02 N10 N11 N12 N29 N28 S38 S37 S18 S19
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,77107,56,S30 N28 G N15 N36 G S34 S32 G S04 S16 G S14 S17 G S33 N37+ G S16 S11 G N09 N38+ G,S36 S35 S17 S16 S15 S14 S13 S12 S29 S28 N38 N37 N36,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,77736,53,N36 S09 G N38 S29 G S35 S27 G N06 N20 G S39 N06+ G S16 N20 G S33 N30 G N04 N40 G N40,S40 S39 S38 S37 S36 S35 S34 S33 S32 S31 S30 N40,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,78681,40,S34 S12 G N18 S03 G S08 N23 G S36 N25 G S05 S16 G N11 S14 G S01 S13 G S16 S15 G S13,N25 N24 S34 S33 S15 S14 S13 S03 S02 S10 S09 S25,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,80592,75,S11 S16 G N30 S39 G N27 S02 G S06 S31 G S22 S21 G N22 S32 G N15 N33 G N24 S13 G N09 N22 G,,N34 N33 N32 S22 S21 S06 S07 S01 S05 S19 S18 S17 S35 S34
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,80782,56,S30 N40 G S26 N24 G N11 N29 G S33 S32 G S28 S22 G S12 N13 G N37 N22 G N22 S34 G S32+,N13 N03 N02 N10 N09 N25 N24 S34 S33 S32 S31 S14 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,82009,45,N28 S37 G S40 S22 G S02 N30 G N33 N32 G N14 S24 G S07 S08 G N35 N31 G N31 S32 G N33,N13 N14 N15 N33 N32 S22 S23 S08 S07 S01 S02 S03 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,83141,53,N36 N22 G S27 S09 G S39 S20 G N03 N02 G N05 N19 G S16 N07 G S39 N25 G N19 N05 G S07 N16 G N19,,N19 N20 N39 N40 S30 S31 S14 S15 S16 S04 S05 S19
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,84696,42,S35 S23 G N19 N05 G N08 N07 G N03 N02 G N19 S04 G N07 N38 G S13 S29 G N19 S11 G N18 N04 G,,N04 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S05 S04
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86715,23,N23 S01 G S36 S10 G N03 N02 G S25 S09 G N27 S25+ G N32 S09 G N35 N36 G N19 S25 G N40 S25 G,,S36 S37 S18 S19 S20 S06 S21 S22 S23 S24 S25 S26 N36
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86771,45,N28 N36 G N07 S25 G S06 N26 G S11 N09 G N19 N11 G N14 S28 G N04 S16 G N15 N13 G N12 S14 G,,N11 N27 N26 S36 S35 S17 S16 S15 S14 S13 S12 S11
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,87034,45,N28 S38 G S32 S18 G S10 N26 G S27 S30 G S37 S38 G S21 S37+ G S14 S38 G S38+ N20 G S31 S36 G S37,,N22 N23 N24 N25 N26 S36 S37 S38 S39 S40 S21 S22
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,87247,50,S23 S31 G N10 N09 G S37 S36 G N36 N27 G N30 N07 G N28 N29 G S19 N26 G N26 S19+ G S03 S10 G S03,,N03 N02 N01 N07 N06 N21 N22 S32 S31 S14 S13 S03
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,87869,49,N32 N16 G N09 N35 G N28 N30 G S33 S21 G N24 S39 G N21 S31 G S19 S18 G S40 N39 G N39+ S18+ G S32,,N16 N04 N05 N01 N07 N06 N21 N22 S32 S33 S15 S16
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,93870,69,S01 N32 G S28 N30 G S30 S29 G S21 N34 G S35 S18 G N33+ S39 G N40 N06 G N20 N24 G S24 N16+ G N19+ N04 G,,N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,96777,52,S26 N34 G N04 N17 G S04 S02 G S30 S13 G S11 S17 G N16 N07 G N20 N09 G S19 N24 G S05 S18+ G N08 S05+ G S19,N19 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05 S19,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106142,52,S26 N40 G N35 N36 G S04 S35 G S19 S37 G S06 S40 G N17 N19 G N05 S10 G S20 S18 G S17 N18 G N15 S18 G N09 N12 G N19,,N20 N19 N18 N17 N16 N15 N14 N31 N30 S40 S39 S20
