Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,77780,0,N07 S23 G S38 N27 G N38 N29 G S27 S26 G S35 N37 G N37 S04 G S28 S27 G S16 N03 G S16,N03 N02 N10 N09 N25 N26 S36 S35 S17 S16 S04 S03,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,77852,30,N29 N36 G N02 N24 G S14 N27 G S19 N10 G N10 N09 G N32 N25+ G N08 N11 G S02 S10 G N11,N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13 S12,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,77885,15,N15 S04 G N20 N23 G N02 N03 G S31 S14 G S29 S27 G S09 N38 G N04 N05 G N03 N13 G N12,N34 N33 N15 N14 N13 N12 N11 N10 N09 N25 N24 S34,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78521,42,S35 N30 G S01 S21 G S30 S20 G S28 N38 G S38 S32 G S40 S14 G S31+ S04 G S28 S15+ G S15+,N38 N39 N40 S30 S31 S14 S15 S16 S17 S18 S37 S38,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,78618,3,N06 N07 G S33 N02 G S07 N04 G N11 N25 G S11 N07 G N22 N23 G N23 S28 G S38 S30 G S29,N20 N39 N40 S30 S29 S12 S11 S10 S02 S01 S07 S06 S20,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,80824,35,N35 N40 G S03 S13 G N03 S26 G N24 S28 G N37 N14 G N12 S33 G N27 N38 G N10 N30 G N38,N33 N34 N35 N36 N37 N38 S28 S29 S12 S13 S14 S15 S33,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,82019,26,N25 N31 G S36 S37 G S12 N27 G S34 N12 G S32 N28 G S30 S38+ G S14 S31 G S10 S29+ G S10,N10 N09 N08 N23 N22 S32 S31 S14 S13 S12 S11 S10,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,81985,77,S03 S12 G S16 S15 G N08 S16+ G S32 S33 G S14 S31 G S23 S14+ G S21 S32 G N24 N31 G S34+,N01 N07 N08 N23 N24 S34 S33 S15 S14 S13 S03 S02 S01,
Parallel MCTS,Parallel MCTS,Two,Normal,28,86707,62,S15 S12 G S06 S10 G N37 S01 G N39 S04 G S11 S25 G S26 N09 G S23 N02 G S09 S08 G N11 S09+ G S08,,N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07 S06
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87077,62,S15 N27 G S06 S40 G S19 S31 G N32 S08 G N36 S25 G N14 N24 G S07 S24 G N23 N22 G S26 N23 G S09,,N09 N10 N11 N12 N13 N14 N15 N33 N34 S24 S25 S09
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,87173,4,N10 S14 G S23 S02 G S39 N28 G S37 N12 G S29 S21 G S27 S40+ G S40+ S21 G S19 N21 G N40 S11 G S12,,N22 S32 S31 S14 S13 S12 S11 S27 S26 S25 S24 S23 S22
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87188,41,N24 S12 G S35 S14 G S05 S04 G S22 S26 G S13 S03 G N12 N03 G S09 S13 G S38 S16 G N35 N26 G S16,,N38 S28 S29 S12 S13 S03 S04 S16 S17 S35 S36 S37 S38
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87503,15,N15 N04 G N36 N19 G N17 N32 G S38 N29 G N40 S31 G S21 S33 G N31 N35 G N35+ N37 G S36 S24 G S36,,S36 S37 S38 S39 S20 S06 S21 S22 S23 S24 N34 N35 N36
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,30,96492,51,S21 S07 G N20 S36 G S16 N30 G S26 N38 G S30 N18 G S14 N37 G S32 S31 G N28 S20 G N32 S06 G N36 S14 G,,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,33,101793,42,S35 N10 G N21 N08 G N01 S09 G N24 S11 G N35 S15 G S26 N38 G S04 S05 G N30 N09 G S02 S01 G S04 S03+ G N25 N08 G,N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13 S03,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,62190,41,N24 S04 G S39 S30 G S11 N09 G S23 N26 G S33 S26 G N27 S09 G S25,N25 N24 S34 S33 S32 S31 S30 S29 S12 S11 S10 S09 S25,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,64425,67,S20 S36 G S05 N10 G S09 N12 G S12 N27 G N28 N29 G N38 S14 G N28 N38+ G,,N37 N38 S28 S29 S12 S13 S03 S04 S16 S17 S18 S37
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,67345,1,N01 N22 G S37 N40 G S12 S21 G N20 N06 G N32 S22 G N21 N06+ G S10 S39 G,N10 N02 N01 N07 N06 N20 N39 N38 S28 S29 S12 S11 S10,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,68046,15,N15 S27 G S06 N27 G S10 S24 G S38 N38 G S30 S36 G S08 N26+ G S36 N38 G S28,,N38 S28 S27 S26 S25 S09 S08 S07 S06 S20 S39 S38
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68745,55,S25 N03 G N38 S13 G S33 S02 G S27 N12 G N26 S11 G N19 S12+ G N12 S11 G S10,,N01 N05 N19 N20 N39 N38 S28 S27 S11 S10 S02 S01
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,69060,55,S25 N03 G N38 S13 G S34 S02 G S27 N12 G N27 S11 G S11+ S26+ G S12 S10 G N19,,N01 N05 N19 N20 N39 N38 S28 S27 S11 S10 S02 S01
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,69744,35,N35 S06 G S16 S40 G N03 N33 G S22 S33 G N14 N15 G N05 N04+ G S15 N16 G N16,,N16 N15 N33 N32 S22 S23 S08 S07 S01 S05 S04 S16
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,71397,47,S37 N03 G N23 N14 G S14 S15 G N33 S02 G N17 S04 G S17 N09 G N07 N10+ G N07,,N04 N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S04
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,76980,39,N39 N06 G S15 N01 G S02 N19 G S19 N22 G N32 N21+ G N22 S32 G S35 S26 G N24 S07 G,,N17 N18 N19 N20 N06 N21 N22 S32 S33 S15 S16 S17
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,77038,58,S31 S03 G N36 S10 G N09 S12 G S40 S27 G S28 S29 G N32 S30+ G N21 S02 G N33 S22 G,N08 N07 N06 N21 N40 S30 S29 S28 S27 S11 S10 S09 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,77026,76,S13 S10 G S17 S01 G N02 N11 G S30 S28 G N31 N15 G N13 S15 G N16 N34 G N14 S31 G,,N34 N33 N15 N14 N13 N12 N11 N27 N26 S36 S35 S34
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,77131,15,N15 N20 G N08 S08 G N28 S15 G S25 N18 G S04 S05 G S37 S10 G S27 N40+ G S33+ N32+ G,N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10 S11,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,24,77237,53,N36 S38 G N08 S30 G S33 N33 G S35 S06 G N16 S14 G N20 N26 G S20 N06 G S34 S01 G,,N39 N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S37 S38 S39
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,77514,46,S39 S17 G N28 N12 G S04 S01 G N30 N32 G N23 N03 G S13 N10 G N14 S31 G N13 S33 G N13,N22 N23 N08 N09 N10 N11 N12 N13 N14 N31 N32 S22,
Parallel MCTS,Parallel MCTS,One,Normal,25,78326,7,N09 N24 G S38 S35 G S10 S16 G N02 S18 G N21 S20 G N13 S05 G N38 N20 G N12 N07+ G N38+,N08 N07 N06 N21 N40 N39 N38 S28 S27 S11 S10 S09 S08,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,78459,14,N17 N16 G N39 N05 G S09 S25 G S40 S09+ G S26 N04 G S05 N06 G N20 N07 G N07 S04 G N05,N02 N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,78683,38,N37 S04 G S31 N40 G N32 N22 G S21 S22 G N08 N06 G S21 N21 G N30 S30 G N34 S40 G N35+,S40 N30 N31 N32 N33 N34 N35 N36 N37 N38 N39 N40,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,81784,67,S20 N01 G S25 S15 G N32 S18 G S04 S10 G S01 S12 G S03 N37 G N38 N40 G N25 N17 G N16,N39 N38 N37 N18 N17 N16 N15 N14 N31 N30 S40 S39,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,86944,54,S27 S19 G N33 S06 G N29 S08 G N09 S01 G N02 S40 G N20 S21+ G N07 S40 G S40+ N21 G S40 N08+ G N07,,N19 N20 N06 N07 N08 N09 N25 N26 S36 S37 S18 S19
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87046,43,S33 S37 G N08 N26 G N14 N13 G N28 S20 G S05 S04 G S16 S17 G S17 N18 G N19 S36 G N05 S27 G N38,,N38 N37 N18 N19 N20 N06 N07 N01 N02 N10 N11 N27 N28 S38
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,96474,43,S33 N01 G N32 N14 G N39 N40 G N12 N06 G S07 N19 G S26 N37 G N21 N40 G N18+ N06 G S05 S04 G S04 N35 G S18,N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19 S20,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,33,105797,15,N15 N14 G S06 N15+ G N40 S32 G N12 S03 G S09 S10 G S12 N30 G S30+ N14 G N29+ S02 G S14 S15+ G S01+ N08 G S08 S10+ G,,N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10
Parallel MCTS Beeline,Monte Carlo Beeline 4,Draw,Normal,33,105806,75,S11 S04 G N30 S40 G N12 S26 G S08 S24 G S25 N32 G S30 N35 G S23 N33 G N08 N21 G N05 N23 G S22 N19 G N20 S33+ G,N21 N06 N20 N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S40 S21,N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,36,110074,36,N38 N07 G S29 N21 G S34 S32 G N23 S14 G N30 N31 G N35 N15 G S31 N14 G S30 N33 G S22 N14 G S30 N21 G S32 N32 G N04+ S24 G,N16 N17 N18 N19 N20 N06 N21 N22 S32 S33 S15 S16,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,40,125045,36,N38 N07 G S29 S28 G S07 S20 G S16 N22 G N24 N40 G S31 N29 G N40 N27 G N21 N10 G N31 N32 G N21 N10 G N15 N13 G N13 N08 G S13 N22 G S32,,N04 N05 N01 N07 N06 N21 N22 S32 S31 S14 S15 S16 S04
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,56630,57,N40 N01 G N35 S08 G S11 N22 G S06 N32 G N30 S12 G S21 S28 G,N30 N31 N32 S22 S23 S08 S09 S10 S11 S27 S28 S29 S30,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,57831,15,N15 S35 G N40 N39 G S40 N19 G S28 S05 G S20 S03 G N31 S22 G,N04 N16 N15 N33 N32 S22 S21 S40 S39 S20 S19 S05 S04,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,59020,62,S15 N03 G S19 S01 G S22 S08 G N34 S06 G S05 N33 G S07 N22 G S07,N22 S32 S33 S15 S16 S04 S05 S01 S07 S06 S21 S22,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,64463,19,N18 S39 G S03 S13 G N10 N16 G N31 S05 G S34 S17 G N25 S16 G N08 N17 G,,N17 N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,67513,57,N40 S40 G N05 N09 G S11 S29 G N37 N38 G S19 S28 G S01 N39+ G S28 N04+ G,N10 N09 N08 N23 N22 N21 N40 N39 N38 S28 S27 S11 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,68582,31,N31 S21 G N36 S18 G S39 S16 G N05 S23 G S02 S25 G S07 S05 G N02 N07 G S08,,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,71180,49,N32 S24 G S01 N05 G N24 N03 G N16 N35 G N39 N34+ G N08 N28 G N35 N15+ G N33,,N03 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S03
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,74617,42,S35 S07 G N18 N05 G N20 S14 G S18 S16 G N23 S05 G N08 S16+ G S04 N10 G N08 N27 G,N04 N05 N19 N20 N06 N21 N22 N23 N24 S34 S35 S17 S16 S04,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77287,57,N40 N33 G S38 S37 G N24 N38 G S38+ N36 G N17 N05 G S27 N20 G N19 S35 G S35+ S26+ G S26,N26 N25 N09 N08 N07 N06 N20 N19 N18 N17 N35 N36 S26,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,78019,57,N40 S40 G N05 N09 G N13 S29 G N15 N14 G S27 N37 G S13 N32 G S03 S33 G S24 S19 G S22,N22 N23 N08 N09 N10 N11 N12 N13 N14 N31 N32 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,78084,57,N40 S08 G S35 S04 G S39 N18 G S19 S05 G N05 S20 G S19 N07 G S20 N03 G N29 N32 G S12,N04 N05 N19 N20 N39 N40 S30 S29 S12 S13 S03 S04,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,78618,78,S12 N23 G S18 S07 G N21 S21 G S03 N32 G N07 S10 G N01 S06 G S10 S09 G S02 N05 G S09,N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07 S06,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,78851,39,N39 S33 G S28 S29 G N03 N13 G S13 S29+ G N11 S10 G N28 S27 G S22 N10 G N10 S25 G N10,N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,79302,3,N06 N20 G N10 N03 G N06+ N05 G S07 S10 G N02 S30 G S33 S32 G S31 N01 G S14 N01 G N31,N31 N14 N13 N03 N02 N01 N07 N06 N21 N22 S32 S31,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,79376,57,N40 S12 G S35 S16 G N32 S31 G N37 S33 G N19 S05 G S19 N17 G S01 N04 G N18 S01 G N18,N22 N21 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,82955,11,N12 N05 G N25 N35 G S29 N33 G S18 N16 G N08 N07 G N04+ N16 G N08 N15+ G S25 S06 G N08 N06+ G,,N19 N05 N01 N02 N10 N09 N25 N26 S36 S37 S18 S19
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86710,30,N29 S26 G S31 N35 G S09 N25 G S35 S11 G S28 N38 G S27+ S34 G S28 S24 G N24+ S37 G N36 S29+ G,,N26 S36 S35 S34 S33 S32 S31 S30 S29 S28 S27 S26
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87233,66,S18 S01 G N13 S22 G N36 N38 G S06 S21 G S40 S38 G N19 S29 G S13 S38 G S19 N27 G S20+ S28 G S27,,N02 N03 N04 N05 N19 N20 N39 N38 S28 S27 S11 S10 S02
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87242,27,N27 N26 G S38 S40 G S09 S11 G N29 N37 G S29 N39 G S26 S05 G S13 N21 G S39 N30 G N23 N06 G N23,,N39 N40 N21 N22 N23 N24 S34 S35 S36 S37 S38 S39
Parallel MCTS,Parallel MCTS,Two,Normal,28,88230,73,S02 N12 G N35 N38 G S20 S27 G N04 N16 G S29 S12 G N04+ N16 G N15 N19 G N23 N18 G S31 N14+ G N16,,N11 N10 N02 N03 N04 N16 N17 N35 N36 S26 S27 S11
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,96237,3,N06 N34 G N10 N13 G N04 S39 G S31 N32 G S21 N33+ G N30 N32 G S27 N15+ G S29 S22+ G N14 N31 G S34 N02+ G,,N30 N29 N28 N27 N26 N25 N24 S34 S33 S15 S14 S31 S30
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,96381,57,N40 S12 G S34 S14 G S04 S05 G N36 S07 G S20 S19 G S21 S37 G N04 N05 G S02 N16 G N18 S17 G S05 S18 G N05,N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13 S03,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,33,105912,31,N31 S07 G N35 S09 G S23 S11 G N09 N27 G S26 S27 G N26 S03 G S10 S02+ G S02+ S18 G S16 S19 G S13+ S03 G S37 S04+ G,,N19 N18 N37 N38 S28 S29 S12 S13 S03 S02 S01 S05 S19
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,37,114503,57,N40 S24 G N05 N01 G N12 N08 G N07 N01+ G N07 N06 G N04 S05 G S03 N06 G N05 N20+ G N07 S13 G S13 S02+ G N28+ S13+ G S15 S14 G N03,N14 N13 N03 N02 N01 N07 N06 N21 N22 S32 S31 S14,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,35,115360,57,N40 N06 G N26 S37 G N18 N38 G S39 N11 G N28 S26 G S20 N39 G N39 S35 G N04 S16 G S13 S36 G S17 N15 G S37 N19 G S19 S17,N13 N12 N29 N28 S38 S37 S18 S17 S16 S04 S03 S13,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,59561,36,N38 N24 G N05 S35 G S31 N36 G S37 N18 G S16 S15 G S19 S33 G S34,N17 N18 N37 N38 S28 S29 S30 S31 S32 S33 S34 S35 S17,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,62701,32,N34 N23 G S29 N27 G N13 N36 G S09 S25 G S26 N31 G N15 N16 G N15,N26 N27 N11 N12 N13 N14 N15 N33 N34 S24 S25 S26,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,67347,54,S27 S16 G N12 S18 G S01 N38 G S36 N17 G S17 N09 G N35 N36 G N36+ N27 G,N17 N35 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18 S17,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67510,3,N06 S10 G S20 S27 G N11 N10 G N26 S36 G S15 N28 G N26+ S38 G S37 N28+ G,,N09 N25 N26 N27 N28 S38 S39 S20 S06 S07 S08 S09
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,21,67534,72,S10 S34 G N19 N20 G S21 N07 G S28 N37 G N02 S16 G N01+ N03 G S26 S05 G,,N05 N01 N07 N08 N23 N24 S34 S35 S17 S16 S04 S05
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67632,50,S23 N06 G N11 N01 G N23 N08 G S29 N10 G N09 N25 G N09 N10 G N02+ N09+ G,,N12 N29 N28 N27 N26 N25 N09 N08 N07 N06 N21 N40 S30 S29 S12
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68622,3,N06 N31 G N10 S09 G N36 N19 G S07 S05 G N08 N24 G N26 S37 G N38 S21 G S33,,N33 N15 N14 N13 N12 N11 N27 N26 N25 N24 S34 S33
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68721,78,S12 N02 G S37 N26 G S39 S38 G S33 S19 G S16 N18 G N29 S36 G N12 N23 G N12,,N37 N18 N19 N05 N04 N03 N13 N12 N29 N28 S38 S37
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,24,69214,72,S10 N04 G S34 N23 G S32 N21 G S23 N20 G N25 N38 G S30 S14 G N22 N06 G N18 N12 G,N09 N08 N23 N22 S32 S31 S14 S13 S03 S02 S10 S09,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,72181,72,S10 N28 G N01 N20 G S19 N18 G N40 N36 G N38 N37 G N37+ N38 G S18+ N39 G S37,,N37 N18 N19 N05 N01 N02 N10 N11 N27 N28 S38 S37
Parallel MCTS,Parallel MCTS,One,Normal,24,76996,73,S02 S25 G N39 N38 G N19 S29 G N28 S11 G N38 S09+ G S28 N26 G S27 S12 G N09 S27+ G,N01 N05 N19 N18 N37 N38 S28 S27 S11 S10 S02 S01,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,81822,69,S01 S32 G S18 S38 G S28 S06 G S39 S35 G S16 S11 G N03 N02 G N10 S17 G N05 S17 G S36+,N01 N02 N10 N11 N27 N26 S36 S35 S17 S16 S04 S05 S01,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,81836,59,S29 S30 G S37 S39 G N19 N05 G S03 N07 G N10 S09 G S26 S01 G S10 N01 G S10 N29 G N12,N07 N08 N09 N10 N11 N12 N29 N30 S40 S21 S06 S07,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,83463,50,S23 N11 G S33 N26 G S39 S37 G N09 S29 G N14 S03 G S10 N25+ G N23 S26 G N28 N37 G S38 N28+ G,,N10 N11 N27 N28 S38 S37 S18 S17 S16 S04 S03 S02 S10
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86554,63,S17 N29 G S24 S26 G S02 S10 G S11 S22 G N22 N33 G S06 S25 G N07 N02 G N20 N05 G S07 S24 G,N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,86696,3,N06 N18 G S29 N16 G S15 N03 G S04 N01 G S18 S17 G N04 S18+ G S40 N17 G S34 N05+ G N04 S16 G,,N16 N17 N35 N36 S26 S27 S11 S12 S13 S03 S04 S16
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86861,46,S39 N28 G N40 S32 G N12 S01 G S26 N20 G S04 S38 G N08 N22+ G N01 N29 G N26+ S03+ G N18 S05 G,N14 N13 N03 N02 N01 N05 N19 N20 N06 N21 N22 S32 S33 S15 S14,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87415,50,S23 S22 G N08 S23+ G S16 S04 G S38 S19 G S20 S35 G N35 N17 G N20 N40 G S39 S40 G S18+ S37 G N39,,N39 N40 N21 N22 N23 N24 S34 S35 S36 S37 S38 S39
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,91265,3,N06 S07 G N13 N11 G S38 N09 G S35 N02 G N01 S20 G N10 S03 G S18 S17+ G N10 S04 G S18 N03 G S18,,N10 N09 N25 N24 S34 S35 S17 S18 S19 S05 S01 S07 S08 S09 S10
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,33,95656,50,S23 N17 G N31 N15 G N05 N04 G S11 N36 G S35 S05 G N38 N04 G S39 N19 G S37 S02 G S13 N15 G N27 S10 G S20 S37 G,,N12 N13 N14 N15 N16 N17 N18 N37 N38 S28 S29 S12
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,96295,7,N09 N16 G S30 N39 G S23 N06 G S21 N05 G S27 S04 G S07 S01 G S19 S37 G N05 S38 G S01 S17 G S38 S36 G,,N06 N21 N22 S32 S33 S15 S16 S17 S18 S37 S38 S39 S40 S21 S06
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,96836,63,S17 N29 G S07 S40 G N31 N18 G S20 S39 G N05 S38 G S19 S38 G S20 S38 G S20 N23 G N39 N08 G S38 S39 G N08,N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16 S04,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,96949,50,S23 N18 G N10 N27 G S27 S25 G N25 N01 G N04 S07 G N06 S16 G N23 S07 G S35 S09 G N07 S33 G S08 N08 G S08,N02 N03 N13 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10 S02,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,37,104738,72,S10 S34 G N20 S32 G N07 N02 G S08 S07 G N04 N23 G S23 N21 G S39 N40 G N40+ N21 G N22 S21 G S37+ N05 G N14 S07 G N01 S08 G N01,N01 N07 N06 N21 N22 S32 S31 S14 S13 S03 S02 S01,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,34,106362,13,N04 N01 G N29 N08 G S01 S08 G S27 S25 G S10 N35 G S15 S14 G N33 S09 G S09 N06 G S26 N19 G S14 N10 G S10 N10 G N02,,N27 N11 N10 N02 N01 N05 N19 N18 N37 N38 S28 S27
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,60515,13,N04 N32 G S35 S34 G N34 N08 G S03 S30 G N10 S27 G S10 N25 G S08 N09+ G,,N26 S36 S35 S17 S16 S04 S03 S02 S10 S11 S27 S26
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,21,61195,73,S02 N20 G N35 S39 G N21 N22 G S13 S29 G S11 S06 G N06 S19 G S21 N33 G,N30 S40 S39 S20 S19 S05 S01 S02 S10 S11 S12 S29 S30,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,67334,62,S15 S20 G N38 S10 G N34 S25 G S23 N36 G S27 S12 G N26 S11+ G N22 S36 G,N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16 S17,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,68343,72,S10 N34 G S30 S34 G N17 N37 G N32 N39 G S26 N36 G S28 N35 G N38 N35 G N38,,N31 N32 N33 N34 N35 N36 N37 N38 S28 S29 S30 S31
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,68827,73,S02 N36 G S32 N21 G N27 S38 G S30 S18 G S35 S27 G N33 S28 G S28 S11 G S12,,N33 N34 N35 N36 S26 S27 S11 S12 S29 S30 S31 S32 S33
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,71986,65,S05 N27 G S33 S31 G N15 S13 G N32 S11 G N30 N13 G S14 S32 G S32+ S17 G S33,,N13 N12 N11 N27 N26 S36 S35 S34 S33 S15 S14 S13
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,72202,33,S24 N16 G S26 N14 G N05 N04 G N12 N13 G S11 S09 G S02 S05 G N02 N03 G S02+,,N03 N04 N16 N17 N35 N36 S26 S25 S09 S10 S02 S03
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,72228,13,N04 S22 G N17 S40 G S31 S20 G S18 S07 G S06 N06 G S21 N08 G N07 N34 G N19,,N21 N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77000,12,N16 N22 G S38 N40 G S13 N20 G N35 N18 G N38 S31 G S29 S30+ G N21 S15 G N26 N09 G,N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13 S03,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,77670,73,S02 S12 G S35 S34 G N17 S04 G N19 N10 G S15 S16 G S26 S03 G S03 S31 G N33 S24 G N03,S24 N34 N35 N17 N16 N04 N03 N02 N10 N09 N25 N24,
