Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,81992,29,S40 S25 G N03 N17 G N24 N31 G S06 S22 G N06 N34 G N33 N35+ G N34 N20 G N20 S36 G S38+,N22 N23 N24 S34 S35 S36 S37 S38 S39 S40 S21 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,86309,29,S40 N40 G S01 S17 G S31 N31 G S29 S24 G S08 S07+ G S22 S23 G S06 S22 G S11 N07 G N05 N16 G,N26 S36 S37 S38 S39 S20 S06 S07 S08 S23 S24 S25 S26,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,86601,29,S40 S28 G N03 N04 G N10 N02 G N06 N10+ G S08 S07 G S10 N08 G N25 S23 G S07 S02 G N35 N28 G,N23 N08 N09 N10 N11 N12 N29 N30 S40 S21 S22 S23,
Parallel MCTS,Parallel MCTS,Two,Normal,27,86639,72,S10 N02 G S36 N26 G N21 S30 G S36+ N04 G S14 N20 G S04 N08 G N03 N13+ G N05 N03+ G S31 N02 G,,N19 N05 N01 N02 N10 N11 N27 N28 S38 S37 S18 S19
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,86746,29,S40 N26 G N03 S03 G N40 S20 G N17 N16 G N05 N20 G S07 S08 G N07 N16 G S07+ S08 G S09 S15 G,N22 N21 N40 S30 S31 S14 S13 S03 S02 S10 S09 S08 S23 S22,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,87380,79,S14 S39 G N09 N26 G N12 S26 G N28 N27 G N37 S34 G S17 S18 G N01 S28 G N39 N40 G N38 S08 G N28,,S28 S27 S26 S25 S09 S08 S07 S06 S20 S39 S38 N28
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87584,22,N21 N22 G N02 N10 G S07 N27 G N31 N13 G N29 N30 G N24 S38 G N29 S12 G N08 S26 G N29 N37 G S27,,N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87735,29,S40 N27 G N33 N03 G S31 N13 G S04 N12 G S17 N11+ G N13 N12 G N36 S37 G S09 S10 G N17 N12 G N11,,S24 N34 N33 N15 N14 N13 N12 N11 N27 N26 N25 N24
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,88192,50,S23 N38 G N09 N20 G N17 N34 G N21 N40 G N32 N15 G S31 S12 G N03 N14 G N12 N31+ G N14 S30 G S29,,N26 N25 N24 N23 N22 S32 S31 S30 S29 S28 S27 S26
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,88512,38,N37 N38 G N01 N37+ G N06 N20 G S27 N38 G S20 S15 G N25 S34 G S09 S37 G S16+ S17 G S30 S18 G S17,,N04 N03 N02 N10 N09 N25 N26 S36 S37 S18 S17 S16 S04
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,96204,32,N34 N14 G S31 N20 G N09 N07 G S06 N04 G N02 N18 G S03 S01 G S40 S19 G N17 N33 G S18 N28 G N15 S38 G,N09 N10 N02 N01 N05 N19 N20 N39 N38 N37 N36 S26 S25 S09,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,30,96224,66,S18 S37 G N23 N22 G S18+ S33 G S11 S14 G S21 S04 G N16 S16+ G S16+ S30 G S30+ N14 G N31 N30 G N30+ N31+ G,N14 N31 N32 S22 S21 S06 S07 S01 S05 S04 S16 S15 S14,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,30,96240,45,N28 N35 G S10 S03 G S06 S39 G S01 S18 G N04 S05 G S16 S04+ G S37+ S05 G S16 N07 G S19+ S33 G S31 S30 G,N06 N07 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S20 S06,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,97690,29,S40 S24 G N13 N10 G N35 N16 G S06 N33 G N27 N32 G N21 S12 G N32 S36 G N38 N39 G N20 S15 G S04 S05 G N06,N39 N20 N06 N07 N08 N09 N10 N11 N27 N28 S38 S39,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,33,102729,45,N28 S27 G S19 S17 G N14 N12 G N30 N29+ G N29+ N12 G N30 S02 G N09 N07 G N02 S04 G S10 N10 G N10 S08 G N11 N13 G,,N07 N01 N02 N03 N13 N12 N29 N30 S40 S21 S06 S07
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,34,108081,47,S37 S19 G S30 N40 G S32 N28 G N18 S39 G S34 S20+ G S17 S38 G S21 S17+ G S35 S08 G N26 N25 G N08 N38 G S37 S36 G N38,,N16 N17 N18 N37 N38 S28 S29 S12 S13 S03 S04 S16
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,34,109024,45,N28 S20 G N33 S21 G S24 N30 G N40 S40 G S31 N30+ G S33 S40 G S39 S38 G S38+ N22 G N22+ S40 G S11 S39 G N29 S12 G S39,,N04 N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,37,115477,29,S40 S39 G N08 N20 G N02 N05 G S23 N07 G S02 N07 G S05 N01 G S07 S08+ G N07 N01 G S07 S01 G S01+ N01+ G S07 N07 G S02 N05 G N19,N21 N06 N20 N19 N05 N01 N02 N03 N13 N14 N31 N32 S22 S21,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,37,115579,64,S19 S16 G S01 S05 G S12 S02 G N01 S35 G S32 S30 G S24 S09 G S22 S23 G N21 S21 G S08 S22 G S31 S14 G N32 S22 G N31 N14 G S25,N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,60542,31,N31 S32 G S27 S34 G N21 N04 G S36 N10 G N13 N08 G S16 N25 G N34,N34 N33 N15 N14 N13 N12 N11 N10 N09 N25 N24 S34,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,62704,16,N19 S14 G N26 S12 G N13 S28 G S40 S26 G S27 N36 G N35 N37 G N37+,N12 N13 N03 N04 N05 N19 N18 N37 N36 S26 S27 S11 S12,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,62724,31,N31 N08 G S27 N06 G N17 N19 G S17 N38 G N37 N40 G S39 S29 G S28,N29 N30 N31 N14 N15 N16 N17 N18 N37 N38 S28 S29,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,65964,7,N09 S35 G S23 S33 G S03 N02 G S06 S09 G N17 S16 G S14 S15+ G N30 S34 G S19,,N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,21,66076,42,S35 S32 G N02 S02 G N23 S18 G N07 S16 G S26 S05 G N29 S01+ G N21 S28 G,N26 S36 S35 S17 S16 S04 S03 S02 S10 S09 S25 S26,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67547,42,S35 N23 G N31 N10 G S04 N27 G N26 S38 G N29 N12 G N12+ S32 G S22 N40 G,,S40 N30 N29 N12 N11 N27 N26 N25 N24 N23 N22 N21 N40
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,68578,24,N26 S03 G S39 N39 G S12 N24 G N10 N05 G N13 S14 G N03 N08 G N30 N25 G S33,,N10 N09 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68737,0,N07 S30 G S38 S33 G S05 N24 G S16 S32 G N15 N04 G S14 S35 G N12 S15 G S31,,S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30 N40
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,71392,31,N31 N08 G N37 S09 G N19 S11 G N06 N27 G S02 S35 G N03 N40 G N39 S14 G N39,,S36 S35 S34 N24 N23 N22 N21 N06 N20 N39 N38 N37 N36
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,77711,0,N07 S06 G S29 S01 G S33 N05 G S16 S13 G N11 S31 G N33 S18 G S36 N32 G S19 N17 G S19,N10 N09 N08 N23 N24 S34 S35 S36 S37 S18 S19 S05 S01 S02 S10,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,77894,9,N03 N24 G S40 N40 G S35 S34 G N32 S15 G S36 N26 G N28 N27 G N19 N20 G N20 S23 G N07,N16 N04 N05 N01 N07 N06 N21 N40 S30 S31 S14 S15 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,78101,31,N31 S17 G S13 S11 G N06 N07 G S28 N17 G N39 S29 G S38 S37 G S37 N19 G N19 N38 G N18+,N22 N21 N40 N39 N38 N37 N18 N17 N16 N15 N33 N32 S22,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86598,16,N19 N16 G S19 S24 G N14 S26 G N12 N35 G S04 N17+ G S13 N02 G N13 N03+ G S02 N32 G N03 S02+ G,,N37 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18 S37
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,86608,31,N31 S38 G N02 N27 G S27 N33 G S34 S23 G S19 S21 G N32 S17 G N16 N17 G N18 S22 G S35 N07+ G,,S32 S33 S34 N24 N23 N08 N07 N01 N05 N19 N18 N17 N35 N34 N33 N32
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,86732,10,N14 N13 G N16 N36 G S40 N38 G S12 N28 G N34 N33 G S23 S29 G N19 N18 G N34 N37 G S31 S15 G,,N10 N02 N01 N05 N19 N20 N39 N38 S28 S27 S11 S10
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87837,42,S35 N22 G S16 S05 G N08 S18 G N36 N30 G N18 N28 G S20 S19 G N38 S21 G S20+ S19 G S37 S39+ G S37,,N22 S32 S33 S15 S16 S17 S18 S37 S38 S39 S20 S06 S21 S22
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,90160,31,N31 N27 G S20 S07 G S03 S22 G S09 S40 G S06 S21 G N20 N06 G N05 S06 G N20+ N06 G S30 S08+ G S07,,N09 N25 N26 S36 S37 S18 S19 S20 S06 S07 S08 S09
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,92310,76,S13 N12 G N17 N36 G S36 N38 G S25 N15 G S27 S18 G S34 N04 G S23 N01 G N35 N02 G S06 N19+ G N02 N05 G,,S40 N30 N29 N12 N11 N10 N02 N01 N07 N06 N20 N39 N40
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,96188,22,N21 N40 G S34 S31 G S01 N07 G S15 N05 G N31 S06 G S08 S39 G S40 S19 G N37 S40+ G S19 N06 G S37 N11 G,N03 N13 N14 N31 N30 S40 S39 S20 S19 S05 S01 S02 S03,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,99102,35,N35 N15 G S24 N32 G S15 S18 G N39 N05 G S11 S13 G S04 N24 G N12 S27 G N33 N34 G N08 N07 G S06 N34+ G N23+,N34 N35 N17 N18 N19 N05 N01 N07 N08 N23 N24 S34,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,36,104069,63,S17 S01 G N38 S28 G N18 S26 G S06 S21 G N40 N21 G N39+ N37 G N07 N24 G N28 S38 G N36 S13 G N33 N13 G S30 S14 G S32 N14 G,N17 N16 N04 N03 N13 N14 N31 N30 S40 S39 S38 S37 S36 S35 S17,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,34,105514,5,N02 S19 G S26 S06 G S02 N13 G S40 S33 G N15 S13 G N04 S04 G S04 S16 G S22 S23 G N14 N17 G N03+ N16 G S14 S16+ G N13,,N04 N03 N13 N12 N29 N28 S38 S37 S18 S17 S16 S04
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,37,115760,46,S39 S17 G N07 N01 G S01 S06 G N36 S19 G N11 S05 G S20 N40 G S19 S20 G S37 N39 G S12 N20+ G S20 N19 G N20 N39 G S23 S19 G N39,N12 N13 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,40,125370,57,N40 N08 G S31 S13 G N01 N20 G S07 N22 G S23 S27 G N07 S09 G N26 N27 G S11 N37 G N31 S18 G S02 N10 G S35 N27 G S10 S07 G S05 N10 G S05,,N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10
Parallel MCTS,Parallel MCTS,Two,Normal,40,125791,15,N15 N31 G S26 S22 G S01 N04 G S06 N13 G N09 S08 G N11 N12 G S23+ N11+ G N02 N11 G S07 N27+ G N11 N10 G N10 N12 G S08 S10 G N13 S25 G N10,,N11 N10 N02 N01 N05 N19 N20 N39 N38 S28 S27 S11
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,60215,31,N31 N36 G N05 S02 G S06 S13 G N10 N02 G N03 N10+ G N04+ S03 G N03,N03 N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,62629,6,N11 N32 G N05 N15 G N36 N13 G S20 N02 G N16+ N18 G S15 S16 G N04,N26 N27 N11 N10 N02 N03 N04 N16 N17 N35 N36 S26,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,63982,31,N31 N36 G S02 S17 G S38 S15 G N04 N17 G N23 N24 G N35+ N17 G N23+ N19 G,,N03 N04 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S03
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67431,64,S19 N33 G N39 S26 G N16 N17 G N26 N28 G N35 N17+ G S22 N19 G N37 N20+ G,,N21 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,69098,12,N16 S01 G S29 N40 G N29 N18 G N20 N38 G N35 N36 G S26 S18 G N37 N17 G N37,,N19 N18 N37 N36 S26 S27 S11 S10 S02 S01 S05 S19
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72235,31,N31 S34 G S12 S13 G S07 S01 G N21 S36 G S19 S25 G N34 S31 G N39 N40+ G N40+,,N25 N24 N23 N22 N21 N40 S30 S29 S28 S27 S26 S25
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,72284,31,N31 N12 G S40 N01 G S32 S02 G N16 S11 G S25 N03 G S07 N02+ G N13 N10 G S10,,N10 N11 N27 N28 S38 S39 S20 S06 S07 S01 S02 S10
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,72289,11,N12 S20 G S26 N36 G N40 N38 G S09 S38 G N08 N20 G N22 N39 G N01 N18 G N37,,N06 N20 N19 N18 N37 N38 S28 S27 S26 S25 S09 S08 S07 S06
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,76968,14,N17 N11 G N06 N07 G S08 S17 G N05 N01 G N03 S24 G N14 S27 G S14 S25 G S02 S09+ G,N07 N01 N05 N04 N16 N17 N35 N36 S26 S27 S11 S10 S09 S08 S07,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77076,22,N21 N04 G S36 N11 G N34 N07 G N32 N23 G S28 N25 G N38 N24 G S17 N09 G N09 S26 G,N23 N22 N21 N40 S30 S29 S28 S27 S26 S25 S24 S23,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,77121,12,N16 S14 G S19 N21 G N36 S23 G N23 S07 G N30 S21 G S22+ S06 G N27 N11 G N32+ N28 G,N27 N28 N29 N30 N31 N14 N15 N16 N17 N35 N36 S26 S27,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77832,24,N26 S36 G N32 S38 G S07 N09 G S40 N02 G S20 N12 G S27 S26 G N36 N10 G S25 S13 G S25,N26 N27 N28 S38 S39 S20 S06 S07 S08 S09 S25 S26,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,77833,31,N31 N36 G S03 S35 G S38 S37 G S16 S10 G N26 N27 G S11 S37 G S38 S33 G S33 N22 G N23,N22 N23 N24 S34 S35 S36 S37 S38 S39 S40 S21 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,82573,31,N31 S31 G N26 S29 G S25 S11 G N38 S28 G N10 N36 G S27 S01 G S12 N38 G N40 N03 G N39 S16 G,N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,83759,31,N31 N28 G S06 S39 G S19 S18 G S04 S03 G N05 N16 G N03 N22 G S04 S03 G N04 N37 G N34 N35 G,,N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17 S16
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,84420,12,N16 N13 G N20 N07 G N01 N04 G N05 S19 G N05 N04 G S38 S37 G N05 N27 G N05 S29 G S38 N25 G S30,,N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40 S30
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,87431,12,N16 N29 G S07 S40 G S29 N33 G S13 S02 G N15+ S11 G N31 S31 G S15 S14+ G S10 N30 G N30 S14 G N14,,N14 N31 N32 S22 S23 S08 S09 S10 S11 S12 S13 S14
Parallel MCTS,Parallel MCTS,Two,Normal,28,87882,76,S13 S39 G S26 S25 G N15 S10 G S08 S09 G S09+ S02 G S02+ S07 G S05 S01+ G S01+ S11 G N10 N09 G S11,,N27 N28 S38 S39 S20 S06 S07 S01 S02 S10 S11 S27
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,30,94921,40,S34 N26 G N23 N22 G S39 S40 G S06 S08 G N35 N36 G N20 N01 G S01 N06 G S04 S03 G N07 N15 G N16 S02+ G,N33 N34 S24 S23 S08 S07 S01 S02 S03 S13 S14 S15 S33,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,95026,56,S30 N18 G N08 N25 G S27 S23 G S34 N01 G N06 N07+ G S20 S19 G N06 S06 G N07 S19+ G S20 N01 G N01 S38 G,N10 N11 N27 N28 S38 S37 S18 S19 S05 S04 S03 S13 S12 S11 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,96161,78,S12 S03 G N29 S35 G S40 S24 G S33 S15 G N03 S13 G N15 S09 G S07 N40 G N39 N08 G N25 S08 G S30 S08 G,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,96274,31,N31 N34 G S07 N17 G S28 N04 G N15 N16 G N32+ S15 G N16 S34 G N33 S36 G N23 N35 G S31 S32 G N34 S33 G N34,N12 N29 N30 N31 N32 N33 N34 N35 N36 N37 N38 S28 S29 S12,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96471,62,S15 S01 G N14 S06 G N03 S39 G N24 S19 G N32 S22 G N21 N38 G S29 N18 G S40 S36 G N27 N19 G N20 N31 G N37,N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18 S37,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,33,101778,31,N31 S02 G S37 S18 G N09 N13 G N18 N04 G N06 S39 G N15 N16 G S06 S34 G N15 N35 G N03 N17 G N36+ N14 G N24 N29+ G,N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,37,115649,31,N31 N34 G S40 S23 G S03 N13 G S14 S15 G N16 S10 G S01 S02+ G S06 N33 G S05 S24 G S01 S05 G S02 S19 G N34 S05 G S20 N07 G S05,N34 S24 S23 S08 S07 S01 S05 S19 S18 S17 S35 S34,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,18,57802,11,N12 N40 G S26 N35 G N25 N16 G S07 N32 G S23 S35 G S34 N23 G,N23 N24 N25 N26 N27 N28 N29 N30 N31 N32 S22 S23,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,18,57828,19,N18 N29 G N08 S40 G N32 N35 G S03 N16 G S14 S20 G N40 N39 G,N39 N38 N37 N18 N17 N16 N15 N33 N32 S22 S21 S40 S39,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,62497,8,N13 N26 G S06 S37 G S34 N29 G N06 N09 G N09+ N23 G N36 N25 G S15,N15 N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,21,67339,10,N14 N39 G S26 N09 G S24 S25 G S07 S24+ G S09 N02 G N27 N10+ G N30+ S29 G,N10 N11 N12 N13 N14 N15 N33 N34 S24 S25 S09 S10,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68432,19,N18 S10 G N24 S12 G N14 S30 G S03 S13 G S28 S16 G S29 S03 G S11 S27 G S03,,N08 N23 N24 S34 S35 S17 S16 S04 S03 S02 S10 S09 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68790,76,S13 N10 G S22 S37 G N31 N30 G S28 N39 G N28 N29 G N12 N30 G N30 N37 G N30,,N08 N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72162,79,S14 N39 G N24 S28 G N18 N37 G N35 S26 G S35 N28 G S10 S36 G N22 S34+ G N22,,N38 N39 N40 N21 N22 N23 N24 N25 N26 N27 N28 S38
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72197,19,N18 S21 G N26 N08 G S23 S24 G S24+ S09 G S34 S26 G S37 S23 G S25 S15 G S25,,N26 S36 S37 S38 S39 S40 S21 S22 N32 N33 N34 S24 S25 S26
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77102,1,N01 N38 G S32 N36 G S34 N08 G N11 N10 G N25 N18 G N16 N15 G N15+ N09 G S09 N09 G,N26 N25 N09 N10 N02 N03 N13 N14 N15 N33 N34 N35 N36 S26,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,84117,29,S40 N29 G N33 N13 G S29 S12 G S03 S24 G S34 N36 G S37 N30 G S05 S16 G S17 S19 G S27 S17+ G,,N11 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,85463,71,S08 N23 G S28 S32 G N20 N21 G S25 N20+ G S30 S16 G S40 N35 G N32 S03 G N17 N16 G N17 S05 G,N20 N19 N18 N17 N35 N34 N33 N32 S22 S23 S08 S07 S06 S20,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86034,19,N18 S39 G N25 S21 G S20 N20 G N21 N40 G S20 N32 G N31 N28 G S24 S40 G S18 S39 G N28 N30+ G,,S32 N22 N23 N24 S34 S35 S36 S37 S38 S39 S40 N30 N31 N32
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,27,86601,39,N39 S29 G N23 S31 G S16 N19 G S18 N17 G S20 N37 G S05 S36 G N38 N37 G S38 N38+ G N37 S23 G,N16 N17 N35 N36 N37 N38 N39 N40 S30 S31 S14 S15 S16,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,87196,59,S29 N25 G N05 N35 G N32 N38 G S27 N20 G S37 S16 G N18 S35 G S33 N19 G N37 N18 G N18+ N19+ G N18,,N27 N11 N10 N02 N01 N05 N19 N18 N37 N38 S28 S27
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,87273,44,S38 N07 G N38 S08 G S27 N27 G S25 N35 G N14 N36 G S36 N25 G N36 S17 G N36 S26 G S13 N10+ G N26,,S36 N26 N27 N11 N10 N02 N01 N07 N06 N20 N39 N38 N37 N36
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87379,76,S13 N29 G S24 S22 G N04 S06 G S11 S08 G N06 N15 G N12+ N33 G N14 N40 G N33 S01 G N31 N33+ G N13,,N11 N12 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,88687,55,S25 S32 G N01 N03 G S05 N16 G S18 N19 G S38 S39 G N04 N14 G S35 N15+ G S16 N05 G S19 N03 G N05,,N16 N04 N05 N01 N07 N08 N23 N22 S32 S33 S15 S16
Parallel MCTS,Parallel MCTS,Two,Normal,28,91373,37,S28 N23 G S19 S17 G S38 S15 G S03 S32 G S33 N22+ G S33 S32 G S32+ N31 G S33 S34 G S22 S21 G S40,,N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13 S14
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,93243,39,N39 S12 G S37 S25 G N28 N37 G S06 S04 G N32 S02 G N38 S28 G S28 S19 G S27 N09 G S28 N26 G N10 N01 G N10,N08 N09 N10 N11 N12 N29 N30 N31 N32 S22 S23 S08,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,30,96203,8,N13 N01 G N17 N08 G S01 N26 G N10 N11 G N11+ S10 G S03 S32 G N02 N03 G N10 S16 G S16+ S15 G S15 N30+ G,,N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02 S03
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,96422,10,N14 S33 G N20 N22 G N02 N32 G S39 S35 G N35 N09 G S04 S05 G S09 S10 G S02 S27 G S11 S26 G N27 S34 G S26,N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,33,101965,66,S18 N14 G N37 S30 G N12 S12 G S14 S27 G S10 S01 G S29 S28 G S06 S07 G S21 S06+ G N07 S07 G S23 S02 G N06+ S05 G,S40 S39 S38 N28 N27 N26 N25 N09 N08 N07 N06 N21 N40,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,33,102310,71,S08 N16 G S36 S30 G N37 N10 G S28 N03 G S17 N21 G S21 N40+ G S20 N20 G N22 N02 G N39+ S39 G N20 N38+ G N22 N20+ G,,N21 N06 N07 N08 N09 N25 N26 S36 S37 S38 S39 S40 S21
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,33,103772,45,N28 S40 G N18 S05 G S20 N11 G S27 S28 G S12 S11 G S27+ N02 G N12 N29 G S29 S30 G N06 S29+ G N38+ N12 G N29 N30+ G,,S40 N30 N31 N32 N33 N34 N35 N36 N37 N38 N39 N40
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,40,121096,11,N12 S11 G S36 N09 G S22 N23 G S08 S32 G S01 S15 G S14 S25 G S16 S38 G S06 S33 G S16 S06 G S09 S07 G S15 N22 G N25 N08 G N21 N06 G N21,,N06 N21 N22 N23 N24 S34 S35 S17 S18 S19 S20 S06
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,59101,9,N03 S09 G S40 S28 G N18 N12 G S11 N27 G N11 N29 G S22 S23 G N28,S28 N38 N37 N18 N19 N05 N01 N02 N10 N11 N27 N28,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,62716,50,S23 N04 G N30 N13 G N17 S02 G S29 N39 G N22 N23 G S20 N21 G N37,N22 N21 N40 N39 N38 N37 N18 N17 N35 N34 S24 S23 S22,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,67323,57,N40 N08 G S15 N03 G S10 S01 G N01 S04 G S18 S03 G S03+ S12 G S04 S13+ G,,N07 N08 N23 N24 S34 S33 S15 S14 S13 S03 S02 S01 S07
