Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,77819,30,N29 N36 G S02 S16 G S09 N31 G S31 S13 G S36 S03+ G S03+ S13 G S12 S29 G S14 S04 G S03,N11 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,80406,9,N03 N13 G N16 N29 G N20 S29 G N10 S26 G N12 N13 G N37 N12+ G N36+ S39 G S22 S21 G N03+,N21 N06 N07 N01 N02 N03 N13 N12 N29 N30 S40 S21,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86571,52,S26 N34 G S02 S15 G N04 N18 G S31 S13 G N17 N15 G N38 N36+ G N17 N35 G N35+ N26 G N36 N17 G,,N31 N32 N33 N34 N35 N17 N18 N37 N38 N39 N40 S30 S31
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86576,33,S24 S06 G N14 N05 G S04 N18 G S09 N30 G N16 S27 G N06 N25 G S28 N36 G S34 S09 G S37 S10+ G,,N38 N37 N36 S26 S27 S11 S10 S09 S08 S07 S06 S20 S39 S38
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86659,9,N03 S04 G N14 S21 G S37 N10 G S23 S02 G N12 N11 G N29 N08 G N36 N25 G N33+ N13 G S34 S15+ G,,N25 N26 N27 N28 N29 N30 N31 N32 S22 S23 S24 S25
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,86800,40,S34 N03 G S32 N21 G S26 N23 G S07 S14 G N31 S16 G S33 S15 G S15+ S33 G N33 N15 G S04 S03 G N15,,N33 N15 N16 N04 N05 N01 N07 N08 N23 N22 S32 S33
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,86935,57,N40 N03 G S36 N16 G S02 S31 G S29 S33 G S13 S04 G N23 N22 G N37 S32 G S32 N04 G S25 S03 G S16,,N03 N13 N12 N11 N27 N26 S36 S35 S17 S16 S04 S03
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87162,40,S34 S22 G N19 N39 G N01 S19 G N15 N33 G S37 S38 G N36 S36 G N22 N21 G S38 N15 G S25 S13 G S03,,N13 N14 N31 N30 S40 S39 S20 S19 S05 S04 S03 S13
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87237,24,N26 S37 G N11 N27 G N33 N11+ G S02 N29 G N27 N31 G N12+ S40 G N29 S28 G N28 N38 G N11 S05 G N28,,S28 S27 S11 S10 S02 S01 S05 S19 S18 S37 S38 N28
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,30,91473,25,S36 S01 G N02 N07 G N19 S38 G N25 N11 G N30 N31 G N12 N06+ G S33 S32 G N25 N23+ G N23+ N24 G N24 S32 G,,N02 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S02
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,33,105931,51,S21 N31 G S18 S38 G N09 S09 G N39 S23 G S26 N30+ G S40 S20 G N11 S40+ G S39 N05 G N18 N37 G S31 N36+ G S39 S30+ G,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,42,129923,18,N20 N10 G S21 N30 G N15 N16 G S36 S37 G S17 N28 G S39 S38 G N35 S30 G S15 N29 G N35 N36 G S13 S33 G S33 S39+ G N22 S03 G S38 S35 G S32 S11 G,N17 N35 N34 N33 N32 N31 N30 N29 N28 S38 S37 S18 S17,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,18,57798,54,S27 N14 G N05 S31 G S34 N34 G S07 S37 G S23 N30 G S29 S13 G,S36 S35 S34 S33 S32 S31 S14 S13 S12 S11 S27 S26 N36,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,60065,22,N21 N03 G S33 N25 G S38 S07 G N23 N24 G S37 N08 G N23 S23 G N23,N39 N40 N21 N22 N23 N24 N25 N26 S36 S37 S38 S39,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,67463,18,N20 N28 G N16 S26 G S07 N31 G S17 S37 G S36 S38+ G S37 S18 G S36+ N30+ G,N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,21,67524,18,N20 N23 G N29 S32 G S04 N40 G S23 S22 G N22 N21 G S23+ N06+ G N21 S14 G,N05 N19 N20 N06 N21 N22 S32 S33 S15 S16 S04 S05,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67536,18,N20 S26 G S32 N28 G N03 N05 G S12 S30 G S15 S14 G N34 N09 G N08 S14+ G,,N34 S24 S25 S26 S27 S11 S12 S13 S14 S15 S33 S34
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,68579,15,N15 S24 G N40 N28 G N37 N17 G S17 S01 G S21 S27 G N23 N18 G S29 S19 G S29,,N23 N22 N21 N40 S30 S29 S28 S27 S26 S25 S24 S23
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,69648,2,N08 S20 G N15 N16 G S15 N01 G N03 S05 G S01 N06 G N32 N19 G N07 S10 G N07,,N06 N07 N01 N02 N03 N13 N14 N31 N32 S22 S21 S06
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,69651,2,N08 N37 G N14 S14 G S28 N38 G N11 S26 G S39 N29 G S28 S29 G N28 N26 G N28,,S28 N38 N37 N18 N17 N16 N15 N14 N13 N12 N29 N28
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,72234,18,N20 N23 G N05 N19 G S32 N05+ G N35 S35 G N38 S24 G S26 N16 G N16 N18 G N19,,N23 N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,24,74442,18,N20 N36 G S39 N15 G S31 N05 G N32 S25 G S24 N11 G S01 S02 G N34 S11 G N02 S13 G,,N05 N01 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,74673,18,N20 N11 G N16 S26 G S07 N40 G S09 S08 G N18 S17 G N37 S36 G S28 N37 G N37 N39 G,N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,76858,18,N20 N34 G S04 S25 G S06 S27 G N28 N36 G S37 S08 G N09 S09+ G S34 S23 G N23 S26+ G,N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07,
Parallel MCTS,Parallel MCTS,One,Normal,24,77085,16,N19 N40 G N25 N22 G S24 N06 G S02 N08 G S05 S08 G N02 S06 G S22 S40 G N07 S22+ G,N04 N05 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S05 S04,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,77786,61,S04 S25 G S30 N08 G N32 S34 G N22 S28 G S38 S12 G N02 S15 G S29 N16 G S29 S01+ G S06,N15 N33 N32 S22 S21 S06 S07 S01 S05 S04 S16 S15,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77867,42,S35 N24 G N35 N11 G N06 N02 G S13 S03 G N04 N40 G N03+ S11 G S03 S10 G N38 N13 G S13,N13 N12 N11 N27 N26 S36 S35 S17 S16 S04 S03 S13,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,81833,48,S22 S38 G N03 N29 G N26 N27 G N14 S18 G N26+ S35 G N38 N11 G S30 N12 G N28 S11 G N12,S24 S23 S22 N32 N31 N30 N29 N12 N11 N27 N26 N25 N24,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86541,29,S40 N14 G N40 N16 G S25 N05 G S22 N03 G S03 S10 G S07 S27 G S12 N35 G N35 N27 G S05 N03 G,N27 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12 S11 S27,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,86643,24,N26 S22 G N02 S08 G S19 S01 G N40 S06 G S20 S21+ G S07 N06 G N38 S23 G N19 S05 G N14 N19+ G,,N01 N05 N04 N16 N15 N33 N34 S24 S23 S08 S07 S01
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,86676,54,S27 N34 G N04 N17 G N15 N33 G S19 N31 G N15 S16 G N16 S06 G S36 S35 G S07 N16 G S07 N07 G,N30 N31 N14 N15 N16 N17 N18 N37 N38 S28 S29 S30,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87260,21,S32 S36 G N07 N19 G N27 S07 G N25 S18 G S20 S16 G N14 N03 G S17 N16 G S17 N34 G S05 N13 G S03,,N07 N08 N23 N24 S34 S35 S17 S16 S04 S03 S02 S01 S07
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,88274,71,S08 S19 G N31 N30 G S28 S21 G N22 N06 G S22 N39 G N01 S33 G S15 N24 G S14 S34 G N09 N26 G N21,,N21 N22 N23 N24 N25 N26 S36 S37 S38 S39 S40 S21
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,96296,18,N20 S04 G N23 N10 G S29 N03 G S21 N07 G N32 S11 G N02 N28 G S24 N08 G N35 S08 G S22 S26 G N08 N25 G N29+,N25 N26 N27 N28 N29 N30 N31 N32 S22 S23 S24 S25,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96438,9,N03 S07 G S40 S34 G S09 S03 G S29 S12 G S12+ S31 G S13 S15 G S14 N09 G S38+ S29 G S14 N08 G N33 N11+ G,N14 N13 N12 N11 N27 N26 S36 S35 S34 S33 S15 S14,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,96505,18,N20 N19 G S29 S28 G N01 N07 G N27 N30 G N23 N08 G S10 N05 G S20 S08 G N21 N40 G N13 N19 G S05 N23 G N19,N19 N05 N04 N03 N13 N14 N31 N30 S40 S39 S20 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,33,100919,18,N20 N28 G N15 S33 G N36 N18 G N38 N13 G N31 N14+ G N14+ N13 G N31 N02 G S01 N10 G S19 S22 G S04 S03 G S08 S10 G,,N37 N18 N17 N16 N15 N33 N32 S22 S21 S40 S39 S38 S37
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,18,53753,8,N13 S39 G S26 N20 G S28 S29 G S08 N28 G N37 S37 G S36 S23 G,,S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26 N36
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,18,57843,8,N13 N20 G N11 N10 G S23 N15 G N30 N31 G N32 N11 G S02 N09+ G,N08 N09 N10 N02 N03 N13 N14 N31 N32 S22 S23 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,21,63432,78,S12 N19 G N29 S34 G N36 S36 G S15 S32 G N03 S24 G N08 N09 G N10 N32 G,N10 N09 N25 N24 N23 N22 S32 S31 S30 S29 S12 S11 S10,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,68365,78,S12 S37 G N08 S19 G N20 N39 G S21 N37 G N30 S39 G S39+ N26 G N38 S04 G S34,,N22 N23 N24 S34 S35 S36 S37 S38 S39 S20 S06 S21 S22
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,69006,4,N10 N37 G N14 S39 G N06 N28 G N30 S28 G N12 N39 G S30 S29 G S37 S38 G S30,,N30 N31 N14 N15 N16 N17 N18 N37 N38 N39 N40 S30
Parallel MCTS,Parallel MCTS,One,Normal,25,77446,59,S29 S04 G S25 S09 G N23 S11 G N27 S36 G S38 S34 G N25 S35 G S35+ S33 G S34 N24+ G S34,N38 S28 S29 S30 N40 N21 N22 N23 N24 S34 S35 S36 S37 S38,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,78289,8,N13 N30 G N17 N38 G N08 N07 G N22 N15 G N34 S16 G S33 N05 G S25 S35 G S05 S10 G N12,N25 N09 N10 N11 N12 N13 N14 N15 N33 N34 S24 S25,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,78483,2,N08 N01 G S08 N12 G N17 N16 G N22 S22 G N06 N37 G S40 S30 G S15 N33 G S24 S20 G N21,N29 N12 N11 N10 N09 N08 N07 N06 N21 N40 S30 S29,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,79443,27,N27 S33 G S19 S16 G N01 S03 G S40 S01 G S37 N17 G S04 S30 G S14 N13 G N06 N20 G N39,N29 N12 N11 N10 N02 N01 N05 N19 N20 N39 N40 S30 S29,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81798,30,N29 S03 G S23 S16 G S30 N31 G S14 S31 G N13 N14 G S07 N13+ G S37 S33 G S33 S38+ G S14,N29 N28 S38 S37 S18 S17 S16 S15 S14 S31 S30 S29,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86877,61,S04 S22 G N01 S40 G N33 N13 G N31 N08 G N40 S08 G S10 N32 G N32 S30 G N36 N18 G S32 N28 G,S40 S39 S20 S19 S05 S04 S16 S15 S33 S32 N22 N21 N40,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,87482,14,N17 N05 G N29 N40 G S40 N38 G N20 N27 G S27 S38 G N31 S39+ G N28 S12 G S28 S29+ G S29+ S28 G N28,,S28 N38 N39 N20 N19 N05 N04 N03 N13 N12 N29 N28
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87621,8,N13 N10 G N04 S36 G S24 S26 G N27 N37 G N12+ N35 G N17 N11 G N36 S33 G N36 S12 G N26 S14 G S10,,N10 N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,89839,8,N13 N02 G N26 S37 G N35 N31 G S39 N11 G S14 N16 G S16 N33 G N14 S33 G N03 N23 G S15 S29 G S15,,N16 N04 N05 N01 N07 N08 N09 N25 N24 S34 S33 S15 S16
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,89874,23,N23 S13 G S37 N28 G N37 N21 G N19 N20 G S21 N19+ G S23 S30 G S32 N40+ G S29+ N20 G S01 N01+ G N01+,,N02 N01 N07 N06 N21 N40 S30 S29 S12 S13 S03 S02
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,90208,32,N34 N16 G S07 N12 G N24 N32 G S28 S21 G S14 S33 G N21 N19 G S22 S06 G N06 S10 G S16 S09+ G S10,,N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S07
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,91418,15,N15 S01 G N13 N20 G S31 N17 G S39 N29 G N04 N05 G N27 N34 G S27 S26 G N01+ S36 G N28 N18 G N28,,N01 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S01
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,95046,8,N13 N04 G N09 N01 G S05 N02 G S14 S12 G N02 S20 G S21 S23 G N32 S22 G S22+ S38 G S18 S19 G N39 N40 G S30,N01 N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,95573,35,N35 S02 G N30 S21 G S38 S23 G N33 S07 G S26 S01+ G S36 S14 G N13 S12 G N24 S22 G N27 S24 G S16+ S22 G,,N23 N24 S34 S35 S17 S16 S04 S03 S02 S10 S09 S08 S23
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,96271,53,N36 S24 G S27 S26 G N33 N14 G S15 S08 G S20 S21 G S01 S07 G N25 S38 G S25 S18 G S36 N09 G S25 N09 G,N09 N25 N26 S36 S37 S18 S19 S20 S06 S07 S08 S09,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,98537,46,S39 N28 G S18 N15 G S16 S01 G S04 S36 G S38 N31 G S30 S22 G N16+ S30+ G N32 N24 G N22 S24 G N23 N06 G N32,N16 N15 N33 N32 S22 S21 S06 S20 S39 S38 S37 S36 S35 S17 S16,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,33,105893,8,N13 S06 G N26 S37 G S13 S17 G N36 S08 G S22 S10 G N01 S05 G S18 S01+ G S01+ S05 G N19 N40 G N18+ N20 G S18 N18+ G,,N26 N25 N09 N08 N07 N06 N21 N40 N39 N38 N37 N36 S26
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,34,105905,8,N13 N27 G N22 S38 G N36 N29 G S40 N25 G N09 N02 G S01 N07 G S06 N05 G S21+ S06+ G N20 N19 G S07 N02 G S06 S07+ G N10,,N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S07 S01 S02 S10
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,34,106212,69,S01 S22 G N02 S26 G S17 S04 G S19 S05+ G S05+ S09 G S11 N14 G N30 S38 G S11 S09 G S39 S11+ G S39 S30 G S20 N08+ G N15,,N23 N08 N07 N01 N05 N04 N16 N15 N33 N32 S22 S23
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,36,110050,12,N16 N18 G N08 N07 G N22 N02 G N05 N01 G S05 S04 G N01 S26 G N05 S13 G N01 S23 G S35 S04 G S18 S29 G N34+ S18 G N28 S38 G,N07 N06 N21 N40 S30 S29 S28 S27 S26 S25 S09 S08 S07,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,16,50743,16,N19 S31 G S28 N26 G S21 N34 G S26 S33 G N15 N32 G S25,,S32 S31 S30 S29 S28 S27 S26 S25 S24 N34 N33 N32
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,18,58027,62,S15 N26 G N21 S40 G S19 N31 G N38 N09 G N23 N24 G N24+ N07 G,,S28 N38 N39 N40 N21 N22 N23 N24 N25 N26 N27 N28
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,59956,4,N10 N36 G S22 N22 G S29 S11 G S19 N27 G S31 N08 G N24 N28 G N23+,N29 N12 N11 N10 N09 N08 N23 N22 S32 S31 S30 S29,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,60272,16,N19 N04 G N07 S34 G S30 S36 G S24 S17 G N35 S32 G S14 S33+ G S32,N18 N19 N20 N39 N40 S30 S31 S32 S33 S34 S35 S17 S18,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,61172,31,N31 S08 G N20 N38 G N35 S29 G S38 N40 G S40 N39 G N28 S20 G N39,N21 N40 N39 N38 N37 N36 N35 N34 N33 N32 N31 N30 S40 S21,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,66287,24,N26 S11 G N34 S32 G N13 N31 G N29 S40 G N12 S18 G S04 S13 G S38 S04+ G,,N17 N35 N34 S24 S25 S09 S10 S02 S03 S04 S16 S17
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68652,7,N09 N36 G S22 N34 G N31 N32 G S05 S06 G S38 S08 G N21 N15 G S02 S18 G S25,,N18 N37 N36 S26 S25 S09 S08 S07 S01 S05 S19 S18
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,24,69422,16,N19 S24 G S17 N33 G N22 N16 G S13 N35 G N34 S22 G N36 N24 G N17 S40 G N32 S38 G,N34 N35 N17 N18 N19 N05 N01 N07 N08 N23 N24 S34,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,69471,24,N26 S38 G N06 N05 G S16 N02 G S27 S08 G N12 S03 G N10+ S01 G N27 N38 G S10,,N10 N02 N01 N07 N06 N21 N40 N39 N38 S28 S27 S11 S10
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,76999,55,S25 S08 G N04 S22 G S38 N34 G N24 S34 G S23 S40 G S28 S21+ G S33+ N24 G S40 S06 G,S32 S33 S34 S35 S36 S37 S38 S39 S20 S06 S21 S22 N32,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,77096,62,S15 N08 G N30 S22 G N06 N21 G N27 N28 G N12 N27+ G S39 S06 G N28 S37 G N05 S07+ G,,N30 S40 S39 S38 S37 S36 N26 N25 N24 N23 N22 N21 N40 S30
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,78051,66,S18 N31 G S25 S24 G S21 S35 G N37 S33 G N19 N21 G N17 N26 G N24 S22 G N25 S22 G N25,S24 S23 S22 S21 S06 S20 S19 S18 S37 S36 N26 N25 N24,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,78182,12,N16 N19 G N08 S08 G S18 S19 G S10 S29 G S27 S31 G S13 S03 G N30 S25 G S13+ N30+ G N28,N16 N15 N14 N31 N30 N29 N28 S38 S37 S18 S17 S16,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,82350,63,S17 S02 G S39 N12 G S13 S36 G S27 S06 G N25 N24 G S22 S21 G N22 S40+ G S05+ S21 G N08 S21 G,,S36 S37 S38 S39 S40 S21 S22 S23 S08 S09 S25 S26 N36
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,84558,40,S34 N23 G N29 N11 G N04 N17 G N26 N21 G S08 N31 G N39 N15 G S32 N07+ G N33 N34 G N34 N06 G,,N38 N39 N20 N06 N07 N08 N09 N25 N26 N27 N28 S38
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86560,12,N16 S19 G S31 S30 G N24 N21 G N35 S15 G N07 S35 G S33 S24 G S21 N08 G S34 N06 G N08 N34 G,N25 N09 N08 N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S24 S25,
Parallel MCTS,Parallel MCTS,Two,Normal,28,86913,42,S35 S34 G S12 N10 G N16 N26 G S25 S23 G S31 S32 G N34 S31+ G N28 S15+ G S37 S14 G S38 S37+ G S14,,N34 S24 S25 S26 S27 S11 S12 S13 S14 S15 S33 S34
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87236,16,N19 N08 G N31 N10 G S10 N01 G N07+ N22 G S34 S19 G N23+ N03 G S16 N16 G N22 S14 G N04 N22+ G N04,,N22 N23 N08 N07 N01 N05 N04 N16 N15 N33 N32 S22
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,88167,64,S19 S16 G S09 N34 G S33 N32 G N24 N11 G S02 S03 G N03 S12 G S02 N01 G N07 N14 G S34 N38 G S34,,N03 N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16 S04 S03
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,89341,16,N19 N02 G N17 N24 G N11 N22 G S03 S02 G N06 N08 G S07 S33 G N33 S32+ G S05 S14 G S33 S28 G S31+,,N07 N08 N23 N22 S32 S31 S14 S13 S03 S04 S05 S01 S07
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,94099,52,S26 N35 G N24 N20 G N02 S28 G N40 S38 G N36 N11 G S27 N27 G N31 N14 G S21 S07 G S26 S35+ G N10 S32 G,,N11 N10 N09 N08 N23 N22 N21 N40 S30 S29 S12 S11
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,96325,24,N26 N10 G S40 N14 G N29 N34 G N38 S33 G N36 N28 G N28 N27+ G S27 N11 G N11 S12 G S02 N37 G N18 S08 G,N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96568,43,S33 N28 G N08 N07 G S21 S31 G N21 N09 G N24 S23 G S27 S25 G N08 S05 G N16 S03 G S02 N13 G N23 S24 G S09,S24 S25 S09 S10 S02 S03 S04 S16 S15 S33 S34 N24,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,96731,28,N30 S21 G S17 S23 G N25 N32 G S31 S19 G N17 N36 G S01 S05 G N34 S02 G S07 S03 G S03+ S27 G S36 N35+ G N03,N08 N09 N10 N11 N12 N13 N03 N04 N16 N17 N35 N34 S24 S25 S09 S08,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,38,125068,23,N23 N26 G S15 S29 G S09 S11 G S02 S17 G N12 N02 G S26 S34 G S19 S20 G N18 N19 G S18+ S20 G S34 N16 G S07 S34 G S19 S05 G N05+ S05,,N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10
Parallel MCTS,Monte Carlo Tree Search,One,Normal,18,57838,12,N16 N29 G N22 N09 G S36 N02 G S08 N07 G N05 N23+ G S22 N08+ G,N35 N17 N16 N04 N05 N01 N07 N08 N09 N25 N26 S36 S35,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,18,57873,15,N15 N16 G S25 N35 G N38 N40 G S14 N29 G S01 S24+ G S11 N34+ G,S28 N38 N37 N36 N35 N34 N33 N32 N31 N30 N29 N28,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,59084,31,N31 N38 G S32 S02 G S06 N15 G N29 S14 G S30 N40 G N14 N21 G S31,N31 N32 S22 S21 S06 S07 S01 S02 S03 S13 S14 S31,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,59188,7,N09 S16 G N11 N31 G N02 N15 G S28 N13 G S22 N04 G N14 N22 G N14,N22 N23 N08 N07 N01 N02 N03 N13 N14 N31 N32 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,21,63340,6,N11 N35 G N40 N39 G N01 N08 G N19 N20 G S37 N17+ G S27 N19 G S10 S16 G,N38 N39 N20 N19 N05 N01 N02 N10 N11 N27 N28 S38,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,21,63408,52,S26 N39 G S15 N15 G S13 N13 G S37 S04 G S17 S02 G S02+ N17 G S03 N18 G,N16 N17 N35 N36 S26 S27 S11 S12 S13 S03 S04 S16,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,65835,7,N09 N22 G N17 N32 G S35 S16 G N20 S33 G N13 S32+ G S33 N19 G N19 N38 G,,N16 N17 N18 N37 N38 N39 N40 N21 N22 S32 S33 S15 S16
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,21,67328,75,S11 N15 G N27 N26 G S16 S37 G S35 S17 G S17+ N36 G S03 N37 G S04+ S36 G,,S36 S37 S38 N28 N29 N12 N13 N14 N15 N16 N17 N35 N36
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,68959,7,N09 N13 G N17 S12 G N40 N23 G S38 S37 G N07 N06 G S02 S06 G N21+ N38 G S38,,N38 N37 N18 N17 N16 N04 N03 N13 N12 N29 N28 S38
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,69256,71,S08 S36 G N04 N03 G N31 S10 G S22 S03 G S23+ N08 G S22 N06 G S21 S02 G N01,,N17 N16 N04 N05 N01 N07 N08 N09 N25 N26 S36 S35 S17
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,69523,52,S26 N27 G S05 N12 G N25 S11 G N10 S38 G S21 S36 G S37 N26 G N38 N28 G S38,,N10 N11 N27 N28 S38 S37 S18 S19 S05 S01 S02 S10
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,24,77145,7,N09 S37 G N32 N15 G N34 N02 G N12 S04 G S10 S02 G S01 S05 G N20 N05 G N18 S01 G,,N18 N19 N05 N04 N03 N13 N12 N29 N28 S38 S37 S18
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77442,6,N11 N07 G N35 N23 G S21 S08 G S32 S24 G N33 N25 G S35 N08 G S34 N25+ G N09 S34+ G N09,N23 N08 N09 N10 N11 N12 N29 N30 S40 S21 S22 S23,
