Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72493,3,N06 N35 G N30 S26 G S38 S28 G S18 S12 G S20 S30 G N37 N28+ G S29 N26 G S29,,N30 N31 N32 N33 N34 N35 N17 N18 N37 N38 S28 S29 S30
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,77031,47,S37 S21 G N10 N12 G N17 N14 G S04 N03 G S14 N16 G N16 S15 G S17+ N05 G S01 N01 G,N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,80105,18,N20 N31 G S03 N11 G S40 S26 G N28 N29 G N07 N09 G N02 S08 G N34 S24 G N02 S11 G S11 S09 G,,N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14
Parallel MCTS,Parallel MCTS,One,Normal,25,81344,44,S38 S19 G N25 S17 G N14 N29 G S15 S40 G N17 N32 G S07 S32 G N30 S20 G S34 S39+ G N30+,N17 N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,82044,76,S13 S17 G S23 S19 G N30 S01 G S04 S05 G S05+ S39 G S21 S37 G N28 S38 G N37 S37+ G S01,N14 N31 N30 N29 N28 S38 S37 S18 S19 S05 S01 S02 S03 S13 S14,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,27,83498,36,N38 S29 G S25 S31 G N16 N40 G N06 S27 G S10 S02 G N28 N10 G S39 S02+ G S11 N26 G S28+ S29 G,,N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87380,76,S13 S17 G S07 S08 G N22 S25 G S10 N04 G N36 S26 G N02 N10 G S02 S09+ G N12 S02 G S08 N30 G S08,,N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,88112,76,S13 N34 G N28 S36 G N09 N25 G N21 N23 G S34 N24 G N11 S26 G N31 N04 G N05 N13 G S22 N32+ G S21,,N21 N06 N20 N19 N05 N04 N16 N15 N33 N32 S22 S21
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,92533,8,N13 S02 G N33 N17 G S28 N04 G N16 S24 G S22 S21 G S21+ N01 G N15 N40 G S31 S15 G N15 S14 G N22 N01 G,,N21 N22 S32 S31 S14 S13 S03 S02 S01 S07 S06 S21
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96137,30,N29 S18 G S22 S21 G S02 S07 G S20 N33 G S34 S33 G N35 N34 G N22 S25 G N36 S26 G S26+ S34 G N36 N40 G,S40 N30 N29 N28 N27 N26 N25 N24 N23 N22 N21 N40,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,96957,3,N06 N10 G N14 S09 G N17 N19 G N40 N39 G N24 S26 G S16 S28 G S36 S06 G N39 S19 G S11+ N39 G S01 S07 G N39,N07 N06 N20 N39 N38 S28 S27 S11 S10 S09 S08 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,97449,45,N28 S27 G S05 S16 G S29 S37 G N24 S36 G S35 N37 G S36 S09 G S02 N21 G S36 N19 G S38 N20 G S36 N39 G S38+,N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14 S13,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,97598,77,S03 N21 G S36 N23 G S32 N09 G S08 N07 G N01 N06+ G N08 S06 G S22 N07 G S07+ N07 G N07 S07 G N30 S06 G S20+,N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,42,130103,51,S21 S28 G N07 N39 G N17 N16 G N34 S26 G N23 N37 G S36 N26 G S18 S35 G N36 N35 G N18 N26 G S16 N25+ G N06 N28 G N26 S26 G S26 N37 G N36 S35 G,N35 N17 N18 N19 N20 N06 N21 N22 N23 N24 S34 S35,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,16,50462,58,S31 N19 G N24 N08 G N04 N22 G S17 N40 G S23 N06 G S17+,,N18 N19 N20 N06 N21 N22 N23 N24 S34 S35 S17 S18
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,59030,14,N17 S38 G S33 S34 G N07 N08 G S25 N10 G N07+ S33 G S22 N01+ G N24+,N34 N35 N17 N16 N04 N05 N01 N02 N10 N09 N25 N24 S34,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,62806,68,S07 S10 G N32 S25 G N19 N36 G S37 N34 G N17 S09 G S15 S23 G N35,N20 N19 N18 N17 N35 N34 S24 S23 S08 S07 S06 S20,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,21,66685,39,N39 N28 G S24 S13 G N04 N14 G N19 N12 G S40 N30 G S26 N26 G S27 N26 G,,N26 N27 N28 N29 N30 N31 N32 S22 S23 S24 S25 S26
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67531,33,S24 N37 G N33 S28 G N22 S32 G N40 N39 G N06 S40 G N38 N39+ G N38 S19 G,N23 N22 N21 N40 S30 S29 S28 S27 S26 S25 S24 S23,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,67740,68,S07 S20 G N05 N31 G N26 N27 G N11 N02 G S16 S03 G N03 N29 G S05 N12+ G N13,,N19 N05 N04 N03 N13 N12 N11 N27 N28 S38 S39 S20 S19
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68532,18,N20 S16 G N11 N32 G N35 N21 G S21 S12 G S30 S31 G N30 S02 G N03 S20 G S19,,N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,69205,18,N20 N27 G N15 S33 G N36 N18 G S35 S17 G N34 S19 G N17+ N37 G S35 S39 G S18,,N18 N17 N16 N15 N14 N13 N12 N29 N28 S38 S39 S20 S19 S18
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,69506,12,N16 N25 G N20 S38 G S15 N14 G S18 S37 G S28 N36 G N18 S26 G N03+ S35 G S26,,N26 N25 N09 N08 N07 N06 N20 N19 N18 N37 N36 S26
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,72214,30,N29 S20 G S26 N36 G N40 N38 G N31 S09 G S04 S02 G N03 N01 G N10 S38 G S10,,N38 S28 S27 S11 S10 S02 S01 S07 S06 S20 S39 S38
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72276,12,N16 S23 G N29 S21 G S31 N32 G S11 N31 G S39 N30+ G N31 S09 G S09 S25+ G S26,,N11 N12 N29 N30 N31 N32 S22 S23 S24 S25 S26 S27 S11
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,77007,68,S07 S37 G S02 S04 G N34 N05 G S15 S14 G S14+ S01 G N38 S19 G S05+ N11 G S33 N06 G,N15 N33 N32 S22 S21 S06 S20 S19 S05 S04 S16 S15,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77058,1,N01 N27 G S33 S34 G N15 N23 G S07 N25 G N09 N08 G S04 N07+ G N17 S33 G S05 S24 G,S24 N34 N33 N15 N16 N04 N03 N02 N10 N09 N25 N24,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77114,1,N01 N07 G N27 N23 G N34 N07+ G S32 N10 G N04 N25 G S25 N24+ G N08 S33+ G S25+ S24 G,S24 N34 N33 N15 N16 N04 N03 N02 N10 N09 N08 N23 N24,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77628,69,S01 S31 G S37 S38 G S29 S20 G S06 N19 G S19 S17 G N04 S22 G N21 N30 G S21+ N39 G N05,N05 N19 N20 N39 N38 S28 S27 S11 S10 S02 S01 S05,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77710,32,N34 S25 G S21 S08 G N06 S23 G S33 N26 G N37 S35 G S28 S24 G S23 S19 G S23 S18 G S23,N08 N07 N06 N20 N19 N18 N17 N35 N34 S24 S23 S08,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77707,54,S27 N26 G N14 N33 G S31 S32 G S22 S15 G N15 N35 G S24 N23 G N17 N22+ G N09+ N34 G S24,N16 N15 N33 N34 S24 S25 S26 S27 S11 S12 S13 S14 S15 S16,
Parallel MCTS,Parallel MCTS,One,Normal,25,77733,22,N21 N05 G N25 N09 G S27 N25+ G S23 S07 G S09 S20 G S29 N11 G S21 N08 G S06 N07 G N37,N07 N06 N21 N40 N39 N38 N37 N36 S26 S25 S09 S08 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,78124,68,S07 S37 G N02 N11 G S33 N24 G N32 N30 G N09 S21 G S40 N22 G S21 N06 G S13 S03 G S40,N09 N10 N11 N12 N29 N30 S40 S21 S06 S07 S08 S09,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86580,68,S07 N35 G S29 S28 G S35 N07 G S11 S25 G S28 S19 G S40 N21 G S39 N06+ G N21 N22 G N14 S15 G,,N15 N16 N04 N05 N19 N20 N06 N21 N40 S30 S31 S14 S15
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,86924,21,S32 S25 G N14 N13 G N36 N04 G N02 N03 G N17 N16 G N34 S02 G S35 S05 G S07 S01 G N07 N02 G S01,,N01 N05 N04 N16 N15 N33 N34 S24 S23 S08 S07 S01
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,86981,69,S01 S34 G N03 S30 G N25 N26 G S14 N12 G N16 S12 G S27 S28 G S29+ S12 G S27 N25 G N24 N11 G N26,,N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,33,102853,15,N15 N07 G N36 N20 G N02 N40 G S06 S25 G S01 S23 G S24 N39 G N24 S27 G N23+ N34 G N24 S34 G S35 S33 G S24 S32+ G,,S36 S35 S34 S33 S32 S31 S30 S29 S28 N38 N37 N36
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,36,109956,12,N16 N04 G N38 N19 G N22 S34 G N32 S07 G S15 N06 G S04 N20+ G S16 S33+ G S24 S25 G S32 S33 G S33+ N33 G S24 S38 G S17 S16 G,N08 N23 N22 N21 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,37,114602,69,S01 N02 G S35 S31 G N09 S03 G S09 S10 G N12 N11 G S12 N12+ G N27 N11 G S38 N28 G N36 S38+ G N27 N26+ G N26+ N27 G N38 S27 G N27,N06 N21 N22 N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S06,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,18,57862,49,N32 S20 G S23 N09 G N37 N24 G S35 S33 G N26 S34 G S18 S38 G,,N23 N24 S34 S35 S17 S18 S19 S20 S06 S07 S08 S23
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,61497,60,S16 N23 G S38 N21 G S07 S14 G N32 N34 G S23 N35 G S25 S33 G N35,N35 N34 S24 S23 S08 S07 S01 S05 S04 S16 S17 S35,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68545,72,S10 N02 G N24 S18 G N37 S16 G S05 S14 G S33 N34 G S35 S17 G N32 N35 G S17,,N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16 S04
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,68610,28,N30 S33 G S21 S40 G N24 S34 G S12 S17 G N35 N27 G S36 S13 G S19 S30 G S35,,N11 N27 N26 S36 S35 S34 S33 S32 S31 S30 S29 S12 S11
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68615,17,N05 N19 G S16 N32 G N39 N07 G N26 N09 G S09 N23 G S33 N20 G S06 S07 G S01,,N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68627,77,S03 S34 G N05 N07 G N38 N40 G S38 S40 G N29 N10 G N31 N39 G S07 N15 G N09,,N15 N16 N04 N03 N02 N10 N09 N25 N24 S34 S33 S15
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,69509,70,S06 S37 G N21 S35 G N07 N24 G N02 N11 G N04 N26 G N38 S36 G N29 S26 G S36,,N38 N39 N40 N21 N22 N23 N24 N25 N26 S36 S37 S38
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,73101,39,N39 S34 G S28 N38 G N25 N08 G N03 S15 G S07 N17 G S33+ N01 G S09 N07+ G N01 S26 G,,N17 N16 N04 N03 N02 N01 N07 N08 N23 N24 S34 S35 S17
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,77013,70,S06 N06 G S13 N15 G S04 S03 G S05 S18 G N02 N18 G S05+ S16 G S38 N32 G S30 S19 G,,N05 N19 N20 N39 N40 S30 S31 S14 S13 S03 S02 S01 S05
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,77072,70,S06 S08 G S13 N33 G S17 S32 G S19 N23 G N19 N18 G N04 S20+ G S28 S19 G S38 S40+ G,N35 N34 N33 N32 S22 S21 S40 S39 S38 S37 S36 S35,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,79434,26,N25 S32 G N19 S19 G N06 S36 G N28 S34 G S17 S07 G S03 N33 G N13 N02 G S06 S34+ G N20,N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81119,4,N10 S36 G S23 S32 G S21 N08 G S02 S05 G S05+ S20 G S07 S06+ G S06+ N20 G S20 S39 G S20,N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,85006,28,N30 S30 G N25 S28 G S24 S09 G N37 N36 G S29 S22 G N33 N15 G N17 N36 G N36+ S18 G N36 S03 G,,N08 N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,86661,62,S15 S16 G N23 N24 G S29 S31 G N18 S22 G S02 S08 G S26 S38 G N27 N26 G N26 N10 G N09 S15 G,N33 N32 S22 S21 S40 S39 S38 N28 N27 N11 N10 N09 N25 N24 S34 S33,
Parallel MCTS,Parallel MCTS,Two,Normal,27,86708,56,S30 N01 G S26 N36 G N15 N38 G N18 N19 G N19+ N20 G N20 N22 G S20 N06+ G S35 N36+ G N27 S26+ G,,N09 N08 N07 N06 N20 N39 N38 S28 S27 S26 S25 S09
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,86722,13,N04 N34 G S30 S28 G S14 S11 G N12 S25 G S32 S03 G S27 N14 G N06 N21 G S21 N23 G S31+ S21+ G,,N11 N12 N29 N30 S40 S21 S22 N32 N33 N34 N35 N36 S26 S27 S11
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,86808,50,S23 N34 G N30 S30 G S11 N21 G S37 N22 G N28 S38 G N22 S36 G N32 S32 G S32 S14+ G S34 N05 G,,N17 N16 N15 N14 N13 N12 N29 N28 S38 S37 S18 S17
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86960,70,S06 N28 G S32 N26 G N12 S08 G S03 S24 G N08 N07 G N01 N06 G N08+ S23 G N23 S25+ G S35+ S23+ G S09,,N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08 S23
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,90221,70,S06 N31 G S26 S29 G N29 S01 G N19 S09 G S17 N22 G N08 S10 G S07 S02+ G S10 N06 G N01 S33 G N21+,,S32 N22 N21 N06 N20 N19 N05 N04 N16 N15 N33 N32
Parallel MCTS Beeline,Parallel MCTS,One,Normal,31,96703,50,S23 S20 G N13 N29 G S13 N32 G S15 S21 G N26 S06+ G S21 S17 G S04 S05+ G N05 S22 G S22 N23 G N23+ S16 G S04,N11 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,33,100316,62,S15 S20 G S27 N28 G N38 S34 G S18 S17 G S36 S35 G N18 S17+ G S37 S35 G S35 N05 G S18 S30 G N19+ N07 G N16 S08+ G,N13 N12 N29 N28 S38 S37 S18 S17 S16 S04 S03 S13,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,105917,62,S15 S07 G S28 S09 G S20 S04 G S35 S02 G N08 S01+ G S12 S13 G N17 S12+ G S03 S13 G S13+ S03+ G S02 S03 G S10 S02+ G S10,,S36 S35 S17 S16 S04 S05 S01 S02 S10 S11 S27 S28 N38 N37 N36
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,34,108767,1,N01 N08 G S38 N40 G S08 S23 G S29 S14 G S40 S32 G N31 N30 G S30 N31+ G S31 N30 G N12 S21 G S31 S40 G S06 S21+ G S40,,S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22 N32
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,37,116770,77,S03 S12 G S16 S15 G S22 N23 G N33 S30 G S09 S08 G S06 S07 G S07+ S13 G S13 N13 G N01 N30 G S16 S40+ G N30 N29 G N31 N12+ G N29,N02 N03 N13 N12 N29 N30 S40 S21 S06 S07 S01 S02,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,40,125256,3,N06 S19 G N01 S37 G S01 N08 G S35 N24 G N27 N26 G S32 S36+ G N22+ N26 G N26 N25+ G N25 N22 G S21 S32 G S06 N06 G N22 N08 G S32 N33 G N32,,N22 N21 N06 N07 N01 N05 N04 N16 N15 N33 N32 S22
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,59008,20,N22 N13 G S20 S39 G S36 N40 G N32 S21 G S23 S20 G S12 S34 G S22,N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,19,59280,79,S14 S19 G S24 N24 G S26 N26 G N10 S37 G N35 N33 G S17 S35 G S11,N35 N36 S26 S27 S11 S12 S13 S14 S15 S33 S34 S35,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,61590,4,N10 N37 G S33 S32 G S29 S11 G S05 S02 G N11+ S16 G S12 N29 G N22+,N29 N12 N11 N10 N09 N08 N23 N22 S32 S31 S30 S29,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,62515,8,N13 S36 G S22 N35 G S27 N16 G N07 N31 G N33 N32+ G N32+ N33 G N15,N11 N12 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67396,20,N22 S34 G N01 N07 G N27 N09 G S19 N25 G S24 N29 G N24+ S17 G S17 S37 G,,N19 N05 N01 N02 N10 N09 N25 N24 S34 S35 S36 S37 S18 S19
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,67497,79,S14 N24 G S20 N06 G N04 N01 G S16 S07 G N19 S02 G S17 N13 G N39 N40 G,N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,68792,12,N16 S09 G S39 S28 G N11 N37 G N26 S37 G N39 N28 G N19 N05 G N27 N06 G N27,,N25 N26 N27 N28 S38 S39 S20 S06 S07 S08 S09 S25
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,69396,12,N16 S03 G S34 S10 G S20 S27 G N27 S29 G N31 N13 G N19 N03 G N03+ S12 G S11,,N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,70266,16,N19 N21 G S27 N23 G S37 N01 G N09 S29 G S22 N38 G S40 S07 G N06 N20 G N06,,N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,70809,64,S19 S01 G N31 S08 G S27 S06 G S16 S40 G S22 S21 G S21+ S40 G N21 N08 G S22,,N15 N33 N32 S22 S21 S06 S07 S01 S02 S03 S04 S16 S15
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,72450,31,N31 N08 G N18 N19 G S19 N04 G S14 S25 G S28 S27 G S34 S12 G N05 N02 G S35,,N35 N17 N16 N04 N03 N02 N10 N09 N25 N24 S34 S35
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77921,45,N28 S01 G N35 S24 G N15 N26 G N21 S37 G S27 N34 G S14 N20 G S32 N22+ G S29 S16 G N16,N16 N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S16,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,78759,13,N04 S28 G N32 S24 G N37 N09 G S08 S10 G S02 S26 G N22 S25+ G N36+ S26 G N34 N11 G S26,N01 N05 N19 N18 N37 N36 S26 S25 S09 S10 S02 S01,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,83151,12,N16 N12 G N05 N20 G S17 N18 G S25 N35 G S40 S26 G S20 S39 G N36 N32 G N31 S14 G N36 S30 G,,N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,84448,16,N19 N37 G S32 N32 G S28 N01 G S03 N05+ G N05+ S21 G N38 N39 G S40 N40 G S40 N38 G N30+ S30 G,N29 N30 N31 N14 N15 N16 N04 N05 N19 N20 N39 N38 S28 S29,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,85104,78,S12 N03 G S22 N14 G S24 N33 G S34 N16 G N35 N04+ G N16 N17 G N15 N16+ G N15 N25 G S18 N08 G,,S32 S33 S34 N24 N23 N08 N07 N01 N05 N04 N16 N15 N33 N32
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,85955,8,N13 S07 G S27 S20 G N18 N29 G N31 N32 G S22 N06 G S06 S21 G N39 S40 G N16 S06 G S23 N16 G,N19 N18 N17 N35 N34 N33 N32 S22 S21 S06 S20 S19,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86617,79,S14 S03 G S28 N38 G S18 N40 G N33 N06 G N23 S35 G S21 N26 G N26+ S20 G S36 S40 G N28 S11+ G,N19 N20 N06 N07 N08 N09 N25 N26 N27 N28 S38 S37 S18 S19,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Draw,Normal,27,86631,72,S10 S26 G S14 N35 G N38 N25 G N02 S12 G S04 S30 G N13 S29 G N14 N15 G S16 S34 G S19 S34 G,N19 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05 S19,N15 N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87147,67,S20 S33 G S27 N24 G S36 S21 G S08 N32 G N06 N08 G N22 S09 G S09 S25 G N16 N35 G N22 N40 G N21,,N21 N40 S30 S29 S28 S27 S26 S25 S24 S23 S22 S21
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,96179,37,S28 S24 G N05 N16 G S06 S04 G N35 S09 G N07 S40 G N40 N39 G S38 S09 G N09 N10 G N10+ N27 G N24 N03 G,N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11 S10,
Parallel MCTS,Parallel MCTS,Two,Normal,30,96224,49,N32 S09 G S39 S07 G N05 S05 G N06 N08 G S18 N02 G S19+ S03 G N07 S04+ G N01 S06 G S19 S20+ G S19 N26 G,,N27 N28 S38 S39 S20 S19 S05 S01 S02 S10 S11 S27
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,33,100402,34,N33 S28 G N01 S01 G N19 S22 G S25 S30 G S08 N06 G N02+ N13 G N11 S23+ G N26 N23 G N29 S38 G S34 N24 G N08 S23 G,,N26 S36 S37 S38 S39 S40 S21 S22 S23 S24 S25 S26
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,33,101842,16,N19 N01 G N15 N03 G S32 S17 G N28 N11 G N34 S12 G N21 S30 G N30 N38 G N29+ S03 G N25 N04 G N34 N30 G N04 S14 G,N25 N09 N10 N02 N03 N04 N05 N19 N18 N37 N36 S26 S25,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,36,115436,65,S05 N23 G S38 N30 G N20 S21 G S29 S20 G S31 N40 G S40 S27 G S26 N37 G N33 N35 G N21 S17 G N36 S30 G N36 N15 G S18 N29+ G,N01 N05 N19 N20 N06 N21 N40 S30 S31 S14 S13 S03 S02 S01,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,57794,67,S20 S32 G N03 N23 G N26 S07 G N06 N21 G N40 S21 G N38 S37 G,S40 S39 S38 S37 S36 N26 N25 N24 N23 N22 N21 N40,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,58617,5,N02 N13 G S18 N17 G S36 N09 G S23 N11 G S16 N36 G S28 N04 G N11,N35 N17 N16 N04 N05 N01 N02 N10 N11 N27 N26 S36 S35,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,58860,40,S34 N35 G S17 N28 G S31 N25 G S02 S36 G S29 S35 G S22 S09 G S35,N29 N28 S38 S37 S36 S35 S34 S33 S32 S31 S30 S29,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67287,16,N19 S33 G S23 N30 G S03 S28 G S39 S30 G S06 S21 G N40 S37 G N39+ S27+ G,,N38 S28 S27 S26 S25 S24 S23 S22 S21 S40 S39 S38
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,68224,32,N34 N11 G S32 S13 G S27 S29 G N24 S15 G S10 S02 G S12 N08 G S08 S07 G N40,,N29 N28 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68186,34,N33 S20 G S31 N27 G N40 N31 G S03 S40 G S22 N38 G S29 S27 G N30 S12 G S37,,N37 N38 S28 S29 S12 S13 S03 S04 S05 S19 S18 S37
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68290,40,S34 N34 G S11 N03 G N30 S17 G S04 S02 G S13 S07 G N09 S19 G N06 N19 G S01,,N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16 S17
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68806,40,S34 S40 G N19 N05 G S13 S15 G N16 N15 G S04 S24 G S18 N07 G N19 S19 G N35,,N18 N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,72217,27,N27 N06 G S17 S21 G S34 S33 G S23 S02 G S19 S05 G S05+ N19 G S01 S07 G N19,,N19 N20 N06 N21 N22 S32 S33 S15 S16 S04 S05 S19
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,76973,64,S19 N36 G S15 S29 G S10 N40 G N28 N29 G N30 S40 G S40+ N33 G S24 N16 G N06 S30 G,,N16 N17 N18 N37 N38 N39 N40 N21 N22 S32 S33 S15 S16
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77011,40,S34 S24 G N01 N40 G N35 N34 G N04 N35+ G N14 S39 G N37 S27 G S19 N34 G N16 N23+ G,S36 S35 S34 S33 S32 S31 S30 S29 S28 S27 S26 N36,
