Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,75985,11,N12 N16 G N20 N33 G S25 S12 G S02 S28 G N31 S09 G S27 S26+ G S38 S27 G S30 N27+ G,N26 N27 N28 N29 N30 N31 N32 S22 S23 S24 S25 S26,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,77663,11,N12 N39 G S11 S05 G S09 N16 G S14 S15 G S40 S20 G N14 S31 G S15 S22 G S24 N24 G S24,S24 S23 S08 S07 S01 S05 S04 S16 S15 S33 S34 N24,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77869,46,S39 N07 G S07 N23 G S30 S32 G S22 N21 G S36 S34 G N25 S04 G S03 S12 G N14 N24 G N25,N30 S40 S39 S38 S37 S36 N26 N25 N24 N23 N22 N21 N40 S30,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,78620,41,N24 S01 G N37 S27 G S31 S25 G N11 N35 G N28 N27 G S26 N28+ G N36 N27 G N31 N26+ G N27,N29 N28 N27 N26 S36 S35 S34 S33 S32 S31 S30 S29,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,79135,25,S36 N26 G N31 N09 G S26 S01 G N02 N13 G S06 N23 G S08 S14 G S22 N29 G S22 S12 G S34+,S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26 N36,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,84919,41,N24 N29 G S35 N13 G S14 N04 G N10 N11 G N11+ S32 G N32 N34 G S34 S33 G S25 S15+ G S33 N15 G,N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,85890,11,N12 S11 G S36 N22 G S17 N03 G N30 N18 G N05 S19 G N20 N06 G S01 N01 G N20 N39 G N39+ S23 G,N16 N17 N18 N19 N20 N06 N21 N22 S32 S33 S15 S16,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87049,51,S21 S36 G N03 S03 G N10 S30 G N29 N35 G S32 S31 G S15 N19 G S16 N33 G S24 S33 G S33 S32 G S33,,N29 N28 S38 S37 S36 S35 S34 S33 S32 S31 S30 S29
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,89481,25,S36 N03 G S34 N09 G S21 S38 G S20 S19 G S07 S17 G S18 N29 G N40 N28+ G N20 N29 G N27 N30 G S40,,N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S39 S20
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,96238,11,N12 S37 G N10 N04 G S08 N06 G S01 N08 G S40 N01 G S27 N25 G N27 N26+ G N26+ S11 G S11 S12 G S12+ S10 G,,N26 S36 S35 S17 S16 S04 S03 S13 S12 S29 S28 S27 S26
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96464,60,S16 S30 G N16 S09 G N24 S35 G S33 N39 G S37 S36 G N37 N38 G S26 S06 G S20 N07 G S28 N06 G N06 S11 G N06,N08 N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,36,100772,11,N12 N27 G N03 N13 G S06 S03 G S28 N09 G N11 S40 G S35 S16 G S32 S33 G N32 S31 G N22 N23 G N23 S14 G S16 N23 G N06 S22 G,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,34,106997,57,N40 S38 G S13 N27 G N31 N12 G N37 S11 G N28 N25 G S09 N04 G S01 N19 G N01 N02 G S07 S10 G S06+ S02 G N01 N05+ G S02,,N09 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,40,125228,25,S36 N27 G N20 N10 G N04 N03 G S05 S20 G S06 S03 G S08 N02 G N33 S22 G N04 N31 G N03 N04 G N32 S32 G S32+ N30 G N30 N04 G N04+ N03 G N07,,N07 N06 N21 N40 S30 S31 S14 S13 S03 S02 S01 S07
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,56092,48,S22 N24 G S10 S03 G S19 S30 G N14 S32 G S15 S14 G S17 S15+ G,S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22 N32,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,18,57848,76,S13 N12 G S09 N30 G S05 S39 G N18 S06 G S21 N14 G S30 N31+ G,N31 N30 S40 S21 S06 S07 S01 S02 S03 S13 S14 S31,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,59308,15,N15 S18 G S30 N40 G N27 S26 G S03 N37 G S11 S40 G N23 N12 G S28,S28 N38 N37 N18 N17 N16 N15 N14 N13 N12 N11 N27 N28,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,61649,48,S22 N06 G N27 S05 G S14 N31 G S24 N33 G N29 S33 G S38 S16 G S19+,N15 N33 N32 S22 S21 S06 S20 S19 S05 S04 S16 S15,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,62705,67,S20 N38 G N22 S25 G S36 N26 G N36 N24 G S36+ N33 G N33+ N34 G S08,N25 N24 S34 S35 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,63315,48,S22 N13 G N35 S11 G N28 S40 G N39 S31 G N29 S33 G N12+ N21 G N31 N30+ G,,S40 N30 N29 N12 N13 N03 N04 N16 N17 N18 N37 N38 N39 N40
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,21,64875,48,S22 N30 G N03 N19 G S16 S01 G S20 S39 G S39+ S40+ G S21 S39 G S27 S21+ G,,N02 N03 N13 N12 N29 N30 S40 S21 S06 S07 S01 S02
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,67430,48,S22 S04 G N23 N08 G N27 S08 G S26 S34 G S38 S36 G N06 N25 G N24 N29 G,N33 N32 S22 S21 S40 S39 S38 N28 N27 N26 N25 N24 S34 S33,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68373,48,S22 S04 G N23 N07 G N11 S08 G S20 S06 G S33 N08 G S35 N29 G N30 S07 G S34,,N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,68401,48,S22 N30 G N03 N14 G N28 N29 G S19 S39 G S13 S40+ G S14 S15 G S39 S06 G S21,,N05 N04 N03 N13 N12 N29 N30 S40 S21 S06 S20 S19 S05
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68447,30,N29 N18 G N08 S35 G N33 N31 G S12 N13 G S03 S26 G S13 S25 G S03+ S16 G S25,,N25 N09 N08 N07 N01 N05 N19 N18 N37 N36 S26 S25
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,77853,37,S28 N16 G N39 N40 G N01 N08 G S09 S01 G S21 S03 G S14 S10 G S10 S20 G S02 S12+ G S02,N21 N40 S30 S29 S12 S11 S10 S02 S01 S07 S06 S21,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,81851,48,S22 N29 G N03 S03 G S29 N22 G S18 S38 G S32 S14 G S39 S31 G S32 S09 G S14 S26 G S25,S32 S31 S30 S29 S28 S27 S26 S25 S24 S23 S22 N32,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,27,86445,48,S22 N13 G S36 N11 G N04 N31 G N17 N16 G N29 N30 G S20 N33 G S01 N15 G S31 S40 G N15 S32 G,N01 N05 N04 N16 N15 N33 N34 S24 S23 S08 S07 S01,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86569,48,S22 N31 G N22 N36 G S40 S06 G S16 N39 G N07 N09 G S21 S14 G S09 N30 G N03 S02 G S10 S33+ G,,N03 N02 N10 N09 N25 N24 S34 S35 S17 S16 S04 S03
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86721,71,S08 N11 G N22 N09 G S37 N35 G N26 N24 G N37 S35 G S26 S29 G N14 S33 G N31 N30 G N15 S13 G,N37 N38 S28 S29 S12 S11 S10 S02 S01 S05 S19 S18 S37,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87007,70,S06 N38 G S32 N14 G N05 N03 G N16 N17 G S34 N34 G N33 N36 G S26 S10 G N08 S25 G N36 S09 G N09,,N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87103,22,N21 S10 G S34 S15 G S19 S04 G S17 S25 G N25 N08 G N23 S23 G N18 N26 G N27 N19 G N35 N17 G S08,,N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S08
Parallel MCTS,Parallel MCTS,Two,Normal,28,88828,9,N03 N40 G S05 S31 G N24 N10 G S11 N07 G S33 N23 G N08 S28 G N28 N27 G S30 S29 G S38 S12+ G S30+,,N20 N39 N40 S30 S29 S12 S13 S03 S04 S05 S19 S20
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,91391,48,S22 N13 G S36 N11 G S13 S40 G S31 S33 G N29 N23 G S09 N05 G S19 S38 G S06 N21 G S28 N22+ G S08 S25 G,,S40 S39 S38 S37 S36 N26 N25 N24 N23 N22 S32 S31 S30 N40
Parallel MCTS Beeline,Parallel MCTS,One,Normal,31,96427,3,N06 S30 G N19 S19 G N37 S09 G N32 S23 G N24 N34 G S35 S11 G N27 S10+ G S11 S24 G S24 N10 G S36+ N40 G N26,N07 N08 N09 N25 N26 N27 N28 S38 S39 S20 S06 S07,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,96428,48,S22 S30 G N10 N02 G N27 N11 G N07 N08 G N02 S07 G S09 N22 G N07 N25 G N08 S06 G S18 S19 G N06 N24 G S07,N07 N01 N02 N03 N13 N14 N31 N32 S22 S21 S06 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,96446,34,N33 N31 G S24 S21 G S31 N21 G S18 S26 G S05 S04 G S13 N04 G N32 N35 G N15 S15 G S04 N15 G S05 S16 G S04,S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22 N32,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,33,105835,37,S28 S29 G N19 S19 G S28+ S37 G N32 N28 G N09 S39 G N22 S21 G N16 N17 G N33+ N21 G N21 N40 G S40 N39 G N21 S17 G,,S40 S39 S38 S37 S36 S35 S34 S33 S32 S31 S30 N40
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,39,117423,52,S26 N27 G N04 N40 G N25 S24 G S36 N02 G N13 N23 G N08 N07 G S02 N06 G N07 S20 G N01 S01 G N30+ N31 G S21 S07 G S05 N19 G N09 S05+ G,,N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,67380,24,N26 N01 G S23 S15 G S13 S26 G N37 S07 G S12 N08 G N11 N19 G N11 S34 G,N11 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,68243,29,S40 N18 G N25 N05 G S04 N40 G S32 N38 G N13 N20 G N03 N19 G N13+ S19 G N19,,S36 N26 N25 N24 N23 N22 N21 N06 N20 N19 N18 N17 N35 N36
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68425,34,N33 N12 G S32 S01 G N03 S22 G S25 S28 G S40 S13 G N25 N24 G N31 N08 G N09,,N12 N11 N10 N09 N08 N23 N22 S32 S31 S14 S13 S12
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,68529,60,S16 N02 G N33 S24 G S20 N22 G S08 N31 G S40 N32+ G N32+ N31 G S31 S32+ G N06,,N22 N21 N06 N07 N01 N05 N04 N16 N15 N33 N32 S22
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,69610,14,N17 N24 G N12 S12 G S21 N04 G S16 S04 G N15 N32 G S19 S30 G S07 N40 G S22,,N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32 S22
Parallel MCTS,Parallel MCTS,Two,Normal,22,69793,49,N32 N39 G N09 S28 G S37 N30 G S12 N12 G S03 N28 G S10 S02 G N27 S09 G N27,,N30 N29 N28 N27 N26 N25 N09 N08 N07 N06 N21 N40 S30
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,70501,30,N29 S15 G S25 S02 G S06 S11 G N03 S13 G S29 S12 G S14+ N08 G N10 N07 G S13,,N34 S24 S25 S26 S27 S11 S12 S13 S14 S15 S33 S34
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,72562,51,S21 N20 G N10 N02 G S36 N28 G N07 N37 G S28 N31 G N10 N08 G N08 N38 G N08 S24 G,,N30 N29 N12 N11 N10 N09 N08 N07 N06 N21 N40 S30
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,76229,24,N26 S31 G S01 S21 G S24 S39 G N06 N04 G S03 N10 G N11 N30 G N29 N11 G S03 S16 G N27,N26 N27 N28 N29 N30 S40 S21 S22 S23 S24 S25 S26,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,76966,58,S31 N09 G N40 S28 G N34 S26 G N37 N20 G S09 S38 G N32 N33+ G S11 S21 G S06 S19 G,N15 N33 N34 S24 S25 S09 S10 S11 S12 S13 S14 S15,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77041,64,S19 S07 G N06 S11 G N34 S26 G N28 N37 G N30 S40 G S28 S29 G N30+ N39 G S15 S39+ G,N17 N35 N34 N33 N32 N31 N30 S40 S39 S20 S19 S18 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,85564,29,S40 N30 G N34 S26 G N12 S38 G N17 N19 G S18 N37 G N30 N29 G N38 S29 G N38 N29 G N26 S36 G S28,,N30 N31 N32 N33 N34 N35 N36 N37 N38 S28 S29 S30
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,85825,55,S25 N04 G N40 N39 G S39 S23 G N23 S03 G N07 N28 G N26 S28 G S08 S07 G N40+ N25 G N25 S35 G,,N22 N23 N24 S34 S35 S36 N26 N27 N11 N12 N13 N14 N15 N33 N32 S22
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,85880,24,N26 S39 G S05 N39 G N02 N11 G S12 S03 G N29 N37 G S10 S27 G S16 S17 G S14 N38 G S11 S06+ G,N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27 S26,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86503,24,N26 S13 G N19 N05 G S19 N09 G N19+ N04 G N12 N13 G N02 S10 G N23 S39 G N08+ N22 G S26 S40 G,,N03 N02 N01 N07 N06 N21 N40 S30 S31 S14 S13 S03
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86629,55,S25 N35 G S29 N37 G S18 S08 G N20 N40 G N23 N22 G S33 S31 G S22 S32 G N07 S24 G N21 N07+ G,,N15 N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,87273,67,S20 N30 G S25 N32 G N17 S21 G S23 S27 G N11 N27 G N26 N25 G N25+ S10 G S26 N26 G N01 S11 G N11,,N11 N27 N28 N29 N30 S40 S21 S22 S23 S08 S09 S10 S11
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87868,0,N07 N01 G N27 N26 G S38 S40 G S07 S06 G N32 N40 G S39 N38 G S37+ N36 G S19 S26 G S20 S21 G S06,,N02 N03 N13 N12 N29 N30 S40 S21 S06 S07 S01 S02
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,94560,38,N37 N38 G N01 S29 G N12 S26 G S10 N38 G S35 S31 G N16 S15 G N33 S03 G N31 N32 G S13+ S14 G S14 N15 G,N15 N14 N13 N12 N11 N27 N26 S36 S35 S17 S16 S15,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,96334,18,N20 N18 G N21 N11 G S18 S03 G N02 S08 G S12 S06 G S15 N07 G S01 N09 G S07 N10 G S01 S05 G N10 N24 G,,N02 N10 N09 N08 N23 N22 S32 S33 S15 S16 S04 S03 S02
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,31,96899,38,N37 N10 G S22 N31 G N27 N15 G S15 N23 G N32 N25 G N34 S34 G S25 S09 G N24 N33 G S33 S36 G N35 S35+ G S36,S36 S35 S34 S33 S32 N22 N21 N40 N39 N38 N37 N36,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106132,29,S40 N09 G N04 N02 G S09 N27 G N31 N29 G N10 S07 G S23 N06 G S05 S01 G N01 N05 G S04 S03 G S13 S02 G N01 S31 G S02,,N14 N31 N32 S22 S23 S08 S07 S01 S02 S03 S13 S14
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,106906,51,S21 S23 G N14 N13 G S14 N29 G S11 S30 G N33 S03 G S17 S16 G S05 S04 G N32 N27 G S22 S04 G S28 N35 G N37 N36 G S38,,N17 N16 N15 N14 N31 N30 N29 N28 S38 S37 S36 S35 S17
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,34,109347,38,N37 N40 G S11 S29 G S32 S31 G N28 S13 G S16 S27+ G N09 N27 G S28 N38 G S36 S20 G N07 N31 G S23 N07 G S22 N22 G N07,,S40 N30 N29 N12 N11 N10 N09 N08 N07 N06 N21 N40
Parallel MCTS Beeline,Parallel MCTS,One,Normal,37,115620,46,S39 S07 G S15 S05 G S10 S02 G N19 S13 G N04 S03 G N34 N17 G S04 S03 G N13 S04 G S04 N36 G N13+ N02 G S13 N12+ G S03 N21 G N11,N16 N04 N03 N02 N10 N11 N27 N26 S36 S37 S18 S17 S16,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,58990,33,S24 S17 G S28 N38 G N27 N36 G S14 S26 G S40 S28 G N37 S40+ G S38,N26 N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,62551,62,S15 S29 G N32 S25 G S02 N36 G N24 N34 G N15 N26 G N03 N17 G S34,N34 S24 S25 S09 S10 S02 S03 S04 S16 S15 S33 S34,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62672,3,N06 S23 G S38 S21 G N14 N01 G S04 N17 G N31 S01 G N18 N19 G N18,N06 N20 N19 N18 N17 N16 N15 N14 N31 N30 S40 S21 S06,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,64504,68,S07 S09 G N33 S11 G N28 S02 G S16 S24 G N08 S25+ G S08 S13 G S01 S03+ G,,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,73137,68,S07 N32 G S20 S18 G N26 S05 G N18 S40 G S06 N28 G N40 S36+ G S39 S21 G S20 S21 G,N09 N25 N26 S36 S37 S38 S39 S40 S21 S06 S07 S08 S09,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,76530,68,S07 N15 G S11 S31 G N36 N20 G S05 S02 G S13 S22 G S39 N05 G N23 N18 G S23 N30 G N08,N08 N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,76902,44,S38 N27 G N34 N14 G N17 S31 G N30 N29 G N29+ N16 G N16 N04 G N18+ S11 G N05 N36 G,N18 N17 N16 N04 N03 N13 N12 N29 N28 S38 S37 S18,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,76961,29,S40 S15 G N39 N37 G N01 S20 G S05 N21 G S09 S30 G S07 N06 G N40 S23 G N19 N16 G,N10 N02 N03 N04 N16 N17 N35 N36 S26 S25 S09 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,78023,33,S24 N33 G N37 N17 G S17 N05 G S01 S06 G S30 S36 G S27 S04 G S10 N34 G N23 S21+ G S14,S40 S21 S06 S20 S19 S05 S04 S16 S15 S14 S31 S30 N40,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,78103,68,S07 N37 G S32 S29 G N39 S11 G N03 S13 G S02 S10 G S12 N10 G S12 S04 G N01 N16 G S02,N06 N20 N39 N38 S28 S29 S12 S13 S03 S02 S01 S07 S06,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,78722,65,S05 S27 G N12 N36 G S09 S25 G N33 N34 G S23 N18 G S34 S32 G S17 N39 G S35 S15 G N17,N17 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,78787,68,S07 S02 G N26 S36 G N35 N34 G S20 N06 G S25 N18 G N39 S40 G N29 S34 G N17 S28 G S39,S36 S37 S38 S39 S40 S21 S22 S23 S08 S09 S25 S26 N36,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,85183,68,S07 N02 G N40 S30 G S30+ S36 G N15 N25 G N28 N30 G N21 N40 G N20 N27 G N27 N26 G N26+ S11 G,N20 N39 N38 S28 S29 S12 S13 S03 S04 S05 S19 S20,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,85328,14,N17 S30 G N01 N21 G S40 N23 G S33 N10 G N08 S08 G N31 S24 G S22 S23 G N26 S24+ G N20+ S26 G,N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,86599,34,N33 S12 G N06 N02 G N24 N09 G S05 N40 G N27 N37 G N11 N39 G N18 S36 G N29 S37 G S37+ N19+ G,,N07 N06 N20 N19 N18 N37 N38 S28 S27 S11 S10 S02 S01 S07
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,86584,14,N17 N04 G N32 S22 G N01 S24 G S03 S09 G N26 S29 G S26 S27 G S11 S39 G N09 S27+ G S40+ S15 G,N07 N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S09 S08 S07,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86640,48,S22 N35 G S11 S03 G N12 S14 G N14 S29 G N02 N30 G S13 S38 G S12 S20 G N40 S17 G S12 N40+ G,,N14 N15 N16 N17 N18 N37 N38 N39 N40 S30 S31 S14
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87130,68,S07 S18 G S11 S13 G S30 S02 G N14 N28 G N36 N37 G S40 N03 G N38 S38 G N38 S01 G S03 N20 G N30,,N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,88633,76,S13 S28 G S07 S38 G N39 N40 G N29 S23 G S21 N34 G N24 N11 G S29 S12 G N13 N03 G S29 N13+ G S29,,N25 N24 N23 N22 N21 N40 S30 S29 S28 S27 S26 S25
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,88653,67,S20 S10 G S15 N33 G S25 S38 G S22 S08 G N18 S09+ G S08 N23 G S35 S34 G S40 N26 G N07 N01 G S18,,N29 N28 S38 S37 S18 S17 S16 S15 S14 S13 S12 S29
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,88792,23,N23 N40 G N02 N27 G S21 S40 G S13 N06 G N19 N18 G S19 N14 G S04 S05 G S02 S04+ G S05 N13 G N16,,N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,90016,45,N28 N13 G S39 S19 G S10 S01 G S04 S21 G N20 S25 G N08 S08 G S33 S34 G N34 N25 G N22 N23+ G N24,,S24 N34 N33 N15 N16 N04 N05 N01 N07 N08 N23 N24
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,30,96243,33,S24 N36 G N33 N34 G S29 N21 G S15 S18 G N05 N25 G N38 N26 G N17 N35 G N33 S26 G S22+ S35 G N35 N30 G,,N15 N33 N34 N35 N36 N37 N38 N39 N40 N21 N22 S32 S33 S15
Parallel MCTS,Parallel MCTS,One,Normal,31,97011,64,S19 S36 G S14 S34 G S24 S17 G N29 S16 G S16+ N33 G N17 N31 G N14 N15 G N13 N14+ G S32 S17+ G S16 N03 G S16,N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,34,101837,16,N19 N17 G N01 N05 G N15 N39 G S33 N34 G S20 S39 G S09 S26 G S36 S22 G S05 N08 G N34+ S16 G N09 N25 G N18 N17 G N18,,N17 N18 N37 N38 N39 N40 S30 S31 S14 S15 S16 S17
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,19,59248,28,N30 S24 G N07 N01 G S19 N07+ G N13 N17 G N15 N37 G N20 N36 G N14,N18 N17 N16 N15 N14 N31 N30 S40 S39 S20 S19 S18,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,67390,57,N40 S27 G N15 S03 G N36 N20 G S21 N01 G N08 S14 G S17 S13+ G S14 N06 G,N01 N07 N08 N23 N22 N21 N40 S30 S31 S14 S13 S03 S02 S01,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67457,22,N21 N08 G S15 S34 G N03 S32 G S02 S10 G S07 N01 G S04 S05 G S02 S04+ G,,N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S05
Parallel MCTS,Parallel MCTS,Two,Normal,21,67492,57,N40 S10 G S34 S03 G S18 S14 G S12 N25 G N34 N23 G S36 S08 G S31 S08 G,,N08 N23 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68793,6,N11 S34 G N06 N35 G N14 S26 G S18 S08 G S20 N19 G N08 N23 G N23 N32 G S19,,N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72252,57,N40 N05 G S26 S05 G N35 N36 G N11 N18 G S13 N19+ G N18 N02 G N02 N03+ G N13,,N11 N12 N13 N03 N04 N16 N17 N18 N37 N36 S26 S27 S11
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,72899,8,N13 S04 G N35 S23 G S02 N31 G S21 N33 G N16 S09 G S14 S07 G S31 N34 G S15+ N34 G,N02 N03 N13 N14 N15 N33 N34 S24 S23 S08 S07 S01 S02,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,76926,77,S03 N10 G N19 S24 G N27 N26 G S09 N37 G S35 S28 G S37 S07 G S19 S40 G S08 S21 G,N34 S24 S23 S22 S21 S06 S07 S01 S05 S04 S16 S17 S35 S34,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,24,77108,11,N12 N39 G N17 S35 G N15 S24 G S15 S16 G S22 N26 G S07 S08 G N23 N08 G N07 S38 G,N23 N24 S34 S35 S17 S18 S37 S38 N28 N29 N30 N31 N32 S22 S23,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,77877,6,N11 S19 G S26 N06 G S39 N28 G S02 S37 G N18 N30 G S22 S29 G S30 S12 G S14 S37 G S12,N12 N11 N10 N02 N01 N07 N06 N21 N40 S30 S29 S12,
