Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,97479,77,S03 N22 G N19 S36 G N11 S17 G S34 N17 G S18 S19 G S18 S35 G N15 N14 G S18 S16 G S35 S25 G S26 N14 G N13,S36 N26 N27 N11 N12 N13 N14 N15 N16 N17 N35 N36,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,33,100445,53,N36 S39 G S33 S16 G S02 S10 G S35 N24 G S02+ S34+ G N31 S17+ G S34 N16 G N20 S18+ G N19 S12 G N20 S11+ G S14 N07 G,N19 N18 N37 N38 S28 S29 S12 S13 S03 S04 S05 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,42,134763,11,N12 N13 G S12 N05 G N35 N18 G N07 N38 G N32 N33 G S23 S24 G N21 N22 G N32 S07 G S23 S21 G N23+ N02 G S20 S39 G S06 N18 G N01 N05 G N05+ N06 G,,N03 N04 N05 N01 N07 N08 N23 N22 S32 S31 S14 S13 S03
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,18,55652,16,N19 S24 G N12 N25 G S26 N08 G S10 N10 G N02 N36 G S11 N36 G,N26 N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,18,57841,31,N31 S13 G S17 S37 G N17 N26 G S36 S11 G N37 N28 G S28 S39 G,N37 N18 N17 N16 N15 N14 N31 N30 S40 S39 S38 S37,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,62548,9,N03 S35 G N20 S20 G N18 N30 G S02 S26 G N09 N24 G N28 S38 G S09,N09 N10 N02 N03 N04 N16 N17 N18 N37 N36 S26 S25 S09,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67420,17,N05 N34 G N30 S28 G S10 N39 G N37 N32 G N21 N33+ G S37 N36 G N16+ N36 G,,N39 N38 N37 N36 N35 N34 N33 N32 N31 N30 S40 S39
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,67499,59,S29 N13 G N24 S34 G N26 S36 G S07 N26+ G S36 S32 G S14 S15 G S15+ S21 G,N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,67696,28,N30 S05 G S24 N17 G S36 N15 G N04 N32 G N35+ S34 G S15 N24 G N34 N16+ G N24,,S24 S23 S08 S07 S01 S05 S04 S16 S15 S33 S34 N24
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,72118,5,N02 N21 G S18 S34 G S13 S15 G S32 S20 G N38 N19 G N20 N18 G S19 N27 G N18,,N18 N19 N20 N06 N21 N22 S32 S33 S15 S16 S17 S18
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,76999,17,N05 N39 G N35 N34 G S35 N15 G S33 N18 G S05 N26 G N20+ N24 G S02 N16 G N17 N08 G,,N15 N16 N17 N35 N36 N37 N38 N39 N40 N21 N22 S32 S33 S15
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,77736,16,N19 N38 G N08 N40 G N14 N04 G S31 N24 G N17 N16 G N33 N18+ G N22 S35 G S24 N34 G N35+,N34 N35 N17 N18 N19 N20 N39 N40 N21 N22 N23 N24 S34,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,81825,45,N28 S40 G S05 N31 G S23 N12 G S30 N40 G N30 N38 G N29 N18 G N20 N40 G S39 N29 G N26+,N25 N26 N27 N28 N29 N30 N31 N32 S22 S23 S24 S25,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86555,43,S33 S13 G S35 S34 G N04 S35+ G N21 S04 G N08 N23 G N24 S30 G S06 N20 G N39 S20 G N38 N39+ G,,N38 N39 N40 N21 N22 N23 N24 S34 S35 S36 S37 S38
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,27,86574,17,N05 S22 G N12 S12 G N09 N25 G S10 S24 G S04 S28 G N25 S30 G N39 N40 G N40 N07+ G S23 S32 G,,S32 S33 S34 N24 N25 N26 N27 N28 N29 N30 N31 N32
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,86613,16,N19 N04 G N08 N02 G S23 N11 G S07 S06 G N36 S25 G N34 N13 G S14 S02 G S04 S16 G N31 S10 G,,N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,86617,10,N14 S15 G N38 S36 G N05 S19 G S30 S31 G S12 S14+ G S17 S31 G S31 N22 G N07 N21 G S35 N20 G,,N20 N39 N40 N21 N22 S32 S33 S15 S16 S04 S05 S19 S20
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86624,16,N19 S08 G N12 S12 G S01 N39 G S27 S28 G N32 S27+ G S21 S40 G N21 N15 G S21+ N08 G S40 N14+ G,,N27 N11 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86690,32,N34 N04 G S29 N19 G S06 N36 G N17 S27 G N38 N24 G S25 S10 G N28 N39 G S11 N11 G S11 N09 G,N11 N27 N28 S38 S39 S20 S06 S07 S01 S02 S10 S11,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87556,45,N28 S28 G S22 N22 G S06 N06 G N24 S24 G S10 N10 G S36 N26 G N36 S36+ G N26 S37 G S25+ N26+ G N27,,N27 N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,91716,22,N21 S31 G N23 N22 G S36 N23+ G N03 N02 G N10 N27 G N30 N25 G S01 N25 G N29 S11 G N26 S26 G N26,,N13 N12 N29 N28 N27 N26 N25 N24 S34 S33 S15 S14 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,92331,61,S04 S16 G N03 N15 G S31 S02 G N17 N16 G S25 N34 G N39 N38 G N33+ S13 G S27 S04+ G S28+ S38 G N38 S28+ G,N22 S32 S31 S30 S29 S28 S27 S26 S25 S24 S23 S22,
Parallel MCTS,Parallel MCTS,One,Normal,31,96212,38,N37 N35 G N10 N03 G N30 N05 G S39 N07 G N02 N20 G S07 N21 G S40 N01 G N06 S08 G S08 S23 G S22 N06 G N01,S40 N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96533,78,S12 S32 G S03 S13 G N21 N22 G S18 S40 G S01 N01 G N05 S35 G S15 S08 G S06 S24 G N33 N32 G S36 S06 G S33,N33 N34 S24 S25 S26 S27 S11 S12 S13 S14 S15 S33,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,106116,16,N19 N05 G N05+ N07 G S05 N23 G S20 N11 G N34 S28 G S36 S30 G S21 N30 G S23 S12 G S38 N21 G N21+ S21 G S38 S19 G N40,,S40 S39 S20 S19 S18 S17 S35 S34 N24 N23 N22 N21 N40
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,36,107193,59,S29 S34 G N05 N23 G S09 S32 G N21 N20 G N07 N27 G N39 N11 G N39 N06 G N06 S21 G N12 S06 G S40 N30 G S01 S40 G N21 N29 G,N11 N12 N29 N30 N31 N32 S22 S23 S08 S09 S10 S11,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,36,112152,22,N21 N40 G S34 S33 G S01 N07 G S04 N09 G N30 N11 G S03 S12 G N26 S10 G N23 S27 G S34 S26 G N27 S25 G S26 N36 G N24 S26+ G,N14 N31 N32 S22 S23 S24 S25 S26 S27 S11 S12 S13 S14,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,43,125610,16,N19 N01 G N15 N03 G S15 S31 G N27 N10 G S29 N38 G N23 S34 G N25 S03 G S26 N30 G N09 N24 G N24 N40 G N30 N39 G S36 S20 G S14 N29 G S13 N13 G N39,N12 N13 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,18,57823,76,S13 N01 G S40 N12 G N17 N14 G N03 S06 G N21 N39 G N39+ S27 G,,S40 N30 N31 N14 N13 N03 N04 N05 N19 N20 N39 N40
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,63841,34,N33 N04 G N30 S30 G S26 S28 G N39 S11 G N13 N12 G S12 S03 G N13 N10 G,,S28 N38 N39 N20 N19 N05 N01 N02 N10 N11 N12 N29 N28
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,67326,39,N39 N08 G N13 S23 G N36 S21 G S33 S07 G N02 N01 G S05 S15 G S06 N32 G,,S32 N22 N23 N08 N07 N01 N02 N03 N13 N14 N31 N32
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,67422,27,N27 N34 G S19 S23 G S40 S11 G S25 N08 G S35 N09 G N24 N25 G S15 S01 G,N07 N08 N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,68349,39,N39 S13 G S25 N25 G S38 S36 G S34 S10 G S27 N27 G N12 N26 G S08 S02 G N26,,N12 N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68555,39,N39 N21 G S03 S07 G N11 N02 G S25 S14 G N34 S12 G S30 N08 G S18 N06 G N40,,N03 N02 N01 N07 N06 N21 N40 S30 S29 S12 S13 S03
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,69619,73,S02 S26 G N13 S24 G N17 N19 G N33 N21 G S31 S14 G S12 N38 G N35 N18 G S11,,N11 N12 N13 N03 N04 N05 N19 N18 N37 N36 S26 S27 S11
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,77018,48,S22 N40 G S34 N18 G N01 S38 G S08 S20 G S36 S37 G S06 S18 G S36 S39 G N26 N04+ G,,N29 N28 N27 N26 N25 N24 S34 S33 S32 S31 S30 S29
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,78232,48,S22 N31 G N22 S31 G S38 N27 G S24 S17 G N39 N40 G N40+ S28 G S29 N28 G N38 S16+ G N38,N38 S28 S29 S30 S31 S14 S15 S16 S17 S18 S37 S38,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,78567,66,S18 S05 G N32 S07 G S27 S09 G S15 S02 G S40 N38 G N26 N29 G N36 S10 G N02 S03 G S10,N12 N29 N30 S40 S21 S06 S07 S01 S02 S10 S11 S12,
Parallel MCTS,Parallel MCTS,Two,Normal,27,86522,53,N36 S29 G S08 S02 G S11 S27 G S08+ S25 G S26+ S09+ G S07+ S25 G S10 S11 G S11+ N38 G N11 S09 G,,S32 S31 S30 S29 S12 S11 S10 S09 S08 S23 S22 N32
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,86577,29,S40 N29 G N33 N26 G S24 S26 G S37 N35 G S17 S18 G S16 S17+ G S19 N18 G S18 S04 G S16 N19 G,N34 S24 S23 S22 S21 S06 S20 S19 S05 S04 S16 S17 S35 S34,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,87180,72,S10 N18 G S14 N40 G N08 N27 G S29 S28 G S27 N06 G N22 N21+ G N22 N38 G N38 S37 G S35 N03 G N13,,S36 N26 N27 N11 N12 N13 N03 N04 N16 N17 N35 N36
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,88154,38,N37 N36 G S16 S10 G S38 S08 G S02 S01 G S18 S03 G N10 N03 G N12 N05 G S09 N04 G N04+ N05 G S02+,,N33 N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S33
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,88588,44,S38 N01 G S33 N08 G N40 N25 G S24 N10 G S08 N02+ G N10 S11 G S02 N24+ G S12 N09 G N09 N11+ G N11+,,N16 N04 N03 N02 N10 N11 N27 N26 N25 N24 S34 S33 S15 S16
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,91416,30,N29 N16 G S21 N05 G S05 N20 G N35 N32 G S24 S14 G S32 S33 G S39 S20 G S26 S12 G S15 N14 G N14,,N14 N15 N16 N17 N18 N19 N20 N39 N40 S30 S31 S14
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,91519,39,N39 S40 G S16 N29 G N01 S28 G N14 N31 G S32 N14+ G N30 S19 G S37 S18 G S18+ N33 G S19 S25 G S05+,,N14 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S14
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,93713,39,N39 S24 G S12 N33 G N24 N35 G S16 S17 G N18 N22 G N08 S33 G S31 S32 G S21 N29 G S32 S31 G N28 S40 G S40,S40 N30 N31 N14 N15 N16 N04 N05 N19 N20 N39 N40,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,96414,39,N39 N08 G S30 N22 G N25 N37 G S34 S14 G N17 N18 G S03 N05 G N15 N16 G N03 N04 G N15+ N16 G N03 S16+ G N16,N14 N15 N16 N04 N05 N19 N20 N06 N21 N22 S32 S31 S14,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,97523,14,N17 N15 G S35 N13 G N40 N04 G S08 S23 G N24 S21 G S22 N32 G N32 N08 G N22 N31 G N22 N34 G N23 S22 G N34,N22 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,101998,39,N39 N24 G S13 S25 G S07 S27 G N36 S15 G S31 N05 G S17 S16 G N17 N15 G S04 S05 G N18 S17 G N17 N16 G S16 N17 G N16,,N17 N16 N04 N05 N01 N07 N08 N23 N24 S34 S35 S17
Monte Carlo Tree Search,Parallel MCTS,One,Normal,33,102214,39,N39 S32 G S11 N23 G S36 N25 G S24 S34 G N32 S18 G N18 S38 G N35 N31 G S37 N26 G S39+ N27 G N27+ N26+ G N13 S28+ G,S40 S39 S38 N28 N27 N26 N25 N24 N23 N22 N21 N40,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,36,111325,76,S13 N21 G N13 S40 G S32 N29 G S22 N23 G N01 S01 G S10 N04 G S08 N09 G N07 S26 G S24 S27 G N08 S08 G S28+ S24 G N35 S35+ G,S36 S35 S17 S18 S19 S20 S06 S07 S08 S09 S25 S26 N36,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,39,121482,39,N39 N24 G S13 S33 G S17 S38 G S06 N27 G S19 N22 G S31 S32+ G N14 N22 G N29 N12 G S09 N26 G S31 N28 G N03 N29 G N22 N27 G N30 S30 G,N26 N27 N11 N12 N13 N03 N04 N16 N17 N35 N36 S26,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,39,121636,76,S13 N31 G S37 S40 G N11 N29 G S33 N11+ G N28 N22 G S01 N40 G S39+ N28 G S38 N28 G N19 N20 G N05 S19 G S38 S05 G N19 S07 G S08 N21 G,N27 N28 S38 S39 S20 S06 S07 S08 S09 S10 S11 S27,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,18,57825,72,S10 S31 G N36 S29 G N39 N20 G S21 S19 G S38 S30 G N27 S37 G,N38 S28 S27 S11 S10 S02 S01 S05 S19 S18 S37 S38,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,19,58970,14,N17 N04 G S22 N13 G S33 N15 G S19 N20 G N16 N24 G S35 N22 G N21,N34 N35 N17 N18 N19 N20 N06 N21 N22 S32 S33 S34,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,60727,69,S01 N21 G N13 S26 G N18 N05 G S18 S17 G S17+ S16 G S30 S18 G S27+,N17 N18 N37 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18 S17,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,19,61013,39,N39 S13 G S25 N34 G N23 N17 G S26 N37 G S35 N36 G N36+ S37 G S35+,N37 N38 N39 N40 N21 N22 N23 N24 S34 S35 S36 S37,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,62483,9,N03 N31 G S01 N36 G N27 N34 G N17 N18 G S03 S16 G N19 N05 G N19,N26 N27 N11 N10 N02 N01 N05 N19 N18 N37 N36 S26,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,64759,41,N24 N31 G N35 N36 G N20 N38 G N18 N37 G S18 N38+ G S05 N37 G S20 N37 G,,N29 N30 N31 N14 N15 N16 N17 N18 N37 N38 S28 S29
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,67346,41,N24 S02 G S39 S11 G S14 N09 G S26 N28 G S36 N30 G N11 S29 G S38 N26 G,S28 S29 S30 S31 S14 S15 S33 S34 S35 S36 S37 S38 N28,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67423,75,S11 S09 G S04 S16 G N34 N35 G S18 S26 G S36 N35+ G N34 N18 G N04 S17 G,,N17 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18 S17
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68490,41,N24 N14 G N39 N03 G S16 S03 G S05 N30 G N16 N10 G N07 S22 G S29 S31 G S14,,N19 N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,72184,41,N24 N01 G S23 N39 G N36 N22 G S16 S33 G S14 N14 G S31 N32 G N32+ N33 G N33,,N07 N01 N02 N03 N13 N14 N15 N33 N34 S24 S23 S08 S07
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,72200,34,N33 S05 G S26 S36 G S20 N35 G S18 N18 G N01 S38 G S09 S37+ G N05 N17 G S17,,N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16 S17
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,24,76979,20,N22 N24 G S22 S04 G S24 S31 G S09 S25 G S15 S33 G S10 N29 G S36 S17 G S12 N27 G,,N09 N25 N24 S34 S33 S32 S31 S30 S29 S12 S11 S10 S09
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,77468,54,S27 S31 G N01 N07 G S05 N20 G N12 N10 G N39 S18 G N37 S39 G N39 N28 G S38 S19 G N38,N39 N38 S28 S27 S11 S10 S02 S01 S05 S19 S20 S39,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,77692,41,N24 S15 G S38 S17 G S01 S04 G S19 N29 G N21 N33 G S21 S22 G S30 N39 G N11 N28 G N27,N30 N29 N28 N27 N26 N25 N24 N23 N22 N21 N40 S30,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77828,41,N24 N31 G S18 S13 G S38 S31 G S20 S16 G N16 S11 G N01 S07 G N03 S23 G N13+ N10 G S33,N08 N23 N24 S34 S33 S15 S16 S04 S03 S02 S01 S07 S08,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,80719,71,S08 N13 G N17 N29 G N10 S11 G N27 N11 G S13 S02 G S21 S40 G S20 S39 G S03 S24+ G S39,N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07 S08,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,83994,14,N17 S12 G N19 N07 G S19 S06 G N02 N29 G N39 N31 G N37 S09 G S02 S03+ G N24 N25 G N38 N36 G,,N03 N04 N05 N19 N18 N37 N36 S26 S27 S11 S12 S13 S03
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,86515,69,S01 S35 G N03 N04 G N14 S40 G N32 N34 G S23 S33 G S24 S38 G S24 N04 G N04 N31 G S13 S37 G,N05 N19 N18 N17 N35 N34 S24 S23 S08 S07 S01 S05,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,87508,18,N20 N30 G S17 N34 G S08 N36 G N16 S27 G S10 S28 G S28+ N13 G S14 S31 G S32 S14+ G S31 N32 G S34+,,S32 S33 S34 S35 S36 S37 S38 N28 N29 N30 N31 N32
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,30,88256,53,N36 S09 G S29 S30 G N28 N29 G S21 S40 G N32 N33 G N14 N16 G S15 N39 G N39 S16 G N32 N06 G N22 N15 G,,N20 N39 N38 S28 S27 S11 S10 S02 S01 S07 S06 S20
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,96239,24,N26 S11 G S39 S05 G S09 S35 G N16 N17 G S18 S37 G N16+ N24 G S15 S33 G N34 S34 G N35 N18 G N18+ N31 G,,N30 S40 S21 S22 N32 N33 N15 N16 N17 N18 N37 N38 S28 S29 S30
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,98828,39,N39 S15 G S07 S23 G N24 N23 G N30 S05 G N24+ N07 G S02 S39 G N22 N36 G S21 S01 G S01 N13 G N03 N02 G N23,N27 N26 N25 N24 N23 N22 N21 N40 N39 N38 S28 S27,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,33,105816,45,N28 N10 G S37 S38 G N25 N26 G S19 N27+ G S25 N26+ G N19 S17 G S37 N36 G S31 S26+ G S26+ S28 G N36 S37 G N37 N36+ G,,S36 N26 N25 N09 N10 N02 N03 N04 N16 N17 N35 N36
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,36,112907,41,N24 S34 G N28 S36 G S05 S34+ G N25 N26 G S25 S18 G N18 S16 G S35 S17 G N25 N11 G S17 S35 G N15 N21 G S19 N07 G N31+ S17 G,,N20 N19 N18 N17 N16 N15 N14 N31 N30 S40 S39 S20
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,36,115512,44,S38 N38 G S01 S03 G N40 S36 G N07 N20 G N05 S19 G S31 S37 G N03 N18+ G N13 N02 G S18 S30 G N19 N18 G S04 S17 G S17 S21 G,N21 N06 N07 N01 N02 N03 N13 N12 N29 N30 S40 S21,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,18,56921,77,S03 N06 G S27 S06 G N33 S22 G N25 S25 G N30 N14 G S15 N16 G,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,59052,77,S03 S24 G S20 N20 G N07 S17 G S29 S32 G S21 S07 G N22 S08 G N22,N01 N07 N06 N21 N22 S32 S31 S14 S13 S03 S02 S01,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62659,28,N30 N16 G S25 N05 G N03 S21 G S19 N40 G N20 N13 G N13 N11 G N10,N30 N29 N12 N11 N10 N02 N01 N05 N19 N20 N39 N40 S30,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67415,1,N01 S26 G N31 N28 G N39 N11 G S30 S11 G S11+ S28 G S24 S31 G N26 N30+ G,,N30 N31 N32 S22 S23 S24 S25 S26 S27 S28 S29 S30
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,21,67397,30,N29 S36 G N02 N25 G N40 N27 G N11 S17 G N35 S19 G S05 N09+ G N12 N10 G,,N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S01
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,67473,52,S26 S09 G N12 N31 G S02 N37 G S40 N35 G S30 N33 G S07 N32+ G N33 N10 G,N31 N32 N33 N34 N35 N36 S26 S27 S28 S29 S30 S31,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,68915,77,S03 N29 G N06 N07 G S35 N24 G N09 N22 G S23 N33 G S34 S33 G N34 N17 G N34,,N34 N33 N32 N31 N30 N29 N28 N27 N26 N25 N24 S34
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,71610,52,S26 N23 G S05 S16 G S32 S35 G S36 S38 G S18 S37 G S37+ S18 G S39 S17 G S18,,N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,24,75052,50,S23 N30 G N23 N12 G N16 N03 G S04 N14 G S11 N35 G S35 S13 G N32 N14 G N14 S15 G,N15 N33 N32 S22 S23 S08 S09 S10 S11 S12 S13 S14 S15,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,79247,57,N40 N32 G S04 S07 G S27 S09 G N10 S02 G N25 S11 G S36 S13 G S03 S08 G S08+ S05 G S07,N06 N21 N40 S30 S31 S14 S13 S03 S02 S01 S07 S06,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,80617,77,S03 S12 G S34 S32 G S24 N21 G N33 N23 G S15 S08 G S09 N07 G N01 N06+ G N07 N08+ G N07,N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,81753,43,S33 S22 G S37 S24 G S01 N24 G S08 N08 G N26 N21 G N17 N22 G N15 N21+ G N23 S34 G S09,N34 S24 S25 S09 S10 S02 S03 S04 S16 S15 S33 S34,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87855,77,S03 S12 G S15 S14 G N39 S15+ G S22 S25 G N33 N34 G S19 S31 G S08 S32+ G N37 S39 G S06 S23+ G S06,,S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34 N24
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,91314,50,S23 S40 G N04 N29 G N31 N32 G N24 N34 G S16 S34 G N32 N15 G S37 N33 G N15 N13 G S19 S14 G S19,,N19 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20 S19
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96243,49,N32 S27 G S07 S20 G S35 N15 G S31 N34 G N08 S18 G S37 S36+ G S19+ S18 G S37 S04 G N07+ S29+ G N17 N29+ G,N06 N07 N08 N09 N25 N26 N27 N28 N29 N30 S40 S21 S06,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,30,96323,30,N29 N21 G S27 N23 G S22 S08 G S06 S01 G S25 S07 G S10 S02 G S01 S23 G S09 S34+ G S13 S33 G S07 N02 G,,N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07 S06
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,96651,72,S10 S03 G S06 S05 G N01 N08 G N12 N28 G S08 S37 G S07+ N37 G S02 S26 G S28 N15 G S24 N34 G S27 N11 G N34,N01 N05 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S01,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96730,50,S23 S05 G N29 S29 G N13 S27 G S09 S02 G N18 N31 G N20 N32 G S39 N21 G N16 N38 G S33 S28 G S39 S02 G S28,N33 N34 N35 N36 N37 N38 S28 S29 S30 S31 S32 S33,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,96806,50,S23 N31 G N05 N39 G S20 N22 G S40 N24 G S05 S01 G N08 S28 G N06 S26 G S17 N23 G N23 S11 G S17+ S27 G S26,N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,97288,29,S40 S21 G N13 N10 G N04 N03 G N01 N31 G S24 N28 G S11 S02 G N40 S18 G N11 S16 G S10 S13 G S15 N33+ G N15+,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,98453,61,S04 S13 G S34 S11 G S36 N26 G N12 S32 G N35 S02 G S07 S21 G S33 N33 G S23 S20 G N31 S15 G S24 S25 G S34,N21 N22 S32 S33 S34 S35 S17 S18 S19 S20 S06 S21,
