Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,24,77059,58,S31 S19 G N15 N32 G S25 S27 G N30 N31 G S02 S03 G S12 N28 G N37 N38 G S13 S03 G,,N39 N38 S28 S29 S12 S13 S03 S04 S05 S19 S20 S39
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,77302,28,N30 S39 G N12 N03 G S11 N08 G N32 S06 G S21 N20 G S20+ N28 G S07 N27 G N27+ N31 G,,N19 N20 N06 N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S19
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77884,14,N17 N16 G S25 S23 G N39 N34 G S02 S10 G S27 N26 G N12 N11 G S17 S02 G N09 S30 G S06,N06 N20 N39 N38 S28 S27 S11 S10 S09 S08 S07 S06,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,77972,24,N26 S21 G N04 S04 G N32 N28 G S02 N02 G N13 N03+ G S12 S08 G N13 N12 G N03 S01 G S07,N09 N25 N26 S36 S35 S17 S16 S04 S05 S01 S07 S08 S09,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,81046,14,N17 N04 G N32 S08 G N06 N36 G S35 N34 G S19 S25 G S13 S09+ G S14 N19 G S23 S15 G S23,N18 N17 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,82514,57,N40 S31 G N09 N10 G S09 N01 G S02 N23 G N35 S23 G S34 N09 G S07 N08 G S01+ N24 G S06 N26+ G,,N01 N07 N08 N09 N25 N26 S36 S35 S34 S33 S15 S16 S04 S05 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,83306,57,N40 S30 G N24 S34 G S34+ S30+ G N06 N31 G N08 N23 G N26 S36 G S38 N33 G S03 N32+ G N33 N21+ G,N33 N32 N31 N30 S40 S39 S38 S37 S36 S35 S34 S33,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,85781,57,N40 S16 G S40 N15 G S05 S29 G S07 N29 G N24 S14 G N35 S32 G S26 N32 G S37 S34+ G N05 N32 G,N33 N15 N16 N04 N05 N19 N20 N06 N21 N22 S32 S33,
Parallel MCTS,Parallel MCTS,One,Normal,27,86634,26,N25 S37 G S32 S15 G N37 N10 G S13 N07 G S02 N19 G S33 N26+ G N20 N21 G S35 N20 G N06 N27 G,N26 N25 N09 N08 N07 N06 N20 N39 N38 N37 N36 S26,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,86648,14,N17 N36 G N06 S25 G N08 N04 G N30 N13 G S14 N15 G S03 N32 G S12 S11 G N14 N03 G S12+ N14+ G,,N21 N06 N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S21
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,89371,57,N40 S27 G N30 S25 G N17 N20 G S08 N38 G S21 S28+ G S20 S06 G N38 S20+ G N39 S09 G S01 S02 G S09,,N12 N29 N30 S40 S39 S20 S06 S07 S08 S09 S10 S11 S12
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,93699,63,S17 N28 G S04 S21 G S01 S34 G N16 S15 G N35 S32 G N33 N32 G N14 N33+ G N39 N25 G N25 N19 G N21 N06 G,,N33 N15 N16 N04 N05 N19 N20 N39 N40 N21 N22 S32 S33
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,96197,13,N04 S20 G S27 S10 G N34 S24 G S23 N36 G N24 S31 G S36 S13 G S26 N26 G S25 S15 G N25 N07 G S25 N09 G,N10 N09 N25 N24 S34 S33 S15 S14 S13 S03 S02 S10,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,96515,38,N37 S37 G N04 N33 G N28 N35 G N09 N25 G S24 N30 G S32 N12 G S15 N14 G N14 N31 G N21 S30 G N23 S06 G S21,N21 N40 N39 N38 S28 S27 S26 S25 S24 S23 S22 S21,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,96610,57,N40 N11 G S31 S30 G N35 N06 G S06 S21 G S38 N32 G S33 S15 G S16 S13 G S31 S22 G S23 S21 G S21 N22 G S21,S40 S21 S22 S23 S24 N34 N35 N36 N37 N38 N39 N40,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,97487,37,S28 N37 G S30 N40 G S24 N08 G S09 N01 G S02 S10 G S29 S02+ G N11 N07 G S06 N05+ G S22+ N28 G S28 S08 G S28,N02 N03 N04 N05 N19 N20 N39 N38 S28 S27 S11 S10 S02,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,33,105794,34,N33 S25 G N16 N36 G N40 N34 G N34 N03 G S02 S29 G S32 S31 G S05 N07 G N05 N04 G N04+ N19 G N05 N20+ G S20 N19 G,N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,36,115486,20,N22 N08 G S37 N01 G S08 N06 G N33 N26 G N35 S25 G N11 N39 G N29 S15 G S40 N30 G S13 S03 G S40 N34 G S15 S24 G S13 N31 G,N34 N35 N36 N37 N38 S28 S29 S30 S31 S32 S33 S34,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,18,57832,23,N23 N36 G N13 S27 G S07 N28 G N33 N38 G S36 S37 G N37+ N19 G,,N37 N36 N35 N34 N33 N15 N14 N13 N12 N29 N28 S38 S37
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62547,16,N19 N30 G N08 N12 G S38 N04 G N14 N01 G N10 S01 G N02 N01+ G N11+,N37 N18 N19 N05 N01 N02 N10 N11 N27 N28 S38 S37,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,21,67398,74,S09 N05 G N24 N23 G S29 S32 G N40 N16 G S14 S37 G N22 N20 G N20 S39 G,,N39 N40 N21 N22 S32 S33 S34 S35 S36 S37 S38 S39
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,67371,70,S06 S12 G S17 S16 G S32 S05 G N29 S03 G S02 S01 G S10 S07+ G S37 N33 G,N22 S32 S33 S15 S16 S04 S03 S02 S01 S07 S06 S21 S22,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68308,8,N13 N08 G S11 S28 G N17 N37 G S39 S38 G N19 S31 G S13 N22 G S18 S17 G N22,,N10 N09 N08 N23 N22 S32 S31 S14 S13 S03 S02 S10
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,72273,0,N07 N24 G N21 N22 G N15 N21+ G N17 N39 G S29 N40+ G N38 S23 G N06 S32 G N38+,,N35 N17 N18 N37 N38 N39 N40 N21 N22 S32 S33 S34 S35
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72302,74,S09 S37 G N13 S15 G S19 N17 G S32 N29 G N27 S40 G N31 S20+ G S34 N07 G S39,,N35 N17 N16 N15 N14 N31 N30 S40 S39 S38 S37 S36 S35
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,74467,76,S13 N21 G N12 S40 G N37 N38 G S26 N36 G S27 S30 G N33 N16 G N02 S26 G S28 S26 G,N04 N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S04,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,75175,0,N07 N19 G N02 S12 G S40 N26 G S05 N09 G N12 S09 G N11 S02 G S14 S07 G N11 N21+ G,N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,76989,54,S27 N34 G N27 S34 G S23 N23 G S18 S38 G S21 S39 G S39+ N30 G S22+ S32 G N05 N02 G,N29 N30 S40 S21 S22 S23 S08 S09 S10 S11 S12 S29,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,24,77074,76,S13 N19 G N29 N11 G N23 N09 G S34 S09 G S16 S35 G S32 N21 G S30 N40 G N15 S23 G,N23 N22 N21 N40 S30 S29 S12 S11 S10 S09 S08 S23,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,77107,74,S09 N30 G S33 S30 G N07 S07 G S04 S05 G N26 N21 G S37 S38 G N40+ S01 G S04 S08 G,N08 N07 N06 N21 N40 S30 S29 S12 S11 S10 S09 S08,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,79353,31,N31 S39 G N09 N26 G S25 N11 G S03 N29 G S12 S27 G N27 S10 G N36 S31 G S11 S15 G S11,N12 N13 N14 N31 N32 S22 S23 S08 S09 S10 S11 S12,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,86631,76,S13 S04 G S11 S01 G N34 S31 G S06 S33 G N10 N24 G S23 S25 G S35 S09 G S09+ S24+ G S36 S08+ G,,S40 S21 S22 S23 S08 S09 S10 S11 S27 S28 S29 S30 N40
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,86702,74,S09 N30 G N35 S29 G N20 N40 G N38 N37 G S37 N38+ G S05 N37 G S32 N18 G N04 N37 G S34 N22+ G,,N04 N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,86708,57,N40 N33 G N02 N26 G S02 N24 G N08 N04 G N13 N03+ G N19 S20 G N03 N18 G S39 N05 G N05 N06 G N20,,N23 N08 N07 N06 N20 N19 N18 N17 N35 N34 S24 S23
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87040,74,S09 S10 G N35 N37 G S18 S21 G S30 S23 G N08 S28 G S07 S01 G S05 N36 G N33+ N27 G S26 N26 G S26,,S32 S31 S30 S29 S28 S27 S26 N36 N35 N34 N33 N32
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87314,57,N40 S01 G S35 N24 G N36 N22 G N34 S33 G S23 S14 G S25 N16 G N17 S32 G N08 N14 G N06 N10 G N21,,N21 N22 S32 S31 S14 S13 S03 S02 S01 S07 S06 S21
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,89151,76,S13 N23 G S19 S18 G N18 S29 G S11 N40 G S33 S32 G S32+ N10 G S30 N28 G N12 N30 G N31 S09 G S39+,,N06 N07 N08 N09 N25 N26 N27 N28 S38 S39 S20 S06
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,30,92100,30,N29 N15 G S04 S08 G N04 S40 G N18 S20 G N40 S28 G S12 N37 G N37 N20 G S26 S06+ G S38+ N10 G S01 N02+ G,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,30,96190,0,N07 S06 G S29 S39 G S31 N05 G S05 N18 G N15 N20 G N38 N37 G N20 N19 G N30 N29 G N01 N30+ G S30 S35 G,,N30 S40 S21 S22 S23 S08 S09 S10 S11 S12 S29 S30
Parallel MCTS,Parallel MCTS,One,Normal,31,96351,21,S32 S16 G N27 S03 G S06 S14 G S12 S36 G S27 S38 G S37 S18 G S18 N36 G S34 N38 G N17 N25 G S28 S33 G S28,N08 N23 N22 N21 N40 N39 N38 S28 S27 S11 S10 S09 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96580,40,S34 N25 G N21 N08 G S21 N01 G S13 S30 G S05 S16 G S37 S18 G N37 N38 G S17 N39 G S18 S17 G N17 S08 G S17,S32 S33 S34 S35 S17 S18 S19 S20 S06 S21 S22 N32,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,96702,19,N18 N05 G N38 N39 G S15 S30 G S22 N14 G N08 N06 G N27 S08 G N40 S24 G S40 S25 G S05 N28+ G S25 S26 G S01,N08 N23 N24 S34 S33 S15 S16 S04 S05 S01 S07 S08,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,33,101411,7,N09 N21 G N04 N05 G S18 N04+ G S05 N19 G N01 N37 G S36 N35 G S20 N17+ G N18 N35+ G N17 S21 G N28 S06+ G N19 N17 G,,N14 N15 N16 N17 N18 N37 N38 S28 S29 S30 S31 S14
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,59905,0,N07 S02 G N17 N27 G S39 N21 G S23 N19 G N34 S19 G N20 N10 G N20,N20 N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S20,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62763,66,S18 N33 G S09 N02 G N27 S05 G S16 N19 G S02 N05 G S07 S17+ G N01+,N18 N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,21,65303,54,S27 N24 G N13 N32 G S31 N34 G S02 S25 G S23 S24 G S08 S26+ G S32+ N04 G,S32 S31 S30 S29 S28 S27 S26 S25 S24 S23 S22 N32,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,21,67355,53,N36 N20 G S36 N14 G N27 N33 G N17 S22 G N25 N23 G S34 S18 G S24 S32 G,N26 N27 N11 N12 N13 N14 N31 N32 S22 S23 S24 S25 S26,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,68203,32,N34 N28 G S31 S39 G S34 S19 G S18 N01 G S36 S37 G S16 S38 G S15 S36 G S15,,N29 N28 N27 N26 S36 S37 S18 S17 S16 S15 S14 S31 S30 S29
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,69656,64,S19 S09 G S14 S13 G N35 S04 G S22 S11 G N01 S01 G N30 S03 G S05 N26 G S05,,S32 S33 S15 S16 S04 S05 S01 S07 S08 S23 S22 N32
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,77141,48,S22 N32 G S39 N35 G S19 S24 G S29 S09 G S11 S26 G N26 N36+ G S26 S02 G N30+ S07 G,N17 N35 N36 S26 S27 S11 S10 S09 S08 S07 S01 S05 S19 S18 S17,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,77186,54,S27 N35 G S10 S24 G N15 S31 G N21 S13 G N29 N13 G S40 N30 G N20 N34 G S18 S06 G,S28 S27 S26 S25 S24 S23 S22 N32 N31 N30 N29 N28,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,24,77318,5,N02 N34 G S02 S34 G N15 S32 G N25 N21 G S14 N39 G N23 S30 G N31 S04 G S28 N06+ G,N14 N13 N03 N02 N01 N07 N06 N21 N40 S30 S31 S14,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,77585,47,S37 S26 G N02 N09 G S07 N26 G S32 S34 G S19 N23 G N24 N32 G S33 N33 G N33+ N32+ G N33,N33 N32 S22 S21 S06 S20 S19 S18 S17 S35 S34 S33,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,77738,47,S37 S40 G N04 S02 G N01 N26 G N37 N28 G N14 N27 G N27+ N12 G S38 N11+ G N13 S27 G S28,S28 S27 S11 S10 S02 S01 S05 S19 S18 S37 S38 N28,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,78206,10,N14 S25 G N19 N08 G S08 N10 G S01 N01 G S10 N04 G S13 N27 G N02 S32 G S23 N03 G S22,N22 N23 N08 N07 N01 N02 N03 N13 N14 N31 N32 S22,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,81862,7,N09 N07 G N14 N05 G S26 N18 G S31 N20 G N38 N03 G N01 N22 G S20 S08 G S23 S07 G N21,N11 N10 N09 N25 N24 N23 N22 N21 N40 N39 N38 S28 S27 S11,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,85723,3,N06 N07 G S18 N16 G S32 N07+ G N20 S36 G N38 S34 G S17+ N06 G S35 N19+ G S35 N05 G N23 S05+ G N23,,N01 N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87541,7,N09 N02 G S08 N13 G S01 N11 G N37 N20 G N28 S38 G S40 S21 G N29 S07 G S06 S19 G S38 N05+ G S01,,N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07 S01
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,88213,7,N09 N19 G N32 S40 G N21 N23 G S07 S23 G S09 S30 G S18 N28 G S31 S22 G S22 S06 G N11+ S31 G S14,,N14 N15 N16 N04 N05 N19 N20 N39 N40 S30 S31 S14
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,93859,54,S27 N21 G S37 S34 G N05 S15 G N02 S19 G S31 N37 G N34 S33 G S04 N26 G S32 N11 G N25 S32 G S14 S35 G,,N38 N39 N20 N06 N07 N01 N02 N10 N11 N27 N28 S38
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,96238,48,S22 S20 G N10 S38 G S34 N06 G S36 S35 G N29 S18 G S36 S37+ G N35 S36 G S18 S28 G S29 S18 G S27 N37 G,N30 N31 N32 N33 N34 N35 N36 N37 N38 S28 S29 S30,
Parallel MCTS,Parallel MCTS,One,Normal,30,96293,9,N03 N09 G S39 N26 G N21 N14 G S16 S19 G S11 S37 G S18 S36+ G S18 S17+ G S02 S18+ G N13 S04+ G S07 S10+ G,N13 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12 S13,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,99137,12,N16 N17 G S09 N06 G N30 N01 G S19 S18 G S17 N19 G S16 N20+ G N19 S34 G N05 S15 G N16 S16 G N17 S34 G S16,N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,106015,15,N15 N16 G S09 S26 G S31 S28 G N09 N07 G S11 S10+ G S17 S12 G S36 S27 G N28 N27 G N24 S25 G S26 S06 G S04 S03 G,,N17 N18 N37 N38 S28 S27 S26 S25 S09 S10 S02 S01 S05 S19 S18 S17
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,106084,13,N04 N23 G S09 S05 G S30 S14 G S12 S11 G S22 N32 G N12 S31 G N31 S11 G N31 N11 G S14 N14 G N32 S22 G N27 S10 G N32,,N12 N29 N30 N31 N32 N33 N34 S24 S25 S09 S10 S11 S12
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,36,108992,34,N33 S32 G S24 S26 G S14 N35 G S04 S06 G S19 S40 G S01 S07 G N06 N01 G S21 S36 G N19 N18+ G S05 N19+ G S01 N05 G S15+ N39+ G,,N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S05
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,37,116267,7,N09 N13 G S07 N04 G N34 N01 G N02 S21 G N20 N18 G S39 S19 G S06 S17 G S37 N05 G S04 S03 G N04 S04+ G N19+ S15 G N18 S13 G N18,N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,43,125496,7,N09 S28 G S08 S09 G N37 N02 G N20 N39 G S31 S19 G N21 N13 G N28 N29 G N15 N16 G S03 S04 G S30 N13 G S09 N11 G N11 N10 G S03 S10 G N11+ N10 G S10,N10 N09 N25 N24 S34 S33 S15 S14 S13 S03 S02 S10,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,18,57761,51,S21 S27 G S05 S36 G N36 N20 G S38 S29 G N27 S28+ G S02 S06+ G,,N19 N20 N39 N38 S28 S27 S11 S10 S02 S01 S05 S19
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,65434,49,N32 S31 G N19 N05 G S19 N16 G N15 S33 G N13 S04 G S32+ N19 G N38 N17+ G,,N16 N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,67544,8,N13 S30 G S11 S07 G S34 N31 G S24 N33 G S22 N23 G N25 N04 G N24+ S26 G,N05 N04 N16 N15 N33 N32 S22 S21 S06 S07 S01 S05,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68545,53,N36 S09 G S30 S12 G N10 S27 G S34 S28 G S19 S04 G N27 S01 G S40 S29 G S28,,S24 S25 S26 S27 S28 S29 S30 S31 S32 S33 S34 N24
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,69384,53,N36 S31 G S10 N22 G N30 N31 G S22 S08 G N25 S24 G S09+ S08+ G N01 S09 G S25,,N14 N31 N32 S22 S23 S24 S25 S09 S10 S02 S03 S13 S14
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,70209,43,S33 S24 G N04 N16 G N19 N05 G N35 S09 G S21 S07 G S19 S35 G S08 S39 G S08,,N07 N01 N05 N04 N16 N17 N35 N34 S24 S23 S08 S07
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,72110,67,S20 S10 G S15 N33 G S25 S38 G S22 S08 G N18 S09+ G S08 N24 G S35 N22 G S08+,,N22 S32 S31 S14 S13 S03 S02 S10 S09 S08 S23 S22
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,76923,57,N40 S37 G N05 N10 G N33 N13 G N12 N28 G N36 S28 G N37 S12 G S11 N29 G N03 N22+ G,N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,24,76975,34,N33 N19 G S24 N36 G S28 N35 G S14 S03 G N35 N29 G S30 S16 G N16+ S01 G N03 S02+ G,N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,77033,53,N36 N25 G S20 S39 G S07 S06 G N28 S03 G S37 S16 G N13 N32 G N04 S15 G N06 S09 G,,N14 N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78589,49,N32 S32 G S28 N37 G N28 S38 G N11 N25 G S20 S39 G N08 S20+ G S10 N05 G S20 S06+ G S20,N19 N18 N17 N35 N34 N33 N32 S22 S21 S06 S20 S19,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81938,42,S35 S39 G N08 N12 G N33 N14 G S13 N30 G S15 N27 G N36 N11+ G N27 N31 G S31 N40 G N30+,S32 S33 S34 S35 S36 N26 N27 N11 N12 N29 N30 N31 N32,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,86380,36,N38 N29 G S17 S36 G N02 N25 G S02 N31 G S21 N30+ G N32 N26 G S09 S18+ G S10+ S23 G S37 N13 G,,N13 N12 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86604,4,N10 N07 G N34 S08 G S40 S10 G N25 S05 G N03 N29 G S03 N31 G N14 S06 G N19 N30 G S14 S15 G,,N34 N35 N17 N18 N19 N20 N06 N07 N08 N23 N24 S34
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,86756,29,S40 N34 G N03 N10 G S23 S11 G N12 S13 G N27 S07 G S26 N36 G N36 N28 G N28 S08 G S36 N36 G,N08 N09 N25 N26 S36 S37 S38 S39 S40 S21 S22 S23 S08,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,86796,49,N32 S25 G N03 S01 G S14 S19 G S06 S08 G N10 S03 G N29 S05 G S07 N16 G S08 N28 G S04 N28 G,,S28 S27 S26 N36 N35 N17 N16 N04 N03 N13 N12 N29 N28
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87496,73,S02 S20 G S09 S10 G N22 N09 G N05 S08 G S30 S29 G S14 N20 G S16 S15 G S36 N23+ G S30 S05 G S05,,N05 N01 N02 N10 N09 N25 N26 S36 S37 S18 S19 S05
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,88924,53,N36 S35 G S31 N21 G N24 N38 G N17 N29 G S29 S30+ G N11 N37 G S38 N19 G N27 N03 G N20 S20 G N20,,N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,89393,32,N34 S38 G N08 N07 G S07 S31 G S23 N24 G S21 S22 G S28 S33 G S04 S10 G N22 N11 G S08 S24 G N08,,N10 N09 N08 N23 N22 S32 S31 S30 S29 S28 S27 S11 S10
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96647,4,N10 S38 G N32 N33 G S25 N03 G S16 N12 G S31 S28 G S12 S13 G S33 S11 G N14 S02 G S13 S35 G N14 S15 G S13,N08 N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,96869,29,S40 S21 G N13 N15 G N21 N18 G S36 N02 G S25 N07 G S10 N23 G S27 N25 G S29 N24 G N03 N11+ G N11 N01 G N10,S32 N22 N23 N08 N09 N10 N02 N03 N04 N16 N15 N33 N32,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,97728,5,N02 S35 G N21 N39 G S38 N11 G S40 N29 G S19 S28 G S12 N25 G S26 N12 G N27 N10 G N26 N36 G N36 N35 G N36,N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26 S25,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,33,106073,32,N34 S25 G S21 S08 G N06 S23 G N37 S10 G S23 S15 G S22+ S24 G N19 N18+ G S19 S31 G S29 S14+ G S31 S18 G S18 N31+ G,N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S07,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,107544,79,S14 S31 G S31+ N38 G S13 S27 G S38 S25 G S34 S08 G N09 S10 G N07 S11+ G S10 S02 G S09 S10+ G N08 N11 G N11+ N10+ G N27+,,N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07 S08
Parallel MCTS,Parallel MCTS,One,Normal,37,115452,4,N10 N27 G N08 N09 G S36 N08+ G S27 N24 G N16 N09 G S07 S10 G S25 S03 G N11 N10 G S12 S13 G S29+ S12+ G N10 N11 G N09 S13 G N10,N10 N02 N03 N04 N16 N15 N33 N34 S24 S25 S09 S10,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,18,57780,61,S04 N28 G S06 N23 G S08 S15 G N16 S17 G S34 S36 G N18 S07 G,N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S08,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,58580,3,N06 N09 G S33 N14 G N35 S12 G N33 S23 G S14 S13 G S30 N18 G N34,N22 N21 N06 N20 N19 N18 N17 N35 N34 S24 S23 S22,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,64439,4,N10 S13 G S18 S29 G N20 N12 G S27 N28 G N36 N30 G S39 S38 G S28 S37+ G,,N13 N12 N29 N30 S40 S39 S20 S19 S05 S04 S03 S13
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,67341,10,N14 N11 G N20 N07 G N05 S21 G N02 S07 G S23 S05 G S02 N01+ G N34 S04 G,N07 N01 N05 N04 N16 N15 N33 N34 S24 S23 S08 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68561,35,N35 N10 G S22 S03 G N31 N30 G S08 S09 G S25 N29 G S10 N08 G N08 S16 G N07,,N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,69579,35,N35 N01 G N29 S40 G N06 S18 G N39 S36 G S38 S37 G S37+ N26 G S29 S30 G S38,,N19 N05 N01 N02 N10 N11 N27 N28 S38 S37 S18 S19
