Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,67569,37,S28 S37 G N05 S23 G N31 S30 G N09 N02 G N12 N07 G S26 N25 G S10 S07 G,N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10 S11,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67688,30,N29 N13 G N27 N17 G S13 N34 G S04 N32 G S17 N15 G S25 S16 G S09 S20 G,,N25 N26 N27 N11 N12 N13 N14 N15 N33 N34 S24 S25
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68120,30,N29 S04 G S23 S15 G S18 N31 G S35 N05 G N15 S16 G N03 N35 G N24 N10 G S34,,N34 S24 S23 S08 S07 S01 S05 S04 S16 S17 S35 S34
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68177,53,N36 S24 G S27 N31 G N21 N15 G S15 N25 G N11 S40 G N39 N40+ G N30+ S13 G S34,,N34 S24 S25 S26 S27 S11 S12 S13 S14 S15 S33 S34
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,69270,55,S25 N04 G N40 S14 G N13 S34 G S10 S36 G S29 N31 G S17 N23 G S40 N33 G S22,,N22 N21 N06 N20 N19 N05 N04 N16 N15 N33 N32 S22
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72289,69,S01 S33 G S28 N37 G N28 N27 G S26 S36 G S24 N25 G S30 N24 G N24 N35 G N24,,N26 N25 N24 S34 S33 S32 S31 S30 S29 S28 S27 S26
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,75956,69,S01 N03 G S19 S39 G N08 S10 G N35 S27 G S03 S12 G S23 S08 G S25 N38 G N27 S25+ G,S28 S27 S26 S25 S09 S08 S07 S06 S21 S40 S39 S38 N28,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,24,77040,69,S01 N37 G N03 N13 G N34 S10 G S03 N16 G N05 S16 G S18 S24+ G N05+ S23 G S23 N11+ G,,N18 N37 N38 S28 S27 S11 S10 S02 S03 S04 S16 S17 S18
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77072,44,S38 S16 G N07 S33 G N31 S31 G S36 N20 G N17 N05 G N21 N38 G S32 N18 G S36 N36 G,N20 N39 N38 N37 N36 N35 N17 N16 N15 N14 N31 N30 S40 S39 S20,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,77554,30,N29 S01 G S26 N36 G N40 N26 G N31 S18 G S14 N16 G S16 S17 G S23 N33 G S16 S33 G S34,N34 N35 N36 N37 N38 N39 N40 S30 S31 S14 S15 S33 S34,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,82256,53,N36 S24 G S27 N33 G S29 S28 G N40 N12 G S38 S37 G S21 N22 G S29 S36 G N38 S22 G N09 N10 G,,S40 S21 S06 S07 S08 S09 S10 S11 S27 S28 N38 N39 N40
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,82413,55,S25 S33 G N10 N24 G S38 S39 G N06 S19 G N01 S01 G N02+ S06 G S07 S39 G S39+ S05 G N01 N09 G,,N13 N03 N02 N10 N09 N08 N07 N06 N21 N22 S32 S31 S14 S13
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,27,83023,9,N03 N13 G S25 N29 G S29 S13 G N10 S15 G S37 S31 G N32 S02 G S11 N12 G N10 N02 G S01+ N10+ G,,N08 N09 N10 N11 N12 N13 N14 N31 N32 S22 S23 S08
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,85013,78,S12 S18 G S08 S07 G N06 S02 G N24 N11 G N02 N01 G S01 S05 G S05 N08 G N01 N16 G N35 N04 G,,N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16 S04
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,30,88156,55,S25 N04 G N38 S04 G S35 S17 G S13 S29 G N29 S33 G N20 S17 G N22 S32 G S40 N31 G N22 N33 G N32 N21 G,N26 N27 N28 N29 N30 N31 N32 S22 S23 S24 S25 S26,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,30,91724,55,S25 S26 G N15 N35 G N19 N18 G S13 N19+ G N37 N36 G N24 N37+ G N26 N33 G N10 N36 G N08 S26 G N25 N34 G,N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,33,98808,69,S01 S29 G N03 N04 G N14 S19 G N01 N06 G S16 S04 G S14 S16+ G S04 N19 G N18 N05 G N05+ S23 G S22 S24 G N01 N05 G,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,33,104468,33,S24 S37 G S13 N28 G N37 S22 G N11 N27 G N31 N32 G N23 S06 G S20 S08 G S21+ S01 G N03 S02+ G N04 S08 G N09 S33+ G,,N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,39,125133,55,S25 S28 G N17 N37 G N40 N39 G S03 S12 G N27 S07 G S22 S20 G S29 N25 G N32 S21 G S23 N23 G S21 S06 G N07 N08 G N13 N02 G S33 S07 G,,N22 N23 N08 N09 N10 N02 N03 N13 N14 N31 N32 S22
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,57814,7,N09 N38 G S32 S18 G N20 N07 G S01 N04 G S36 N36 G S30 S39 G,N19 N05 N04 N03 N02 N10 N09 N25 N26 S36 S37 S18 S19,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,59266,53,N36 S10 G S39 S30 G S33 N38 G N12 S27 G S28 S12 G S28 S29+ G S28,N34 N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,59843,53,N36 N04 G S31 S04 G N15 S27 G S17 N40 G S22 S29 G N22 N27 G S22+,N21 N40 N39 N38 N37 N36 N35 N34 N33 N32 S22 S21,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,61868,52,S26 S38 G S30 N05 G S07 N35 G S09 N33 G S23 N14 G S04 N16 G S23+,N01 N05 N04 N16 N15 N33 N32 S22 S23 S08 S07 S01,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67397,43,S33 N01 G N28 S38 G N30 S18 G S36 S37 G S35 S18+ G S05 S37 G S35 S37 G,,N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,21,67557,16,N19 S18 G S25 S38 G N10 N39 G N01 N21 G S34 S36 G S02 S11 G N36 S01 G,,N26 S36 S37 S18 S19 S05 S01 S02 S10 S09 S25 S26
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67556,4,N10 N32 G N18 N19 G N38 S28 G S28+ S18 G S30 N29 G S12 S26 G S36 N14+ G,,N29 N30 N31 N32 N33 N34 N35 N36 N37 N38 S28 S29
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,67786,23,N23 S27 G S04 S18 G N05 N35 G S35 S36 G S36+ S20 G N07 S19+ G N33 N16 G S16,,N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68222,53,N36 S05 G S31 N21 G N24 N39 G S20 S39 G N05 N20 G N40 N06+ G N16 N04 G S39,,N39 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20 S39
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,72205,0,N07 N26 G S31 N11 G S40 N29 G S28 N35 G S33 S16 G S24 N31 G S15 S03 G N27,,N27 N26 S36 S35 S17 S16 S04 S03 S13 S14 S31 S30 S29 S28 S27
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,72267,0,N07 N06 G S19 S33 G S02 N24 G S22 N33 G N26 S35 G S24 S34 G S26 N35 G S34,,S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34 N24
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,24,73227,18,N20 N33 G N11 N31 G N16 N40 G S06 S32 G S39 S18 G N15 N03 G S22 N21 G S02 S20 G,N20 N19 N05 N04 N03 N13 N14 N31 N30 S40 S39 S20,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,73816,52,S26 S12 G N19 S30 G N30 S28 G S03 N37 G N39 N34 G N26 S23 G S37 N20+ G S35 S38 G,N37 N36 S26 S25 S24 S23 S22 S21 S40 S39 S38 S37,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,76998,64,S19 S39 G N24 S21 G N13 N31 G S23 N26 G S35 N11 G N10 S11 G S02 S27 G S13 S26 G S27,N26 S36 S37 S18 S19 S05 S01 S02 S10 S11 S27 S26,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,79129,12,N16 N05 G N12 N02 G N24 N03 G N38 N13 G N04 N03 G S02 N01 G N04+ N03 G N05 S05 G N05,N33 N15 N16 N04 N05 N01 N07 N08 N23 N24 S34 S33,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,84603,41,N24 S30 G N04 N39 G S01 N06 G S08 N01 G S11 N19 G S17 N20 G S37 S18 G N20 N40 G S20 N40 G,,N13 N03 N04 N05 N19 N20 N06 N21 N40 S30 S31 S14 S13
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,85331,53,N36 S10 G N15 S34 G N06 N20 G N40 S30 G S28 S32 G N40+ S13 G S30 S32+ G S31+ N07+ G N06+ N20+ G,,S32 N22 N21 N40 N39 N20 N19 N05 N04 N16 N15 N33 N32
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,85803,23,N23 S32 G N18 S30 G S38 N21 G S07 N20 G S05 S12 G S36 S14 G N01 S16 G N11 N13 G N04 S03 G,S40 S39 S38 N28 N27 N26 N25 N09 N08 N07 N06 N20 N39 N40,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Draw,Normal,27,86624,19,N18 N05 G N40 N06 G S06 N20 G S16 N14 G N20 N19 G N19+ S18 G S14 S13 G S13+ S03 G S09 N20+ G,N37 N36 N35 N34 N33 N32 S22 S21 S06 S20 S19 S18 S37,N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13 S03
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,86749,0,N07 N28 G S24 N30 G N11 S21 G S37 S32 G N13 N14 G S30 S20 G S40 S05 G N40 S27 G S39 S08+ G,,N26 S36 S37 S18 S19 S05 S01 S07 S08 S09 S25 S26
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,86959,53,N36 S38 G S33 S34 G N06 N07 G S09 S20 G S19 S17 G N32 S23 G S16 S21 G S17 S16 G N22 S17+ G S16,,S32 S31 S14 S15 S16 S17 S18 S37 S38 N28 N29 N30 N31 N32
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,94818,23,N23 N21 G S15 N20 G S17 N05 G S07 S01 G N02 S19 G S04 S05 G S05+ S19 G N37 S16 G S03 S04 G S04 N39 G S04,N01 N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,96335,3,N06 N02 G S18 N26 G N04 N24 G N32 S16 G N08 S14 G S05 S33 G S32 S34+ G S15 S03 G N25 S36 G S35 S17 G,,N34 N33 N32 S22 S21 S06 S20 S19 S18 S37 S36 S35 S34
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96561,59,S29 N19 G N22 N06 G N01 S06 G N40 S33 G N36 N34 G N16 N32 G S23 N31 G S14 S36 G S32 S30 G N14 N31 G S14,N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,105963,48,S22 N33 G N29 N14 G S12 N03 G S25 N16 G S38 S30 G N32 S32 G N38 N18 G N32 N26 G S07 S29 G N21 N06 G S35 N14 G S09,,N09 N10 N02 N03 N13 N14 N31 N32 N33 N34 S24 S25 S09
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,58940,39,N39 S26 G N15 N04 G S13 S03 G S15 S29 G N13 S28 G S30 N12 G S28,N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62813,76,S13 N14 G S04 S19 G N24 S37 G S10 N28 G S25 N11 G S27 N26 G S33,N29 N28 N27 N26 N25 N24 S34 S33 S15 S14 S13 S12 S29,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,67402,64,S19 N19 G S12 N12 G N04 N03 G N14 N04+ G N03 S08 G N32 N30 G S40 S09 G,N04 N03 N13 N12 N29 N30 S40 S39 S20 S19 S05 S04,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,21,67401,16,N19 N05 G N23 N08 G S23 N05+ G N06 N13 G N10 N33 G N31 N11 G S16 S40 G,,S32 N22 N21 N06 N07 N01 N05 N04 N16 N15 N33 N32
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,68540,4,N10 N32 G S28 N34 G N14 S25 G S31 S21 G S08 S34 G S36 S32 G S32 S24 G S15,,S24 S25 S26 S27 S28 S29 S30 S31 S14 S15 S33 S34 N24
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,69857,39,N39 S32 G S11 S14 G N03 S30 G N25 S28 G N28 S29 G N12 S13+ G S40 S29 G S12,,N09 N25 N24 S34 S33 S32 S31 S30 S29 S12 S11 S10 S09
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,72163,39,N39 N07 G N15 N23 G S26 N21 G S32 N20+ G S20 N06+ G S18 N03 G N04 N28 G N04,,S32 N22 N21 N06 N07 N01 N05 N04 N16 N15 N33 N32
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,24,72506,39,N39 S30 G N25 S12 G S36 N29 G S32 N32 G S29 S03 G N23 N13 G S13+ N26 G S30 S07 G,,N30 N29 N28 N27 N26 N25 N24 N23 N22 S32 S31 S30
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,24,74270,53,N36 S26 G N32 S24 G N07 S08 G S13 S22 G S22 S39 G N33+ N29 G N34 N19 G S40+ N39 G,N21 N06 N20 N39 N38 N37 N36 N35 N34 S24 S23 S22 S21,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,77058,17,N05 S06 G S11 S10 G S28 S25 G N28 S13 G S30 N39 G N37 S09 G N22 N35 G S24+ S27 G,,N38 N37 N36 N35 N34 S24 S23 S22 S21 S40 S39 S38
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,81761,26,N25 S15 G S38 S18 G N20 N37 G S36 S34 G N33 S23 G N16 S12 G S30 N13 G S26 S25 G S10,N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11 S10,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,27,82656,72,S10 N05 G S30 S15 G N20 S34 G N36 N33 G S24 N14 G S25 N17 G S33 S04 G S32+ S33+ G S25+ S04 G,N33 N34 S24 S23 S08 S07 S01 S02 S03 S13 S14 S15 S33,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,82774,68,S07 N23 G N13 S32 G N15 S21 G S23 N30 G S39 N32 G S29 S08+ G N40 N14 G N31 N10 G N10+ N09+ G,,N23 N08 N07 N01 N02 N03 N13 N14 N31 N32 S22 S23
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,84819,32,N34 N13 G S32 N07 G N19 N36 G N17 S27 G S37 N25 G N27 N24 G S34 N38 G S34 S28+ G N24 N38 G S36,,S36 N26 N27 N11 N12 N13 N03 N04 N16 N17 N35 N36
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86635,32,N34 N07 G S16 S32 G N20 N26 G N18 S35 G S37 N38 G S39 S38 G S27 S39+ G N28 S06 G N19 S19 G,,N03 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S04 S03
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,87151,32,N34 N35 G S25 S01 G N05 S33 G S12 S27 G S35 S10 G S22 S23 G N25 N10 G N23 N08 G N24 S23 G S08,,N23 N22 S32 S31 S14 S13 S12 S11 S10 S09 S08 S23
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87294,75,S11 S06 G S13 S04 G N08 S02 G S30 N39 G S03 N06 G N05 N32 G N40 N21 G N02 N29 G N40 S01 G S03,,N30 S40 S21 S06 S07 S01 S02 S03 S13 S14 S31 S30
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87464,64,S19 S05 G S22 N31 G S14 N38 G S38 S39 G N36 S16 G N17 N05 G N04 S33 G S40 S32 G S32+ S11 G N21,,N21 N40 N39 N38 S28 S27 S11 S10 S02 S01 S07 S06 S21
Parallel MCTS,Parallel MCTS,One,Normal,31,96910,36,N38 S09 G N33 N13 G N05 S29 G N30 S11 G S27 N11 G S10+ S13 G S13+ S12+ G N12 S11 G S13 S03 G N25 N26 G S03,N03 N04 N05 N19 N20 N39 N38 S28 S27 S11 S12 S13 S03,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,34,102362,74,S09 S03 G S19 S30 G N14 S24 G S28 S11 G S22 S23 G N09 S08+ G S10+ S29 G N12 N11 G N24 N10+ G S12 N27 G N24+ S12+ G S28,,S36 S35 S17 S16 S04 S03 S13 S12 S29 S28 N38 N37 N36
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,105967,32,N34 N04 G S30 S14 G S10 S03 G S12 S28 G N12 N31 G S21 N14 G S29 N15 G S32 N14 G S16 N32 G S14 S12 G S16+ S38 G,,N01 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20 S19 S05 S01
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,34,106375,72,S10 S03 G N29 S05 G S36 S25 G S18 N38 G S20 S28 G S28+ N36 G N08 S16 G S37 S39+ G S17 S26 G N06 N32 G N07+ S18 G N32,,N11 N12 N13 N14 N31 N32 S22 S23 S24 S25 S26 S27 S11
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,34,106460,31,N31 S20 G N11 S07 G N02 N03 G N05 N29 G S13 S02 G S11 S04 G N02 N07 G S01 S25 G N09 N25 G S09 N23 G N09 N08+ G N23,,N19 N20 N06 N07 N08 N23 N24 N25 N26 S36 S37 S18 S19
Parallel MCTS,Parallel MCTS Beeline,One,Normal,36,115571,2,N08 N38 G N03 N18 G S19 S06 G N20 N01 G S08 S02 G S01 S05+ G N19 S11 G S01 S07 G N35+ N05 G N05 S20 G S07 N21 G N33 S32+ G,N07 N08 N23 N24 S34 S35 S17 S18 S19 S20 S06 S07,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,40,125455,3,N06 S28 G N19 N05 G S04 S19 G S32 S30 G S14 N40 G S01 S10 G S25 S31 G N33 N35 G S35 S34 G S36 S33 G S35 N35 G N34 N22 G N34 S35 G S33,,N33 N32 S22 S21 S40 S39 S38 S37 S36 S35 S34 S33
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,18,53847,58,S31 N11 G N35 S01 G N06 N04 G S06 N02 G S13 N13 G S03 S02+ G,N01 N07 N06 N21 N22 S32 S31 S14 S13 S03 S02 S01,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,64549,0,N07 N37 G N31 S14 G N11 N21 G N15 N23 G S30 S40 G N13 N39 G N39 S39 G,,N38 N37 N18 N17 N16 N15 N14 N31 N30 S40 S39 S38
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,21,67432,8,N13 N03 G N34 N16 G N19 S40 G N27 N29 G S38 S18 G N33+ N15+ G N38 S37 G,N38 N37 N18 N17 N16 N15 N14 N13 N12 N29 N28 S38,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,21,67508,40,S34 N33 G S27 N14 G S22 S04 G N16 N36 G N10 N30 G S39 N31+ G N09 N35 G,S32 S33 S34 N24 N25 N09 N10 N02 N03 N13 N14 N31 N32,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68597,79,S14 S39 G N34 N36 G N26 S34 G S16 S17 G S17+ S37 G S35 N35 G S33 S22 G S36,,N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,71725,4,N10 S01 G N34 S08 G S30 S27 G S37 S12 G N32 S10 G N04 N23 G N36 N22 G N26,,N26 S36 S37 S18 S19 S05 S01 S02 S10 S11 S27 S26
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,77108,4,N10 S06 G S29 S01 G S35 S09 G S18 S23 G S16 S04 G N16 S05+ G S04 S07 G S10 N35 G,N01 N02 N10 N11 N27 N26 S36 S35 S17 S16 S04 S05 S01,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,77149,8,N13 S22 G N36 N38 G N18 N04 G S04 N15 G N17 N16 G S36 N17+ G N29+ S29 G S37 S39 G,S28 N38 N37 N18 N17 N16 N15 N14 N13 N12 N29 N28,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77734,60,S16 N22 G S12 N32 G S38 N15 G N10 S30 G S14 S13+ G N36 N13 G S14 N14+ G S31 N14 G N31,N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,83420,1,N01 N12 G N17 N14 G S40 N03 G N19 N16 G S04 N16 G S15 N26 G N05 N04 G S27 N05+ G N04 N14 G N15,,N27 N11 N12 N13 N14 N15 N16 N17 N35 N36 S26 S27
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,86185,30,N29 S21 G S35 S20 G N19 S38 G S12 S30 G N24 N14 G N27 N03 G S29 N28 G N13 S15 G N13 S09 G,,N27 N28 S38 S39 S40 S21 S22 S23 S08 S09 S10 S11 S27
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86640,40,S34 N06 G N01 S29 G N10 S15 G S31 S04 G N04 S17 G N34 N35 G S17 N14 G S25 N32 G S01 S10 G,N11 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,26,86673,64,S19 S05 G S22 N31 G S14 N35 G S16 S24 G S33 N24 G S35 N04 G N19 S11 G S11+ S17 G S17 N16,,N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16
Parallel MCTS,Monte Carlo Tree Search,One,Normal,27,86721,67,S20 S24 G N12 N33 G S33 S18 G S01 S05 G N18 N17 G S16 N04 G S05 S03 G N16 N17 G N16 N40 G,N19 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20 S19,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86880,40,S34 N06 G N12 N01 G N30 N08 G S39 N10 G S10 N26 G N25 N28 G S37 S27 G N29 N09 G N27 N25+ G N09,,N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27 S26
Parallel MCTS,Parallel MCTS,Two,Normal,28,86994,35,N35 N01 G S28 N39 G N30 N33 G S32 N23 G S23 S24 G N25 S23+ G S25 S34 G S26 N24+ G N34 N24 G N25,,N11 N10 N09 N25 N24 S34 S33 S32 S31 S30 S29 S12 S11
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,88545,0,N07 N08 G N13 N10 G S33 N20 G N04 S38 G N40 S31 G N06 N01+ G S07 N26 G N06+ S32 G N27+ N29+ G S32,,N31 N14 N15 N16 N04 N05 N19 N20 N06 N21 N22 S32 S31
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,30,89121,68,S07 S18 G S12 S28 G N27 S26 G S02 S10 G N27+ S40 G S27 N28+ G S10 S11 G N31 N18 G S29 N21 G N15 S29+ G,,N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,89692,4,N10 S38 G S15 N31 G S23 N13 G N40 S17 G S31 S34 G N05 N29 G N29 N12 G N12+ N03 G S35 S04 G S35,,N06 N21 N22 S32 S33 S34 S35 S36 S37 S38 S39 S20 S06
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,96359,40,S34 N30 G N18 N38 G N05 S18 G N16 S38 G S20 S19 G N26 S36 G S20 N06 G S30 N21 G S01 S10 G N20 N19 G S13,N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,96360,31,N31 S02 G S37 N10 G S09 S10 G S26 S19 G S23 S08 G N23 S17 G S39 N16 G S23 S16 G S15 N04 G S16 N06 G,N06 N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,96424,56,S30 S34 G N06 N18 G N01 S01 G S14 S03 G S19 N38 G N10 S08 G S26 S10 G S40 S27 G N12 S13 G S38 S21 G,N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,34,106155,15,N15 N04 G N36 S09 G S14 S23 G S25 N25 G S25 S12 G S03 S39 G S18 S37 G N11 S28 G S26 S19 G N38+ S28 G S26 S18 G S28,,N11 N10 N02 N01 N05 N19 N20 N39 N38 S28 S27 S11
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,37,116401,23,N23 S33 G S30 S18 G N05 N25 G N27 S14 G N29 S31+ G S27 N24 G S32 N15 G N13 N34 G S15 S23 G S32 N32 G S04+ S31 G N33 N22+ G S32,N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,40,125221,62,S15 S34 G S04 S16 G N23 N22 G S38 S36 G N17 N25 G S12 N23 G S21 S20 G N19 S07 G N04 N01 G S05 N10 G N02 S24 G S34 S03 G S02 S10+ G S02,,N19 N20 N39 N40 S30 S29 S12 S11 S10 S02 S01 S05 S19
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,59412,68,S07 N17 G S29 S28 G S28+ N23 G N39 S38 G S25 S39 G S10 S35 G S39,S28 S27 S26 S25 S09 S08 S07 S06 S20 S39 S38 N28,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,59581,2,N08 N36 G N14 N29 G S29 N40 G S06 S31 G N10 S22 G S32 N22 G N22+,N12 N11 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,61166,29,S40 S34 G S28 S15 G S05 N31 G N22 S30 G N30+ N21 G N30 N20 G N40,S40 S39 S20 S19 S05 S04 S16 S15 S14 S31 S30 N40,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,67358,76,S13 S38 G N07 N08 G N15 N10 G N22 N27 G N37 S34 G N28+ N23+ G S28 N11+ G,,N20 N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S20
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67429,75,S11 N32 G S02 S32 G N03 S14 G S09 S03 G S03 S04 G S16 S19 G S05 S01+ G,,N14 N31 N32 S22 S23 S08 S07 S01 S05 S04 S16 S15 S14
