Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,37,115683,52,S26 N38 G N35 N34 G S31 S29 G S03 S13 G S11 S12 G N12 N13 G S11 S12 G N31 N03 G N10 N13 G N13 S12 G N16 N15 G N24 S40 G S13,N22 S32 S33 S15 S14 S13 S12 S11 S10 S09 S08 S23 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,49,145002,57,N40 S34 G S13 S15 G S19 S31 G S23 S11 G N26 S23+ G S09 S10 G S01 S28 G S02 N02 G S12 N12 G N11 N25 G N11 S36 G N11 S02 G N38+ N09 G S27 S28 G S13 S29 G S29 S11 G S27,N07 N06 N20 N39 N38 S28 S27 S11 S12 S13 S03 S04 S05 S01 S07,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,54692,0,N07 S20 G S11 S02 G S35 S16 G N16 N38 G N36 N18 G N31 N24 G,S36 S35 S34 N24 N23 N08 N07 N06 N20 N39 N38 N37 N36,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,18,56491,0,N07 S15 G N38 S29 G N34 N40 G N15 N18 G S24 N35 G N36 N35 G,N23 N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,18,57812,9,N03 N24 G S40 S39 G N29 N39 G S06 S17 G S28 S04 G N17 S38+ G,N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17 S16,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,67391,59,S29 S25 G N19 N07 G S19 N02 G S01 N34 G N36 N37 G S26+ S17 G S05 N15 G,,N01 N05 N19 N18 N37 N36 S26 S25 S09 S10 S02 S01
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68232,9,N03 N31 G S25 S26 G S13 S37 G N35 S39 G N39 N28 G S35 N12 G N18 S35+ G N29,,N17 N35 N34 N33 N32 N31 N30 N29 N28 S38 S37 S18 S17
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68293,17,N05 S24 G S29 N33 G N22 N16 G S16 N35 G N18 S22 G S40 S27 G S10 S39 G S27,,S40 S21 S22 S23 S24 S25 S26 S27 S28 S29 S30 N40
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68577,0,N07 S31 G S38 N28 G S40 S39 G N39 S33 G S04 S16 G S17 N32 G S15 S07 G S15,,N38 N39 N40 S30 S31 S14 S15 S16 S17 S18 S37 S38
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68715,61,S04 S25 G N01 N36 G S29 S13 G N32 S15 G N15 N14 G S31 N30 G S30+ S07 G N14,,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,69501,27,N27 N01 G N36 S32 G S17 N25 G S37 S36 G S25 S34 G S37+ S35+ G S35+ S34 G N24+,,N34 N35 N17 N18 N19 N05 N01 N07 N08 N09 N25 N24 S34
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,72175,27,N27 N24 G S05 S33 G S36 S35 G N35 N19 G S16 S17 G S07 S08 G N07 S21 G S08,,N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,24,74817,1,N01 N19 G N08 N07 G S32 N10 G S06 N16 G S08 N40 G S24 N21 G N05 N06 G N08 N06 G,N15 N16 N04 N05 N01 N07 N06 N21 N22 S32 S33 S15,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77794,27,N27 S36 G N06 S34 G N02 N10 G S11 N31 G N25 S08 G N26 S01 G S09 S04 G N26 N09 G N10,S32 S33 S34 N24 N25 N09 N10 N02 N03 N13 N14 N31 N32,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77818,17,N05 N32 G N12 S27 G S13 N08 G S02 N10 G N26 N02 G S15 S04 G S03 N37 G N03 S08 G N39,N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,77940,27,N27 S36 G N06 S34 G N02 N10 G S11 N31 G N25 N26 G S01 S02 G S08 S10+ G S10+ N27 G N26,S32 S33 S34 N24 N25 N26 N27 N28 N29 N30 N31 N32,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,78243,11,N12 N13 G S21 N04 G S37 N10 G S04 N13 G N03 N18 G S17 N35 G S18+ N14 G N17 N15 G N19,N19 N05 N04 N03 N13 N12 N29 N28 S38 S37 S18 S19,
Parallel MCTS,Parallel MCTS,One,Normal,25,81709,48,S22 N39 G N26 S37 G S34 S17 G N03 S28 G S36 S39 G N30 S40 G S38+ S39 G S31 S32 G S39,S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22 N32,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,81759,11,N12 S23 G N37 N36 G N17 N27 G S12 S11 G S38 N04 G S17 N15 G S12 N37 G N16 N34 G N36,N12 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11 S12,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86549,17,N05 N04 G N20 N19 G S25 N20+ G N36 S15 G S28 N31 G S34 N22 G S12 S31 G N30+ S13 G N38 N18 G,,S40 N30 N31 N14 N15 N16 N17 N18 N19 N20 N39 N40
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87235,4,N10 N14 G N20 N19 G S37 N01 G S11 N03 G N04 N13+ G N02 S09 G S01 N03 G S07 N03 G N19+ N03 G N01,,N13 N03 N02 N01 N07 N06 N21 N40 N39 N38 S28 S29 S12 S13
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96167,39,N39 N06 G S03 N22 G S25 S22 G S34 N25 G N31 N36 G S27 S26+ G N17 N27 G S26 N37 G N26+ N16 G N15 N34+ G,S24 N34 N35 N17 N18 N37 N38 N39 N40 N21 N22 N23 N24,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,31,96519,27,N27 S22 G N10 N03 G S30 N18 G S17 S19 G N17 S01 G N17 S34 G N34 S15 G S32 S05 G S03 N05 G N22 S20 G S04,N04 N03 N13 N12 N29 N28 S38 S39 S20 S19 S05 S04,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,33,97061,16,N19 N04 G N23 N09 G S02 S05 G N07 S20 G N05 N01 G S07 S16 G N33 S14 G N05 S15 G N14 S03 G S14 N30 G N33 N35 G,,N13 N03 N04 N05 N01 N07 N08 N23 N22 S32 S31 S14 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,33,101428,48,S22 N31 G N36 N17 G S13 S31 G N34 N29 G S38 N30+ G S14 N33 G N33 S20 G S05 S18 G S34 N15 G N23 N09 G N24 N23+ G,,S24 S25 S26 N36 N37 N38 N39 N40 N21 N22 N23 N24
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,102881,17,N05 N16 G N28 N14 G N40 N03 G S01 N35 G S39 N11 G N37 S36 G S18 S06 G S38 S39 G S20+ S19 G N38 S37+ G S20+ S38 G,N34 N33 N32 N31 N30 S40 S39 S20 S19 S18 S17 S35 S34,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,36,115389,20,N22 N36 G S39 S20 G N28 S38 G N02 N16 G N05 S15 G N32 S24 G N33 S08 G S33 S20 G N33 S34 G N34 S13 G N34 N01 G N12 S10 G,,N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S25 S26 S27 S11
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,57844,16,N19 N29 G N08 N23 G N23+ S08 G S34 S25 G N24+ S10 G S34 N36 G,N25 N24 N23 N22 N21 N06 N20 N19 N18 N37 N36 S26 S25,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67360,50,S23 S38 G N14 N19 G S15 N17 G S17 N29 G N30 N28+ G N12 N29 G N11 N12+ G,,N17 N16 N15 N14 N13 N12 N29 N28 S38 S37 S18 S17
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,67436,38,N37 S23 G N12 N03 G S11 S02 G N25 S13 G N30 S29 G N13 S12+ G S03 N31 G,N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13 S03,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68672,38,N37 S36 G S28 S32 G S01 N06 G S14 N39 G N32 S04 G S09 S13 G S13 S31 G S15,,N27 N26 S36 S35 S17 S16 S15 S14 S31 S30 S29 S28 S27
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,69458,40,S34 N21 G N10 N07 G S10 N23 G N29 S30 G N38 S40 G N40+ N08 G N25 N24 G N25,,N21 N22 N23 N24 N25 N09 N10 N11 N12 N29 N30 S40 S21
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,72209,50,S23 N20 G N13 N28 G S30 S21 G N30 N04 G N02 N15 G N17 N16 G N35 N14+ G N17+,,N06 N20 N19 N18 N17 N16 N15 N14 N31 N30 S40 S21 S06
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,73601,40,S34 S33 G N07 N22 G S40 S36 G N40 N27 G S31 N29 G S12 S38 G S28 S23 G S30 N26 G,N22 N23 N24 N25 N26 N27 N28 S38 S39 S40 S21 S22,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,76996,45,N28 N34 G S19 S23 G S33 N30 G S29 S39 G S27 S21 G S20+ N40 G N37 N39 G S06+ S22 G,,N17 N35 N34 N33 N32 N31 N30 S40 S21 S06 S20 S19 S18 S17
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77060,3,N06 N01 G N23 S34 G N17 N22 G N15 S31 G N21 S32+ G S22 N32 G S15 N33+ G N33+ S14+ G,N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16 S17,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,77814,38,N37 N26 G S20 S22 G S30 S08 G N35 S25 G N08 S10 G N11 S18 G S38 N34+ G N03 S24+ G S24,S32 S31 S30 S29 S28 S27 S26 S25 S24 S23 S22 N32,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,79282,55,S25 N23 G S16 N07 G N14 N02 G N05 N11 G N34 S23 G N12 N13+ G N35+ N12 G N12 N29 G N27+,N26 N27 N28 N29 N30 N31 N32 N33 N34 S24 S25 S26,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,81925,59,S29 N32 G N02 S07 G N24 N21 G S20 N07 G S16 S35 G N19 S33 G S34+ S04 G S21+ N05 G S13+,N07 N08 N23 N24 S34 S33 S15 S14 S13 S03 S02 S01 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,83631,44,S38 N27 G N31 N12 G S10 N03 G N24 N25 G S06 S19 G N26+ S20 G N09 S28 G N07 N36 G S23 N07+ G,,N33 N15 N16 N04 N05 N01 N07 N08 N23 N24 S34 S33
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,85867,66,S18 N03 G N36 S26 G N23 S40 G S07 S20 G S22 S34 G N40 N39 G S13 S15 G N25 N26 G S16+ N39 G,N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11 S27,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87075,62,S15 S10 G N15 N12 G N04 N03 G N28 N31 G S39 S18 G N03 N13 G N25 N24 G N16 N08 G N04 S38 G S05,,S28 S27 S11 S10 S02 S01 S05 S19 S18 S37 S38 N28
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87627,50,S23 N29 G N03 S40 G N37 N36 G S28 S04 G S34 N19 G S36 S38 G N36 S15 G S17 S31 G N36 N16+ G S35,,N35 N17 N16 N04 N03 N13 N12 N11 N27 N26 S36 S35
Parallel MCTS,Parallel MCTS,Two,Normal,28,90607,18,N20 S35 G N31 N11 G S39 N02 G N08 N13 G N04 N28 G N28+ N12+ G S12 N17 G N29 N27 G S38 N05 G N27,,S32 S33 S34 N24 N25 N26 N27 N28 N29 N30 N31 N32
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,30,92189,40,S34 S14 G N19 N39 G S03 S36 G S11 S16 G S26 S08 G N08 S24 G N22 N21 G N21 S22 G S21 S40 G S10 N21 G,N22 N21 N40 N39 N38 S28 S27 S26 S25 S24 S23 S22,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,92887,40,S34 S11 G N19 S02 G N02 N25 G S23 N06 G S40 S31 G S20 N32 G S07 N22 G N23 N21+ G S32 N22 G S06 S32+ G,N21 N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,97284,0,N07 S09 G S38 S07 G N30 S21 G S33 S24 G S35 S04 G N13 N12 G N29+ N40 G N24 S19 G S23 N17 G N16 N33+ G N14+,N23 N08 N07 N01 N02 N03 N13 N14 N15 N33 N34 S24 S23,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,33,101798,51,S21 N03 G N36 N35 G S17 S20 G S24 S25 G N39 N18 G S11 N11 G S28 S33 G S24 N34 G S26 N33 G S23 S02 G N34 S13 G,N35 N34 N33 N32 N31 N30 N29 N28 S38 S37 S36 S35,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,33,105985,25,S36 N37 G S10 N04 G S01 N07 G N10 N19 G N21 N06 G N18+ N20 G N20 N14 G S32 N12 G S30 S31 G N13 S13 G S30 N40+ G,,N10 N09 N08 N23 N22 N21 N40 N39 N38 S28 S27 S11 S10
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106033,50,S23 S24 G N30 N14 G S02 S07 G N03 N12 G N24 S11 G N31 S08 G N10 S16 G N13 S33 G S14 S15 G N14 S10 G S05 S13 G N19,,N19 N05 N04 N03 N13 N14 N31 N30 S40 S39 S20 S19
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,37,111611,38,N37 S29 G N07 S11 G S05 S26 G S08 N38+ G N12 S38 G S28 S27 G S40 N30 G N27 N11+ G S28 N27+ G S27 N25 G N25 S12 G N22+ S10 G S27,N16 N17 N18 N37 N38 S28 S27 S11 S10 S02 S03 S04 S16,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,37,115640,73,S02 S09 G S29 S27 G N35 N03 G S13 N25 G N40 S10 G N32 N31 G S32 S40 G N40 S30 G N31 N33 G N20 N29 G N15 N21 G N21 N32 G N29,S32 N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,18,57683,25,S36 S17 G S22 S19 G S02 N27 G S27 S26 G S25 S10 G S08 S10 G,S36 S37 S18 S19 S05 S01 S02 S10 S09 S25 S26 N36,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67508,60,S16 S34 G N38 S30 G N20 S14 G S12 S32 G N12 N16 G N03 S15 G S15 N14 G,,N14 N15 N16 N17 N18 N37 N38 S28 S29 S12 S13 S14
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67521,46,S39 N13 G N25 N24 G N15 S35 G S04 S16 G S19 S04+ G S16 S37 G N19 S36+ G,,N03 N13 N12 N11 N27 N26 S36 S35 S17 S16 S04 S03
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67532,61,S04 N24 G N31 N30 G S27 N02 G N31+ S35 G S22 S34+ G S33+ N13 G N36 N03+ G,,S32 N22 N23 N08 N09 N10 N02 N03 N13 N14 N31 N32
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,68724,62,S15 N01 G N33 N15 G N39 S31 G N17 S07 G N21 S27 G N23 N22 G S24 N11 G N36,,N11 N10 N02 N01 N05 N19 N18 N17 N35 N36 S26 S27 S11
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68768,61,S04 N04 G S09 S28 G N17 S13 G N33 S32 G S23 S30 G N34 S23+ G S29+ N16 G S24,,N02 N03 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,74201,46,S39 N12 G N35 S34 G N14 S17 G S04 S37 G S32 N26 G N05 S36 G N09 N30 G N10+ S06+ G,N15 N14 N31 N32 S22 S21 S40 S39 S38 S37 S36 S35 S34 S33 S15,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,24,74773,52,S26 N36 G S22 N32 G S36 N36+ G N30 S28 G N39 S25 G S19 S39 G S24 S33 G S40+ N09 G,,N19 N18 N37 N36 S26 S25 S09 S08 S23 S22 S21 S06 S20 S19
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77231,0,N07 N22 G N11 N24 G S17 N16 G S19 S03 G S03+ S04 G S04 S16+ G S18 N19 G S01 N02 G,N02 N01 N07 N08 N23 N24 S34 S35 S17 S16 S15 S14 S13 S03 S02,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,77908,45,N28 N13 G S21 S05 G S10 S02 G S27 S07 G N07 N20 G N10 N31 G N25 S25 G N09 S36 G S25,N25 N26 S36 S37 S18 S19 S05 S01 S07 S08 S09 S25,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,79136,10,N14 N02 G N28 N11 G N25 N30 G S13 N12 G N35 N03+ G N38 N13 G S29 N29 G N29+ S27 G N12,S36 N26 N27 N11 N12 N13 N14 N15 N33 N34 N35 N36,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,79467,6,N11 S38 G S34 N22 G N34 N13 G N17 N29 G N31 N08 G S11 N26 G S26 N27 G N25 N23 G N27,N26 N27 N11 N12 N29 N30 N31 N32 N33 N34 S24 S25 S26,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,79680,61,S04 N04 G S08 N15 G S39 S31 G N31 S22 G N17 S06 G S19 S21 G N37 N32 G S37 N32 G N37+,N38 N37 N36 N35 N34 N33 N32 S22 S21 S40 S39 S38,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81759,73,S02 N07 G S38 S40 G N27 N31 G S11 S31 G N22 S06 G S08 S09 G S23 N24 G N23 S21 G S23+,N22 S32 S31 S14 S13 S03 S02 S10 S09 S08 S23 S22,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,83982,48,S22 N31 G N35 N15 G S14 N04 G S05 N13 G S02 S03 G S11 S13+ G N10 S09 G S02 N08 G S08+ S02+ G,,N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,86539,61,S04 S13 G S34 N24 G S26 N28 G S15 N34 G S36 N37 G N17 N16 G N15 S16 G S28 S17 G S36 S17 G,,N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17
Parallel MCTS,Parallel MCTS,Two,Normal,27,86615,67,S20 N33 G N27 N26 G S08 S37 G S35 S36 G S17 S37+ G S33 N26 G N37 S18 G S10 S17 G N20 S36 G,,N15 N14 N13 N12 N29 N28 S38 S37 S36 S35 S34 S33 S15
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87097,61,S04 S17 G N01 N08 G S33 S01 G N34 S09 G S09+ S11 G N11 N27 G S02 S22 G S10 N29 G S21 N38 G S21,,N17 N35 N34 N33 N32 S22 S21 S06 S20 S19 S18 S17
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,96672,46,S39 N04 G N26 N11 G N01 N07 G S01 S25 G N09 S08 G N01 N35 G N33 S28 G N32 S22 G S32 N40 G S09 S31 G S27,N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26 S27,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,97086,60,S16 N27 G N32 N31 G S21 S14 G S05 S32 G S37 S38 G S34 S33 G S20 N21 G N16 N03 G N05 S19 G S19 N05+ G N20,N20 N19 N05 N04 N03 N13 N14 N31 N30 S40 S39 S20,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,34,106078,33,S24 N33 G N37 N38 G S39 S27 G S37 S12 G N27 N28 G S30 N27+ G N28 S38 G S28 N38+ G S29 N29 G N28 S38 G N38 N28+ G N27,,N27 N28 N29 N30 N31 N32 N33 N34 N35 N36 S26 S27
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,106414,61,S04 S34 G N01 N19 G S32 S19 G S07 S37 G N04 N38 G N21 N40 G S18 N29 G S30 S25 G N12 N40 G N12 N11 G N11 N28 G N27,,N07 N08 N09 N25 N26 N27 N28 N29 N30 S40 S21 S06 S07
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,42,124594,60,S16 S07 G N12 S21 G S26 S39 G S11 S20 G S20+ S23 G N21 S22+ G S06+ S39 G S39+ N39 G S30 N40+ G N40+ N01 G N08 N23 G S19 N19 G N08 N16 G N01 S07 G,,N06 N21 N22 N23 N24 N25 N26 N27 N28 S38 S39 S20 S06
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,40,125181,48,S22 N17 G N31 N32 G N04 N16 G S03 S04 G S33 S15 G S35 S27 G N06 N40 G N29 N28 G S30 S38 G S30 N13 G S31 N28 G S12 N29 G S31 N01 G S29,,N16 N04 N05 N19 N20 N39 N40 S30 S29 S12 S13 S03 S04 S16
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,42,125932,61,S04 S15 G N20 S37 G N10 S19 G S35 N18 G N04 N36 G N27 S18 G S36 N26 G S17+ N29 G N37 N28 G S29 S28 G S28 S21 G S18 S23 G S28 S13 G S39 N20 G,,N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20 S06
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,57703,0,N07 S14 G S39 S28 G S25 N39 G S01 S30 G N21 N40 G N32 S30+ G,N09 N08 N07 N06 N21 N40 S30 S29 S28 S27 S26 S25 S09,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,61738,0,N07 N17 G S14 S38 G N11 N20 G N40 S30 G S06 S07 G N40+ N06 G S39+,N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,21,64299,65,S05 S17 G S29 S30 G S13 S21 G N07 S20 G S30 S03 G S03 N20 G S03 N23 G,N20 N39 N40 S30 S31 S14 S13 S03 S02 S01 S07 S06 S20,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67328,37,S28 S02 G S33 S23 G N22 S26 G N09 N25 G N35 N36 G N09+ N18 G N35 N25 G,,N10 N09 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,67459,4,N10 S30 G S09 S32 G S07 N31 G S23 S13 G S27 S02 G S16 N13 G S01+ S31 G,N13 N03 N02 N10 N09 N08 N23 N22 S32 S33 S15 S14 S13,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,67492,0,N07 S39 G S25 N28 G N39 S37 G S01 N13 G S28 N03 G N10 N26 G N36 S36+ G N36,,S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26 N36
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,68839,32,N34 S30 G S25 S06 G N04 N23 G S23 S12 G S27 S03 G S29+ N33+ G S10 N22+ G S10,,N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S25 S24 S23
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,69248,4,N10 N03 G S40 N14 G S24 N12 G N07 N01 G S16 S04 G S05 S19 G S13 N01 G S19,,N03 N13 N12 N29 N30 S40 S39 S20 S19 S05 S04 S03
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,69434,65,S05 S27 G S32 S25 G N15 N34 G N36 S34 G S22 N32 G N33 S30 G S30+ S14 G S14+,,S32 S31 S14 S13 S12 S11 S27 S26 N36 N35 N34 N33 N32
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,24,76905,43,S33 S36 G N16 N27 G N08 S31 G N22 S05 G N24 S17 G S01 N01 G S16 N14 G N32 N19 G,N05 N01 N07 N08 N23 N24 S34 S33 S15 S16 S04 S05,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,76954,16,N19 N01 G N15 N03 G S16 S14 G S26 S12 G N26 S28 G N28 N10 G S24 N05 G S03 N04 G,N04 N03 N02 N10 N09 N25 N26 S36 S35 S17 S16 S04,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,76980,43,S33 N18 G N12 N05 G N14 N07 G S07 N20 G N21 N19 G S38 S20 G N19 S18 G N09 S29 G,N14 N15 N16 N04 N05 N19 N20 N06 N21 N22 S32 S31 S14,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77002,72,S10 S39 G S03 S04 G N26 S01 G N03 N13 G S31 S30 G N02 N13+ G S31+ N36 G N11 N27+ G,N15 N14 N13 N12 N11 N27 N26 S36 S35 S17 S16 S15,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,77009,58,S31 S29 G N12 N03 G S09 N33 G N36 N14 G N30 N21 G S22 S21 G N23 N29+ G N30 N07 G,,N12 N29 N30 N31 N32 N33 N34 N35 N36 N37 N38 S28 S29 S12
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77575,4,N10 N06 G N16 S22 G N14 N25 G S08 S07 G N05 S20 G S17 N23 G S07 N24+ G S06 S23 G S08,N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,81156,0,N07 N06 G N02 N01 G S33 S03 G N04 N19 G N17 N16 G S24 N05+ G N17+ S35 G S30 N34 G N35+,N34 N35 N17 N18 N19 N05 N01 N07 N08 N23 N24 S34,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,81222,27,N27 N32 G S19 S21 G N40 S25 G S02 S10 G S23 S08 G N23 N01 G N19 N02 G N09 S08 G N02,N29 N12 N11 N10 N02 N01 N07 N06 N21 N40 S30 S29,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,84133,42,S35 N24 G S13 S32 G N06 S15 G S23 S22 G S34 N33 G S33 N14 G S10 S11 G S33 N02 G N03 S26 G,,N33 N34 S24 S25 S26 S27 S11 S12 S13 S14 S15 S33
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,86639,65,S05 S09 G S20 S23 G N08 N02 G S07 S38 G S12 S36 G S18 N36 G N26 N34 G N35 S19 G N16 S19 G,,N35 N34 S24 S23 S08 S07 S06 S20 S19 S18 S37 S36 S35
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,86702,0,N07 N18 G N11 N16 G S27 N23 G N14 N25 G N32 N33 G S36 S32 G N34 N17 G N31 N33 G S16 S08 G N16,,N35 N17 N16 N15 N14 N13 N12 N11 N27 N26 S36 S35
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,88491,10,N14 S31 G N03 N13 G S25 N03+ G N19 N40 G N23 N06 G N27 N11 G N38 N12 G N40 S40 G N21 N39 G N40+,,N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13 S03
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,30,96315,65,S05 S23 G S38 N26 G S25 S18 G S34 S35 G N35 S10 G S12 S29 G S35 N10 G N01 S27 G S12 N03 G N13 S12 G,,N10 N02 N03 N13 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10
