Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,37,117964,40,S34 N08 G S14 N22 G N37 N40 G S16 N06 G N20 N39 G N19 N20+ G N06 N19 G N19+ N20+ G S21 N19 G N38 N29 G N14 S39 G N28 S38 G N28,N06 N21 N22 N23 N24 S34 S35 S36 S37 S38 N28 N29 N30 S40 S21 S06,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,42,126024,10,N14 S40 G N03 N11 G N36 N29 G S29 S05 G N13 S25 G N12 S11 G S27 S02 G N12 S13 G N03 S12 G S10 N02 G N02 N13 G S11 S12 G S12+ S37 G S33 N31 G,N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13 S03,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,18,56954,41,N24 N35 G S06 S04 G S08 S02 G S12 N01 G S19 S17 G N14 S15 G,N05 N01 N07 N08 N23 N24 S34 S33 S15 S16 S04 S05,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,59672,50,S23 N06 G N27 N10 G N13 N15 G N31 N30 G N29 N11 G S40 N29+ G S40,N09 N10 N02 N03 N13 N12 N29 N30 S40 S21 S22 S23 S08 S09,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,60645,41,N24 N35 G S04 S03 G S21 N11 G S10 S19 G S17 S16+ G S37 S18 G S17,N22 N23 N24 S34 S35 S17 S18 S19 S20 S06 S21 S22,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,62648,9,N03 S29 G S23 S22 G S07 N14 G N33 N34 G N35 S24+ G N11 N34+ G N32+,N01 N05 N04 N16 N17 N35 N34 N33 N32 S22 S21 S06 S07 S01,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,63605,41,N24 S34 G N29 S18 G N40 S25 G N29+ S36 G S20 N26 G S22 S36+ G N04 S26+ G,N39 N40 N21 N22 N23 N24 N25 N26 S36 S37 S18 S19 S20 S39,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68198,41,N24 N31 G S07 S02 G N39 S04 G S35 S19 G S37 N02 G S01 S34+ G N03 S23 G N03,,N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,70486,36,N38 N13 G S35 S17 G S14 S15 G S01 N31 G N33 N35 G S15 N25 G N28 N27 G N14,,N14 N13 N12 N11 N27 N26 S36 S35 S34 S33 S15 S14
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72222,41,N24 S04 G N40 S30 G S27 S32 G N03 N14 G S14 S15 G S19 S22 G N22 N29 G N22,,N20 N06 N21 N22 S32 S33 S15 S16 S04 S05 S19 S20
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,73215,41,N24 N21 G S33 N17 G N03 S01 G N09 S31 G S12 S35 G S27 S11 G S26 N22 G S04 S26+ G,N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,77106,5,N02 S35 G S30 S37 G N35 N11 G N09 S12 G N29 S28 G N28 S33 G S27 S14 G S27 N22 G,,N27 N26 N25 N24 S34 S35 S17 S16 S15 S14 S31 S30 S29 S28 S27
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,77825,33,S24 N24 G S01 S29 G N14 N33 G N30 N31 G N07 N02 G N32 S40 G S21 S27 G S27 N36 G N37,N30 S40 S21 S22 S23 S24 S25 S26 N36 N37 N38 S28 S29 S30,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81799,28,N30 S16 G S27 S11 G S23 N12 G N26 S29 G N03 S09 G S07 S10+ G S25 N01 G S09 S25 G S09,N30 S40 S21 S22 S23 S24 S25 S09 S10 S11 S12 S29 S30,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,82777,50,S23 S38 G N03 N29 G S03 N32 G N22 S21 G S12 N31 G N09 N07 G N30 S40 G N01+ N34+ G S15 N05+ G,,N19 N05 N01 N02 N10 N09 N25 N26 S36 S37 S18 S19
Monte Carlo Tree Search,Parallel MCTS,One,Normal,27,83330,41,N24 N19 G N12 N04 G S05 N02 G S07 S06 G N07 N06 G S39 N07+ G N05 N01 G N06 S20+ G S02 S39 G,N22 S32 S33 S34 S35 S17 S18 S19 S20 S06 S21 S22,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86564,50,S23 S15 G N25 N10 G S37 S27 G N12 N27 G S26 N36 G N17 S12 G N04 N16 G S11+ S38+ G N11 S40 G,,N13 N14 N15 N16 N17 N18 N37 N38 S28 S29 S12 S13
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86582,66,S18 N33 G N01 N07 G N10 S20 G N20 N16 G S02 N37 G S04 S21 G S28 N38 G S06+ S30 G S12 N29 G,,N20 N39 N38 N37 N36 S26 S25 S24 S23 S22 S21 S06 S20
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,26,86674,2,N08 N32 G N18 S37 G N20 S28 G S20 S40 G N16 S06 G N26 N34 G S16 N34 G S31 S30 G S14 S30,,N31 N32 N33 N34 N35 N36 S26 S27 S28 S29 S30 S31
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87093,12,N16 N34 G S32 S30 G N32 N05 G N18 N23 G S05 S39 G S10 S01 G N10 S06 G N12 N03 G S02 S08 G S07,,N20 N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,87173,23,N23 N39 G S15 N19 G S17 S35 G S19 N34 G S17+ N01 G N06 S03 G N03 S04 G S16 S18 G S04 S10 G S04,,N06 N21 N40 S30 S31 S14 S15 S16 S04 S05 S19 S20 S06
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87209,45,N28 S18 G S22 S20 G S02 S01 G S07 N33 G N08 S32 G S33 S04 G S19 N19 G N21 N18 G S19 N06 G N18,,N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18
Parallel MCTS,Parallel MCTS,Two,Normal,28,87672,76,S13 S27 G S04 S10 G S22 S08 G N07 S25 G S36 S26+ G S25 N37 G N17 N36+ G N39 N37 G N37+ N28 G S27,,N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,96668,41,N24 S34 G N30 S30 G S36 S34+ G N21 N22 G N28 S32 G N05 S06 G S32 S39 G N22 S19 G S08 S18 G N20+ N16 G S18,N08 N23 N24 N25 N26 S36 S37 S18 S19 S20 S06 S07 S08,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,97430,23,N23 S16 G S29 S18 G N17 N07 G N19 N20 G S22 N40 G N21 N39 G N06 S06 G S40 S01 G N12 N14 G N19 S08 G S08+,N09 N25 N26 S36 S37 S18 S19 S05 S01 S07 S08 S09,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,33,101934,60,S16 S05 G S12 S02 G S38 N09 G N39 S28 G S24 S31 G S11+ N11 G S29 N36 G S14 S25+ G N03 N13 G S26 S12 G S34+ N38 G,N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,39,125064,64,S19 S01 G N31 S31 G S22 N32 G S17 S23 G S04 S16 G S21 S13 G S26 S28 G S40+ N02 G S11 S25 G S11 S04 G S11 N26 G N28+ N27 G N25 S20 G,N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S05,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,18,57738,73,S02 N14 G N38 N36 G N19 N18 G N24 S17 G N37 S36 G N17+ S26+ G,N35 N36 S26 S27 S11 S10 S02 S03 S04 S16 S17 S35,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,18,57772,78,S12 N09 G N17 S22 G N04 N20 G S24 N07 G N22 N08+ G N07 S14 G,,N25 N09 N08 N07 N06 N20 N19 N18 N17 N35 N34 S24 S25
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,62572,14,N17 N30 G N08 N10 G N25 N03 G S03 N01 G S24 N05 G S19 N19 G N19+,S24 N34 N35 N17 N18 N19 N05 N01 N02 N10 N09 N25 N24,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,21,66376,74,S09 N30 G S33 S30 G N07 N01 G N21 N06 G N20 S12 G N36 S27 G N38 N25 G,N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67470,21,S32 N10 G S23 N19 G N14 N39 G S19 N21 G N04 N30 G N20 S40 G N07 S01 G,N14 N15 N16 N04 N05 N01 N07 N06 N21 N22 S32 S31 S14,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68487,49,N32 S25 G N03 N36 G N20 S21 G N17 N25 G S39 S40 G N29 N11 G S02 N35 G N34,,N10 N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10
Parallel MCTS,Parallel MCTS,Two,Normal,22,68554,0,N07 S34 G S11 N27 G S39 N10 G N35 S13 G N13 S30 G N04 S29 G N02 N03 G S29,,N17 N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34 S35 S17
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,69386,78,S12 N31 G S37 S34 G S25 N23 G S15 S33 G S16 N34 G N24 N18 G N27 N36 G N37,,N37 N36 N35 N34 N33 N32 N31 N30 S40 S39 S38 S37
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,69798,14,N17 N04 G N33 N07 G S09 S20 G N20 N19 G S05 S16 G S18 S35 G N20 S06+ G S19,,N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,69827,58,S31 S26 G S19 S01 G S23 S08 G S06 S39 G N01 S20+ G N34 S08 G S23 S21+ G S07+,,N37 N36 S26 S25 S09 S08 S07 S06 S20 S19 S18 S37
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,77212,78,S12 N27 G N32 N25 G S37 S27 G S25 N29 G N01 N13 G N17 N14 G N12 N29 G N29+ N30 G S05,N05 N01 N07 N08 N23 N24 S34 S35 S17 S18 S19 S05,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77611,25,S36 N08 G S14 N03 G S03 N12 G S12 N10 G S09 N09+ G N10 S25 G S32 S26 G N11+ N34 G S16,N34 S24 S25 S09 S10 S02 S03 S04 S16 S17 S35 S34,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,78032,78,S12 N12 G S17 N14 G N17 S30 G N03 S14 G S04 S23 G S26 N37 G S28 N39 G S06 S29 G N38,N14 N15 N16 N17 N18 N37 N38 S28 S29 S12 S13 S14,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,79177,65,S05 S12 G N02 N11 G N25 N22 G S02 N07 G N23 S07 G S23 S08 G S06 S37 G S26 S38 G S39,N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86557,51,S21 S32 G S39 N14 G N05 S07 G N27 S20 G S06+ S19 G N20 N07 G S06 N20+ G S07 S24 G N24 S05+ G,,N29 N28 S38 S37 S36 S35 S34 S33 S32 S31 S30 S29
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,27,86563,59,S29 N27 G N32 S36 G N25 S09 G N10 S27 G S23 N36 G S02 S26 G S07 S22+ G S33 S10 G N22 N34+ G,N26 N25 N24 N23 N22 S32 S31 S30 S29 S28 S27 S26,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,86758,51,S21 S25 G N14 N34 G N03 N13 G N36 N37 G N35+ S33 G N25 N24 G S35 S18 G N20 S24 G S24+ S14 G,N19 N18 N17 N35 N34 S24 S23 S22 S21 S06 S20 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87204,51,S21 N20 G N10 S10 G N27 N30 G S38 S18 G N12 S05 G S35 N14 G S16 S33 G N35 N24 G S32 S36 G S32,,N35 N17 N18 N19 N20 N06 N21 N22 S32 S33 S34 S35
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,91200,78,S12 S04 G S25 N17 G S17 S33 G N15 S01 G N13 S05+ G N04 N03 G S16 N04+ G N10 N03 G N34 S16 G N34,,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96589,28,N30 S37 G S21 S40 G N10 N12 G S13 S16 G S05 S31 G N33 N14 G S33 N04 G N03 N39 G S15 N24 G N15 N06 G S14,N14 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S14,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,33,97133,57,N40 S27 G S31 S30 G N36 N16 G N34 S24 G S08 S39 G S05 S31 G S21 N24 G S26 S13 G S36 N30 G S26 S16 G S35 S28 G,,N04 N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,33,105945,29,S40 S08 G S18 S01 G N04 S06 G N39 S19 G N37 S19 G S28 S27 G S11 N36 G N36 S26 G S19 S25+ G S38 S15 G N37 S38+ G,,S36 S37 S38 S39 S20 S06 S07 S08 S23 S24 N34 N35 N36
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,36,115446,73,S02 S09 G S13 S11 G N40 S38 G N38 S21 G N27 S26 G S29 S16 G N30 N12 G N23 S40+ G S33 N15 G S15 N33 G N16 S35 G N16 S22+ G,,N13 N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S13
Parallel MCTS,Parallel MCTS Beeline,One,Normal,37,116199,76,S13 N23 G N28 S40 G N20 N15 G S01 N13 G S19 S05 G N04 N03 G S18 N01 G N05 N04 G N04 S16 G S16 S04 G S23+ S16+ G S04 S05 G N05,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,39,118114,7,N09 N10 G S36 N27 G N32 N10+ G N29 N12 G N09 S09 G S31 S33 G S07 S03 G N12 S05 G N06 N20 G N12 N36 G N39 S14+ G N19+ N36+ G N07+ S12+ G,,N12 N29 N28 S38 S37 S18 S17 S16 S04 S03 S13 S12
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,18,57972,25,S36 N28 G S06 N02 G S01 N25 G S23 S27 G S40 S39 G N27+ S26 G,,S24 S23 S22 S21 S06 S20 S39 S38 N28 N27 N26 N25 N24
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,58230,17,N05 S22 G S35 S12 G N38 S03 G N02 N13 G N03 N12 G N12+ S13 G N13,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,61049,23,N23 S30 G S34 N24 G S37 S07 G N16 N20 G N38 S28 G S19 S13 G N18,N18 N19 N20 N06 N07 N08 N09 N25 N26 S36 S37 S18,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62538,79,S14 N24 G S40 N06 G S05 N40 G S08 N22 G S38 N27 G S32 N22+ G S20,N20 N06 N21 N22 S32 S31 S14 S13 S03 S04 S05 S19 S20,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,64243,23,N23 S04 G S38 S29 G N27 N40 G S31 S15 G N14 S13 G S16+ S30 G N32 S30 G,,S40 S39 S20 S19 S05 S04 S03 S13 S14 S31 S30 N40
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,21,66357,44,S38 N29 G S23 S22 G N07 S20 G N20 S07 G N04 N09 G N22 S04 G N15 N23 G,N07 N01 N05 N04 N16 N15 N33 N32 S22 S21 S06 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,70916,11,N12 N13 G S40 N31 G N35 N13+ G N29 S30 G S06 S19 G S31 S04 G N19 N07 G N04+,,N05 N04 N03 N13 N12 N29 N30 S40 S39 S20 S19 S05
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77031,42,S35 N29 G N19 S06 G N10 S18 G S16 N13 G S14 S32 G S12 N33 G N13 N15 G S15 N33+ G,N08 N09 N10 N02 N03 N13 N14 N15 N33 N32 S22 S21 S06 S07 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,24,77094,11,N12 N01 G N35 N08 G S32 S10 G N10 N18 G N16 N20 G N38 N26 G N19 N25 G N07 S36 G,,N01 N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,77360,17,N05 S16 G S28 S14 G S09 N16 G S03 N37 G N18 S26 G N35 N18+ G N36+ N28 G N25 N34 G S26,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,77630,17,N05 N24 G N30 S30 G S13 N20 G N17 N07 G N21 N06 G N06+ S22 G N21 N15 G N22+ N21+ G N06,N02 N01 N07 N06 N21 N40 S30 S31 S14 S13 S03 S02,
Parallel MCTS,Parallel MCTS,One,Normal,25,77790,39,N39 S37 G S24 N32 G N04 N19 G S06 S08 G N07 N02 G S02 N05 G N33+ S10 G N01 S01 G N01,N08 N07 N01 N05 N04 N16 N15 N33 N32 S22 S23 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,78034,46,S39 S22 G N20 N15 G N36 N17 G S16 S24 G S33 N31 G N24 S07 G S10 S11 G S35 N27 G S08,N27 N28 S38 S39 S20 S06 S07 S08 S09 S25 S26 S27,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,79036,28,N30 S21 G S14 N21 G N34 S37 G S28 S35 G S30 S28+ G N02 N10 G N09 N11 G S29 S05 G N11,N25 N09 N10 N11 N12 N29 N30 N31 N32 N33 N34 S24 S25,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,81829,54,S27 N36 G S20 N34 G N12 S25 G S34 S08 G N23 S30 G S10 S15 G N09 N38 G S22 N15+ G S24,N08 N09 N10 N11 N12 N13 N14 N15 N33 N34 S24 S23 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,81870,7,N09 N02 G N28 S19 G N32 S17 G N30 S37 G S08 N26 G N16 S36 G N26 N13+ G N39 N20 G N26,N08 N09 N25 N26 S36 S37 S18 S19 S05 S01 S07 S08,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,84327,47,S37 N35 G N40 N39 G N08 N07 G S01 S23 G S06 N07+ G N25 S32 G N23 N22 G S31+ S24 G S24+ N14 G,,N14 N15 N16 N04 N05 N01 N07 N06 N21 N22 S32 S31 S14
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86614,6,N11 N02 G N24 S17 G N15 S37 G S13 S26 G S04 S11 G N23+ S29 G S02 S31 G S36 S27 G N19 N07+ G,N27 N28 N29 N30 N31 N32 N33 N34 S24 S25 S26 S27,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86653,44,S38 N15 G N10 N08 G S23 S36 G S28 N27 G N25 N26 G N26+ N18 G N35 N20 G N19 S16 G S26 N01 G,,N11 N10 N02 N01 N05 N19 N20 N39 N38 S28 S27 S11
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87046,13,N04 N13 G N34 N11 G N36 N02 G S17 S07 G S25 N18 G N09 S39 G N24 N23 G S38 N24+ G N12 N23 G S23,,N23 N08 N09 N10 N02 N03 N13 N14 N31 N32 S22 S23
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87104,72,S10 N33 G N24 N08 G S30 S12 G N39 S03 G N22 S14 G N11 S28 G S26 N37 G S29 N12 G S29 N25 G N12,,N14 N13 N12 N11 N27 N26 N25 N24 S34 S33 S15 S14
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,88195,56,S30 N15 G S39 N04 G N35 S16 G N02 N34 G N30 N33+ G N21 S22 G N27 S40+ G N08 N30 G N23 S22 G S21,,N03 N13 N14 N31 N32 S22 S21 S06 S20 S19 S05 S04 S03
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,96404,11,N12 S13 G N17 N20 G N08 N10 G N24 S15 G N03 N05 G S16 S26 G N02 S28 G N01 N05 G S16 N19 G N01 S27 G N19,S40 N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,33,106001,11,N12 N28 G N03 N13 G S37 N03+ G S22 S07 G S27 S19 G S20 N33 G S16 N11 G N35 N18 G N27 N19 G N27 S38 G N34 N29 G,,N19 N05 N01 N02 N10 N11 N27 N28 N29 N30 S40 S39 S20 S19
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,37,115800,56,S30 S01 G N37 N05 G S17 N20 G S32 S20 G N07 S16 G N23 N08 G S15 S21 G N12 S27 G N16+ N34 G N28 S15+ G N05 N26 G N26 N25+ G N26,N14 N15 N16 N04 N03 N02 N10 N09 N25 N26 S36 S35 S17 S16 S15 S14,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,18,57773,0,N07 S30 G S36 S38 G N11 S20 G S25 N38 G N20 N10 G S39 N10 G,N38 N39 N20 N19 N05 N01 N02 N10 N11 N27 N28 S38,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,58569,49,N32 S05 G S27 N36 G S38 N38 G S36 S37 G N20 N39 G N18 N29 G N37,N37 N36 N35 N34 N33 N32 N31 N30 N29 N28 S38 S37,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,68129,77,S03 N10 G S08 S39 G N14 N30 G S21 N12 G S28 N28 G N11+ S38+ G N28 S19 G N12,,N08 N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,68883,68,S07 S29 G N05 N19 G S15 N23 G S24 S26 G N21 N22 G N33 N14 G N11 N30 G S03,,N03 N02 N01 N07 N08 N23 N22 S32 S31 S30 S29 S12 S13 S03
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,69107,2,N08 N01 G N21 N12 G S15 S13 G S32 S02 G S30 N15 G N22+ N33 G N17 S31+ G N33,,N33 N15 N16 N04 N05 N19 N20 N06 N21 N22 S32 S33
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,69782,17,N05 N02 G S15 N11 G S02 S20 G N32 S04 G S34 S17 G S06+ N34 G S16 S33+ G S16,,S32 S33 S15 S16 S17 S18 S19 S20 S06 S21 S22 N32
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,72346,68,S07 N25 G S29 S28 G N27 S02 G S09 N01 G S16 S33 G N02 S15 G S31 N03 G S31,,N10 N09 N25 N24 S34 S33 S32 S31 S30 S29 S12 S11 S10
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,73542,44,S38 N22 G N35 N19 G N13 N03 G N01 N16 G S03 N33 G S12 N15 G N05 N17 G N33+ N05+ G,N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S39 S20,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,73791,44,S38 N17 G N08 N04 G N06 N29 G S31 N11 G S29 S12 G N28 N27 G N02 N26 G N26 N28 G,N20 N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S20,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,24,76991,68,S07 S04 G S11 S27 G N21 S36 G S25 S26 G N27 N25 G S25 S34 G N02 N09 G N26 N32 G,,N10 N09 N25 N26 S36 S35 S17 S16 S04 S03 S02 S10
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,79506,26,N25 S31 G N17 N16 G S17 S16 G S06 S05 G S08 S18 G S18 S17 G S17+ S24 G S04 S16 G N02,N16 N04 N03 N02 N10 N09 N25 N26 S36 S35 S17 S16,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81740,28,N30 N35 G S03 S09 G S28 S21 G N33 N32 G S23 S22 G N22 N32+ G N07 S22 G S22 N20 G N07+,N08 N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,81934,26,N25 S24 G S37 N33 G N37 N23 G S28 S27 G N03 N36 G N36 N39 G S40 N22+ G N21+ S20 G N30,S40 N30 N31 N14 N15 N16 N17 N18 N19 N20 N39 N40,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,86522,68,S07 S29 G N04 S15 G N32 S04 G S31 N19 G N36 N37 G S18 N36+ G N37 N38+ G N01 S36 G N35+ S38 G,N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86593,68,S07 N30 G S09 S24 G N16 S05 G N35 S18 G S34 N33 G S25 S20 G N34 S19 G N34 N37 G S19 S27 G,,N11 N12 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11
Parallel MCTS,Parallel MCTS,Two,Normal,28,86933,68,S07 N15 G S26 S29 G N13 S02 G N02 S09 G N09 S11 G S25+ S13 G S10 S03+ G S27 S10 G S14 S11+ G S10,,N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10 S02
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,89186,20,N22 S21 G N01 S07 G S04 N24 G N35 N19 G N06 S15 G S13 N33 G N16 S24 G N05 S11 G N38 S14+ G N13,,N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S14 S13
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,89326,22,N21 N17 G N11 N04 G N15 N07 G N19 N05 G S08 N19+ G S22 N06 G S24 N01 G S34 N02 G N07 N06 G N02,,N26 N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,90037,68,S07 S39 G S23 N26 G S19 S35 G S27 S37 G S25 S24+ G N10 S09 G S37 S25 G S25+ S30 G N29 N12 G N29,,N12 N29 N30 S40 S21 S22 S23 S24 S25 S26 S27 S11 S12
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,96252,1,N01 N07 G N27 N40 G S22 S06 G N07 S39 G S04 N20 G S19 S37 G N37 N38 G S28 S29+ G S18 S17 G S28 N16+ G,N18 N17 N16 N15 N33 N32 S22 S21 S40 S39 S38 S37 S18,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,31,96577,17,N05 S12 G N16 S27 G S38 N37 G S20 S28 G N39 N06 G N30 S18 G S05 S09 G N11 S10 G S10+ N20 G S07+ S10 G S02,N38 S28 S27 S11 S10 S02 S01 S05 S19 S18 S37 S38,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,96682,17,N05 N13 G S04 S26 G S01 N18 G S28 N16 G N35 S08 G S37 S18 G S10 N17 G N17 S35 G S37 N15 G S05 S19+ G S05,N34 S24 S25 S09 S10 S02 S01 S05 S19 S18 S17 S35 S34,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96853,27,N27 N33 G S19 S33 G N18 N05 G N24 S34 G S21 N30 G S08 S23 G S39 N24 G S12 S40 G S24 N40 G S34 S26 G S16,N22 S32 S33 S15 S16 S17 S35 S36 S37 S38 S39 S40 S21 S22,
