Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,27,84550,47,S37 S22 G N11 N31 G N35 N15 G S32 S10 G N13 S03 G S01 S14 G S15 N12+ G S33+ S15+ G S15+ N08 G,N18 N37 N36 S26 S27 S11 S12 S13 S14 S15 S16 S17 S18,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86606,33,S24 S01 G S29 N20 G S39 S22 G N22 S32 G N30 N14 G S08 S23 G N09 N01 G S23 N31 G N31 N15+ G,,N13 N14 N15 N33 N32 S22 S23 S08 S07 S01 S02 S03 S13
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,96423,77,S03 S12 G S33 S31 G N39 N07 G N15 N16 G N13 N40 G S19 N40 G S25 S30 G S06 S17 G S38 N28 G S35+ N06 G S30,N13 N03 N04 N16 N17 N18 N37 N38 N39 N40 S30 S31 S14 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,96455,4,N10 N03 G N06 N05 G S06 S20 G N17 S15 G S02 N37 G S34 S35 G S32 S13 G S04 N30 G N12 S40 G S04 S06+ G S40,N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07 S01,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,33,102877,4,N10 N01 G N14 N04 G S16 N17 G N25 N19 G N30 S03 G N02 S12 G S31 S27 G S04 S17+ G S18+ N38 G S38 S19+ G S19+ S11 G,N12 N29 N30 S40 S39 S20 S19 S18 S17 S35 S34 S33 S15 S14 S13 S12,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,34,106025,21,S32 N21 G N25 N26 G S27 S35 G S25 S18 G N17 N36 G S38 N38 G S37+ N18 G N18 N05 G N37 S04 G S17 S01 G S16+ N19 G N37,,N08 N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,59806,35,N35 N20 G N10 S03 G S09 S16 G N16 S18 G S19 S28 G S05 S02+ G S05,N37 N36 S26 S25 S09 S10 S02 S01 S05 S19 S18 S37,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,62596,41,N24 S05 G N36 N12 G S14 S33 G S23 N40 G N11+ N21 G N21+ N40+ G N21,N13 N12 N11 N10 N09 N08 N23 N22 N21 N40 S30 S31 S14 S13,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,67444,21,S32 N21 G S02 S36 G N30 S34 G S28 S16 G S07 S18 G N08 N28 G S35 N09 G,,N09 N08 N07 N06 N20 N39 N38 S28 S27 S11 S10 S09
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,68261,11,N12 S29 G N24 S18 G S25 N27 G N22 S27 G S14 S38 G S28+ S37+ G N11 S38 G N28,,N38 S28 S29 S30 N40 N21 N22 N23 N24 N25 N26 N27 N28 S38
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68549,4,N10 N35 G N32 S17 G S38 N27 G N29 N30 G S31 N40 G S40 N24 G S03 S04 G N38,,N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S22 S21
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68631,21,S32 N02 G S36 N19 G S05 S04 G S18 S17 G S17+ N17 G N35 N36 G N36+ N17+ G N18,,N18 N17 N16 N04 N03 N02 N10 N11 N27 N26 S36 S37 S18
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,70411,1,N01 N07 G N26 N28 G S19 S39 G S37 S21 G N39 N20 G N20+ S38 G S38 N37 G N38,,N37 N38 N39 N20 N06 N07 N08 N09 N25 N26 S36 S37
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72272,21,S32 S07 G N28 N02 G S26 N09 G N28+ N11 G N26 S36 G N27+ N26 G N11 N24 G N26,,N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,24,72747,21,S32 S34 G N21 N22 G S19 S05 G S08 S24 G N10 N09 G S17 S10 G S23 S05 G N08 S27 G,,N08 N09 N25 N26 S36 S35 S17 S16 S04 S05 S01 S07 S08
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,73812,21,S32 S34 G N14 S24 G N16 N05 G S21 N03 G N07 N10 G S02 S28 G S07 S26 G N01 S26 G,N07 N06 N21 N22 S32 S31 S30 S29 S28 S27 S26 S25 S09 S08 S07,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77099,14,N17 S34 G N12 S22 G S20 N19 G S16 N38 G N34 S18 G N37 N36 G S40 N37 G S38 S28+ G,N38 S28 S27 S26 S25 S24 S23 S22 S21 S40 S39 S38,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,80339,4,N10 S19 G N32 S06 G N30 S09 G S03 N07 G S34 N29 G N29 N28 G S38 S39 G S39 N28+ G N12+,N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86536,68,S07 S34 G S13 S12 G N21 S10 G N10 N25 G S25 N24+ G S27 N25 G S13 N27 G N33 S16 G N36 S13 G,,N10 N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S03 S02 S10
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,86616,65,S05 N15 G N39 N28 G S30 S39 G S18 S08 G S21 S40 G S32 N31 G N23 N31 G N30 N18 G N21 N40 G,,S40 N30 N31 N14 N13 N03 N04 N05 N19 N20 N39 N40
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86663,29,S40 S30 G N16 S14 G S26 N29 G N20 N13 G N27 N31 G S23 S22 G N30 S02 G S23 S08 G S09+ S31 G,N11 N27 N28 S38 S39 S20 S06 S07 S08 S09 S25 S26 S27 S11,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,86678,9,N03 S09 G S40 N40 G S13 S29 G S31 S22 G S06 N31 G S34 S27 G S37 S28+ G N09 S27 G S12 S11+ G,,N34 S24 S25 S26 S27 S28 S29 S30 S31 S32 S33 S34
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,30,88136,11,N12 N26 G N03 N13 G S09 N30 G N15 N17 G N32 N02 G N22 N24 G N06 S23 G N20 S05 G S38 S17 G N20 S30 G,N19 N18 N37 N36 S26 S25 S09 S10 S02 S01 S05 S19,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,30,96223,21,S32 N17 G S06 N01 G N13 N08 G N06 N20 G N39 N04 G N06+ N05+ G N19 N20 G N20 S37 G S34+ S28 G N38 S13+ G,,N38 N37 N36 N35 N34 S24 S23 S22 S21 S40 S39 S38
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,31,96751,21,S32 N36 G N23 N06 G N02 N01 G N04 N19 G S05 N05 G S19 N01 G N01 N05+ G S06 S19 G N01 S38 G S21 N30 G S20,N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,96773,35,N35 S24 G N13 S22 G N33 N18 G S28 N38 G S18 S20 G S38 S37 G N38 N37 G S05 S38 G S38+ N21 G S39 S40+ G S39,N35 N34 N33 N32 S22 S21 S40 S39 S38 S37 S36 S35,
Parallel MCTS,Parallel MCTS,Two,Normal,34,106052,3,N06 N02 G N35 S10 G N11 N08 G N25 N04 G N16 N03+ G N14 N15 G N04 N17+ G N05+ N19+ G N04 N05 G N19 N04+ G N05 N03 G S32,,S32 S33 S34 N24 N25 N09 N10 N02 N03 N13 N14 N31 N32
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106129,11,N12 N21 G N17 S34 G S12 N27 G S15 S33 G S23 N25 G S25 N19 G N08 S21 G N32 S20 G S39 S05 G S15 N33 G N33 N07 G N08,,N26 N25 N09 N08 N07 N06 N20 N19 N18 N37 N36 S26
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,34,106259,54,S27 N36 G S08 S24 G N15 S25 G S19 S01 G S06 S07+ G N07 N19 G S06 S07 G N39 S26 G S36 S34 G S20 N24 G S25 S17+ G N24,,N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,106962,11,N12 N35 G S21 S18 G S02 S38 G S36 S23 G N32 S22+ G S22+ S23 G N32 N31 G N31+ N32+ G N31 N32 G N32+ S22 G N31 N14 G S22,,S36 S37 S38 S39 S40 S21 S22 N32 N33 N34 N35 N36
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,36,110525,21,S32 S11 G N21 N39 G N12 S34 G S20 S17 G S37 N40 G N03 S30 G N13+ S15 G N16 S14+ G S33 S15 G S15 N34 G N40 N35 G N36 S35+ G,N14 N13 N12 N29 N28 S38 S37 S36 S35 S34 S33 S32 S31 S14,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,18,57478,15,N15 N33 G N19 N37 G S12 N04 G N25 N17 G S16 S14 G S03 S28 G,N13 N14 N15 N16 N17 N18 N37 N38 S28 S29 S12 S13,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,57830,64,S19 N31 G N36 N29 G N02 S13 G N27 N28 G S11 N13 G N27 N12+ G,N01 N02 N10 N11 N12 N29 N28 S38 S39 S20 S19 S05 S01,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,58846,60,S16 N37 G N32 S40 G S30 N29 G N40 S38 G N21 S19 G S37 N30 G S37,N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,19,58942,60,S16 N15 G N39 N40 G S38 S33 G S29 S30 G S14 S20 G N08 N39 G S15,N39 N40 S30 S31 S14 S15 S16 S17 S18 S37 S38 S39,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,58987,19,N18 S06 G S33 N08 G N26 N01 G S17 N06 G S22 N20 G N40 N28 G N20,S36 N26 N25 N09 N08 N07 N06 N20 N19 N18 N37 N36,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67391,29,S40 S09 G S17 S04 G N04 S20 G S01 S36 G N36 S34 G N27 S07 G N40 S07 G,,S24 S23 S08 S07 S01 S05 S19 S18 S17 S35 S34 N24
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,67390,2,N08 N14 G N36 N28 G N38 N39 G S39 N19 G S18 S12 G S27 S28+ G S36 S05 G,N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,67483,28,N30 S02 G N24 S34 G S26 S32 G S15 S21 G S08 N11 G N09 S40+ G S25+ N20 G,,N10 N09 N08 N23 N22 S32 S31 S14 S13 S03 S02 S10
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,67547,28,N30 N07 G S25 N02 G N18 S37 G S06 S39 G N38 S05 G N16 N19+ G N25 N33 G,N38 N37 N18 N19 N05 N04 N03 N13 N12 N29 N28 S38,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68000,34,N33 S33 G N16 N03 G N24 N31 G N06 S16 G N14 N15 G S35 S17 G N04 N19 G S15,,N15 N16 N17 N18 N19 N20 N06 N21 N22 S32 S33 S15
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,68447,64,S19 N18 G N08 N20 G N03 N05 G S03 N01 G S14 S11 G S16 S17 G S33 N07+ G S26,,N10 N09 N08 N07 N01 N05 N19 N18 N37 N36 S26 S27 S11 S10
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,70259,19,N18 S29 G S39 N08 G S23 N05 G S04 N20 G S19 S05 G N19 S07 G S19 S18 G S19,,N30 S40 S39 S20 S19 S05 S04 S03 S13 S12 S29 S30
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,72149,38,N37 N23 G S28 S27 G S04 S10 G S29 S11 G S13 S10+ G S11 N40 G S21 S30+ G S11+,,N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,73468,38,N37 N01 G S30 N06 G S07 N24 G S09 S33 G S23 N34 G S32 S02 G S27 N15 G N16 S26+ G,N06 N20 N19 N18 N37 N38 S28 S27 S11 S10 S02 S01 S07 S06,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77435,38,N37 N33 G S02 N03 G N29 N12 G S35 N29+ G S08 N11 G N25 N14 G N14 S06 G N31 S16 G N31,N38 N37 N18 N19 N05 N04 N03 N13 N14 N31 N30 N29 N28 S38,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,77513,60,S16 N38 G S21 S40 G N20 S33 G S38 S31 G S20 S40 G N40 N22 G N03 N14 G S32 S13 G S32,N19 N20 N06 N21 N22 S32 S31 S14 S13 S03 S04 S05 S19,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,77515,24,N26 S10 G N39 S08 G S19 N09 G S24 N02 G N11 N05 G S04 N01 G N01+ N08+ G S04+ S05 G S01,N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S01,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,77667,28,N30 N35 G S13 S26 G S23 S28 G S21 S22 G N27 S21+ G S22 S16 G N32+ S05 G N09 N32+ G S22,N26 N27 N28 N29 N30 N31 N32 S22 S23 S24 S25 S26,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,78878,19,N18 N03 G N07 S06 G N14 N35 G N16 S25 G N33 S32 G S13 S04 G N36 S08 G S15 S09+ G S18,N18 N37 N36 S26 S25 S09 S08 S07 S01 S05 S19 S18,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,83471,30,N29 N05 G S22 S06 G S02 S01 G S09 S08 G N15 N09 G S01 S17 G N37 S09 G S16 N16 G S16 N17 G,N16 N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,85306,15,N15 N20 G N10 N27 G N38 N31 G S31 N13 G S13 N35 G N18 S17 G S15 S36 G S37 S36 G N17 S25 G,N13 N12 N11 N27 N26 S36 S35 S17 S16 S15 S14 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,30,87409,28,N30 N14 G S25 N03 G S14 N12 G N21 N34 G S27 N36 G N19 N26 G N39 N18 G N09 N20 G S07 S02 G S01 S17 G,,N08 N09 N10 N11 N12 N13 N14 N15 N16 N17 N35 N36 S26 S25 S09 S08
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,87675,27,N27 N01 G S32 N22 G N32 N25 G S26 S34 G S36 S17 G N37 S09 G N30 S11 G S35 S10 G S13 S29 G S10,,N10 N02 N01 N05 N19 N18 N37 N38 S28 S27 S11 S10
Parallel MCTS,Parallel MCTS,One,Normal,31,96326,6,N11 S34 G S07 S17 G S13 S37 G N37 S39 G S20 S06+ G S19 S20+ G N06 S19 G S19+ S18 G S20 N20 G S05 S20+ G S06,N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,33,102223,28,N30 S22 G N03 S01 G S11 S06 G S19 N01 G S17 N09 G N18 N17 G N26 S36 G N36 N40 G N06 N02 G N02+ N14 G S35 S36 G,,N19 N18 N37 N36 N35 N34 S24 S23 S22 S21 S06 S20 S19
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,58580,51,S21 S06 G S25 N35 G N39 N33 G S17 S24 G S24 N21 G N25 N37 G N34,S40 S21 S22 S23 S24 N34 N35 N36 N37 N38 N39 N40,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67344,48,S22 N17 G S11 S03 G N10 S14 G N13 S29 G N29 N12 G N12+ N29+ G S12 N11 G,,N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67534,70,S06 S14 G S24 S12 G N21 S10 G S04 S03 G N01 S04+ G S03 S33 G N11 N15 G,,N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16 S15
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,67566,48,S22 N15 G N38 S28 G S38 S40 G N38+ N40 G S11 S06 G N39+ N29 G S04 N30+ G,,N20 N39 N38 N37 N18 N17 N16 N15 N14 N31 N30 S40 S21 S06 S20
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,69404,28,N30 S32 G N19 S34 G S23 S16 G S36 N06 G N38 N39 G N40 S26 G N20 S25 G N20,,N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16 S04
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,77796,30,N29 S17 G S27 N36 G S23 N27 G S02 S36 G S38 N34 G S25 S33 G S36 N24 G N16 S35 G S34,S32 S33 S34 S35 S36 S37 S38 N28 N29 N30 N31 N32,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81776,37,S28 S23 G N37 N34 G S09 S25 G S38 S21 G S06 S01 G N11 S08 G N05 N16 G S09 S10+ G N30,N30 S40 S21 S06 S07 S08 S09 S10 S11 S12 S29 S30,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81812,7,N09 S16 G S22 S14 G S05 N23 G S18 S40 G S06 N29 G N40 S38 G N38 N20 G N30 N27 G N28,N02 N10 N11 N27 N28 S38 S39 S20 S06 S07 S01 S02,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,81948,76,S13 N14 G N24 N20 G N10 N11 G S30 N10+ G N26 N38 G S26 N39+ G S28 S27 G S27+ S28+ G S28,N02 N01 N07 N06 N20 N39 N38 S28 S29 S12 S13 S03 S02,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86565,0,N07 N10 G N18 N03 G N38 N21 G N14 N26 G S13 N20 G S34 S32 G S40 N30 G S20 S16 G N16 N34 G,,N30 N31 N32 N33 N34 N35 N17 N18 N19 N20 N39 N40 S30
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86597,38,N37 N38 G N01 S29 G N31 N30 G N13 S39 G N31+ S21 G N30 N29 G S01 S05 G S33 N29+ G S34 N34 G,N31 N32 N33 N34 N35 N36 S26 S27 S11 S12 S29 S30 S31,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,87894,6,N11 N31 G N01 N04 G S35 N17 G S16 N19 G S18 S19 G S20 S04 G S04 S03 G N18 N38 G S28 N18+ G N19,,N19 N18 N17 N16 N15 N33 N32 S22 S21 S06 S20 S19
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,30,88844,44,S38 S37 G N06 N24 G S08 N29 G S05 S03 G S16 S10 G N02 S01 G S01 S15 G S02 S27 G S30 S05 G S15 S02 G,,N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40 S30
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,89614,51,S21 S36 G S14 N13 G S12 N39 G S07 S05 G S28 S19 G S19+ S18 G S25 N18 G N37 S30 G N22 S24 G S30,,N17 N18 N19 N20 N39 N40 S30 S31 S32 S33 S34 S35 S17
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,96132,19,N18 N16 G N07 N31 G S33 S36 G N36 N35 G S18 S17 G S16 S15+ G S04 N35 G S16 N17+ G N16 S10 G S06 N16+ G,S32 S31 S14 S13 S03 S04 S05 S19 S20 S39 S40 N30 N31 N32,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Draw,Normal,30,96218,48,S22 S25 G N03 S03 G N36 N31 G N21 S31 G N15 N17 G S30 N39 G S30 S07 G S19 S17 G S24 N40 G S24 S37 G,N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18 S37,N09 N10 N02 N03 N04 N16 N17 N35 N34 S24 S25 S09
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,96218,46,S39 N27 G S27 N13 G S01 N04 G N31 S33 G S35 N39 G S06 N02 G N06 N22 G S08 S04 G S31 S23 G S32 S10 G,,N11 N12 N29 N30 N31 N32 N33 N15 N16 N17 N35 N36 S26 S27 S11
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96699,23,N23 N10 G S04 N03 G S11 N05 G S29 N27 G S13 S31 G N37 S26 G S15 S40 G S15 S14 G N33 N34 G S23 N12 G S33,N33 N15 N14 N13 N12 N29 N28 N27 N26 N25 N24 S34 S33,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,96972,0,N07 S30 G S38 S40 G N27 S06 G S16 N38 G N31 N14 G S26 S27 G S18 N39 G S22 N20+ G N39 S27 G N28 N18+ G N28,S28 N38 N37 N18 N19 N05 N01 N02 N10 N11 N27 N28,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,97609,65,S05 S37 G N02 S35 G N20 S07 G N36 S20 G N11 N09 G N03+ N14 G N16 S32 G N30 S22 G S30 S14 G N32 S12 G S29,N06 N21 N40 S30 S29 S12 S13 S03 S04 S05 S19 S20 S06,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,97856,51,S21 N03 G N34 S25 G N28 S23 G S10 S09 G N23 N24 G S08 N09 G S01 S10 G S03 S07+ G S09 S08 G S09 S02 G N25,N21 N22 N23 N08 N09 N25 N26 N27 N28 S38 S39 S40 S21,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,33,102823,48,S22 N33 G N29 N14 G S12 N31 G S14 S17 G N31 N32 G N40 N36 G N24 S19 G S01 S04 G S13 S03 G S03 N17 G N16 N07 G,N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,103041,48,S22 N33 G N29 N14 G N18 S06 G S13 S01 G S11 N02 G N01 N06 G N05 S28 G S26 S27+ G S33 S32 G S26 S33+ G S27 S16 G,N05 N04 N16 N15 N14 N31 N32 S22 S23 S08 S07 S01 S05,
Parallel MCTS,Parallel MCTS,Two,Normal,34,106132,67,S20 S02 G N34 S09 G S27 S07 G S24 S22 G S23 N38 G S29 N26 G S14 S08 G S13+ N18 G N18+ N07 G N06 N20 G N01 S08 G S07,,N07 N06 N21 N40 S30 S29 S12 S13 S03 S04 S05 S01 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,36,115414,43,S33 N08 G N26 N01 G N06 S31 G N21 N28 G S26 S39 G N38 N21 G S32 S08 G N22+ S38 G N22 N21 G S37+ S06 G S06 S12 G S09 N35+ G,,N09 N25 N26 S36 S37 S18 S19 S20 S39 S40 S21 S22 S23 S08 S09
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,57729,28,N30 N19 G N24 N17 G S37 S17 G S28 N37 G N32 N34 G N14 N16+ G,S36 S37 S38 N28 N29 N30 N31 N32 N33 N15 N16 N17 N35 N36,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,62130,16,N19 S02 G S34 N24 G S36 S24 G S15 S09 G N01 N27 G N07 N10 G N09,N37 N18 N19 N05 N01 N02 N10 N09 N25 N26 S36 S37,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,21,65916,58,S31 N37 G N31 S39 G N26 S29 G S21 S07 G N29 N40 G N34 S08 G N33 N16 G,,N21 N40 N39 N38 N37 N18 N17 N16 N15 N14 N31 N32 S22 S21
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67386,28,N30 S06 G N28 S24 G S01 N08 G S08 N24 G N10 N09 G N11 S27 G N10 N25 G,,N07 N08 N09 N25 N26 N27 N28 S38 S39 S20 S06 S07
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,21,67483,42,S35 S32 G N19 N05 G S05 S18 G S16 N14 G S23 N11 G S08 N08 G S07 S20 G,,N17 N18 N19 N20 N06 N21 N22 S32 S31 S14 S15 S16 S17
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,67607,26,N25 S31 G S21 N06 G N37 N08 G S02 S07 G S20 S25 G S08 S10 G S08 S10 G,,S32 S31 S14 S13 S03 S02 S10 S09 S25 S24 S23 S22 N32
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68721,58,S31 N10 G N18 N37 G S36 N39 G S28 N27 G N29 S34 G S11 N38 G S10 N38 G N11,,N11 N10 N02 N01 N05 N19 N20 N39 N38 S28 S27 S11
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,69122,58,S31 S17 G N34 S24 G N15 S22 G N04 N17 G N24 N12 G N34 S20 G N28 N26 G N27,,N04 N03 N13 N12 N11 N27 N26 S36 S35 S17 S16 S04
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,69578,58,S31 N27 G N05 N37 G S17 N39 G S28 N38 G N38+ N39 G S28 N06 G N20 N19+ G N38,,N38 N39 N20 N19 N05 N01 N02 N10 N11 N27 N28 S38
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,74098,29,S40 N13 G N06 S12 G S08 N29 G S28 S29 G N40 S31 G S10 N38 G N40+ N22 G S10 S02 G,S40 S21 S06 S07 S01 S02 S03 S13 S12 S29 S28 N38 N39 N40,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77013,41,N24 S23 G S03 N32 G N28 N30 G S29 S21 G S20 N27 G N19 S17 G S31 S19 G S07+ S39+ G,N22 N23 N24 S34 S35 S36 S37 S38 S39 S40 S21 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,77053,53,N36 N19 G S29 N39 G N22 N24 G N38 S27 G N32 S24 G N34 N16 G N18 N33 G S04 N33 G,N22 N21 N40 N39 N38 S28 S27 S26 N36 N35 N17 N16 N15 N33 N32 S22,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,77512,61,S04 N26 G N21 N28 G N09 S39 G S09 S37 G S11 S36+ G N36 S37 G S18 S38 G N36+ N38 G S38,N02 N10 N11 N12 N29 N28 S38 S37 S18 S19 S05 S01 S02,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77712,52,S26 N14 G N39 N03 G S14 S13 G N35 S28 G N18 N05 G S06 S29 G S17 S19 G N16 S30 G S18,N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,78865,29,S40 N12 G N35 S36 G N23 N22 G S38 S39+ G S24 S18 G S38 S37+ G S18 S38 G S19 N04 G S19,N07 N08 N23 N24 S34 S35 S17 S18 S19 S20 S06 S07,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,81266,58,S31 S29 G N07 N38 G N29 N16 G S23 N33 G N35 N31 G S30 N40 G N40+ N36 G N17 N13 G N36,N33 N34 N35 N36 N37 N38 N39 N40 S30 S31 S32 S33,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,86734,26,N25 S24 G N01 S01 G S08 S06 G S27 S07 G N15 S23+ G N32 S19 G S37 S18 G S18 N33 G S09+ S31 G,N08 N09 N25 N26 S36 S37 S18 S19 S05 S01 S07 S08,
Parallel MCTS,Parallel MCTS,Two,Normal,28,86798,4,N10 N31 G S37 S40 G S14 N12 G S10 N28 G S01 N26 G N11 N03 G N29 S04 G N13 N03 G S02 S29 G N12,,N16 N15 N14 N13 N12 N11 N27 N26 S36 S35 S17 S16
