Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,34,105854,16,N19 N40 G N09 N22 G S10 N06 G S27 N07 G N07+ S33 G N33 N36 G S25 S26+ G S26+ N27 G N17+ N26+ G N15+ S14 G N16 N34+ G N13,,N34 N33 N32 N31 N14 N13 N12 N11 N27 N26 S36 S35 S34
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,34,105988,46,S39 S21 G N28 S38 G N31 N30 G N09 N22 G N38 N06 G S29 N30 G N40 N39 G N19 S11 G S39 N17 G S40 N29 G N35 S24+ G N35,,N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,59203,55,S25 S20 G S31 N31 G S05 S01 G N11 N27 G N28 S40 G S03 S22 G N30,N26 N27 N28 N29 N30 N31 N32 S22 S23 S24 S25 S26,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,66029,50,S23 N28 G N08 N37 G N06 S32 G S06 N24 G N22 N40 G S37 N21+ G N21+ N35 G,N22 N21 N06 N20 N19 N18 N37 N36 S26 S25 S24 S23 S22,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67355,55,S25 S12 G S18 N18 G S03 N05 G S16 S15 G N06 N11 G N26 N07 G N19 N01+ G,,N05 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67460,71,S08 N07 G S35 N05 G N38 S06 G S05 N24 G N12 N13 G N25 N10 G N12+ N25 G,,N06 N07 N08 N09 N25 N26 S36 S37 S18 S19 S20 S06
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,69768,71,S08 S13 G S18 N18 G S38 N27 G S36 S27 G N12 N02 G N20 N36 G N05 S35+ G N11,,N02 N10 N11 N27 N26 S36 S35 S17 S16 S04 S03 S02
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,72252,18,N20 N32 G S01 S23 G S39 S25 G S11 N34 G N17 S37 G S36 S19 G S17 N33 G S19,,N26 S36 S37 S18 S19 S05 S01 S02 S10 S11 S27 S26
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,73815,45,N28 S38 G S30 S40 G S09 S38+ G N29 S14 G N31 N02 G S03 S13 G S11 S31 G S12 S03 G,N14 N31 N32 S22 S23 S08 S09 S10 S02 S03 S13 S14,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,76919,7,N09 S18 G S22 S15 G N36 N24 G S38 S24 G N04 S10 G S12 N27 G N30 N22 G N17 N19 G,N27 N11 N10 N02 N03 N04 N05 N19 N18 N37 N36 S26 S27,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,76949,36,N38 S02 G S31 S32 G S24 N21 G N11 N07 G S06 S07 G S21 S06+ G S22 S36 G S19 N18+ G,N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06 S20,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,76982,52,S26 N35 G N39 N33 G N11 S24 G S07 S08 G N23 S22 G N22 S33 G N32+ S22 G S34 N22 G,N15 N14 N13 N12 N11 N10 N09 N08 N23 N22 S32 S33 S15,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,77006,71,S08 N02 G S36 N18 G S05 S04 G S18 S17 G S17+ S20 G N06 S19+ G S19+ N34 G S11 S24+ G,N19 N18 N37 N36 S26 S25 S09 S08 S07 S01 S05 S19,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,77113,71,S08 S14 G S38 S18 G N36 S01 G S06 S03 G N23 S13+ G N19 S10 G S03 S04 G S04+ N02 G,,N29 N28 S38 S39 S40 S21 S06 S07 S01 S05 S04 S16 S15 S14 S13 S12 S29
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,77989,22,N21 S28 G N01 S01 G N37 S32 G S24 S25 G N10 S06 G N25 N24 G S25 S18 G S35 S07 G N19,N19 N18 N37 N36 S26 S25 S09 S10 S02 S01 S05 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,77977,55,S25 N15 G N20 N19 G N07 N01 G S20 S19 G S05 S02 G S07 N05 G N07 N37 G N37 N17 G N35,N09 N08 N07 N01 N05 N19 N18 N17 N35 N36 S26 S25 S09,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,78000,50,S23 N03 G N30 S40 G N38 N36 G S27 N17 G S18 N35 G N24 N37 G N34 N35 G N16 N34+ G N35,N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S17,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,78135,12,N16 S05 G N24 S21 G N20 N32 G N03 N31 G N31+ N32+ G N31 S31 G S15 S30 G N11 S07 G S30,N15 N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,80709,64,S19 S04 G N24 S34 G N33 S30 G S22 S08 G N17 S40 G S07 S26 G S07 S25 G S23 N13 G N28 N12 G,N17 N35 N34 S24 S25 S09 S08 S07 S06 S20 S19 S18 S17,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,86612,38,N37 S30 G N19 N05 G S12 S16 G S19 S14 G S33 S27 G S10 S29 G N39 S34 G S28 S34 G S28 S37+ G,N34 N35 N36 N37 N38 S28 S29 S12 S13 S14 S15 S33 S34,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86601,42,S35 S23 G N19 N20 G N20+ N38 G S18 N18 G S29 N27 G N19 N05 G N12 S17 G S38 N13 G N14 S10 G,N12 N13 N03 N04 N05 N19 N20 N06 N21 N40 S30 S29 S12,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,87878,36,N38 N27 G S13 S33 G S18 N22 G S29 S11 G S31 S14+ G S07 S21 G S32 N06 G S22 N32 G N40 S22 G N40,,N30 N29 N12 N11 N10 N09 N08 N07 N06 N21 N40 S30
Parallel MCTS,Parallel MCTS,One,Normal,31,96427,15,N15 N13 G S21 N02 G S09 N34 G N09 N36 G N23 S02 G N03 S01 G S01+ N19 G S34 N24+ G N04 N25+ G N33 N24 G N04+,N07 N01 N05 N04 N16 N17 N35 N36 S26 S25 S09 S08 S07,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,96676,15,N15 S13 G N06 S02 G N27 N13 G S05 S04 G N02 S17 G N05 S33 G S05 N24 G S16 S36 G S15 N03 G N12 N04 G S04,N04 N16 N17 N35 N34 S24 S25 S09 S10 S02 S03 S04,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,96867,71,S08 N08 G N30 N39 G S13 S22 G N11 N10 G N26 S20 G N05 N03 G S18 S37 G N18 S35 G S17 S26 G N17 N15 G S26,N26 S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,36,104439,19,N18 N06 G N28 N10 G N26 N03 G S13 N05 G S02 N20+ G N02 N14 G N01 S05 G S17 S16 G S03 S17+ G S16 S20 G N01 S25 G N08 S23 G,,N12 N29 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30 S29 S12
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,34,106163,48,S22 N31 G S06 S21 G N11 S39 G S16 S40+ G S40+ N29 G S39 S18 G N37 S36 G N39 S37 G N19 N17 G S37 N18+ G S36 S20+ G S19,,N14 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S14
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,19,62574,13,N04 S25 G N39 N38 G N29 N39+ G N17 S06 G S05 S12 G N22 S40 G S19,N05 N04 N03 N13 N12 N29 N30 S40 S21 S06 S20 S19 S05,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,66849,26,N25 S25 G N18 S05 G S23 N10 G N02 S10 G N12 N08 G S09+ N09 G S10 S08 G,,N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68077,70,S06 S22 G N12 S24 G N37 N08 G S08 N31 G N14 N30 G S40 S39 G S10 S21 G S40,,N23 N08 N09 N10 N11 N12 N29 N30 S40 S21 S22 S23
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,69809,63,S17 S06 G S10 S28 G S03 S12 G S30 S28+ G N10 N02 G N12 N13 G N10+ N24 G S11,,S40 S21 S06 S07 S08 S09 S10 S11 S12 S29 S30 N40
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,71092,61,S04 N10 G N21 S23 G N15 S07 G S12 S39 G S30 N30 G S28 S21 G N39 S06+ G N39 S40 G,,N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72206,56,S30 N29 G N36 N17 G S40 N19 G N02 N38 G S18 S20 G N18 S09 G N37 S07 G S39,,N20 N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S20
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,24,74976,13,N04 S17 G S10 S13 G N39 N13 G N33 S04 G S29 S02+ G N27 N31 G S04 N14+ G S03 S16 G,,N34 N33 N15 N14 N13 N12 N11 N27 N26 S36 S35 S34
Parallel MCTS,Parallel MCTS,One,Normal,24,76996,38,N37 N20 G S11 S29 G N15 S31 G N12 N29 G N30 S27+ G N32 N31 G N38 S28 G S37 N29+ G,N38 N37 N18 N17 N16 N15 N14 N31 N30 N29 N28 S38,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,77132,63,S17 N39 G N32 S28 G N17 N03 G S12 N05 G N28 N07 G N01 S30 G N01 S24 G N10 S29 G,,N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,77906,29,S40 N33 G N29 S26 G N40 S09 G N25 S24 G S34 S35 G N34+ S23 G S24 S25 G S18 S06+ G S25,N06 N20 N39 N38 S28 S27 S26 S25 S24 S23 S22 S21 S06,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,78140,10,N14 N20 G N25 N23 G N10 N32 G S25 S07 G S32 N07 G N09 S21 G N08 S03 G S16 S02 G N30,N02 N03 N13 N12 N29 N30 S40 S21 S06 S07 S01 S02,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,78657,16,N19 N22 G S36 S38 G N08 S20 G N02 S26 G N24 S34 G S09 S21 G N06 S40 G S18 S39 G S25,N25 N09 N08 N07 N01 N05 N19 N18 N37 N36 S26 S25,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,79614,78,S12 N21 G S35 S34 G N18 S15 G S19 S32 G N02 N05 G N15 N16 G N04 S22 G N04 S06 G N04,N10 N02 N03 N04 N16 N17 N18 N37 N38 S28 S27 S11 S10,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,84670,55,S25 N34 G N05 N39 G S19 S08 G S04 S01 G N08 S10 G N24 N07 G N25 N09 G S29 N09 G S02 N03+ G,,N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87256,35,N35 S10 G S21 N21 G S33 S32 G S30 S12 G S07 N24 G N38 N22 G S12 S25+ G N11 N28 G S26 S23+ G S26,,N39 N38 S28 S27 S26 S25 S24 S23 S22 S21 S40 S39
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,87621,61,S04 S35 G N01 S40 G N14 S01 G S20 S18 G N37 S38 G N17 S39+ G N35 S19 G S17 S16 G S18 N16 G S17,,N17 N16 N04 N05 N01 N07 N08 N23 N24 S34 S35 S17
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,88845,36,N38 N02 G S32 S16 G S14 S29 G S18 N09 G N07 N26 G S09 S11 G N09 S05 G S05 N10 G N12 S11 G N12,,N01 N02 N03 N13 N12 N11 N27 N26 S36 S37 S18 S19 S05 S01
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,89273,79,S14 N32 G S35 S39 G N25 N28 G N21 S34 G N26 S34 G S37 S38 G N38 N27 G S01 S05 G S38 S37 G N26,,N34 N33 N15 N14 N13 N12 N11 N27 N26 S36 S35 S34
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,30,95259,27,N27 N32 G N05 N04 G N36 N17 G N23 N07 G S06 S07 G S19 S20 G N01 S19+ G N20+ S15 G S07 S12 G S14 N38 G,,N17 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18 S17
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,96633,35,N35 N07 G S38 N28 G S16 S35 G N33 S20 G S10 S02 G S05 S17 G N22 S31 G N13 S14 G S13 S12 G S07 N22 G S12,N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16 S17,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,96886,36,N38 S28 G N22 S32 G S32+ N22+ G N22 N40 G S36 S35 G S16 S34 G S34+ S35 G N29 N30 G N36+ N38 G N33 S35 G S39,S40 S39 S38 S37 S36 S35 S34 S33 S32 S31 S30 N40,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,106106,19,N18 N05 G N40 N06 G S06 N20 G S22 S23 G N20 S26 G N34 S32 G S28 S34 G N25 N09 G N27 N11 G S11 S14 G N14 N16 G N09,,N34 N33 N15 N16 N04 N03 N02 N10 N09 N25 N24 S34
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,34,106184,79,S14 S29 G S03 S05 G N07 N05 G S16 N18 G S18 S17 G N26 S36 G S34 N19 G N20 N39 G N20 S35 G S35 N32 G N26 N39 G N20,,N02 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12 S13 S03 S02
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,39,117626,15,N15 N16 G S13 N05 G S37 N13 G S26 N36 G S11 N18 G N08 N02 G N02+ N11 G N22 N10+ G S07 S28 G S40 S27 G S27 S20 G N11 N25+ G S06+ S01 G,N35 N34 N33 N32 S22 S21 S06 S20 S19 S18 S17 S35,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,39,122320,26,N25 S35 G N30 S39 G S29 N27 G S14 N12 G N20 S37 G S11 S38+ G N28 N29 G S26 S12+ G S13 N02 G N12 N11+ G S19 N12+ G N13 N12 G N12+ S24 G,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,16,50847,47,S37 S21 G N28 N10 G S07 S25 G N26 N32 G N22 S23 G N30,,N26 N27 N28 N29 N30 S40 S21 S22 S23 S24 S25 S26
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,18,55631,53,N36 S17 G S22 N23 G S15 S27 G N05 N40 G S25 N20 G N13 S24 G,S24 N34 N35 N36 N37 N38 N39 N40 N21 N22 N23 N24,
Parallel MCTS,Parallel MCTS,One,Normal,18,57723,43,S33 S26 G S20 S07 G S40 S02 G N39 S05 G N24 N08 G N07 S08+ G,N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,62718,39,N39 S33 G N01 N24 G S22 S28 G N37 N17 G N19 N26 G N33 N34 G S24,N21 N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68778,5,N02 S11 G S36 S33 G S01 S05 G S04 S18 G S34+ S16 G N16 N31 G N35 S17 G S35,,N26 S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68810,39,N39 S32 G S28 S25 G N27 N01 G N36 S40 G S22 S36 G S21 S26+ G S11 N08 G N38,,N37 N38 S28 S29 S30 S31 S32 S33 S34 S35 S36 S37
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,68935,36,N38 S09 G N16 N04 G S13 S29 G N13 N11 G S27 N02 G N34 S12 G N03 S02+ G N03,,N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S10 S02
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,69414,71,S08 S14 G S39 S18 G N08 N25 G S35 S30 G S27 N21 G N27 N11 G N29 N37 G S38,,N21 N22 S32 S33 S34 N24 N25 N26 N27 N28 S38 S39 S40 S21
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,72233,71,S08 N36 G S32 N14 G N33 N03 G S10 S27 G S28 N39 G S35 S30 G N21 S25 G S30,,N35 N36 N37 N38 N39 N40 S30 S31 S32 S33 S34 S35
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,77115,45,N28 N23 G S18 S17 G N04 S36 G S07 S17+ G S18 S37 G N38 S38+ G S28 S37 G S20 S37 G,N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17 S16,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,77145,71,S08 S20 G S15 S16 G N32 S03 G N10 N11 G S01 N10+ G N25 N04 G S05 N16 G S02 S07+ G,,N02 N10 N09 N25 N24 S34 S33 S15 S14 S13 S03 S02
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77820,64,S19 S04 G S37 N27 G N35 N29 G N03 S17 G N24 S23 G N06 S21 G N32 S05 G N39 N37 G S22,N18 N17 N35 N34 N33 N32 S22 S21 S06 S20 S19 S18,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,77968,13,N04 N34 G S28 S30 G S15 S04 G N14 S02 G N28 N20 G S39 N08 G N30 N12 G S08 S03 G N22,N02 N01 N07 N08 N23 N22 S32 S31 S14 S13 S03 S02,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,81151,74,S09 S03 G N19 S30 G N24 S38 G S12 S29 G N29 S27 G N11 N27 G N26 S35 G N28 S28 G N28,N30 N29 N28 N27 N26 N25 N24 S34 S33 S32 S31 S30,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,86655,71,S08 S12 G S16 N16 G S03 S01 G N23 N07 G N28 N27 G S07 N33 G N08 N05 G N05 S36 G S31 N25 G,N09 N08 N07 N01 N02 N03 N04 N16 N17 N35 N34 S24 S25 S09,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,87678,39,N39 N12 G S06 N03 G S10 N08 G N05 S19 G S40 N30 G S04 N32 G S40 S39 G S23 S40 G S20 N31 G S40,,N07 N08 N09 N10 N11 N12 N29 N30 S40 S21 S06 S07
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,88668,39,N39 N12 G S14 N24 G S37 N08 G N22 N10 G N01 N11+ G N10 N23 G S08 S06 G N23 N09 G S01 S25 G N09,,N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14 S13
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,91379,39,N39 N06 G N17 S34 G S23 S11 G N25 S26 G S37 S31 G S39 N23 G N21 N40 G N22+ S05 G N21 S01 G N21,,N01 N07 N06 N21 N40 S30 S31 S14 S13 S12 S11 S10 S02 S01
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,92484,39,N39 S19 G S09 S35 G S39 N37 G S37 S26 G N17 N24 G N26 N09 G S36 N31 G S14 S31 G S31+ S16 G S34 S32+ G,N15 N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,93794,39,N39 S33 G S28 N38 G N24 S36 G S25 S24 G N34 N36 G N17 S27 G N36 S21 G S40 S39 G N31 N35 G N35 S39 G S25,N08 N07 N06 N20 N19 N18 N37 N36 S26 S25 S24 S23 S08,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,96092,41,N24 S10 G N32 S40 G S23 S38 G S19 S27 G N27 N29 G N38 S29 G N12 S27 G N29 N12 G S28 N29+ G S11+ S28 G,,N13 N14 N31 N30 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,96429,28,N30 S40 G N35 S22 G S11 N12 G S24 N03 G S08 S02 G N14 S09 G S30 S23 G S23 N22 G N08 N14 G N14+ N16 G S08,N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,96552,41,N24 S38 G S04 N27 G N30 N29 G S29 S19 G S13 N03 G S03+ N29 G S13 N28+ G N29 S18 G N20 N18 G S17 N20+ G S17,N19 N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,97848,65,S05 S07 G N27 N28 G N28+ S39 G S37 S38+ G S38+ S13 G S37 S10 G S39 N03 G S02 N15 G S32 N31 G N14 N31 G N14,N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04 S16,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,43,126579,39,N39 N22 G S12 S09 G S33 S26 G N03 S28 G N09 N27 G N35 N16 G S37 S31 G N07 N08 G N30 N14 G S11 N24 G N15 S19 G S05 S31 G N31 S33 G S13 N21 G S38,N09 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08 S09,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,59109,45,N28 S02 G S30 N40 G N23 S39 G N38 N39 G S21 N31 G N37 N25 G S30,N30 N29 N28 N27 N26 N25 N24 N23 N22 N21 N40 S30,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62656,11,N12 S15 G S22 S06 G S02 N28 G N36 N30 G S40 S01 G S01 S09 G S08,N10 N11 N12 N29 N30 S40 S21 S06 S07 S08 S09 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,21,67499,0,N07 N02 G N36 N11 G S01 N09 G N19 S10 G N10 S12 G N10 N04 G N01 N04 G,,N25 N09 N10 N02 N03 N04 N05 N19 N18 N37 N36 S26 S25
Parallel MCTS,Parallel MCTS,Two,Normal,22,68819,50,S23 N16 G N29 N28 G N21 S28 G S39 N18 G N18+ S05 G S16 S21 G N36 N20 G S40,,N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04 S16
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,70729,73,S02 N21 G N04 N16 G N39 S04 G S20 S34 G S15 S14 G S13 S31 G N12 N13 G S31,,N13 N03 N02 N01 N07 N06 N21 N22 S32 S31 S14 S13
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,72086,63,S17 N30 G S25 N12 G S29 N27 G N38 N20 G S38 N40 G N33 S30+ G S30+ N40 G N39,,S40 N30 N31 N32 N33 N34 S24 S25 S26 N36 N37 N38 N39 N40
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,76332,12,N16 N19 G N08 S08 G S18 N27 G N38 S28 G S30 N34 G S38 S39 G N38 N37+ G N25+ S21 G,,N38 N37 N18 N19 N05 N01 N02 N10 N11 N27 N28 S38
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,77699,12,N16 S16 G N21 S05 G S35 S17 G S20 S19 G S23 S08 G S37 S06 G N32 S21 G S39 S18 G S21,N05 N04 N16 N15 N33 N32 S22 S21 S06 S07 S01 S05,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,78313,29,S40 N04 G S26 N35 G N37 S22 G N21 N15 G N33 N32 G N14 S30 G N14 S15 G S16 N15 G N31,N38 N37 N36 N35 N34 N33 N15 N14 N31 N30 S40 S39 S38,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,81718,29,S40 S35 G N05 N10 G N24 S22 G N22 S07 G N06 N07 G S02 S08 G N23 S09 G N06 S19 G N23+,N08 N09 N10 N11 N12 N29 N30 S40 S39 S20 S06 S07 S08,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,27,84419,44,S38 S34 G N03 S15 G N33 S18 G N38 N25 G N36 N24+ G S25 S37 G S27 N17 G S17 N35+ G N37 N11 G,N26 N27 N28 N29 N30 N31 N32 N33 N34 N35 N36 S26,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,84926,70,S06 S20 G S10 S03 G N40 S01 G N27 S27 G N04 N09 G N25 S04+ G S05 N20 G N06 N17 G N17+ S06 G,N16 N17 N35 N36 S26 S27 S28 S29 S30 S31 S14 S15 S16,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,86614,70,S06 N08 G S14 S11 G S30 S01 G S23 S08 G S09 S23+ G S07 S32 G S34 S35 G S17 N32 G S28+ S18 G,,N07 N08 N09 N25 N26 S36 S35 S17 S16 S04 S05 S01 S07
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,27,86866,29,S40 S21 G N20 S05 G N13 S38 G N15 S20 G N03 S21 G S40 N17 G S28 N36 G N37 S34 G N25 S25 G,,N07 N06 N20 N19 N18 N37 N36 S26 S25 S24 S23 S08 S07
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87163,7,N09 S36 G S14 S38 G N37 N29 G N27 S16 G S33 S34 G S15+ S33+ G N36+ S34 G S33 S32 G S32+ S34+ G S33,,N13 N12 N11 N27 N26 S36 S35 S34 S33 S15 S14 S13
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87187,2,N08 N27 G N03 N18 G S03 S25 G S17 S16 G N34 S24 G S22 S40 G N32 N33 G N34 N15 G N32 S31 G N15,,N26 N27 N11 N12 N13 N14 N15 N33 N34 S24 S25 S26
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87309,70,S06 S11 G S16 S13 G N16 S02 G N24 S05 G N01 N03 G S03 N26 G S04 N40 G N32 N22 G S04 S25+ G N22,,S24 S25 S26 S27 S28 N38 N39 N40 N21 N22 N23 N24
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,87989,44,S38 S12 G N32 S25 G S07 N36 G S20 S28 G N40 S29+ G S28 S15 G S31 N13 G S39 N34 G N16 N17+ G N16,,N13 N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S13
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,89408,29,S40 S29 G N04 N02 G N17 N07 G S04 N21 G N39 N34 G N23 S01 G N12 S02 G S05+ N16 G S32 N14 G S32,,N04 N05 N01 N07 N08 N23 N22 S32 S31 S14 S13 S03 S04
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,30,96300,12,N16 S05 G S30 N40 G N29 N30 G S40 S20 G S21 N37 G S38 S37 G S19 N23 G S08 S23 G N08 N26 G S23 S22 G,,N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08 S23
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,97141,44,S38 S37 G N06 N20 G N02 N05 G S06 N22 G N33 N11 G S09 S05 G N36 S20 G N35 N24 G S19 S15 G N35 N17 G N35,S32 S31 S30 N40 N39 N38 N37 N36 N35 N34 N33 N32,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,97546,56,S30 N07 G N37 N05 G N20 N39 G S38 S40 G S08 S22 G N40 N21 G N20+ S06 G N14 N34 G N21 S23 G S16 S19 G S03,N03 N04 N05 N19 N20 N06 N21 N22 S32 S31 S14 S13 S03,
