Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,92913,37,S28 N38 G N22 S34 G S22 N25 G S38 N08 G N13 N33 G N24 N40 G N23 N30 G N31 S32 G N32 S39+ G N17+ N32 G,,N20 N19 N18 N17 N16 N15 N14 N31 N30 S40 S39 S20
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,31,96697,22,N21 N39 G S13 S28 G N15 S30 G S19 S04 G N40 N13 G N05 N02 G N03 N19+ G N03 S02 G N03 S34 G S15 S24 G S09,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,33,105928,64,S19 S25 G N02 N34 G S21 S17 G N17 N35 G N18 N32 G S23 S29 G S03 S13 G N33 N14 G S31 S14 G S13 N23 G N30 N25+ G,,N08 N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09 S08
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,34,107334,37,S28 S27 G N37 N38 G S28+ N20 G S11 S20 G S03 S05 G S35 S17 G N17 N18 G S35+ N08 G N36 S26 G N34 S17 G N36 N35 G N36,,N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,36,113062,4,N10 N12 G N18 N16 G S08 N33 G S37 S15 G N24 S34 G S32 N35 G S35 N34+ G S25 N35 G S34 S35 G S24 S25 G S34 N35 G N13 N40 G,,N35 N34 N33 N15 N14 N13 N12 N11 N27 N26 S36 S35
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,37,115582,11,N12 S08 G N16 N05 G N38 N20 G N36 S05 G S21 S18 G S06 N19 G S39 S20 G S19 S06 G S06 N39 G N37 S01 G N22 N23 G S07 N07 G S07,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,39,121020,75,S11 S35 G N29 N28 G S40 S28 G N21 N22 G N36 S06 G S31 S32 G S22 S23 G S14 S05 G S20 N29+ G S37+ S31 G S14 N01 G N28 N29 G N29 S40 G,,S40 N30 N31 N14 N13 N03 N04 N05 N19 N20 N39 N40
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,41,134548,51,S21 S26 G N03 N35 G S17 S20 G N40 S28 G N20 S24 G N33 N22 G N34 S33 G N24 N09 G N34 N28 G S12 N08 G N25 N09 G N09 S24 G N32 N33 G N33+ N24,S24 N34 N35 N36 N37 N38 N39 N40 N21 N22 N23 N24,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,57733,7,N09 S29 G S23 S31 G N13 N23 G N40 S35 G S34 N24 G N27 N25+ G,N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S32 S31 S14,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,18,57896,62,S15 S05 G N11 S11 G S24 S38 G S13 S12 G N01 N03 G N03+ S13 G,,N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,62521,54,S27 S40 G N04 N13 G N34 S33 G N15 N14 G N32 N31 G N15 N31 G N31,N12 N13 N14 N31 N32 N33 N34 S24 S25 S26 S27 S11 S12,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,21,64967,30,N29 N02 G S36 N26 G N07 S20 G N31 S40 G S22 S21 G N40 N24 G S23 S24 G,N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22 S23,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,67021,30,N29 N25 G N04 N16 G N38 N14 G N34 S22 G S09 S15 G S24 N10 G S08 N07 G,,N14 N13 N03 N02 N01 N07 N08 N23 N24 S34 S33 S15 S14
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67310,30,N29 N24 G N39 S26 G S22 S11 G S24 S02 G S17 S09 G N14 S29 G N03 S27 G,,N08 N23 N22 N21 N40 N39 N38 S28 S27 S11 S10 S09 S08
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67336,28,N30 S27 G S15 N36 G S08 N26 G S37 N40 G S13 S12 G S30 S02 G N09 N22 G,,N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68509,30,N29 N02 G S24 N17 G N13 N16 G S19 S17 G N15 S37 G N26 N19 G N40 N25 G S01,,N01 N02 N10 N09 N25 N26 S36 S37 S18 S19 S05 S01
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,72280,30,N29 N17 G S22 N06 G S19 S05 G N01 S08 G S02 S06 G N08 S20+ G S20+ S23 G N08+,,N23 N08 N07 N01 N05 N04 N16 N15 N33 N32 S22 S23
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,76902,30,N29 N40 G S26 S23 G N09 N32 G S21 N15 G N34 N33 G S01 N15+ G S18 N33 G N33 S18+ G,N17 N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77024,78,S12 N25 G S40 N18 G S16 S17 G N38 N21 G S08 S26 G S31 S30 G S24 S01 G S32 S28 G,N16 N17 N18 N19 N20 N06 N21 N40 S30 S31 S14 S15 S16,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,24,77070,45,N28 N03 G S25 S03 G N16 S30 G N14 S27 G S20 S12 G N07 S11 G S11+ S19 G S19 N33 G,,S32 S31 S30 N40 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,78009,41,N24 S37 G N01 S04 G S07 S01 G N11 N28 G S09 N26 G N26+ N27 G N27 S01 G S12 N40 G S02,N23 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09 S08 S23,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,78052,62,S15 S11 G N23 N40 G N05 S31 G S40 N22 G N22 S32 G S32+ S33 G S08 S06 G S14 S01 G S32,N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86536,18,N20 N12 G N18 N16 G S31 N05 G S39 S02 G S07 S13 G S19 N04 G N02 S04 G S14 S11 G S05 S17 G,,N13 N12 N29 N28 S38 S37 S18 S17 S16 S04 S03 S13
Parallel MCTS,Parallel MCTS,Two,Normal,27,86559,67,S20 S06 G S12 S31 G S20+ S17 G N27 S03 G N31 S01 G N04 S15 G N19 S16+ G N03 N16 G S04 N16 G,,N16 N04 N03 N13 N12 N11 N27 N26 S36 S35 S17 S16
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87038,69,S01 S26 G S06 S23 G N35 N34 G N23 S28 G S19 S13 G S12 N34 G N25 N10 G S22 N12 G N34 S15 G S31,,N11 N10 N09 N08 N23 N22 S32 S31 S14 S13 S12 S11
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,87367,30,N29 S40 G N35 N34 G S23 N14 G S03 N30 G S28 N32 G S12 N33+ G N32 S26 G N31 S11 G S40 S27 G S11,,N16 N17 N18 N37 N36 S26 S27 S11 S10 S02 S03 S04 S16
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,30,90032,30,N29 N02 G S24 S02 G N04 N13 G S40 S22 G N25 S12 G N15 S27 G S18 S37 G N23 S34 G S35 S36 G S23 N33 G,N27 N26 S36 S35 S17 S16 S04 S03 S02 S10 S11 S27,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,92563,45,N28 S27 G S19 S17 G N33 N12 G S37 N29+ G S01 S36 G N24 S03 G S06 S32 G S04 S24 G N05 N04 G S04 N16+ G N05+,N01 N05 N04 N16 N15 N33 N32 S22 S23 S08 S07 S01,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96220,14,N17 N08 G S18 S19 G N30 N04 G S04 S16 G S16+ S14 G S03 S32 G N39 N33 G S30 N40 G S24 S04 G N34 S10 G,S40 S21 S22 S23 S24 S25 S26 N36 N37 N38 N39 N40,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,31,96722,45,N28 S27 G N30 S12 G S21 N09 G N21 N38 G N13 N12 G S28+ N39 G S30 S31 G N19 N12 G N18 N17 G N29+ S30 G S07+,S40 S21 S06 S07 S01 S02 S03 S13 S12 S29 S30 N40,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,36,107555,23,N23 N13 G S20 N04 G S15 N01 G S02 N29 G S40 N12+ G S36 N28 G N19 N26 G N20 S37 G S37 N20+ G S38 S22 G N19 N34 G N32+ N06 G,,N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10 S11
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,37,115683,30,N29 S40 G N35 S22 G N33 N14 G S12 S28 G N16 S10 G S16 S19 G S25 N10 G N25 N16 G S35 S17+ G S27 S26 G S34 N07 G S05 N26 G S26,N26 N27 N11 N12 N13 N14 N15 N33 N34 S24 S25 S26,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,40,118205,62,S15 S11 G N06 N07 G S06 S19 G N02 S04 G N01+ S01 G N02+ N05 G N16 N24 G N32 S05 G N14 S20 G N22 N24 G N24+ N23 G N22+ S23 G S06 N31 G S23,,N23 N22 N21 N40 S30 S29 S28 S27 S26 S25 S24 S23
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,19,59627,48,S22 N08 G S26 N19 G N35 N33 G S39 S06 G S24 S15 G N34 S20 G N34,N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06 S20,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62641,1,N01 S12 G S16 N28 G N36 S20 G S40 S05 G S07 S18 G S25 N18 G N27+,N26 N27 N11 N10 N02 N01 N05 N19 N18 N37 N36 S26,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67395,19,N18 S25 G S31 N25 G N32 N33 G S03 N22 G S33 N33+ G N31 S27 G S15 N01 G,,N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,69953,47,S37 N02 G N32 S23 G N22 S21 G S07 S20 G N20 S06 G N14 S08+ G N24 S06+ G S06+,,N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72211,47,S37 N33 G N06 N05 G N10 N18 G S05 N16 G N36 N35 G N15+ S22 G S20 N30 G S40,,S40 N30 N31 N32 N33 N34 N35 N17 N18 N19 N20 N39 N40
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,24,74840,60,S16 S22 G N10 N31 G S40 N15 G S18 S05 G S39 S31 G N14 N13 G N13+ N04 G S13 S20+ G,,N08 N09 N10 N02 N03 N04 N16 N15 N33 N34 S24 S23 S08
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,77045,60,S16 S03 G N40 S30 G S40 S28 G S18 S17+ G S36 N27 G S38 S18 G S20 S30 G S30 S39+ G,N31 N30 S40 S39 S20 S19 S18 S17 S16 S15 S14 S31,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77089,44,S38 N26 G N38 S35 G N32 S18 G N02 S37+ G S37+ N30 G S21 S40 G S40+ S28+ G N07 S24 G,N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,77128,52,S26 S37 G N12 S31 G N16 S15 G S13 S14 G S14+ S13 G S15 S33 G S04 N25 G S15 N38 G,N34 S24 S25 S26 S27 S28 S29 S30 S31 S32 S33 S34,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,77780,12,N16 S28 G N07 N06 G S40 N19 G S19 S36 G N28 S34 G N36 S17 G N05 S18+ G S18+ S35 G S17,N17 N16 N15 N14 N31 N30 N29 N28 N27 N26 S36 S35 S17,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81883,75,S11 N06 G S36 N24 G N03 N10 G S03 N27 G S15 S14 G N29 S15+ G S14 N11 G S13 S31 G S28+,N26 N25 N24 S34 S33 S32 S31 S30 S29 S28 S27 S26,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,82879,52,S26 S11 G N12 S29 G S22 S24 G S18 S09 G S07 S31 G N21 S01 G S38 N01 G S09 N04 G S09 N40 G,N39 N38 S28 S27 S26 S25 S09 S08 S07 S06 S21 S40 S39,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,86655,12,N16 S10 G N40 N21 G S39 N05 G N20 N38 G N18 N30 G S21 S13 G N12 S29 G N27 S22 G S23 S06 G,,N30 S40 S21 S06 S07 S01 S02 S10 S11 S27 S28 S29 S30
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,86662,65,S05 S07 G S12 S09 G S28 S02 G N06 S31 G S40 N40 G S29 S30 G S30+ N31 G S22 S29 G S16+ N13 G,N37 N38 S28 S29 S30 S31 S32 S33 S15 S16 S17 S18 S37,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,86700,13,N04 N28 G S24 N24 G S39 S18 G S01 S05 G S16 S15 G N14 N32 G S11 N21 G S17 S33 G S15 N10 G,N16 N04 N05 N01 N07 N08 N23 N24 S34 S33 S15 S16,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,27,86863,65,S05 S24 G S29 N33 G N24 N23 G N31 S27 G S11 N11 G S12+ N36 G S10 S11 G N02 S03+ G S11 S21 G,N26 N25 N24 S34 S35 S17 S16 S04 S03 S02 S10 S11 S27 S26,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87336,33,S24 S04 G N08 N07 G N10 N11 G N17 N16 G N26 N05 G S40 S20 G S18 S28 G N04 N38 G N36 S17+ G N38,,N17 N18 N37 N38 S28 S29 S12 S13 S03 S04 S16 S17
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,88250,12,N16 S15 G S21 S34 G N07 N35 G N32 S17 G S05 N23 G N09 N38 G N11 N27 G S10 S09 G S27 N27+ G N26,,N26 N27 N28 N29 N30 N31 N32 N33 N34 N35 N36 S26
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,88520,29,S40 S22 G N29 N30 G S10 N29+ G S08 N31 G S03 S19 G S16 S01 G N04 S06 G S15 S20 G N17 S05 G S20,,N33 N32 S22 S21 S06 S20 S19 S18 S17 S16 S15 S33
Parallel MCTS,Parallel MCTS,Two,Normal,28,88629,4,N10 S33 G N19 N20 G S12 N07 G N40 N20+ G N05 N37 G S20 S17 G S05 S37 G S36 S39 G S39 N38 G N39,,S36 S35 S34 S33 S32 N22 N21 N40 N39 N38 N37 N36
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,93925,43,S33 S08 G S18 S19 G N10 N13 G S04 S10 G S02 S12 G N29 S03 G N31 S13 G S01 N34 G N38 S27 G N33 N16 G,,N13 N14 N31 N32 S22 S23 S24 S25 S26 S27 S28 S29 S12 S13
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,97110,12,N16 S14 G N35 S28 G S01 S10 G N20 S24 G S04 S22 G N27 S40 G S34 S20 G N25 S23 G S21 S02 G S02+ N08 G S01,N01 N02 N03 N13 N14 N15 N33 N34 S24 S23 S08 S07 S01,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,33,99064,13,N04 N18 G N23 N24 G S24 N34 G S16 N38 G N06 N20 G S06 N05+ G S22 N31 G N06 N21 G S37 S19 G S40 S21 G S39 N07 G,,N16 N17 N35 N34 N33 N32 N31 N30 S40 S39 S20 S19 S05 S04 S16
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,33,101543,19,N18 S26 G N16 S16 G N33 S33 G S30 S29 G S12 S03 G S24 N17 G S14 N14 G S13 N06 G N25 S36 G S20 S03 G S03 S12 G,,N23 N22 S32 S31 S14 S13 S12 S11 S10 S09 S08 S23
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,34,106311,77,S03 S28 G S22 S24 G S33 S09 G N02 S07 G S23 S08 G N06 S07+ G N07 S08 G S08 N07+ G N05 N07 G S22 N08+ G N07 N01 G S23,,N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,19,59393,53,N36 S26 G N21 S22 G S39 S38 G S19 S20 G S32 S05 G N28+ N32+ G S38,N38 N37 N36 N35 N34 N33 N32 S22 S21 S40 S39 S38,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,59441,69,S01 N20 G N15 N30 G N11 S21 G N15+ N21 G S39 S20 G N06+ S39+ G S20,N10 N11 N12 N29 N30 S40 S39 S20 S19 S05 S01 S02 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,21,66274,9,N03 N38 G S32 N33 G N25 N10 G N08 S02 G S09 S24 G N27 S27 G N06 N28 G,,S28 N38 N39 N40 N21 N22 N23 N08 N09 N10 N11 N27 N28
Parallel MCTS,Parallel MCTS,Two,Normal,21,67557,26,N25 S24 G S18 S15 G S12 S34 G S06 S20 G N22 S06+ G S32 S36 G S30 S37+ G,,N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68383,4,N10 N37 G N14 S39 G N40 N08 G S02 S10 G N06 N28 G S12 S27 G S38+ S29 G S13,,N13 N14 N15 N16 N17 N18 N37 N38 S28 S29 S12 S13
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,69246,47,S37 N10 G N32 S32 G S29 N28 G N36 S39 G N14 N39 G S35 N07 G S25 N31+ G S08,,N08 N09 N10 N11 N12 N29 N30 N31 N32 S22 S23 S08
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,24,74092,53,N36 N07 G N30 N02 G S02 N04 G S17 S15 G N01 S34 G N19 N15 G N33 N32 G S33 N15+ G,N15 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14 S15,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,82584,69,S01 S06 G S25 S23 G N35 N34 G S35 S27 G S33 S34 G S17 N21 G S22 N07 G S32 N18 G N04 N30 G,N04 N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S04,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,86630,39,N39 N22 G S28 S31 G N13 N04 G S15 N01 G S11 S05 G N02 N09 G S06 N06 G S08 S07 G N07+ N33 G,N31 N14 N13 N12 N11 N10 N09 N08 N07 N01 N05 N19 N20 N39 N40 S30 S31,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,86623,47,S37 S40 G N02 N13 G S22 N11 G S13 S20 G S32 S07 G S21 S06 G N06 N21 G S21 N06+ G N21 S06 G,N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19 S20,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,86676,22,N21 S15 G N07 N09 G N28 N23 G N05 S32 G S24 S33+ G S09 N04 G N06 S11 G N36 N24 G N18 N22 G,,N08 N23 N22 S32 S33 S15 S14 S13 S12 S11 S10 S09 S08
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,87085,39,N39 S23 G N03 N10 G S02 N08 G S05 N01 G S06 N02 G S35 S07 G N09 S01 G S39 N02 G N31 S27 G S07,,N23 N24 S34 S35 S17 S18 S19 S05 S01 S07 S08 S23
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87461,20,N22 S33 G S29 S14 G N38 S23 G S05 S36 G N25 S32 G N26 S31+ G N18 N26 G N26 N15 G S15 S17 G S35,,N34 S24 S23 S08 S07 S01 S05 S04 S16 S17 S35 S34
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,89402,53,N36 N40 G S03 S31 G S12 S27 G S33 S10 G N23 N22 G S08 N31 G S17 S16 G S26 S25 G S09 S26+ G S05+,,N07 N06 N21 N22 S32 S33 S15 S16 S04 S05 S01 S07
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,93057,47,S37 S25 G N28 N34 G S40 N32 G S35 N24 G S22 S06 G S22 S23 G N21 S22+ G S23 N30 G S36 N26 G N26 S35 G,,N10 N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,96217,24,N26 S36 G N09 S34 G N13 S13 G N26 S25 G S04 S01 G S27 S19 G S39 N22 G S38+ N25 G N21 S10 G S32 S10 G,,N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,31,96641,69,S01 N39 G S34 S28 G N18 N37 G S38 S36 G N35 N16 G S18 S17 G S16 S15 G S35 N05 G S16 S35 G S35+ N17 G S17,N17 N35 N34 S24 S25 S09 S10 S02 S03 S04 S16 S17,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,96780,23,N23 N40 G S15 S31 G S12 S11 G S08 N02 G S26 S14 G N33 N16 G N35 N14 G N17 N32 G N31 N17 G N17 N12 G S30+,N12 N11 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,96990,69,S01 N09 G N14 N33 G S31 S22 G S24 N30 G S21 S15 G S13 N32 G S34 S28 G N34 N16 G N15 S17 G S22 N39 G S16,N16 N15 N33 N32 N31 N30 S40 S39 S20 S19 S05 S04 S16,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,31,97084,53,N36 N40 G S10 S29 G S32 S31 G N13 S13 G S15 S11+ G S22 N31 G S12 S14 G N30 S31 G S14 S29 G S11 S40 G S11,N16 N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,33,105801,7,N09 N10 G N37 N03 G S20 N07 G N12 N29 G N05 S34 G N23 N20 G N40 S13 G N32 N31 G N15 N32+ G N31 S29 G S11 S12+ G,,N34 N35 N36 S26 S27 S28 S29 S12 S13 S14 S15 S33 S34
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,34,106023,53,N36 N12 G S34 N03 G S10 S02 G N16 S21 G N25 N19 G N39 S18 G N26 S39 G S37 S40+ G S37 S20 G S20 S31 G N05 N21 G S19,,N19 N20 N06 N21 N22 S32 S33 S15 S16 S04 S05 S19
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,106073,14,N17 N38 G N04 N16 G S29 S25 G N21 N36 G S27 S26 G S36 S37 G S26 S27 G N37 N36 G N08 N30 G S27 N28 G S11 N10 G S11,,N22 N21 N06 N20 N39 N38 S28 S27 S11 S10 S09 S08 S23 S22
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,36,111451,69,S01 S33 G N04 N14 G N17 N16 G N30 N19 G N23 N22 G S23 S13 G N31 N32 G S28 S29 G N40 N39 G S27 N36 G N09 S26 G S39 S37 G,,N15 N33 N32 S22 S21 S40 S39 S38 N28 N27 N26 S36 S35 S34 S33 S15
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,42,134674,52,S26 S21 G N13 N03 G S02 N35 G S35 S37 G N19 N37 G N26 N33 G N28 S19 G N39 S32 G N34 N23 G N21 N20+ G S18 N11 G N39 N13 G S18 N21 G N15 S17 G,,S36 N26 N25 N24 N23 N22 N21 N40 N39 N38 N37 N36
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,18,56321,1,N01 S05 G S27 N35 G S20 S36 G N16 N27 G S38 S07 G N20 S19 G,N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S20 S19,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,60153,38,N37 S14 G S19 S32 G N31 N21 G S30 S39 G N39 N40 G N15 N33 G N34,N38 N37 N36 N35 N34 N33 N32 N31 N30 S40 S39 S38,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,62675,35,N35 N23 G S02 S21 G N39 S24 G N32 N31 G N14 N03 G N16 N15 G N16,S40 N30 N31 N14 N15 N16 N17 N18 N37 N38 N39 N40,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67384,49,N32 S25 G S39 S06 G S04 S01 G S19 S37 G N28 N38 G S17 S05 G N24 S05 G,,N39 N38 S28 S27 S26 S25 S09 S10 S02 S01 S05 S19 S20 S39
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68825,1,N01 N18 G N22 N40 G N28 N06 G S06 S17 G S16 N33 G S37 S18 G N39+ N20 G N19,,S32 N22 N21 N06 N20 N19 N18 N17 N16 N15 N33 N32
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,70197,7,N09 S03 G S22 S14 G N13 N15 G S16 N17 G S33 S34 G N22 S18 G N04 S07 G N16,,N16 N15 N33 N34 S24 S23 S08 S07 S01 S05 S04 S16
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72197,1,N01 N21 G N25 S38 G S01 N29 G N27 N31 G S29 S40 G S21 N38 G N30 S11 G N30,,N22 N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,72304,35,N35 S16 G N27 S14 G S05 N16 G N02 S36 G N39 S18 G S37 S38 G S38+ N28+ G S38,,N16 N04 N03 N02 N10 N11 N27 N28 S38 S37 S18 S17 S16
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,78470,44,S38 N33 G N07 N01 G S32 N27 G S30 S24 G N17 N23 G S09 N12 G S26 N28 G S27 N30 G N12,N18 N19 N05 N04 N03 N13 N12 N29 N30 S40 S39 S38 S37 S18,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,78551,35,N35 N23 G S02 S32 G N06 N21 G S30 S11 G S06 S21 G S35 S08 G S13 S10 G N26 N28 G S06,N06 N20 N19 N18 N17 N35 N34 S24 S23 S08 S07 S06,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,79323,38,N37 N11 G S33 S15 G S31 S30 G S30+ S12 G S27 S03 G S17 N08 G S15 S06 G S33 S13 G S17,N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16 S17,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,79715,35,N35 N15 G N37 N04 G S09 N17 G S39 N17 G S28 N02 G S04 N07 G N19 N34 G N36 S15 G N34,N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,83805,1,N01 N07 G S18 N23 G N36 N10 G S10 N27 G N12 N25 G N26 N24+ G N26 N25 G S28 N26+ G S21 N33 G,N26 N27 N11 N12 N13 N03 N04 N16 N17 N35 N36 S26,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87694,70,S06 S17 G S11 S13 G N35 S22 G S02 S09 G N27 N21 G N37 N38 G N04 N25 G N10 N20 G S03 N02 G S03,,N02 N10 N09 N25 N24 S34 S35 S17 S16 S04 S03 S02
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,90782,24,N26 S18 G N24 S35 G S16 N11 G S14 S31 G N37 S33 G S03 S23 G S15 S14 G N04 S15 G S40 S39 G S15,,N02 N10 N09 N08 N23 N24 S34 S33 S15 S14 S13 S03 S02
