Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,88421,26,N25 N22 G S04 S33 G S30 S31 G N17 S13 G N34 S14 G N32 N14 G S15 N33 G N40 S15 G N35 N33+ G N33+,,N22 N21 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,96223,38,N37 N04 G S32 N08 G N31 S24 G N06 N21 G N34 N27 G N33 S36 G N09+ N21 G N34 N40+ G N21 N26 G N26 S35+ G,N17 N18 N37 N38 N39 N40 N21 N22 N23 N24 S34 S35 S17,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,29,96370,18,N20 S19 G N33 S24 G S39 S08 G N09 S22 G N26 S26 G N24 S35 G S33 S31 G S37+ N34 G S36 S34 G S34 N35,N22 N21 N06 N20 N19 N18 N17 N35 N34 S24 S23 S22,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,96416,13,N04 N16 G N39 N35 G S16 N19 G N33 N32 G N16 S03 G S23 S12 G N16 N17 G N25 N26 G N35 N16 G N16 S13 G S27,S36 S35 S17 S16 S15 S14 S13 S12 S11 S27 S26 N36,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,34,102765,13,N04 N39 G S24 S26 G N24 N35 G S16 N37 G S14 N18 G S33 S05 G N17 N18 G S02 N17+ G N28 N35 G N19 N38 G S04 N18 G S18,,N18 N19 N20 N06 N21 N22 S32 S33 S15 S16 S17 S18
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,106146,13,N04 N12 G N34 S11 G N36 S26 G S29 N30 G N15 N32 G N24 S27 G S26 S02 G S02 S15 G S13 S12 G N10 S32 G N22 N31 G N30,,N08 N09 N10 N11 N12 N29 N30 N31 N32 S22 S23 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,36,106218,11,N12 S20 G N17 S35 G N32 N14 G N30 S05 G N34 S18 G S15 S17+ G S19 S02 G N15 N38 G N20 N01 G S02 S12 G S37 S27 G S07 N22 G,,N07 N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01 S07
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,57684,14,N17 N24 G N12 N30 G S14 N38 G S05 S27 G S02 N33 G S12 S02+ G,N15 N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S13 S14 S15,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,62516,11,N12 N21 G N16 N32 G S09 S14 G N14 S21 G N05 N18 G N30 N13+ G N14,N10 N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,64348,49,N32 S26 G N07 S01 G N02 S21 G S30 S09 G S23 N25 G S22 N26 G S36 S25 G,,N25 N09 N08 N07 N06 N21 N40 S30 S29 S28 S27 S26 S25
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,65891,47,S37 N09 G S29 N13 G N04 N29 G N21 N11 G S11 S26 G N10+ N11 G S25 N26 G,,N26 N25 N24 N23 N22 N21 N40 S30 S29 S28 S27 S26
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67340,38,N37 S35 G S06 N24 G S15 N35 G N32 N33 G S25 N32+ G N33 N36 G S19 S38 G,,N35 N34 N33 N32 S22 S21 S40 S39 S38 S37 S36 S35
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67356,78,S12 S11 G N07 N37 G N32 S28 G N39 S12 G S38 S11 G S18 N38 G S36 N38 G,,N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10 S02
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,21,67486,12,N16 N19 G N08 S08 G S18 N27 G N38 S28 G S30 N20+ G S38 N04+ G S23+ S04 G,,N38 N39 N20 N06 N07 N08 N09 N10 N11 N27 N28 S38
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68495,37,S28 N10 G N31 N08 G S02 S08 G N25 S22 G S20 N34 G S09+ S24 G S01+ S15 G S24,,N09 N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68591,47,S37 S27 G N02 N31 G S31 S17 G N17 N36 G N34 N39 G N20 N38 G N38 S33 G N38,,N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68671,78,S12 N10 G N32 S23 G S34 N22 G S15 S16 G N23 S09 G N23 N13 G N30 N16 G N04,,S32 N22 N23 N08 N09 N10 N02 N03 N04 N16 N15 N33 N32
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68730,11,N12 N03 G S11 N16 G S02 N14 G N08 S21 G N40 N32 G S23 S22 G S31 N22 G S22,,N22 N23 N08 N07 N01 N02 N03 N13 N14 N31 N32 S22
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,68871,78,S12 S40 G N17 N19 G S37 S03 G N01 S06 G N08 S19 G N14 S01 G S20 S09 G S20,,N04 N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,69889,0,N07 N03 G N27 S03 G S36 N26 G S33 N16 G S14 N22 G N40 S40 G N30 N31 G N32,,S32 S33 S34 N24 N25 N26 N27 N11 N12 N13 N14 N31 N32
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72111,38,N37 N31 G S09 S13 G S35 S29 G S11 N29 G N40 N02 G N16 S12 G N03 N05 G N03,,N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,74303,28,N30 S34 G N20 N17 G N38 N12 G N15 N16 G S13 N33 G S19 S16 G S13+ N08 G S29 S11 G,N16 N17 N18 N37 N38 S28 S27 S11 S12 S13 S03 S04 S16,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,77062,28,N30 S15 G N39 S04 G S26 N16 G N11 N13 G S30 S13 G N35 N22 G S11 N40+ G S30 N05 G,,N34 N35 N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S33 S34
Parallel MCTS,Parallel MCTS,One,Normal,25,77520,43,S33 S35 G N02 N09 G S02 S14 G N11 S16 G N05 S05 G N16 S04 G N35 S05+ G N05 S04 G S04+,N09 N08 N23 N22 S32 S33 S15 S16 S04 S03 S02 S10 S09,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87358,12,N16 N10 G N20 N08 G N01 N22 G S08 N26 G S27 N36 G N24 S16 G N09 S35 G N35 S36+ G N09+ S05 G S35,,N35 N36 N37 N38 N39 N40 S30 S31 S32 S33 S34 S35
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,96223,8,N13 N23 G S12 S30 G N19 N39 G S40 S10 G N06 N21 G S37 S36 G S26 N28 G N26 S38 G N26 N36 G S24 N36 G,N10 N02 N03 N04 N16 N17 N35 N36 S26 S25 S09 S10,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,30,96282,58,S31 N15 G S39 N17 G N03 S15 G S35 N31 G S23 S22 G S21 S23+ G N32 N31 G N31+ N32+ G N31 N23 G N14+ S22 G,N22 N21 N40 N39 N38 N37 N36 S26 S25 S24 S23 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,98222,28,N30 N14 G S21 S22 G S26 S30 G N12 N28 G N20 S24 G N07 S23+ G S25+ N31 G N31 N22 G N06 S21 G S19 N24 G N06+,N22 N21 N06 N20 N19 N18 N37 N36 S26 S25 S24 S23 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,33,101578,78,S12 S13 G N39 N21 G S39 S13+ G S37 N19 G S35 S34 G S24 S25 G N15 N31 G N37+ N33 G S22 N10 G N32 N12 G S25 S29+ G,,N11 N10 N09 N25 N24 S34 S33 S15 S14 S13 S12 S11
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,101949,28,N30 N19 G N27 S35 G N01 S21 G N15 N39 G S20 N08 G S30 N06 G N21 N13 G N22 S32 G N32 N22+ G S32 S27 G N28 N20 G,,N08 N09 N10 N11 N12 N13 N14 N15 N33 N34 S24 S23 S08
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,33,105805,13,N04 S25 G N39 N38 G S30 N40 G N18 N36 G N38 S29 G N28 S13 G S11 S10+ G S15 S31 G S12 N24 G N35 N25 G N18 S04 G,N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,42,126674,28,N30 S21 G S37 S24 G N26 S33 G N33 S17 G N39 N37 G N23 S01 G N17 S36 G N35 S35+ G N34 S35 G S35+ S36 G S17 S40+ G S38 S36 G N15 N36 G N33 N25 G,N01 N02 N10 N11 N27 N26 S36 S35 S17 S16 S04 S05 S01,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,57732,26,N25 N26 G N03 S37 G S11 S06 G S26 S15 G S14 S12 G S28 S12 G,N10 N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,62611,24,N26 N04 G S39 N13 G N34 N16 G N11 N12 G N33 N31 G S14 S16 G N15,S24 N34 N33 N15 N14 N13 N12 N11 N27 N26 N25 N24,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,21,65690,51,S21 N02 G N35 N09 G S11 N28 G S36 N12 G N37 N10 G N11 S35 G S17 N36+ G,,S36 S37 S38 N28 N27 N11 N10 N02 N03 N04 N16 N17 N35 N36
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,67325,66,S18 S38 G S02 S40 G S31 S20 G S28 S05 G N20 N19 G S07 S37 G N37 S06+ G,,N27 N28 S38 S39 S20 S06 S07 S01 S02 S10 S11 S27
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67397,42,S35 N27 G S06 S10 G N25 S03 G N01 S05 G S01 S07+ G S02 N07 G N20 S01 G,,N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07 S01
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,21,67407,51,S21 N36 G N03 S27 G N26 S25 G S10 S08 G N09 S09 G S02 N16 G S08 N19 G,,N01 N05 N19 N18 N37 N36 S26 S25 S09 S10 S02 S01
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,68536,58,S31 N31 G N01 N07 G S05 S01 G S06 N03 G S10 S09 G N16 S05 G N40+ N18 G N04,,N01 N05 N04 N16 N15 N33 N32 S22 S21 S06 S07 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,68682,19,N18 S18 G N13 S13 G N02 S02 G S15 N33 G S32 N15 G N28 S16 G N22 N28+ G S16,,N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,72300,42,S35 S01 G S31 N21 G S39 N23 G S21 S33 G N31 S32+ G S32+ S13 G N04 S15 G S13,,N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,72383,51,S21 N02 G N37 N11 G S02 S12 G N29 S28 G N26 S09 G N07 N13 G N19 N07+ G N19,,N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77000,64,S19 S01 G N21 S03 G S28 S37 G N35 N18 G N30 S12 G S40 S13+ G N39 S05 G N04 S05 G,N19 N18 N37 N38 S28 S29 S12 S13 S03 S04 S05 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,24,77102,14,N17 N24 G N13 S13 G S22 S04 G N39 N20 G S15 N33 G N38 S26 G S27 S16+ G S16 S01 G,N06 N20 N19 N18 N37 N36 S26 S25 S24 S23 S22 S21 S06,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77840,51,S21 N11 G S16 N13 G S11 S07 G N34 S23 G S36 S29 G N20 N12 G S38 S29+ G S09 S25 G S12,N12 N13 N14 N31 N32 S22 S23 S24 S25 S26 S27 S11 S12,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,78035,75,S11 S16 G N29 S39 G N27 S23 G S02 S07 G S08 S09 G N25 N10 G S09 S10 G N05 N20 G N09,N09 N10 N11 N27 N28 S38 S39 S20 S06 S07 S08 S09,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,78096,51,S21 S39 G N02 N11 G S02 N31 G S15 S31 G S40 N30 G N22 N06 G N32 N08 G N39 S14 G S32,S32 S31 S14 S13 S03 S02 S10 S09 S08 S23 S22 N32,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78142,42,S35 N08 G S12 N22 G S40 S33 G N24 S03 G N15 S14 G N17 S34 G S34 N34 G N05 S16 G N16,N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,85275,4,N10 N06 G S24 S21 G S35 S15 G S05 S04 G N17 S05+ G N04 S32 G S07 S33+ G N26 N15 G N16 S16 G,,N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16 S04
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,86374,51,S21 N23 G S04 S10 G N12 S08 G S01 N07 G N01 N10 G N03 N02 G N02+ N10 G N03 N04 G S35 S23 G,N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,86608,46,S39 S17 G N28 S38 G S34 S36 G S11 S04 G S13 N31 G N40 S24 G N15 N04 G S16 S04 G S14+ S08 G,N15 N33 N34 S24 S23 S22 S21 S06 S07 S01 S05 S04 S03 S13 S14 S15,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,86714,43,S33 N26 G S02 S19 G S40 S17 G N17 N03 G N19 N14 G N12 N33 G S16 N15 G S05 N04+ G N16 S05+ G S19,,N11 N27 N26 S36 S37 S18 S19 S05 S01 S02 S10 S11
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87074,74,S09 S39 G S15 S31 G N15 N14 G S02 N30 G N23 S29 G N12 S13 G N02 S27 G N03 N39 G S03 N03+ G N04,,N04 N03 N13 N12 N29 N28 S38 S39 S20 S19 S05 S04
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87795,39,N39 S29 G N21 N22 G S40 N01 G N24 S31 G N36 S20 G N21 S03 G N06 S05 G S35 S18 G S07 N06 G S30,,N10 N02 N01 N07 N06 N21 N40 S30 S29 S12 S11 S10
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,99127,66,S18 N01 G S22 S09 G N06 S05 G N22 N23 G S06 S20 G N22+ S06+ G N08 S39 G N38 S19 G S20 S07 G S20 N19 G S34+,N19 N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19,
Parallel MCTS,Parallel MCTS,Two,Normal,34,105827,77,S03 S38 G S33 S36 G N09 S17 G S22 S19 G S37 S18 G N37 S19+ G S26 S18 G S18 N39 G S20 S38 G S06+ N40 G S37 S19 G S20,,N14 N31 N30 S40 S39 S20 S19 S18 S17 S16 S15 S14
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,36,106746,51,S21 S24 G N03 N35 G N14 S18 G N16 S02 G N10 N11 G S13 N28 G N33 N17 G S35 S34 G N27 S27 G N35 N24 G S26 N39 G N35 S30 G,N34 N33 N32 S22 S21 S40 S39 S38 N28 N27 N26 N25 N24 S34,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,57823,74,S09 N20 G S33 S32 G N16 N10 G N35 S29 G N22+ N17 G S11 S27 G,N23 N22 S32 S31 S30 S29 S28 S27 S26 S25 S24 S23,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62645,9,N03 S38 G N14 N36 G N25 S16 G N31 N16 G S15 S33 G N10 S15 G N10,N26 N25 N09 N10 N02 N03 N04 N16 N17 N35 N36 S26,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67457,55,S25 S20 G S15 S31 G N14 N22 G N33 S34 G S22 N32 G S32 N06 G S22 S33 G,,N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,68206,76,S13 N29 G N07 S22 G N27 S31 G S04 N05 G S19 N02 G N22 S29 G N11 N03 G N31,,N31 N30 N29 N12 N13 N03 N02 N10 N09 N08 N23 N22 S32 S31
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,69202,28,N30 N07 G S27 N02 G S01 S07 G N18 S25 G S23 S08 G S10 S20 G S09 S04 G S09,,N07 N06 N20 N19 N18 N37 N38 S28 S27 S11 S10 S09 S08 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,24,74011,22,N21 N10 G S32 N24 G S36 N23 G S06 S02 G N23 N38 G N17 S27 G S39 S40 G S08 N39 G,N39 N40 N21 N22 N23 N24 S34 S35 S36 S37 S38 S39,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,24,75312,65,S05 N02 G S28 N11 G S12 N26 G N29 N32 G N20 S06 G S23 N40 G S30 N19 G S20 N19 G,N19 N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,75684,20,N22 S13 G S36 S04 G N17 S33 G S26 N24 G S24 S34 G S31 S27 G S32 N33 G S15 N20 G,N23 N22 N21 N06 N20 N19 N18 N17 N35 N34 S24 S23,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,24,76232,11,N12 N03 G N32 S06 G S11 S39 G S21 N21 G S21 S02 G S09 S34 G S36 S30 G S24 N08 G,,N02 N03 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,76996,68,S07 S03 G S38 S12 G N21 S09 G S27 S17 G N17 S22 G S19 N11 G N30 N26 G S21 N09 G,,N26 S36 S37 S38 S39 S40 S21 S22 S23 S24 S25 S26
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77687,65,S05 N02 G N38 N11 G N31 S03 G S34 S27 G S24 S25 G S09 N08 G N25 S08 G N22 S02 G S23,N23 N08 N09 N25 N26 N27 N28 N29 N30 N31 N32 S22 S23,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77750,22,N21 N22 G N02 N10 G N11 N02+ G S40 N07 G S01 S10 G N09 S12 G S03 S07 G S07 N01 G S02,N01 N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S01,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,77802,59,S29 N34 G N02 N04 G S02 N19 G S07 N17 G N37 S04 G N13 N28 G S03+ S16 G N09+ S04 G S04,N04 N16 N17 N18 N37 N38 S28 S29 S12 S13 S03 S04,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,77844,65,S05 N32 G N27 N26 G S25 S35 G S18 S38 G N38 S27 G N36 S36 G S12 N27 G N17 S06 G N26,N09 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08 S09,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,79099,59,S29 N11 G N16 N35 G S16 S17 G S26 S23 G S36 S02 G N37 S05 G S39 S06 G S40 S07 G S34,N34 S24 S23 S08 S07 S01 S05 S04 S16 S15 S33 S34,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86585,29,S40 S08 G N31 N13 G S13 S18 G N04 S05 G S19 N29 G N40 N25 G S28 N39 G N28+ N15 G N35 S34 G,,N34 N33 N32 N31 N30 N29 N28 S38 S37 S36 S35 S34
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,86670,16,N19 N38 G S35 S31 G S03 S13 G S33 S24 G S15 S16 G S08 S14 G N21 N08 G N15 S03 G S13 S06 G,N01 N07 N06 N21 N40 S30 S31 S14 S13 S03 S02 S01,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87056,58,S31 N33 G N40 S22 G N12 S11 G N08 S28 G S02 S07 G S09 N25 G N24 N04 G N26 S25 G S29 S25 G S26,,N07 N01 N05 N04 N16 N17 N35 N36 S26 S25 S09 S08 S07
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,96419,35,N35 S24 G N13 N31 G S38 S40 G S28 N29 G N15 N27 G N30 S30 G N39 N30 G S14 S31 G N39+ S14+ G N29 N12 G N22,S32 N22 N21 N40 N39 N38 N37 N36 N35 N34 N33 N32,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,97577,57,N40 N16 G S39 N10 G N30 N22 G N07 S33 G S23 S22 G N32 S23+ G S21 N24 G S40 S34+ G N01 N24 G S36 N26 G S36,N12 N11 N27 N26 S36 S35 S34 S33 S32 S31 S30 S29 S12,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,97844,40,S34 N23 G N27 N09 G S10 N02 G S14 N07 G N37 S04 G S18 S37 G S20 N20 G N19 N06+ G N40 S37 G S37+ S38 G S07,N39 N38 S28 S27 S26 S25 S09 S08 S07 S06 S20 S39,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,33,99248,59,S29 S04 G N23 S08 G N21 S25 G S10 S02 G S28+ S03+ G N01 S35 G S33 S37 G N35 N17 G N15 N26 G N31 S36 G N16+ S38+ G,,N01 N02 N10 N09 N25 N26 N27 N28 S38 S37 S18 S19 S05 S01
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,33,105824,60,S16 N20 G N15 N16 G S25 N35 G N25 N32 G N23 S32 G S34 S33 G N28 S31 G N24 S08 G N34 S24 G S26 N08 G N23 N34 G,,N33 N34 N35 N36 N37 N38 N39 N40 S30 S31 S32 S33
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,107051,65,S05 N10 G N31 N32 G S31 S23 G S21 N29 G S39 S29 G N39 N32 G S27 S11 G N30 N06 G N19 N08+ G N07+ N19+ G N06 S06 G S07,,N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,39,117010,61,S04 S28 G S15 N26 G N34 S37 G S17 S31 G N13 N31 G N15 S40 G N28 S06 G N22 N21 G S22 N30 G S21 N29+ G N21 N07 G N13 N06+ G S11 N17 G,S40 N30 N29 N12 N11 N10 N02 N01 N07 N06 N21 N40,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,59234,60,S16 N25 G S20 S38 G S25 S11 G S36 S07 G N17 N18 G N05 N36 G N35,N17 N35 N36 S26 S25 S09 S08 S07 S01 S05 S04 S16 S17,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,19,59314,16,N19 N24 G S21 N26 G N08 S37 G S33 S23 G S17 N36 G S36 N35 G N34,N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,21,67408,67,S20 S27 G N15 S15 G N13 N30 G S30 S25 G N32 N31 G N35 S32 G S22 N17 G,N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67416,22,N21 N08 G S32 N03 G S40 N30 G N27 N28 G S13 N12 G N27+ S30 G N04+ S31+ G,,N31 N30 N29 N12 N11 N10 N09 N08 N23 N22 S32 S31
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,21,67424,60,S16 N12 G S06 S09 G N23 S05 G N04 N05 G S04+ S02 G N02 S10+ G S40 S38 G,,N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,67456,9,N03 N13 G N35 N28 G N03+ S17 G S02 N20 G S04 S39 G N38 N40 G S30 S25 G,N30 N29 N12 N11 N10 N02 N01 N05 N19 N20 N39 N40 S30,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68112,67,S20 S33 G S27 S26 G S25 N26 G N37 S12 G N17 N30 G N29 N31 G S17 S08 G S30,,N30 N29 N28 N27 N26 S36 S35 S34 S33 S32 S31 S30
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,68968,34,N33 N34 G N05 N09 G S09 S22 G S07 N20 G N18 N17 G N35+ S29 G N16 S18 G N16,,N01 N05 N04 N16 N17 N35 N34 S24 S23 S08 S07 S01
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,72203,56,S30 N10 G N18 N36 G S23 S28 G S38 S19 G N37 N20 G S04 N39 G S11 S12 G N39,,N39 N20 N19 N05 N01 N02 N10 N11 N27 N28 S38 S39
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,24,76993,54,S27 S39 G N13 N03 G N17 S10 G S13 N29 G N31 S30 G N11 N27 G N40 S05 G N40 N25 G,,S40 S39 S20 S19 S05 S04 S03 S13 S14 S31 S30 N40
Parallel MCTS,Parallel MCTS,One,Normal,24,77022,22,N21 N11 G N37 N16 G N19 S32 G N33 N15 G N31 S40 G S30 S23 G N22 N32 G S35 N32 G,N22 N21 N06 N07 N01 N05 N04 N16 N15 N14 N31 N32 S22,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,77071,67,S20 S19 G S09 S17 G N15 N18 G S37 S02 G S07 S13 G N13 N03 G N04 N01 G S03 S21+ G,N02 N03 N04 N16 N15 N33 N32 S22 S21 S06 S07 S01 S02,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,77323,60,S16 N35 G N02 N25 G S10 S08 G S03 S06 G N21 S01 G N23 N16 G S07 S32 G S07 N23 G S18+,N06 N21 N22 N23 N24 S34 S35 S17 S18 S19 S20 S06,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,77713,67,S20 S10 G S15 N33 G S25 S38 G S22 S23 G N18 N17 G S27 S18 G N36 S09 G N17 N18 G N35,N19 N18 N37 N36 N35 N34 S24 S23 S08 S07 S06 S20 S19,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77779,67,S20 N23 G N16 N04 G S28 N19 G S26 S11 G S09 S02 G S08 N06 G N01 N20+ G N07+ S10 G S08,N38 S28 S29 S12 S11 S10 S09 S08 S07 S06 S20 S39 S38,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,79848,19,N18 S40 G S34 N29 G S18 S37 G S29 S17 G S23 S22 G S37 S35 G N26 S02 G N03 S26 G S27 N14 G,,S32 S31 S30 S29 S12 S13 S03 S02 S01 S07 S06 S21 S22 N32
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,84114,5,N02 N12 G N17 S36 G S05 S18 G N34 S29 G N15 S16 G N40 S14 G S33 N32 G S23 S30+ G S13+ S20 G,N07 N08 N09 N25 N24 S34 S33 S15 S14 S13 S03 S02 S01 S07,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,86636,8,N13 N34 G N20 N17 G S26 N36 G N18 S06 G N23 S31 G S01 S17 G S32 S15 G S32 N36 G S37 N21+ G,,N33 N34 N35 N17 N18 N19 N20 N39 N40 S30 S31 S32 S33
