Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,43,127671,7,N09 N02 G N28 S38 G N05 S36 G N36 N15 G S17 N06 G S15 S23 G N39 S21 G N07 N01 G S07 N04 G N04 S34+ G N08 S06 G S05 N17 G S29 N06 G S05 S04 G S06,N07 N08 N23 N24 S34 S35 S17 S18 S19 S20 S06 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,24,95398,79,S14 S39 G N34 S23 G N30 S40 G S02 S10 G N22 N31 G S11 N30 G S10 S11 G S37+ S03 G,N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08 S23,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,97697,48,S22 N37 G N31 N32 G S03 S31 G S16 S15 G S35 S01 G S10 S38 G S20 S19 G S37 S11 G S37,N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,99162,6,N11 S34 G N02 N08 G S08 S40 G N06 N21 G N31 N30 G S30 N31+ G N30 N29 G N39 N32+ G N13,N08 N09 N10 N11 N12 N13 N14 N31 N32 S22 S23 S08,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,101603,58,S31 N38 G N05 N20 G N18 N37 G S01 N35 G N18 N16 G S19 S18 G S38 N32 G S17 N17 G S34,N34 N35 N17 N18 N19 N20 N06 N21 N22 S32 S33 S34,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,102149,6,N11 N16 G N06 S21 G N24 N09 G S23 S09 G S32 S07 G S36 N26 G S08 N25 G N25 S36 G S30,N30 N29 N28 N27 N26 S36 S35 S34 S33 S32 S31 S30,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,105758,48,S22 S27 G N33 N36 G N10 S08 G N20 S01 G N31 N03 G N23 N01 G N40 N29 G N39+ N38 G S31 N38 G,,S24 S25 S09 S10 S11 S27 S28 N38 N39 N20 N06 N21 N22 N23 N24
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,107182,5,N02 N15 G N20 N17 G S26 N04 G N05 N32 G S31 S32 G S33 S31+ G N22 S40 G N31 S39 G N29 S10 G N40,,S40 N30 N31 N14 N13 N03 N04 N05 N19 N20 N39 N40
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,111031,5,N02 S36 G N07 N23 G N33 S08 G N09 S27 G N20 S20 G N25 N24+ G N25 S25 G N40 S26+ G S29 S15 G,N12 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11 S12,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,116780,79,S14 N13 G S05 S09 G N04 S12 G N17 S03 G S02 N22 G S34 N33 G N32 S01 G S01+ N16 G S02 N15 G S36 N39 G,,N06 N21 N22 N23 N24 S34 S35 S36 S37 S18 S19 S20 S06
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,120729,54,S27 S33 G N13 N17 G N09 N19 G N06 N04 G N02 N11 G S02 N16+ G,N10 N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,121630,79,S14 S26 G N28 S21 G S01 N32 G N40 S32 G N30 N31 G S04 N12 G S22,N22 S32 S31 S14 S13 S03 S02 S01 S07 S06 S21 S22,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,21,130332,58,S31 N26 G N14 N35 G S17 S24 G N38 N32 G S30+ N33 G N34 N11 G N11 N29 G,,N25 N26 N27 N28 N29 N12 N13 N14 N15 N33 N34 S24 S25
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,130693,45,N28 N21 G S05 S25 G S32 S12 G S34 S07 G S39 S20 G S20+ S21 G S03 S40 G S03,,N20 N39 N40 S30 S29 S12 S13 S03 S04 S05 S19 S20
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,131123,50,S23 N37 G N23 S11 G S30 N30 G S28 S13 G N21 N01 G S21 N14 G S32,S32 S31 S14 S13 S12 S11 S10 S09 S08 S23 S22 N32,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,135602,48,S22 N12 G N17 N16 G N19 N33 G S09 N14 G N31 N01 G S04 N05+ G S11 N07 G N01 N40 G,S40 S21 S22 N32 N31 N14 N15 N16 N04 N05 N19 N20 N39 N40,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,137988,5,N02 N36 G S01 S19 G S32 S17 G N13 S03 G N03+ N28 G S14 S13 G N21 S21 G S14 S29 G,N03 N02 N01 N07 N06 N21 N40 S30 S29 S12 S13 S03,
Parallel MCTS,Parallel MCTS,Two,Normal,21,139927,15,N15 S37 G N04 N40 G N36 N38 G N12 N19 G S05 N17 G N16 S17 G S17 N16+ G,,N18 N17 N16 N04 N03 N13 N12 N29 N28 S38 S37 S18
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,140350,11,N12 N40 G S11 N23 G N33 S34 G N09 N25 G S36 S23 G S07 N06 G S24 S08 G S21,,N21 N40 S30 S29 S12 S11 S10 S09 S08 S23 S22 S21
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,26,149588,55,S25 N04 G N38 N18 G N36 S17 G N39 N28 G S21 S32 G N07 S38 G S33 S40 G S12 N30 G S13 N13+,,N12 N13 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,30,154878,48,S22 N26 G S37 N11 G S27 S08 G S25 S01 G S07 N30 G N03 N39 G N18 S03 G N14 N01 G S10 S32 G S14 S15 G,N07 N01 N05 N19 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,30,154938,21,S32 S27 G N21 N29 G S36 S34 G S16 S10 G N23 N08 G S08 S09 G S06 S07 G N23 S24 G N35 S19 G S07 S23 G,,N19 N20 N06 N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S19
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,30,159109,6,N11 N19 G N31 N17 G N01 N03 G S02 S01 G S40 S06 G S02+ S22 G N05 N04+ G S22 S21 G S23 S22+ G S21 S36+ G,,N13 N14 N31 N32 S22 S21 S06 S07 S01 S02 S03 S13
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,159192,23,N23 S11 G N21 S21 G S04 N01 G N32 S30 G N38 S32 G N14 S08 G S01 S36 G S17 N03 G N03 N15+ G,,S32 N22 N21 N06 N07 N01 N05 N04 N16 N15 N33 N32
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,34,161025,76,S13 N27 G N15 N22 G S02 S31 G S17 N17 G S34 S25 G S16 S24 G S15 N16 G S08 S04 G S04+ N25+ G S22 S09 G S24 N34 G N17,,N17 N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,43,197918,8,N13 N04 G N09 S09 G N07 S23 G S17 N26 G S34 S30 G N30 N34 G N15 N33 G N11 S14 G S12 N33 G N33 S20 G S14 S15 G S32 N22 G S06 S39 G N15 N16 G S32,N06 N21 N22 S32 S31 S14 S13 S03 S02 S01 S07 S06,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,72345,44,S38 N20 G N34 S23 G S33 S40 G N32 N15 G S12 N33+ G N36 S22+ G N33 N11 G N25 S28 G,S28 S29 S12 S13 S14 S15 S33 S34 S35 S36 S37 S38 N28,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,68335,52,S26 S21 G N35 N34 G N30 S32 G N32 N31 G N21 N38 G S29 S12 G N12 S18 G,N12 N29 N30 N31 N14 N15 N33 N34 S24 S25 S26 S27 S11 S12,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,89751,28,N30 N25 G S39 S37 G S10 N14 G S17 N03 G S06 S21 G N05 S05 G N17 S19 G S18 N06 G S06 S21 G,,N22 N23 N24 S34 S35 S17 S18 S19 S20 S39 S40 S21 S22
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,105166,24,N26 S05 G N34 S23 G S40 N28 G S09 N36 G S38 S24 G N16 S38 G N23,N23 N24 N25 N26 S36 S37 S38 S39 S40 S21 S22 S23,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,106421,34,N33 N12 G S06 S32 G N01 N08 G N06 N10 G S10 N25 G N28 N26 G N10 N27+ G,,N07 N08 N09 N25 N26 N27 N28 S38 S39 S20 S06 S07
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,106633,44,S38 S04 G S28 N05 G N13 N18 G N20 S18 G S07 N08 G N16 S01 G S07+,N01 N05 N04 N03 N13 N12 N29 N28 S38 S39 S20 S06 S07 S01,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,33,106780,25,S36 S29 G N02 N07 G N19 N18 G N25 N38 G N24 N23 G S33 S26 G S08 S09 G N09 N08 G N25 S24 G S25 N01+ G S09 N08 G,,N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S33 S34
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,33,108114,9,N03 N13 G S25 N03+ G N38 S11 G S15 S34 G S35 N09 G N15 N33 G N11 N27 G N21 N40 G N29 N34 G N15 N33 G N29+ S31+ G,,N14 N15 N33 N34 S24 S25 S26 S27 S11 S12 S13 S14
Parallel MCTS,Parallel MCTS,Two,Normal,21,109152,14,N17 N15 G N24 S10 G N13 N03 G S19 N01 G S06 N02 G N02+ N01 G S40 N04+ G,,N33 N15 N16 N04 N03 N02 N10 N09 N25 N24 S34 S33
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,95114,70,S06 N22 G S01 S25 G N38 S39 G S08 N06 G N09 S23 G N07 N01 G S09 S15 G S16,,N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,97163,5,N02 N10 G N31 N22 G S13 S24 G N08 N29 G S02 N06 G N30+ N21+ G N39 N12 G N13,,N25 N09 N10 N11 N12 N13 N14 N15 N33 N34 S24 S25
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,36,116326,12,N16 N20 G N10 N07 G S40 N03 G N35 N05 G N33 N31 G S22 S24 G S32 N22 G S07 S03 G S22 S02 G N23 S23 G N22 S16 G N23+ S36 G,,N27 N26 N25 N24 N23 N22 N21 N40 N39 N38 S28 S27
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,101070,4,N10 S05 G S29 N39 G N28 N37 G N06 S20 G N19 N18 G S19+ S13 G N20 S10 G,,N18 N37 N38 S28 S27 S11 S10 S02 S01 S05 S19 S18
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,24,118764,15,N15 N04 G N36 N17 G N38 N40 G S13 S31 G S29 S37 G N37 N20 G N09 N27 G N27+ N10 G,S32 S31 S30 S29 S28 N38 N39 N20 N19 N18 N17 N16 N15 N33 N32,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,33,106574,57,N40 S32 G S27 S14 G N02 N20 G N06 S34 G N36 S36 G N25 N39 G S18 S39 G S20 S21 G S38 N27 G S07 S38 G N40 N18 G,N13 N03 N04 N16 N17 N35 N36 N37 N38 N39 N40 S30 S31 S14 S13,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,125664,22,N21 N06 G S30 N19 G N09 N17 G N13 N36 G N39 N38 G N18 S28 G S38 N38+ G N20 N37 G N39 N20+ G,,N14 N15 N16 N17 N18 N19 N20 N39 N38 S28 S29 S30 S31 S14
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,34,109693,21,S32 S33 G N07 N01 G S16 S18 G N10 N01+ G S09 S02 G N06 S20 G S01 N08 G N39 S29 G N38 S20 G S19 N20 G N20 N37 G S06,,N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20 S06
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,129384,10,N14 N12 G N05 N14+ G N37 N35 G S39 N28 G S32 S31 G S23 N28+ G S25 N26 G S37 S35 G N34 S27 G S18,,N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,129448,68,S07 N20 G N01 S01 G N28 S12 G N11 N10 G N03 N11+ G N09 N13 G N10 N02+ G N33 N10 G N10 N26 G N27,,N11 N27 N26 N25 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,130615,12,N16 S31 G N37 S36 G N22 N05 G S03 N20 G S18 N12 G N24 S08 G N18 S22 G S06 S40 G N25 N24 G S24 S34 G N30,N17 N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,116902,45,N28 S31 G N37 N18 G S09 S35 G N01 N18+ G N03 N04 G S20 N32 G S19 N13 G N31 S21 G S40,N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10 S11,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,137963,17,N05 S04 G N04 N34 G S11 N20 G S29 S20 G S18 N17 G S26 S14 G N37 S38 G N13 S35 G S25 N29 G N22 S15 G,N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,30,140774,32,N34 N40 G S24 N01 G N24 N08 G S10 S29 G S01 S27 G N23 N25+ G S06 S22 G S28 S08 G S08+ S23 G S23 N26+ G,S36 N26 N25 N09 N10 N02 N03 N04 N16 N17 N35 N36,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,126636,13,N04 S40 G S25 S24 G S08 N01 G S03 N11 G S10 S02 G S32 S04 G S05 N22 G S14 S31 G S01 S04 G S04 S34 G S02,N02 N03 N13 N14 N15 N33 N34 S24 S23 S08 S07 S01 S02,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,37,106286,9,N03 N13 G N35 N29 G N38 S28 G N11 S26 G S10 S37 G N26 N12 G N12 N19 G S21 S06 G S06+ S07 G S07 S40+ G S04 N22 G N06 S27+ G N06,N06 N07 N01 N02 N03 N13 N12 N29 N30 S40 S21 S06,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,53765,70,S06 N13 G S36 N11 G S29 N28 G S04 N30 G S10 N40 G N12 S10+ G,N30 S40 S21 S06 S07 S01 S02 S10 S11 S12 S29 S30,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,64306,35,N35 S24 G N13 N32 G S40 N37 G S17 N20 G N19 N18 G S34 N17+ G N26 S34+ G,N39 N20 N19 N18 N17 N35 N34 N33 N32 N31 N30 S40 S39,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67433,41,N24 N17 G N30 S40 G S37 S38 G S20 S05 G N39 S27 G S02 N15 G S07 N15 G,,N27 N28 N29 N30 N31 N14 N15 N16 N17 N35 N36 S26 S27
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,67507,27,N27 N05 G N32 N20 G S07 N23 G N07 N08 G N08+ N23+ G N08 S11 G S20 S28 G,,N22 N23 N08 N07 N01 N05 N04 N16 N15 N33 N32 S22
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,72264,17,N05 S34 G S29 S28 G S11 N20 G N37 S17 G S37 S04 G N35 N33 G S06 S35 G N38,,N35 N36 N37 N38 N39 N40 S30 S31 S32 S33 S34 S35
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,24,77012,58,S31 N09 G N39 N07 G S09 S13 G S18 S29 G N13 N21 G S24 S22 G S23 S01 G N32 N22 G,N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23 S22,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,77045,0,N07 N20 G N14 S38 G N40 N21 G S20 S16 G N16 S35 G N35 N04 G N37 N15+ G N17 S13 G,,S32 N22 N21 N06 N20 N19 N18 N17 N35 N34 N33 N32
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,24,77083,27,N27 S19 G S33 S17 G N33 S36 G S26 S09 G S22 N06 G N23 S18 G N30 S23 G S23 S25 G,N10 N11 N12 N29 N30 N31 N32 N33 N34 S24 S25 S09 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,77714,20,N22 S32 G N26 S34 G S16 N06 G N01 S21 G S01 N25+ G S07 N24+ G S06+ S19 G S07 N24+ G S07,N22 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S06 S21 S22,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77834,52,S26 S35 G N06 N01 G N24 N35 G S21 S33 G N33 N34 G S14 S30 G N33 S12 G N14 S31 G S31,N09 N25 N24 S34 S33 S32 S31 S30 S29 S28 S27 S26 S25 S09,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77840,25,S36 N25 G N29 S22 G N36 S06 G S15 S40 G N40 N34 G S21 S08 G S34 S25 G S21 S31 G S25,N31 N32 S22 S23 S08 S09 S25 S26 N36 N37 N38 N39 N40 S30 S31,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,78597,49,N32 S22 G N36 S24 G S02 S07 G S34 S18 G S09 S13 G N10 S04 G S15 S16 G N03 N13 G S16,N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16 S15,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,27,86645,66,S18 N21 G S26 S24 G N16 S38 G S07 S06 G S06+ S22 G S07 N27 G S40 N25 G S25 S21 G N24 N30 G,,N25 N09 N08 N07 N06 N20 N39 N38 S28 S27 S26 S25
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86725,52,S26 N29 G S07 S40 G N40 S24 G S17 S35 G S33 N24 G S37 S19 G S35 S17 G S17+ S34 G S35 N15 G,,N23 N24 N25 N26 N27 N11 N12 N13 N14 N15 N33 N34 S24 S23
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,87022,35,N35 N33 G S09 S10 G N14 S27 G N12 N29 G N40 N04 G S31 N15 G S32 S30 G N31 S32+ G N33 S32 G S31,,S32 S31 S30 S29 S28 S27 S26 S25 S24 S23 S22 N32
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87076,52,S26 S29 G N19 S13 G N33 S11 G S02 N39 G S38 N37 G N14 S09 G N38 S40 G N21 N15+ G N40 S06 G S10,,N30 S40 S21 S06 S07 S01 S02 S10 S11 S12 S29 S30
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,87769,62,S15 N22 G S17 N24 G S11 S13 G N02 S31 G S30 N26 G S35+ N11 G S22 N31 G N29 N28 G S39 S40 G N40,,S40 N30 N31 N14 N13 N03 N02 N01 N07 N06 N21 N40
Parallel MCTS,Parallel MCTS,Two,Normal,28,88585,56,S30 N04 G S38 N26 G N29 N24 G S23 N08 G N08+ N10 G N25 N34 G S35 N32 G N15+ N31 G N33 S37 G N33,,N09 N10 N02 N03 N04 N16 N15 N33 N32 S22 S23 S08 S09
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,89231,52,S26 N10 G N37 N27 G N14 S24 G S36 N35 G N24 N33 G N16 S07 G S10 S40 G S25 N15 G S20 N25 G N15,,N25 N09 N10 N02 N01 N05 N04 N16 N15 N33 N34 S24 S25
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96386,29,S40 N29 G N39 S36 G S24 N04 G S22 N19 G N08 S19 G S07 S21+ G S22 S38 G N36 S18 G S02 S38 G N01 N37 G,N09 N25 N26 S36 S37 S18 S19 S20 S39 S40 S21 S22 S23 S24 S25 S09,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,97275,54,S27 N20 G N35 S34 G N33 S25 G S22 N18 G N37 S31 G S03 S13 G N25 S15 G N13 S15 G N26+ N28 G S14 N03 G S14,N16 N17 N18 N37 N38 S28 S29 S12 S13 S14 S15 S16,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,97604,32,N34 S23 G N12 S12 G N30 N32 G N36 S07 G N14 S03 G N05 N18 G S18 S38 G S20 N20 G S17 N14 G S15 S39 G N32,N30 N31 N32 N33 N34 N35 N17 N18 N19 N20 N39 N40 S30,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,34,106985,0,N07 N20 G S14 S15 G N16 N23 G S09 N21 G S32 N03 G S19 S05 G N05 S31+ G N22 S06 G S22 N32 G N32+ N30 G N22 S31 G S22,,N31 N32 S22 S23 S24 S25 S26 S27 S28 S29 S30 S31
Parallel MCTS,Parallel MCTS Beeline,One,Normal,36,115394,68,S07 S16 G S11 S35 G N17 S20 G N02 S05 G N06 N19 G S18 S37 G N38 S24 G N23 S32 G S21 N39 G N39 N20 G N20+ S18 G N04+ N40+ G,S36 S35 S34 S33 S32 N22 N21 N40 N39 N38 N37 N36,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,40,125194,27,N27 N28 G S36 N26 G N30 S22 G N24 S24 G N33 N14 G S31 S35 G N04 N02 G S02 S01 G N01 N17 G N32 N15 G N16+ N01 G S07 S01 G N33 S07+ G S01,,N22 S32 S31 S14 S13 S03 S02 S01 S07 S06 S21 S22
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,59401,0,N07 S13 G S38 S18 G N26 N05 G N39 S20 G S37 S06 G N09 S19+ G N09,N06 N07 N08 N09 N25 N26 S36 S37 S18 S19 S20 S06,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,59923,45,N28 N18 G S13 N20 G N09 S39 G N31 S28 G N08 N40 G N40+ N39+ G N39,N27 N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,64383,27,N27 N40 G S36 N26 G N32 S23 G S15 S07 G N36 S20 G S27 N30 G N34 S04 G,N26 N27 N28 N29 N30 N31 N32 N33 N34 N35 N36 S26,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,67507,18,N20 N28 G S24 S35 G N23 N24 G N32 N23+ G N31 S18 G S27 N36 G N36+ N24 G,S36 S35 S34 S33 S32 N22 N21 N40 N39 N38 N37 N36,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,68311,15,N15 S23 G S28 S21 G S05 S20 G N22 S07 G N24 S22 G S06 N40 G S31 N20 G N06,,N22 N21 N06 N20 N39 N38 S28 S27 S26 S25 S24 S23 S22
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,69945,12,N16 N25 G N20 S38 G S16 N14 G S18 S10 G S26 N37 G S35 N01 G N07 N22 G N36,,S36 N26 N25 N24 N23 N22 N21 N40 N39 N38 N37 N36
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,69947,62,S15 S21 G N01 N30 G S37 S17 G N14 N33 G S19 N28 G N35 N34 G S26 N32 G N31,,N07 N01 N02 N03 N13 N14 N31 N32 S22 S21 S06 S07
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,76980,55,S25 N21 G N26 S37 G N28 N36 G N33 S06 G S27 S11 G S26 N38 G N11 N19 G N04 S26 G,,S32 N22 N21 N06 N20 N19 N18 N17 N35 N34 N33 N32
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77598,2,N08 N21 G S35 S32 G N13 N10 G S14 S31 G S02 S14+ G S14 N01 G N33 N32 G N32+ S33 G N33,N33 N15 N14 N13 N03 N02 N01 N07 N08 N23 N22 S32 S33,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,82179,23,N23 N06 G S32 N04 G S18 N02 G S24 N12 G S26 S07 G N28 N09 G S02 N27 G S11 N11+ G S28 S10 G,N16 N04 N03 N13 N12 N11 N10 N09 N25 N26 S36 S35 S17 S16,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,27,86584,66,S18 N23 G S13 S32 G N31 S38 G S06 S20 G N20 N40 G S06+ N26 G N11 N12 G S01 N11+ G N12 S26 G,N15 N14 N13 N12 N11 N27 N26 S36 S35 S34 S33 S15,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86619,70,S06 S39 G N17 N16 G S17 S22 G N25 N28 G N40 S19 G S36 S21 G S24 N06 G N37+ N07 G S21 N31+ G,,N23 N24 N25 N26 S36 S37 S38 S39 S40 N30 N31 N32 S22 S23
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,27,86641,45,N28 S40 G S03 N33 G N40 N12 G S20 N29+ G N29+ N31 G N12 N32+ G N30 N31 G N23 N08 G N08+ N11 G,N29 N28 N27 N26 N25 N09 N08 N07 N06 N21 N40 S30 S29,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,86669,34,N33 S20 G S30 S12 G S33 S24 G S27 S07 G S23 S14 G S23 S29 G N38 N28 G N01 N03 G N04 N02 G,,N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26 S27
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86700,5,N02 S31 G S36 S38 G S29 S20 G N38 N39 G S21 N12 G S11 N14 G S03 S08 G S07 S22+ G N23 N06 G,S40 S21 S22 N32 N31 N14 N13 N03 N04 N05 N19 N20 N39 N40,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86783,66,S18 S10 G N33 S25 G S07 S08 G N33+ S22 G N24 N32+ G N08 S08 G N22 N21 G S23+ S32 G S13 S03+ G,,N13 N14 N31 N32 S22 S23 S08 S09 S10 S02 S03 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87084,3,N06 S11 G S38 N28 G N35 N37 G S05 S18 G S20 N18 G N05 S28 G N19 S16 G N17 N16 G N19 S30 G S17,,N17 N18 N37 N38 S28 S29 S12 S13 S03 S04 S16 S17
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,88282,72,S10 S01 G S14 S04 G N04 S25 G S28 S23 G S30 N20 G S09 N26 G S08 N08 G S35 N09 G S37 N35 G N09,,N09 N08 N07 N06 N20 N39 N38 S28 S27 S26 S25 S09
Parallel MCTS,Parallel MCTS,Two,Normal,30,94036,10,N14 N12 G N05 N01 G N03 N08 G S21 N22 G N06 N05 G N07 S07 G N17 S23 G S20 S08 G S19 N20 G S24+ S08 G,,N20 N19 N05 N01 N07 N08 N09 N10 N11 N27 N28 S38 S39 S20
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,95646,31,N31 N30 G S31 N27 G S19 S36 G N10 N11 G S38 N10+ G S27 S28 G S12 S11 G N17 N16 G S16 S03 G N25+ S06 G,,N10 N09 N25 N24 S34 S33 S15 S14 S13 S03 S02 S10
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,96246,60,S16 S07 G S30 S21 G N07 N32 G N05 N19 G S24 N35 G S26 S27 G S10 N24 G N38 N34 G N34 N16 G S05 S23 G,,N31 N14 N15 N16 N17 N35 N36 N37 N38 S28 S29 S30 S31
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,96209,37,S28 S34 G N05 N01 G N01+ N39 G N05 S32 G N21 N11 G N13 N16 G S23 S25 G S09 S01 G S02 N32 G S07 N01 G,N01 N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01,
