Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,83941,48,S22 N31 G N35 N15 G S13 N04 G N28 N29 G S09 S02 G S11 S05 G S27 N34+ G N10 S34 G S11 N10+ G,,N26 N27 N11 N10 N02 N03 N04 N16 N17 N35 N36 S26
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,85884,4,N10 N13 G N06 N04 G S35 N17 G S04 N15 G N34 N14+ G N15 N33 G N16 N15+ G N16 N35 G S07 N30+ G,,S40 N30 N31 N14 N15 N16 N17 N18 N19 N20 N39 N40
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,85942,13,N04 N26 G S21 N24 G S26 N17 G N08 N09 G N37 S18 G N34 N33 G N33+ S10 G N09 S12 G N01+ S13 G,N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26 S25,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86730,48,S22 S06 G N29 N02 G S01 N33 G N18 N31 G N13 S09 G S07 N08 G N08+ N23 G N23 S27 G N21 S25+ G,,N20 N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86806,4,N10 S36 G S23 S21 G N40 N01 G S02 N24 G S11 N06 G N22 S33 G S14 S34 G S31 N35 G S34 N16 G,N11 N10 N09 N25 N24 S34 S33 S15 S14 S31 S30 S29 S12 S11,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,87038,57,N40 N30 G S13 S25 G S21 N38 G S18 S29 G S27 S23 G N39 S38 G N27 N28+ G N28+ S38 G S31 S23 G S38,,N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,87188,48,S22 N38 G S03 S29 G S26 S27 G S03+ S10 G S37 S02+ G S39 S19 G S27 S17 G S28+ N17 G S18+ S20 G N17,,N17 N18 N37 N38 S28 S27 S11 S10 S02 S03 S04 S16 S17
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,87651,41,N24 N04 G S29 S04 G N13 N11 G S01 N02 G N10 N03+ G N10 N02 G S21 N10+ G N20 S10 G N02 S24 G N02,,N11 N10 N02 N01 N05 N19 N20 N39 N38 S28 S27 S11
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,96389,47,S37 S39 G N02 N30 G S24 N26 G S26 N36 G N28 N32 G S16 N14 G N16 N15 G N15 S14 G N32 S34 G S33 S03 G,N18 N17 N35 N34 N33 N32 N31 N30 N29 N28 S38 S37 S18,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96558,12,N16 N30 G N05 N12 G S27 N35 G N27 N18 G N37 S17 G N17 N33 G N17 N14 G S12 S29 G N04 S12 G S12 N24 G N11,N11 N12 N13 N03 N04 N16 N17 N18 N37 N38 S28 S27 S11,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,96774,8,N13 N04 G N09 N01 G S09 S08 G N40 S16 G N26 N28 G N11 N22 G S39 S35 G N07 S20 G N37 S40 G S40 S06 G N06,N06 N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,33,96883,57,N40 S39 G S31 S12 G N08 N06 G S10 N11 G N22 N23 G N21 S16 G S35 S05 G N21 N16 G N04 N36 G S36 N24 G S26 S14 G,N16 N04 N03 N02 N10 N09 N25 N24 S34 S35 S17 S16,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,33,101721,57,N40 S10 G S35 S03 G S39 N19 G S05 S01 G N01 N07 G S06 N06 G S22 S23 G N06 N07 G S07 S05 G S19 N36 G S06 N06 G,,N09 N25 N26 S36 S37 S18 S19 S05 S01 S07 S08 S09
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,69376,18,N20 N27 G N15 S15 G S36 N26 G N34 S05 G S24 S31 G N22 S27 G N23 N24 G S24,,S24 N34 N33 N15 N14 N13 N12 N11 N10 N09 N25 N24
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,24,74060,24,N26 S17 G S39 N39 G S37 S18 G N11 S37+ G N31 N08 G N29 N22 G N23 N21 G N21 S31 G,N38 N39 N40 S30 S31 S32 N22 N23 N24 N25 N26 S36 S37 S38,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,75173,11,N12 N05 G S24 N07 G S06 N10 G S10 N03 G N01 N02 G S04 N13+ G N04 N02 G N05 N02 G,N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,24,77047,14,N17 N35 G N29 S22 G S04 N33 G N15 N31 G N16+ N15+ G S25 N16 G S31 N15+ G S25+ N38 G,,N27 N11 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,77042,26,N25 N38 G N33 S31 G S40 N29 G N40 N35 G S02 S03 G N05 N19 G S37 N01 G S08 S26 G,,N29 N12 N13 N14 N15 N16 N04 N05 N01 N07 N06 N21 N40 S30 S29
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,77987,34,N33 S37 G N01 S01 G N11 N14 G S14 S15 G S16 S23 G S21 S10 G S25 N25 G S24 S26 G N36,N33 N34 N35 N36 S26 S25 S09 S10 S02 S03 S04 S16 S15 S33,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,78248,19,N18 N07 G N11 S06 G N31 N16 G S15 S03 G S29 S28 G S13 N34 G S19 S26 G N33 S28 G S23,N19 N18 N37 N36 N35 N34 S24 S23 S22 S21 S06 S20 S19,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,78494,65,S05 N09 G N30 N28 G N13 N12 G N38 N32 G S21 N15 G S31 N40 G S33 N05 G N33 S33+ G S32,S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22 N32,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81713,55,S25 S37 G N04 N14 G N11 S23 G N33 S21 G S01 S07 G N09 S01+ G S07 N30 G N30 S40+ G N30,N27 N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S10 S09 S25 S26 S27,
Parallel MCTS,Parallel MCTS,One,Normal,25,81918,16,N19 N11 G N22 N23 G N34 N07 G S13 N23+ G N21 N06 G N22 N20+ G S21 S22 G S19 S32 G N22,S32 N22 N21 N06 N20 N19 N05 N04 N16 N15 N33 N32,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,85386,1,N01 N07 G N27 N23 G N01+ S18 G S02 S11 G S15 S33 G S09 N36 G S25 S10 G N10 S05 G S05 S16 G,,N10 N11 N27 N26 S36 S35 S17 S16 S04 S03 S02 S10
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,86115,71,S08 S31 G N26 N38 G N28 S25 G S11 S13 G N14 N12 G N16 N03 G S12 N32 G N29 S22+ G N08 N29+ G,N20 N39 N38 S28 S29 S12 S13 S03 S02 S01 S07 S06 S20,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,86606,61,S04 S25 G N01 N07 G N11 N09 G S15 N07+ G S16+ N13 G S12 S11 G S28 S33 G N02 N10 G S11 S06 G,N19 N20 N39 N38 S28 S27 S11 S10 S02 S01 S05 S19,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86670,72,S10 S17 G S40 S15 G S22 N33 G S32 N40 G N31 N06 G N30+ S34 G N31 N14 G S34 N08 G N19 N28 G,,N34 N33 N15 N14 N13 N12 N29 N28 S38 S37 S36 S35 S34
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86664,2,N08 N01 G N40 N03 G S31 S33 G S09 N06 G S03 S13 G S32 S23 G N32 N11 G N02 N10+ G N11 S35+ G,N23 N08 N09 N10 N11 N12 N13 N14 N31 N32 S22 S23,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86925,11,N12 S03 G N38 N20 G S16 S18 G S20 S01 G S30 N31 G S04 S05 G N35 S19+ G S24 S05 G N30 N04 G S05,,N37 N38 S28 S29 S12 S13 S03 S04 S05 S19 S18 S37
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87289,34,N33 S37 G S29 S01 G S16 S33 G S22 S09 G S31 S23 G S25 S26 G S24 N32 G S25 S32 G N16+ S25 G N33,,N33 N32 S22 S21 S40 S39 S38 S37 S36 S35 S34 S33
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,94162,26,N25 N26 G N05 N13 G S13 N26+ G N11 N35 G N02 N10 G N04+ S18 G N02 N38 G S11 N02 G N08 N22 G N03 S27 G,,N38 N39 N20 N06 N07 N08 N09 N25 N26 S36 S37 S38
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,31,96617,21,S32 S11 G N20 N02 G S02 N09 G S07 N07 G S09 S04 G N14 S13 G S13 N08 G S03 N15 G N06 N15 G N07 S03 G N07,N02 N01 N07 N06 N21 N22 S32 S31 S14 S13 S03 S02,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,96877,34,N33 S25 G N16 S08 G S14 S01 G S02 S19 G N35 S35 G N37 N18 G S16 S21 G N01 S40 G N20 S17 G S17 S40 G N18,N18 N17 N35 N34 N33 N32 N31 N30 S40 S39 S20 S19 S18,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,33,102153,71,S08 N35 G S14 S29 G S40 S10 G N24 S03 G N04 N31 G S05 S01 G N38 S13 G S13 N11 G S27+ N28 G N29 S11+ G S10 N19 G,N20 N39 N38 S28 S27 S11 S10 S02 S01 S07 S06 S20,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,33,105955,25,S36 N25 G S12 N27 G N02 N12 G N33 S24 G N10 N05 G S07 S01 G S05 N10 G S07+ S21 G S21+ N32+ G S22 N01 G S01+ N25 G,,N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10
Parallel MCTS,Parallel MCTS Beeline,One,Normal,37,115948,44,S38 S04 G N07 S31 G S35 S34 G S15 N23 G S35+ N25 G S34 N24 G N24+ N25 G S34 N34 G N09 S25 G N25 S33 G S33 N36 G S35 N17 G N33+,N17 N35 N34 N33 N32 S22 S21 S40 S39 S38 S37 S18 S17,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,40,125326,16,N19 N33 G N01 N05 G S15 S14 G S28 S22 G S30 S34 G S32 S11 G N28 S38 G N12 S14 G S40 N11 G N10 N13 G N13 S29 G N29 N30 G S30 S14 G N12,,N12 N11 N10 N09 N08 N23 N22 S32 S31 S14 S13 S12
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,56,178113,0,N07 N16 G N28 N12 G N30 S21 G S32 N34 G S30 N40 G N32 S20 G S40 S05 G N21 S07 G S20 S01 G N06 S07 G S07 S06 G N19 N38 G N20 S06 G S06 N20+ G N20 N06 G S19 S21 G S20 S07 G S21 N20 G S01 S20,,N21 N22 S32 S33 S34 S35 S17 S18 S19 S20 S06 S21
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,60013,50,S23 N38 G N02 N27 G S11 N30 G S16 S39 G S06 N29 G S37 N21 G N28,N11 N27 N28 S38 S39 S20 S06 S07 S08 S09 S10 S11,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,62731,79,S14 N11 G S20 N02 G N09 S10 G N04 S01 G S03 S23 G N23 N24 G S34,N01 N02 N10 N09 N25 N24 S34 S33 S15 S16 S04 S05 S01,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67419,30,N29 S15 G S27 N36 G N22 N27 G N32 S34 G N19 S36 G N39 N20 G S24 N03 G,S24 N34 N35 N17 N18 N19 N20 N06 N21 N22 N23 N24,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,67479,33,S24 N10 G S40 N01 G N22 S01 G N06 S29 G N29 N12 G S27 N04 G S10 N07 G,,N07 N08 N09 N10 N11 N12 N29 N30 S40 S21 S06 S07
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,67832,33,S24 N10 G S33 S15 G S29 N33 G N30 S15+ G N23 N21 G N06 S40 G S40 N06+ G S32,,S32 N22 N21 N06 N07 N01 N02 N10 N11 N12 N29 N30 N31 N32
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68521,1,N01 N08 G S30 N12 G N36 S10 G N27 S12 G S27 S03 G S13 S14 G S14+ S31+ G S14,,N09 N08 N23 N22 S32 S31 S14 S13 S03 S02 S10 S09
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,68773,50,S23 N32 G S18 N30 G S03 S21 G N35 S34 G S22 S10 G S22 S07 G S20 S40 G S39,,N17 N35 N34 N33 N32 S22 S21 S40 S39 S38 S37 S18 S17
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,73933,35,N35 S13 G N20 N02 G S02 N16 G N37 N38 G N40 N37+ G N22 S37 G N17 N18+ G S27 N32 G,,N14 N15 N16 N17 N18 N19 N20 N06 N21 N22 S32 S31 S14
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,24,74047,33,S24 N28 G S14 N04 G S19 N24 G N17 N12 G N15 N30 G N22 N26 G N26 N35 G S36 S07 G,N01 N05 N04 N16 N15 N33 N34 S24 S23 S08 S07 S01,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,24,74284,73,S02 N40 G N04 N05 G N38 S05 G S27 S26 G N07 N23 G S01 N10 G N25 S35 G S38 N29 G,N10 N02 N01 N05 N19 N18 N37 N36 S26 S25 S09 S10,
Parallel MCTS,Parallel MCTS,One,Normal,24,77092,44,S38 S24 G S13 S15 G N14 S17 G N16 S04 G N01 S19 G S01 S05 G S05+ N21 G S30 S19 G,N05 N01 N02 N03 N13 N14 N31 N30 S40 S39 S20 S19 S05,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77184,68,S07 S06 G N32 S18 G N34 S24 G N38 S26 G S10 N36 G N26 S01+ G S30 N16 G N36 S24 G,N17 N35 N34 S24 S25 S09 S10 S02 S03 S04 S16 S17,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,77605,50,S23 N32 G S19 S40 G N12 S06 G S31 S30 G S22 N21 G S21 N20 G N04 S34 G S21 N04+ G N40,S40 N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,79733,73,S02 N22 G N36 N40 G N05 S29 G S40 S31 G N32 N20 G N34 N39+ G N32+ S31 G N13 S13+ G S30+,N07 N01 N05 N19 N20 N39 N40 S30 S31 S14 S13 S03 S02 S01 S07,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,80720,33,S24 N11 G N04 N38 G S40 N36 G S26 N17 G N17+ N18 G N18 S36 G N37 S18 G S37 S10 G S37,N35 N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,83938,50,S23 S31 G N17 N16 G N19 N05 G N18 N16+ G N37 S05 G S06 N07 G S39 N29 G N06 S40 G S26 S21 G,N38 N37 N36 N35 N34 N33 N32 N31 N30 S40 S39 S38,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,86717,2,N08 S36 G N32 N36 G S32 S33 G S40 S39 G N29 S09 G S03 S23 G S24 S39 G S38 S40 G N11 S29 G,,N15 N33 N32 S22 S21 S40 S39 S38 S37 S18 S17 S16 S15
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87122,76,S13 S04 G N24 S34 G N26 N24+ G S33 S07 G N07 N40 G S20 S15 G S15 N15 G S34+ N32 G S35 N39+ G S35,,N20 N39 N40 N21 N22 N23 N24 S34 S35 S17 S18 S19 S20
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,87496,50,S23 S40 G S02 N29 G N33 S28 G N27 S11 G S12 N11 G N14 N01 G N15+ N02 G N02+ N28 G S36 S37 G S37+,,N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S01 S02
Parallel MCTS,Monte Carlo Tree Search,One,Normal,30,96377,34,N33 S25 G N39 S07 G S10 N08 G S23 N37 G S28 S27 G S29 S28+ G N13 S39 G N27 N38 G N28 N17 G S18 N19 G,N19 N18 N37 N38 S28 S27 S11 S10 S02 S01 S05 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,33,98491,33,S24 N08 G N13 N10 G N01 N07 G N18 N04 G S17 S05 G N16 S32 G S29 S36 G S36+ N25 G S35 S30 G S30 S13 G N17 N38+ G,N33 N34 S24 S25 S26 S27 S11 S12 S13 S14 S15 S33,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,39,112070,42,S35 S15 G N24 S34 G S31 N22 G N17 S33 G S12 S39 G N24 N26 G S27 S29 G S14 N20 G N05 N40 G N03 N10 G N02 N01 G S16 S33 G N01 N38 G,,N14 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S14
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,37,115991,33,S24 S06 G N33 N34 G N22 N17 G N32 N15 G S13 S33 G S31 S14 G S35 S11 G S04 S16 G S28 N12 G S27 S10 G S03 N02 G S02 N10 G S27,N08 N07 N06 N21 N40 S30 S29 S28 S27 S26 S25 S09 S08,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,42,124909,33,S24 S25 G N16 N36 G N40 N21 G S22 N33 G S14 N38 G N29 N37+ G S40 N30 G N38 S40+ G S27 N38 G S37 S26 G S06 S28 G S11 N19 G N09 S19 G S05 N09 G,N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06 S20,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,50,146943,66,S18 S05 G S22 S14 G N29 N13 G S33 N15 G N14 S30 G N31 N14 G N35 N32+ G N12 N31 G N31+ N30 G N30 S27 G N29 S12 G N06 S11+ G S12 S15 G S26 S16 G N38 N14 G N14+ N31 G S16 S14,,N14 N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,18,55138,44,S38 S07 G N14 N05 G N10 N27 G S35 N12 G N29 N18 G N39 S19 G,N19 N05 N01 N02 N10 N11 N12 N29 N28 S38 S37 S18 S19,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,57984,78,S12 S30 G S18 S32 G N09 N14 G S14 S16 G S13+ S05 G S14 N22+ G,N10 N09 N08 N23 N22 S32 S33 S15 S16 S04 S03 S13 S12 S11 S10,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68143,41,N24 S14 G S37 S16 G N36 S05 G S12 S02 G N05 S25 G S04 N29 G N39 S28 G S03,,S28 S29 S12 S13 S03 S04 S05 S19 S18 S37 S38 N28
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68421,14,N17 N12 G N08 S22 G N10 N19 G S01 S11 G S32 S35 G S25 S26 G S13 S19 G S18,,N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68698,43,S33 S28 G N01 S01 G N10 S22 G S03 S13 G N13 S08 G N25 N27 G S25 S10 G N20,,N08 N07 N06 N20 N39 N38 S28 S27 S11 S10 S09 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,69083,64,S19 N06 G S26 S24 G N10 S08 G N27 S01 G S34 S22 G N25 S25 G N23 S10 G N38,,N08 N07 N06 N20 N39 N38 S28 S27 S11 S10 S09 S08
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,76940,44,S38 S15 G N06 S04 G N13 N29 G S27 N11 G N27 S19 G S17 S06 G S05+ S12 G S19 S09 G,N02 N10 N11 N27 N28 S38 S39 S20 S06 S07 S01 S02,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,77408,55,S25 N31 G S36 N17 G S03 N04 G S05 S04 G S17 S05+ G S16 S04 G S17+ S16 G N20 S12 G S16,N17 N35 N34 S24 S25 S09 S10 S02 S03 S04 S16 S17,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,78058,44,S38 N22 G N18 N19 G N08 S20 G S16 S18 G N13 S05 G N04 S21 G N10 S31+ G N18+ N06 G S39,N39 N20 N06 N07 N01 N02 N10 N11 N27 N28 S38 S39,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78114,14,N17 N32 G N27 N24 G N01 N36 G S35 N34 G S25 N33+ G N35 N34 G S15 N15 G S04 S34 G S15+,N16 N04 N05 N01 N07 N08 N23 N24 S34 S33 S15 S16,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,78377,0,N07 N31 G N26 N27 G S40 N10 G S03 N13 G S01 N14+ G N12 S09 G N11 S27 G S26 S11 G N11,N11 N27 N28 S38 S39 S20 S06 S07 S08 S09 S10 S11,
Parallel MCTS,Parallel MCTS,One,Normal,25,79189,34,N33 S25 G N19 N36 G S37 N31 G S28 S08 G S07 S09+ G N03 S22 G S20 N32 G N38 N02 G N32,S36 S37 S38 S39 S20 S06 S21 S22 N32 N33 N34 N35 N36,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,81780,64,S19 S09 G S15 S13 G N29 S04 G N02 S02 G S01 S29 G S03 S27 G N04 S03 G S10 S02+ G S03,N13 N12 N29 N30 S40 S39 S20 S19 S05 S01 S02 S03 S13,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,82401,14,N17 S13 G N06 N10 G S06 N04 G S08 N19 G N01 N05 G S22 S01 G S10 S09+ G S27 S25 G S10 S27+ G,,N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23 S22
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,86740,44,S38 N05 G N26 S15 G N13 S04 G S17 N09 G S08 N11 G N36 N10 G N10+ N11 G S12 N03 G N11 S27 G,N09 N10 N11 N12 N29 N30 S40 S21 S06 S07 S08 S09,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87271,68,S07 S02 G S18 S11 G S38 S09 G N25 S35 G S24 S33 G S25+ N23 G N36 S22 G S08 S21+ G S24 S34 G N24,,N10 N09 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,90203,37,S28 S26 G N39 N38 G S35 N39+ G N26 N37 G S20 N36+ G S21 N37 G N18 N30 G N38 N28 G N12 N29 G N28,,N09 N25 N26 N27 N28 N29 N30 S40 S21 S22 S23 S08 S09
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,90709,44,S38 N22 G S05 S33 G S12 S35 G S08 S18 G N15 S16 G N17 N35 G S15+ N17+ G N35 N36 G S34 N35+ G N18+,,N07 N06 N20 N19 N18 N17 N35 N34 S24 S23 S08 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,30,92037,64,S19 N18 G N23 N38 G N05 S29 G N20 N25 G N07 S35 G S32 N33 G N21 S36 G N27 S40 G N16 S22 G N31 S17 G,,N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,96017,77,S03 S12 G S33 S31 G N23 N22 G N15 N34 G N04 N09 G N17 N40 G N37 N21+ G N39 S40 G N40 S31 G S18 S36 G,,N11 N10 N09 N25 N24 N23 N22 N21 N06 N20 N39 N38 S28 S27 S11
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,96854,14,N17 S28 G S35 N28 G N24 S34 G N19 S37 G N18+ N36 G S26 S38+ G N24 N25 G S18 S19 G N37 S23 G N13 N37+ G S19,N05 N04 N16 N15 N14 N31 N30 S40 S39 S20 S19 S05,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,33,101132,44,S38 N27 G N32 N14 G N40 N03 G S18 S35 G N16 S33 G N18 N24 G N05 S37 G N31 N30 G S01 S02 G S14 S37 G N31 S08+ G,N30 N31 N14 N15 N16 N04 N05 N19 N20 N39 N40 S30,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,33,106044,37,S28 S29 G N19 N05 G N22 N07 G N10 N27 G N31 N24 G N34 N19 G S08 S09 G S19 S23 G N19 S01 G S25 S31 G N18 S17 G,,N10 N09 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S02 S10
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,106076,44,S38 N14 G S07 N03 G S02 S18 G N05 S20 G N06 S19 G S19+ S22 G N34 N08 G N24 S34 G S33 S36 G N24+ N26+ G N26+ N25 G S34,,N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,36,111176,26,N25 S40 G N04 S04 G N13 S34 G S37 S22 G S17 N15 G N07 N08 G N14+ S35+ G N31 N14 G S31 N40 G N31 N06 G N31 N14 G N22 S22 G,N31 N32 S22 S23 S08 S07 S01 S02 S03 S13 S14 S31,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,18,57824,54,S27 N13 G S36 N29 G S22 S23 G N09 N34 G S21 N31 G S15 N30+ G,N29 N30 S40 S21 S22 N32 N33 N34 N35 N36 S26 S27 S28 S29,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,58710,42,S35 N14 G S25 N03 G N12 S29 G N05 S03 G N34 S23 G N27 S38 G N28,N02 N03 N13 N12 N29 N28 S38 S37 S18 S17 S16 S04 S03 S02,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67407,44,S38 N25 G S16 N01 G S09 N29 G N03 N11 G S14 S07 G S22 S02 G N37 S22+ G,,N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S06 S21 S22 S23
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68464,20,N22 S33 G S29 S28 G N12 N08 G S26 S02 G N01 S39 G N30 S37 G S28 S27 G S24,,S24 S25 S26 S27 S11 S12 S13 S14 S15 S33 S34 N24
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72255,76,S13 N22 G N37 S35 G S22 S25 G N40 N39 G N11 N25 G N40+ N27 G N39 S16 G N20,,N09 N08 N23 N22 N21 N06 N20 N19 N18 N37 N36 S26 S25 S09
Parallel MCTS,Parallel MCTS,One,Normal,24,77135,8,N13 N40 G S10 S27 G N17 N27 G S29 S12 G S12+ N36 G N37 N25 G S26+ S34 G N26+ N18+ G,N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,78204,7,N09 N38 G N14 N16 G S24 N05 G S03 N20 G S35 S17 G N18 N17+ G N19 S37 G N20 N07+ G N19+,N08 N07 N06 N20 N19 N18 N17 N35 N34 S24 S23 S08,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,79139,56,S30 S01 G N15 N33 G S25 S28 G N35 S11 G S12 S23 G N30 N34+ G S24+ S27 G S10 S39 G S27,S32 S31 S30 S29 S12 S11 S27 S26 S25 S24 N34 N33 N32,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,81855,60,S16 S11 G N22 S30 G N20 S14 G N02 S33 G N14 N15 G N18 N04 G S32 S39 G N05 N19+ G S32+,N04 N05 N19 N20 N39 N40 S30 S31 S32 S33 S15 S16 S04,
