Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,88788,6,N11 N20 G S25 N22 G S30 N24 G S18 N08 G N13 N09 G N23 S20 G S05 S04 G S03 S02 G S02+ N07 G S23+,,N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,30,88932,8,N13 N29 G N09 S25 G S20 N21 G S23 N27 G N11 N36 G N10+ N34 G N11 S24 G S36 N38 G S24 N32 G N36 N33+ G,N11 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S11,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,90375,61,S04 S11 G S15 N32 G S31 N16 G N02 N36 G N26 N34 G S24 S25 G N09 N11 G S25 N35 G N35 S13 G S14,,N34 S24 S25 S26 S27 S11 S12 S13 S14 S15 S33 S34
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,95592,40,S34 N11 G S20 N02 G S11 S13 G N04 S05 G N07 N37 G S18 S37 G S16 N08 G S19 S08 G N17 S04 G S38+ S05 G,,N18 N17 N16 N15 N14 N13 N12 N29 N30 S40 S39 S20 S19 S18
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96173,8,N13 N04 G N09 N17 G N26 N15 G S31 N23 G N32 N28 G N07 N40 G S28 N07+ G N27 N22+ G N21+ N06+ G S20 S12 G,N12 N13 N14 N31 N32 N33 N34 N35 N36 S26 S27 S28 S29 S12,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,96449,6,N11 N09 G N04 N01 G S05 N02 G S03 S08 G N02 S20 G S24 S18 G N35 S38 G S36 S22 G N30 S40 G S26 S23 G N30,N01 N02 N10 N11 N12 N29 N30 N31 N32 S22 S23 S08 S07 S01,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96459,39,N39 N37 G S29 S28 G S36 N25 G S30 N04 G S02 S26 G S38 S32 G S27 S09 G N22 S22 G N22 S16 G S15 N16 G N33,N22 N21 N06 N07 N01 N05 N04 N16 N15 N33 N32 S22,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,105470,52,S26 S24 G N37 N36 G N33 N37+ G S13 N35 G S29 N31 G N03 S15 G S32 S31 G S31+ N40 G N12 N14 G S40 S30 G S32 S20 G,,N06 N20 N19 N05 N04 N03 N13 N14 N31 N30 S40 S21 S06
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,39,114338,52,S26 S20 G N13 N03 G S04 N35 G S36 N33 G N18 N01 G N09 N08 G S33 S12 G N23 N02 G S08 S10 G S10 N08 G S23+ S08 G N23 S31 G N15+ N21 G,N02 N01 N07 N06 N20 N39 N40 S30 S31 S14 S13 S03 S02,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,18,57753,41,N24 S40 G N01 S01 G N19 S16 G S19 S30 G N13 N33 G N33+ N12 G,,N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16 S15
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,62594,16,N19 S14 G S24 S10 G S28 S01 G N01 S08 G S06 S25+ G N08 S09+ G S07,N06 N20 N39 N38 S28 S27 S11 S10 S09 S08 S07 S06,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67302,71,S08 N03 G S39 N14 G N12 N11 G S12 S27 G N28 N27 G N19 S13 G N28 S36 G,,N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S38 S39 S20 S19
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,67446,27,N27 N17 G N07 S21 G S10 S23 G S07 N34 G S34 S25 G N35+ N26+ G S36+ N01+ G,,N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,69037,59,S29 N40 G S33 N16 G S35 S17 G N18 S19 G S04 N35 G S17 N34 G N28 S39 G S16,,N17 N18 N19 N20 N06 N21 N22 S32 S33 S15 S16 S17
Parallel MCTS,Parallel MCTS,Two,Normal,22,71176,19,N18 N20 G S11 N40 G N25 N38 G S07 S02 G S09 N10 G N02 N11 G N13 N12 G N11,,N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,72151,0,N07 S30 G N17 S17 G N37 N09 G N22 S11 G N14 N12 G N23 N11 G N27 S02 G N10+,,N29 N12 N11 N10 N09 N08 N23 N22 S32 S31 S30 S29
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,76832,54,S27 N37 G S31 N39 G N08 S29 G S39 S17 G N38 N06 G N25 N20+ G N09+ S28 G S03 S28 G,N10 N09 N08 N07 N06 N20 N39 N38 S28 S27 S11 S10,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,77044,27,N27 N01 G S33 N22 G S08 N40 G S40 S16 G N15 S13 G N13 N21 G S11 N38 G N38+ S04+ G,,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,24,77060,61,S04 S15 G N03 S34 G N20 S06 G N38 N39 G S40 S29 G N08 N23 G N38 S28 G N17 S18 G,N18 N19 N20 N06 N21 N22 N23 N24 S34 S35 S17 S18,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,77604,10,N14 N19 G N09 N37 G S18 N35 G S12 N16 G S39 S40 G N29 N30 G N30+ S16 G N40 S04 G N04,N04 N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86585,13,N04 S39 G N08 N26 G S06 N13 G S25 N10 G S35 N02 G N03 S10 G S05 S22 G N02 N01 G S09 S28 G,N09 N25 N26 S36 S35 S17 S16 S04 S05 S01 S07 S08 S09,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86639,0,N07 N25 G N02 N10 G S40 N02+ G N35 N10 G S26 N09+ G S11 S35 G N16 N17+ G S33 S14 G N16 N15 G,,S24 N34 N33 N15 N14 N13 N12 N11 N27 N26 N25 N24
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,87734,19,N18 N15 G N07 N02 G N29 N05 G S03 N23 G S22 S23 G S40 S21 G S22+ N21 G S24 S08 G S08+ S09 G S09,,N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,91455,24,N26 N06 G S24 N01 G S16 S35 G S18 N22 G S21 S06 G N08 N09 G S07 N32 G S06 S07 G S21 S28 G S21,,N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,30,92658,59,S29 S13 G N13 N23 G S08 S27 G N26 S36 G S40 N32 G N35 N36 G S17 S18 G S36 N18 G S26 N36 G S36 S18 G,N18 N37 N38 N39 N40 S30 S31 S32 S33 S34 S35 S17 S18,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96187,11,N12 N17 G N07 N24 G N34 N27 G S14 S04 G S12 N21 G S32 S33 G N33+ N39 G S09 S38 G S40 S27 G S26 S01+ G,N13 N12 N29 N28 S38 S37 S36 S35 S17 S16 S04 S03 S13,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,96215,25,S36 N36 G S30 N32 G S08 N15 G S33 S32 G S14 N12 G N13 N03 G N03+ S12 G N13 N14 G S17+ N09 G N06 N08 G,N08 N23 N24 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,30,96285,54,S27 N36 G N28 N13 G S39 S38 G N31 S39+ G N33 S32 G S24 N39 G N19 N05 G N29 N30 G S02 S01 G S01+ S08 G,N06 N20 N39 N38 S28 S27 S11 S10 S09 S08 S07 S06,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,96426,13,N04 S09 G N28 S21 G S11 N32 G S28 N30 G N22 N14 G N12 N13 G N13+ S31 G N14 S35 G S32+ S17 G N12 S15 G S17,N17 N16 N04 N05 N01 N07 N08 N23 N24 S34 S35 S17,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96507,1,N01 N33 G S04 S24 G S28 S26 G N10 S11 G S01 S08 G S10 S20 G S10 N20 G S07 N18 G S02 N37 G N37 N20 G N39,N02 N01 N05 N19 N20 N39 N38 S28 S27 S11 S10 S02,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,96893,27,N27 S38 G N34 S18 G S02 S36 G N25 S40 G N02 N29 G N31 N30 G S30 N40 G N31 N30 G N12 N29 G N29 S30 G S11+,N30 S40 S21 S06 S07 S01 S02 S10 S11 S12 S29 S30,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,34,105888,41,N24 S34 G N29 N24+ G S29 N22 G S36 S35 G S04 S16 G N19 N20 G S19 S02 G S17 N20+ G S16 N34 G S03 N35 G S16 N17 G N35,,N17 N35 N34 N33 N32 N31 N30 S40 S39 S38 S37 S18 S17
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,36,111478,59,S29 N20 G N26 N23 G N02 N15 G S32 N22 G N04 N21 G S32 N17 G N37 N16+ G N17 N16 G N35 S15 G N18+ S16 G N35 S35 G S35+ N06 G,,N15 N14 N31 N30 N29 N28 S38 S37 S18 S17 S16 S15
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,39,115713,16,N19 S24 G S29 S31 G N30 S40 G N40 S27 G N30+ S38 G N25 S20 G S21 S40 G S22+ S21+ G N06+ N21 G N09+ S39 G N28 N27 G S40 S18 G S38 N31 G,N06 N07 N01 N02 N03 N13 N12 N29 N30 S40 S21 S06,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,58978,48,S22 S17 G N10 N02 G S10 N31 G N20 S30 G S12 N39 G N22 S08 G N40,S40 S21 S22 S23 S08 S09 S10 S11 S12 S29 S30 N40,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,69038,4,N10 N37 G N14 S30 G S09 S10 G S12 S29 G N29 N30 G S39 S38 G N06 S40 G N39,,N39 N38 N37 N18 N17 N16 N15 N14 N31 N30 S40 S39
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,69701,34,N33 N34 G S32 N06 G S06 N01 G S16 N08 G S11 S10 G S02 S35 G S09 S17+ G S09,,N17 N35 N34 S24 S25 S09 S10 S02 S03 S04 S16 S17
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,74935,13,N04 N31 G N17 N38 G N26 S19 G S16 S39 G N07 N20 G S06 S21 G N21 S23 G S07 N06 G,S40 S39 S38 N28 N27 N26 N25 N09 N08 N07 N06 N21 N40,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,77033,36,N38 N14 G S35 N09 G N28 N20 G N35 S22 G N21 N11 G S08 N10+ G S27+ S09 G S30 S40 G,N22 N23 N08 N09 N10 N11 N27 N28 S38 S39 S40 S21 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,77063,36,N38 S29 G S25 N32 G N22 N17 G S04 N36 G N25 N34 G S36 N26 G N33+ S05+ G S34 S36 G,N26 N25 N24 N23 N22 N21 N40 N39 N38 N37 N36 S26,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,24,77323,14,N17 N08 G S38 N26 G N12 N13 G S16 S20 G N02 N10 G S33 S02 G N32 S22 G N01+ N19+ G,,N14 N13 N03 N02 N10 N09 N08 N23 N22 S32 S33 S15 S14
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,77627,78,S12 S33 G S05 S16 G N17 S03 G N13 N30 G S14 S15 G N32 N15 G S23 N10 G S15 S26 G S14,N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S13 S14,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,79347,14,N17 S11 G S21 N08 G S23 N01 G N21 N06 G N20 N21+ G N07 S04 G S01 N06 G S22 S30 G S07,N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16,
Parallel MCTS,Parallel MCTS,One,Normal,25,81845,2,N08 N20 G N13 N03 G N18 N36 G S35 N34 G S33 N16 G S03 N04+ G S37 N35 G N16 S05 G N35,S24 N34 N35 N17 N18 N19 N05 N01 N07 N08 N23 N24,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,83539,4,N10 N24 G S40 N40 G S35 N03 G S05 S04 G N01 S29 G N26 S27 G N37 N38 G S05 N14 G N38 S28 G,N11 N10 N02 N01 N07 N06 N20 N39 N38 N37 N36 S26 S27 S11,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,27,84507,13,N04 N33 G N29 N27 G N36 N10 G S09 N13 G S12 S13 G S03 N11 G S12+ N18 G N18+ N37+ G N10 N16 G,N12 N13 N03 N04 N05 N19 N18 N37 N38 S28 S29 S12,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,85248,36,N38 S10 G N36 S36 G S32 S17 G S38 N17 G N18 S34 G N15 S35 G N29 N34 G N15+ S24 G S24 S22 G,,N15 N33 N32 S22 S23 S08 S07 S01 S05 S04 S16 S15
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,26,86561,51,S21 S27 G N32 N36 G S24 S23 G S01 S24+ G S23 N38 G S37 N37+ G S15 S19 G N28 S38 G N20 S38,,S28 S27 S11 S10 S02 S01 S05 S19 S18 S37 S38 N28
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,27,86633,14,N17 N08 G N29 N12 G N12+ N14 G N04 N22 G S17 S33 G S04 S14 G S07 S23 G S21 N23 G S15 S36 G,,N23 N08 N07 N01 N02 N03 N13 N14 N31 N32 S22 S23
Parallel MCTS,Monte Carlo Tree Search,One,Normal,27,86806,67,S20 N04 G N23 S15 G N40 S17 G S13 N17 G N33 S04 G N38 S36 G S36+ N37 G S27 N18+ G S38+ N37 G,N18 N17 N35 N34 N33 N32 S22 S21 S06 S20 S19 S18,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,88311,14,N17 N20 G S10 N07 G S20 N32 G N05 S12 G N03 S14 G S16 S05 G S03 N12 G S11 S24 G N11 N04 G N11,,N11 N12 N29 N30 N31 N32 S22 S23 S08 S09 S10 S11
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,94149,4,N10 N27 G N23 N22 G N29 N06 G S18 N25 G S09 N26+ G S07 S35 G S23 S36+ G N25 N08 G N08 N32 G N23+ S40+ G,N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,94250,36,N38 S19 G N12 N03 G S03 S29 G S10 N27 G N30 N25 G N22 N40 G N10 S36 G N32 N26 G S25 S26 G S21+ S22 G,,N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,95703,70,S06 S10 G S34 S03 G S30 N40 G S14 S13 G S30+ S05 G S01 S04+ G N08 S05 G N37 S01 G S02 N40 G N11 S02+ G,N30 S40 S21 S06 S07 S01 S02 S03 S13 S12 S29 S30,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96599,62,S15 S14 G S05 S03 G N01 N07 G N10 N02 G S26 S10 G N11 N09 G N25 N24 G N26 S36 G N10 N24 G N26 S01 G S25,N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26 S25,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,96695,9,N03 N13 G S09 S40 G S02 S13 G N29 N27 G S38 S18 G S11 N32 G S36 N11 G N09 N34 G N35 N24 G N33 N08 G N09,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,98318,29,S40 N30 G N36 N12 G N25 S38 G N32 N33 G N34 N35+ G S34 N34+ G S31 S14 G N34 N33+ G S12 N34 G S10 N32 G N22,S32 N22 N23 N08 N09 N10 N02 N03 N13 N14 N15 N33 N32,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,33,105837,16,N19 N04 G N07 N02 G N34 N32 G S07 S02 G N05 N01 G S04 S05 G S19 S11 G S25 N27 G N01 S37 G S09 S31 G S10 S36 G,N26 N27 N11 N10 N02 N01 N05 N19 N18 N37 N36 S26,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,34,106221,25,S36 S38 G N25 N29 G N10 N31 G S17 S18 G S05 N27 G S02 S21 G S11 N40 G S07 N38 G N20 N39 G S40 S38 G S04 N39 G S38,,S40 S39 S38 N28 N27 N26 N25 N24 N23 N22 N21 N40
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,18,57064,75,S11 N14 G S06 N05 G N37 S02 G N03 S04 G S03 S05 G S21+ N22 G,,N02 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01 S02
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,58971,52,S26 S08 G S13 S31 G N14 N15 G N16 N34 G N32 S34 G N25 S29 G N33,S32 S31 S30 S29 S28 S27 S26 N36 N35 N34 N33 N32,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62691,76,S13 N10 G N32 N08 G N27 S09 G N12 S11 G N25 S01 G S23 S32 G N23+,N27 N26 N25 N24 N23 N22 S32 S31 S14 S13 S12 S11 S27,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67482,52,S26 S34 G S39 N23 G N30 S30 G N21 S37 G S19 S01 G S04 S21 G N20 S04+ G,,N06 N21 N40 S30 S31 S32 S33 S15 S16 S04 S05 S01 S07 S06
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,68313,28,N30 S07 G S27 N36 G S29 N28 G N20 S20 G N38 S18 G N33 N15 G S04 N22 G S19,,N27 N28 S38 S37 S18 S19 S05 S01 S02 S10 S11 S27
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68556,27,N27 N33 G S01 S33 G S22 S40 G S14 S15 G S29 S31 G S03 S21 G S25 S20 G N31,,N14 N31 N30 S40 S39 S20 S19 S05 S04 S03 S13 S14
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,69066,2,N08 S12 G S38 S03 G S14 N01 G S01 S02 G S09 S32 G S34 N33 G S24 S35 G S31,,N27 N28 S38 S37 S36 S35 S34 S33 S32 S31 S30 S29 S28 S27
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,70386,4,N10 N18 G N22 N32 G N24 S34 G S23 S17 G N34 S36 G S06 S25 G S35 S34 G S35,,S36 S35 S34 S33 S32 N22 N21 N06 N20 N19 N18 N37 N36
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77004,39,N39 S20 G S28 N38 G N24 S28+ G N16 N17 G N35 N18 G N37 N05 G N18 S03 G S03+ S13 G,N34 N35 N17 N18 N19 N20 N06 N21 N22 N23 N24 S34,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78008,28,N30 N37 G S07 S24 G S28 S27 G N25 S17 G S10 S37 G N06 N26 G N26 S36 G S34 S11 G S25,N12 N29 N30 N31 N32 N33 N34 S24 S25 S09 S10 S11 S12,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,78196,28,N30 S21 G S37 S20 G N02 S03 G S26 S01 G S14 S40 G S38+ N21 G S39 S30 G S39 N14+ G S32,N14 N13 N03 N02 N01 N07 N06 N21 N22 S32 S31 S14,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,80055,57,N40 S33 G N07 S03 G N17 N16 G S05 N23 G N09 N08+ G N08+ N23 G S23 N24+ G N24+ N22 G S23+,N22 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S22,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,86536,1,N01 N35 G N22 S38 G S05 S18 G S20 S21 G N39 N20 G S07 N38 G S06 S12 G N06 N20 G S06 S14 G,,S24 S25 S26 S27 S11 S12 S13 S14 S31 S32 N22 N23 N24
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,86579,52,S26 N39 G N35 N33 G S14 S24 G S34 N23 G S08 S23 G S21 S08+ G S23 S32 G N25 S22 G S23+ N05 G,N14 N31 N32 S22 S23 S08 S09 S10 S11 S12 S13 S14,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87268,63,S17 N28 G S24 N08 G S08 N32 G S27 S10 G S26 N25 G S05 N30 G S03 N24 G N24 N30 G S32 S01 G S25,,N26 N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87513,24,N26 N01 G S33 S32 G N15 N23 G S16 N36 G N24 N12 G N31 S32 G S40 N21 G N24 S35 G S33 S27 G S35,,N03 N02 N10 N09 N08 N23 N24 S34 S35 S17 S16 S04 S03
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,87983,76,S13 S25 G N13 N10 G N38 S29 G N01 S08 G N33 S22 G N21 S11 G S34 N31 G N24 N06 G N06 N24+ G N08,,N22 N23 N08 N07 N01 N02 N03 N13 N14 N31 N32 S22
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,88254,14,N17 N08 G N28 N27 G N01 N07 G S16 S07 G S19 S09 G N03 S11 G S02 S20 G S27 S26 G S20 S39+ G S18,,S40 S39 S38 S37 S18 S17 S16 S15 S33 S32 N22 N21 N40
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,91323,24,N26 N36 G S13 S27 G N22 N21 G S22 N32 G S30 S31 G S22+ N19 G S05 S01 G N04 S10+ G N01 S01+ G S02,,N16 N17 N35 N34 S24 S23 S08 S07 S01 S02 S03 S04 S16
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,96355,17,N05 N16 G N38 S29 G S37 N22 G N11 N20 G N13 N40 G N30 S30+ G N40 S13 G S28 S14 G N12 N40 G N28 N12+ G N40,N13 N03 N02 N01 N07 N06 N20 N39 N40 S30 S31 S14 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96923,36,N38 N40 G S34 S18 G S31 S16 G S02 S03 G S07 S05 G N05 N07 G S04 N02 G N09 S04 G N16 S19 G N14 N34 G S16,N16 N17 N18 N37 N38 S28 S29 S12 S13 S03 S04 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,36,115529,42,S35 N28 G N24 N21 G S21 S15 G S32 N09 G N33 N32 G S24 S11 G N26 N07 G S10 S09 G N10+ S02 G S08 N08 G N05 N11+ G N17 N38+ G,N07 N08 N09 N25 N26 S36 S37 S18 S19 S20 S06 S07,
Parallel MCTS,Parallel MCTS,One,Normal,37,116022,59,S29 S28 G S08 S06 G N01 N07 G S19 N20 G S01 S03 G N13 S16 G N15 N16 G S05 S02 G N15+ N16 G N03 S02+ G S03 N03+ G N03 N16 G N04,N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,37,116012,24,N26 S38 G S26 N30 G S09 S23 G N10 N37 G S11 N12 G N39 N38 G N28 S29 G S33 N40 G N15 S30 G N16 N22 G N40 S32+ G S15+ N32 G S30,N30 N31 N14 N15 N16 N17 N18 N19 N20 N39 N40 S30,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,39,116684,28,N30 N02 G N35 S26 G S36 S08 G S25 N23 G N16 N18 G N22 N05 G N05 S33 G S16 N05+ G N20 N06 G N19 S19 G N20 N19+ G S13 N05 G N05 N08+ G,,N07 N06 N21 N22 S32 S33 S15 S16 S04 S05 S01 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,18,57501,48,S22 N21 G S36 S37 G S34 S15 G S19 S37+ G S04 N34 G N16 S36 G,S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34 N24,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,60801,29,S40 S13 G N05 N19 G N23 S36 G N36 N16 G N14 N06 G N12 S17 G N19,N20 N19 N18 N17 N16 N15 N14 N31 N30 S40 S39 S20,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,62336,11,N12 S14 G S21 S05 G S26 S18 G N37 N33 G S24 N15 G N15+ N31 G N33,N27 N28 N29 N30 N31 N32 N33 N34 S24 S25 S26 S27,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68729,11,N12 S24 G N03 S03 G N08 N09 G N16 N02 G N02 S06 G S19 S39 G S37 S17 G S18,,N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S17
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68812,11,N12 S21 G N36 N37 G N01 N19 G N15 S04 G S18 N04 G N16 S20 G S20 S19 G N06,,N06 N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S06
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72254,21,S32 S39 G N25 N02 G S23 N07 G S12 N23 G S05 N08 G S02 S36 G N27 N28+ G N27,,N06 N07 N08 N09 N25 N26 N27 N28 S38 S39 S20 S06
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,74123,76,S13 N38 G N08 S23 G N25 N11 G S09 S27 G S07 S30 G N33 S31 G S33 S01 G S38 N02 G,,N29 N12 N11 N10 N09 N08 N07 N06 N21 N40 S30 S29
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,76619,11,N12 S36 G N06 N23 G S09 S32 G S40 S15 G N33 S34 G N15 N24+ G N31 N34 G S33 S22 G,N10 N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,76947,11,N12 N22 G S26 N40 G N05 S29 G S40 S31 G S37 N20 G S04 N39+ G S14+ S03 G S17 N06 G,N14 N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,76979,11,N12 N16 G N08 N05 G N38 N03 G N06 N34 G N10 N09+ G N32 S10 G N10 S05 G N01 S07 G,,N22 N21 N06 N07 N01 N02 N03 N04 N16 N15 N33 N32 S22
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77079,35,N35 S15 G S20 S19 G S10 S01 G N24 S04 G S03 S25 G S27 S28 G S11+ N31 G N26 N20 G,N18 N37 N38 S28 S27 S11 S10 S02 S03 S04 S05 S19 S18,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,77118,11,N12 N36 G S31 N34 G S37 S36 G S02 N25 G S33 N15 G N31 S21 G N04 S37 G N06 S38+ G,S24 S23 S22 S21 S40 S39 S38 N28 N27 N26 N25 N24,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,78502,11,N12 S13 G N08 N01 G N06 N03 G N18 N10 G S40 N40 G N02 S09 G S28 N38 G S26 N02 G N39,N39 N20 N19 N05 N01 N02 N10 N11 N27 N28 S38 S39,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,80662,6,N11 S06 G S26 N36 G N40 S30 G N31 S09 G S14 S02 G S12 S13 G N05 S34 G S35 S38 G S10 S23 G,,N33 N32 S22 S21 S06 S20 S19 S18 S17 S35 S34 S33
