Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,33,101118,68,S07 N33 G N06 N22 G S38 S39 G S14 S21 G S11 S10 G S25 S03 G S30 S29 G S40 N05 G S10 S19 G S11 N10 G S19 N11 G,N27 N26 S36 S37 S18 S19 S05 S01 S02 S10 S11 S27,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,18,54818,77,S03 N04 G S12 N13 G S25 N24 G N31 S35 G N33 N34 G N36 N26 G,N26 S36 S35 S17 S16 S04 S03 S02 S10 S09 S25 S26,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,61625,77,S03 N38 G N32 N40 G S39 S31 G N28 S29 G N30 S11 G N31+ S12 G S19,S40 S39 S20 S19 S05 S04 S03 S13 S12 S29 S30 N40,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,67357,59,S29 N40 G N27 N35 G S15 S27 G S13 N08 G S02 N25 G N22 S34 G N02 N24 G,,N38 N39 N40 N21 N22 N23 N24 N25 N26 N27 N28 S38
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67390,37,S28 S05 G S32 N22 G N02 N08 G N25 S08 G N06 S22 G S06 N26 G S36 S03+ G,,S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22 N32
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,69071,37,S28 S23 G N29 N10 G N15 N03 G N01 N13 G N08 N07 G N17 N22 G N35 S06 G N12,,N07 N01 N02 N03 N13 N12 N29 N30 S40 S21 S06 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,24,75270,60,S16 S06 G S11 N40 G S39 N20 G N19 N04 G N29 S37 G S20 N26 G N37 N17 G N36 N12+ G,,N19 N18 N17 N35 N36 S26 S27 S11 S10 S02 S01 S07 S06 S20 S19
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,76932,77,S03 N31 G N36 S40 G N29 S30 G N11 N12 G S31 N11+ G N13 S27 G N12 N27+ G S24 S19 G,,N26 N27 N11 N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S26
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,76986,77,S03 S34 G N39 S36 G S24 N17 G S17 S32 G N23 N25 G S31 N31 G N08 N15 G S32 S14+ G,N31 N32 S22 S23 S08 S09 S10 S02 S03 S13 S14 S31,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77035,28,N30 S24 G N05 N35 G N38 S14 G N33 N16 G N14 N37 G N37 S27 G S18 S38 G N37 N24 G,S40 N30 N31 N14 N15 N16 N17 N35 N36 S26 S27 S28 N38 N39 N40,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77293,77,S03 N38 G S33 N40 G S21 S12 G N02 N04 G S14 S29 G N15 N12 G N03 N29 G S31 N30 G N30+,N13 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77882,61,S04 S15 G S18 S17 G N23 S34 G N38 S30 G S11 S23 G N21 N24 G S35 S19 G N36 S07 G S34,N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,77941,77,S03 S36 G S30 S28 G N18 N05 G S16 S18 G S19 S29 G S11 N28 G N10 S04 G S11 S09 G S25,N18 N37 N36 S26 S25 S09 S10 S02 S01 S05 S19 S18,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,78935,77,S03 S13 G N05 N18 G N21 N39 G S17 S37 G N19 S07 G S22 N25 G N13 S19 G N20 S05+ G N20,S36 N26 N25 N24 N23 N22 N21 N06 N20 N19 N18 N37 N36,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,81759,18,N20 N33 G N11 N31 G N16 N40 G S06 S32 G S39 S40 G N22 N23 G S15 N22 G S01 S20 G N22,N15 N16 N04 N05 N01 N07 N08 N23 N22 S32 S33 S15,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,86620,77,S03 S13 G N25 N13 G S39 S01 G S05 S10 G S23 S08 G S18 S37 G S26 S03 G N08+ N05 G S16 N23+ G,,N07 N08 N23 N22 S32 S31 S14 S13 S03 S04 S05 S01 S07
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87356,60,S16 N12 G S21 S27 G N30 N17 G S37 S39 G N26 S36 G S19 S20 G N26 S34 G S20 S33+ G N24 S38 G N29,,N37 N18 N17 N16 N04 N03 N13 N12 N29 N28 S38 S37
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,87415,60,S16 S08 G S18 S06 G N18 N15 G N11 N13 G N21 N30 G N05 N34 G N32 N33+ G N32 S22 G N34 N17 G N34,,N10 N11 N27 N28 N29 N30 N31 N32 N33 N34 S24 S25 S09 S10
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,90815,69,S01 S13 G S18 S29 G N13 S27 G N29 S15 G S40 S14+ G S16 S12 G S03 S11+ G S12 N36 G N36 S02 G S12+,,N27 N28 S38 S37 S18 S17 S16 S15 S14 S13 S12 S11 S27
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,30,96243,60,S16 S18 G S08 S20 G S01 S40 G N06 S38 G S29 S37+ G N38 N10 G N25 N24 G N37 S38 G N36 S39 G N36 N02+ G,,N22 N21 N06 N20 N19 N18 N37 N36 S26 S25 S24 S23 S22
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,96354,47,S37 S21 G N11 N30 G S32 N14 G S34 N33 G N19 S14 G S26 N25 G N32 N17 G N08 N23 G S39+ N24 G N35 N26+ G N24,N19 N20 N06 N21 N22 N23 N24 N25 N26 S36 S37 S18 S19,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,97015,75,S11 S27 G S02 S08 G N17 N07 G N11 S05 G N21 N34 G N20 N37 G S30 S32 G N39 N40+ G N14 N31 G S11 S25 G S11,N21 N40 S30 S29 S12 S11 S10 S09 S08 S07 S06 S21,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,106025,77,S03 S29 G S34 S31 G N21 N06 G S15 N25 G N13 N10 G S09 N37 G N13+ N29 G N32 N12+ G S38 N28 G N29 S38+ G N23+ N31 G N29+,,S28 S27 S11 S10 S09 S25 S24 S23 S22 N32 N31 N30 N29 N28
Parallel MCTS,Parallel MCTS,Two,Normal,34,106247,18,N20 S37 G S22 S39 G N12 N05 G N09 N16 G S03 N18 G S05 N07 G S07 S01 G S01+ S07+ G N02 N01 G S08 S09 G S09+ S08+ G S08,,N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S08 S23
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,36,115492,75,S11 S27 G S02 S10 G N36 S08 G S13 N23 G N40 N21 G N14 S04 G S13 S29 G S35 N01 G S26 S27 G S32 N21 G N21 N22 G N11 S26 G,N26 N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,49,154045,60,S16 S17 G S06 S08 G N31 N32 G N23 N22 G N34 S10 G S01 N07 G N23 N05 G N33 S07 G N02 S27 G N01 N08+ G S02 N10 G S02 S05 G S07 N38 G N01 S22 G S01 S03 G S16 N03 G N02,N02 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S02,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,18,55947,59,S29 N04 G N22 N06 G N10 N07 G S07 N01 G N07 N21 G S03 N39 G,N11 N10 N09 N08 N07 N06 N20 N39 N38 S28 S27 S11,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,58078,27,N27 S30 G S24 N34 G N14 S36 G S39 S26 G S34 S11 G N25 N33+ G,N27 N11 N12 N13 N14 N15 N33 N34 N35 N36 S26 S27,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,61463,17,N05 N24 G N12 S12 G S22 N33 G N39 N38 G N14 N15 G S02 N38+ G S03,N03 N04 N05 N19 N18 N37 N38 S28 S29 S12 S13 S03,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,67328,14,N17 N01 G N28 N40 G S15 S31 G S06 S21 G S39 S19 G S38+ N10 G N13 N10 G,,N05 N01 N02 N10 N11 N27 N28 S38 S37 S18 S19 S05
Parallel MCTS,Parallel MCTS,Two,Normal,22,67921,41,N24 S22 G S11 N31 G S06 N22 G N40 S09 G N34 N10 G N08 N27 G N28 N15 G N08+,,N11 N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68897,4,N10 S38 G N03 N29 G S22 N31 G S40 N15 G N14 S15 G N14 N12+ G S31 N14 G S17,,N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,24,74063,58,S31 N36 G S03 S10 G N15 N40 G S08 S27 G N09 N23 G N34 S24 G N24 S34 G S24 S22 G,,N23 N22 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,74472,17,N05 S29 G N23 N22 G S22 S16 G N18 S14 G S03 N31 G N33 S01 G N30 S31 G S31 S15 G,N06 N21 N22 S32 S33 S15 S14 S13 S03 S02 S01 S07 S06,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77073,75,S11 S07 G S13 S23 G N40 N23 G N32 S22 G S32 N28 G N38 S28 G S21 S29 G S29 S09+ G,N22 N21 N40 N39 N38 S28 S27 S26 S25 S24 S23 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77935,75,S11 S35 G N30 S39 G N26 S36 G N39 N28 G S01 S19 G S06 S21 G S32 S08 G S06 S19 G S06,N27 N28 S38 S39 S40 S21 S06 S07 S01 S02 S10 S11 S27,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,27,84597,39,N39 N23 G S13 S32 G N34 S30 G S07 S04 G N21 N22 G N32 S21 G S23 N36 G S32 N22 G S17 N18 G,N22 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,85347,2,N08 N20 G N10 N05 G S17 N03 G S34 S24 G S40 S04 G N17 N37 G S39 S26 G S38 S25+ G S26 S36 G,N37 N36 S26 S25 S24 S23 S22 S21 S40 S39 S20 S19 S18 S37,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,86660,2,N08 N01 G N40 S14 G N03 S33 G N22 S35 G N36 S11 G S16 N16 G S15 N34 G S01 S09 G S17 S25 G,N17 N16 N04 N03 N02 N10 N09 N25 N26 S36 S35 S17,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86722,59,S29 N26 G S31 N12 G N17 N16 G N01 N05 G S01 N01+ G S20 N08 G S18 N06 G S37+ N21 G S17 N22+ G,,N06 N21 N22 S32 S33 S34 S35 S36 S37 S38 S39 S20 S06
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,87049,74,S09 S30 G N04 N39 G S34 N06 G S15 N01 G N19 N05+ G N05+ N01 G S39 S38 G N19 S39+ G S22 N36 G N19+,,N13 N03 N04 N05 N19 N20 N06 N21 N22 S32 S31 S14 S13
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,87178,59,S29 N28 G S09 S21 G S05 S13 G N32 S22 G N33 N32+ G S38+ S33 G N34 S22 G S23 N32 G N32 S15 G N32,,N10 N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,90447,25,S36 N31 G S05 S06 G N16 S25 G N07 N02 G N25 N04 G N04 S23 G N34 S24+ G N22 N01 G N34 N19 G N34,,N03 N13 N14 N15 N33 N34 S24 S25 S09 S10 S02 S03
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,95335,2,N08 N07 G S33 S31 G N02 N07+ G S05 N22 G N24 S13 G N14 S11 G S28 S29 G S29 N30 G S06 N12 G S29 S08 G N39,N10 N09 N08 N23 N22 N21 N40 N39 N38 S28 S27 S11 S10,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,30,96189,17,N05 N35 G S29 S28 G S09 N20 G S19 N32 G S11 S23 G S24 S22 G S22+ N13 G N15 N19 G S38 S04 G N24 N14 G,,N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,101095,2,N08 N27 G S33 S36 G S07 S18 G N19 S38 G N39 N28+ G S28 S38 G N37 S37 G N35 N36 G N37+ N35+ G N36 S26+ G S37,N38 N39 N20 N06 N07 N08 N09 N25 N26 S36 S37 S38,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,33,105840,58,S31 S23 G N29 S40 G N32 S20 G N18 S07 G S38 S02 G S18 S37 G S35 S18+ G S38 S01 G N04 N03 G N01 N02 G S01 N01+ G,,N10 N02 N01 N05 N19 N18 N37 N36 S26 S25 S09 S10
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106279,59,S29 S35 G N13 N24 G S05 S15 G N28 N11 G N30 N22 G S20 N19 G N12 N39 G S22 S21 G S20 N06 G N21 N39 G S20 S40 G S39,,S40 S39 S38 S37 S36 S35 S34 S33 S32 N22 N21 N40
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,34,107537,6,N11 S07 G S29 S30 G S04 S37 G N23 S09 G S35 S36 G N23+ N25 G S35 S34 G N34 N05 G S35 N36 G S17 N35 G N35 N39 G N35,,N37 N36 N35 N34 S24 S23 S22 S21 S40 S39 S38 S37
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,36,109684,59,S29 S30 G S30+ S32 G N39 S04 G N40+ N39+ G S19 S22 G N07 S02 G N22+ N21 G S07 N02 G S01+ S05 G N04 N05 G N16 N01 G S01 N03+ G,N10 N02 N03 N04 N16 N17 N18 N37 N38 S28 S27 S11 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,40,125078,51,S21 S22 G S02 S04 G N31 S15 G N04 N01 G S13 S19 G N06 N17 G S25 N33 G N19 N22 G S05 S19 G S31 N40 G N24 N08 G S05 S01 G S01 S20 G S06,,S32 S33 S34 S35 S17 S18 S19 S20 S06 S07 S08 S23 S22 N32
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67472,8,N13 S03 G N39 S05 G S08 N02 G S35 S16 G S38 N16 G S14 S26 G S04+ N01+ G,,N10 N02 N01 N07 N06 N21 N40 S30 S31 S14 S13 S03 S02 S10
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,68743,54,S27 S38 G S33 N04 G N31 N21 G S35 S40 G N17 S20 G S13 S06 G S02 N02 G N40+,,N39 N40 S30 S31 S32 S33 S34 S35 S36 S37 S38 S39
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,24,70248,3,N06 N01 G N24 N10 G N08 N40 G N37 N22 G S40 S07 G N25+ S38 G N09 S07+ G N19 S25 G,N21 N22 N23 N08 N09 N10 N11 N27 N28 S38 S39 S40 S21,
Parallel MCTS,Parallel MCTS,Two,Normal,22,72334,69,S01 S13 G S36 S15 G N33 S04 G N05 N38 G S17 N40 G N06 S29 G N29 S29 G N07,,N04 N05 N01 N07 N06 N21 N40 S30 S29 S12 S13 S03 S04
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,77003,3,N06 S04 G N28 S11 G N12 N10 G S08 N01 G S22 S02 G S17 S10+ G S09 N23 G N24 N39+ G,N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,77117,44,S38 S18 G N08 N24 G N32 N26 G N05 S05 G N10 N09+ G S19+ N25 G N37 N11 G N25 N35 G,,N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77225,3,N06 N09 G N14 S34 G N35 S32 G S24 N32 G S14 N34 G S30 S11 G S15 S12 G S12+ S11+ G S12,N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16 S17,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,77990,71,S08 N01 G S32 N22 G S35 N24 G S13 S14 G N36 S30 G S02 N39 G S32 S20 G N40 S18 G N06,N06 N20 N39 N38 N37 N36 S26 S25 S09 S08 S07 S06,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,78765,77,S03 S23 G N40 N37 G N10 S11 G S35 S34 G S28 S29 G S15 N38+ G S12 N28 G S38 N05 G S27,N27 N11 N10 N02 N01 N05 N19 N18 N37 N38 S28 S27,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,79482,20,N22 S29 G N19 N02 G S13 S02 G N13 S11 G N11 S15 G S25 N31 G N30 N29 G S31 N28 G N29,S32 N22 N23 N08 N09 N10 N11 N12 N29 N30 N31 N32,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,80064,20,N22 N14 G S38 S17 G N19 S34 G S33 N34 G S31 N37 G N17 N38 G N26 S36 G S05 N18 G S15 N04 G,,N33 N32 S22 S21 S40 S39 S38 S37 S36 S35 S34 S33
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,86617,20,N22 N36 G N30 N31 G N02 N13 G N04 S27 G N11 S10 G S29 S01 G S03 S13 G S16 N14 G N12 S13+ G,,N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86642,20,N22 S23 G N29 N30 G N04 N14 G S16 N33 G S05 N17 G S03 S10 G N15 S37 G N16 S13 G S13 N03 G,,N03 N13 N12 N29 N28 S38 S37 S18 S17 S16 S04 S03
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,86648,77,S03 S33 G S12 N24 G S35 S37 G S16 S17 G S19 S08 G S22 S25 G S09 N35 G S10 N07 G N08+ S07 G,N01 N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,87569,39,N39 N24 G S13 S10 G N26 S21 G S01 S02 G S05 S27 G N11 N09 G S11+ S18 G N07 N33 G N01 N05 G S19,,S32 S33 S15 S16 S17 S18 S19 S20 S06 S21 S22 N32
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87985,60,S16 S05 G N38 S27 G N14 S14 G N28 S39 G S03 S02 G S37 N10 G S03 S24 G N34 N17 G N36 S18+ G S03,,N18 N37 N38 N39 N40 S30 S31 S14 S13 S03 S02 S01 S05 S19 S18
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,91445,20,N22 N16 G S38 N05 G N29 N12 G S26 S11 G S18 S16 G S02 N29 G S09 S08 G N10 N26 G S18 S34 G S08,,N03 N13 N14 N15 N33 N34 S24 S23 S08 S07 S01 S02 S03
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,97226,20,N22 S22 G N38 S06 G S16 S33 G S31 N24 G S29 S35 G N26 N29 G N28 S13 G N11 N12 G N10 N03 G N11 N27 G N11,N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,97641,23,N23 N26 G S15 S37 G S34 S35 G S17 S04 G N35 N17 G S13 S11 G N12 N40 G N02 N01 G S16 N38 G N14 N17 G S15,N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,98807,0,N07 S07 G N18 S29 G S23 N12 G S11 S26 G N30 N40 G S38 N28 G S30+ S27 G S27 N26 G N28 N27 G N27+ N26+ G N27,N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32 S22,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,99705,25,S36 S29 G N02 N40 G N36 N37 G S20 N17 G S40 N05 G N37 N20 G N18 N31 G N19 N18 G N23 S39 G S39 N30 G N29,S40 N30 N29 N28 N27 N26 N25 N24 N23 N22 N21 N40,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,34,107194,20,N22 S15 G N38 S28 G S37 N08 G S11 S17 G N01 N24 G N12 S34 G S33 S34 G S32 N27 G S33 N16 G S27 N15 G N10 N11 G S16,,N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,37,115732,37,S28 N38 G N24 N18 G S06 S26 G N07 N14 G N21 S05 G S13 S19 G N37 N30 G N32 S15 G S17 S18 G N32 N20 G S16 N06 G N32 S18 G N39,N14 N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,37,116062,8,N13 S21 G N35 N34 G S26 N36 G S23 N34+ G S29 S25 G S25 S24+ G S09 S31 G N23 S35 G N34 N26 G S24 S36 G S04 S26 G N39 N21 G S09,N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S10,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,45,139723,72,S10 S27 G S33 S32 G S29 S12 G N31 S29+ G N35 S13 G S24 N29 G S11 N11 G S07 N25 G N09 N27 G S28 N28+ G N27 N26 G S12 S27 G S27 N28 G N27 S04 G S04+ N35 G,,N35 N34 N33 N15 N14 N13 N12 N11 N27 N26 S36 S35
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,61903,51,S21 N38 G N14 N27 G S02 S31 G S38 N12 G N30 N17 G S07 N16 G S07,N10 N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S10,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,62446,65,S05 S39 G N25 S21 G N06 S14 G N38 S33 G N21 S17 G N05 N04 G S15,N07 N06 N21 N22 S32 S33 S15 S16 S04 S05 S01 S07,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,64353,1,N01 S13 G N36 N33 G S36 S17 G N16 N17 G S19 N16+ G N17 S11 G S28 S11 G,,N16 N17 N35 N36 S26 S27 S11 S12 S13 S03 S04 S16
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68495,1,N01 N27 G S33 N31 G N22 S13 G N13 S35 G N15 N24 G N16 N09 G S34 N18 G S34,,N13 N12 N11 N27 N26 N25 N24 S34 S33 S15 S14 S13
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,70172,65,S05 N01 G S38 S22 G N12 S03 G S33 N10 G S09 N15 G N02+ N31 G N22 N23 G N24,,N15 N16 N04 N05 N01 N07 N08 N23 N24 S34 S33 S15
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,72266,1,N01 S16 G S22 N31 G N40 N06 G S07 N23 G S32 N33 G N35 N34 G N32 N13 G N35+,,N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16 S17
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,73519,59,S29 S30 G N38 S16 G S25 N35 G S35 S17 G S34 S33 G N33 S30 G N28 S28 G N22 S38 G,,S32 N22 N21 N40 N39 N38 N37 N36 N35 N34 N33 N32
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,77104,1,N01 S16 G N15 S25 G N17 N19 G S07 N04 G S21 S22 G N16 N18 G N16 S10 G S08 N10+ G,N09 N10 N02 N03 N04 N16 N17 N35 N34 S24 S25 S09,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,78575,25,S36 S02 G S38 N28 G N33 N14 G S22 N30 G N31 N32 G N31 S32 G N31 S31 G S30 S27 G S31,N31 N30 N29 N28 N27 N26 S36 S35 S34 S33 S32 S31,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,81832,62,S15 S12 G N16 S05 G S22 S32 G S34 N35 G S36 S24 G N33 N09 G S23+ N25 G N25+ N09+ G N25,N08 N09 N25 N26 S36 S37 S18 S19 S05 S01 S07 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,82492,1,N01 N05 G N22 N20 G S13 N38 G S20 S06 G N31 N26 G N40 N39 G N28 N12 G N13 S30 G S31 N39 G,N31 N32 S22 S21 S06 S07 S01 S02 S03 S13 S14 S31,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86621,1,N01 S31 G S36 N36 G S15 S25 G S27 S29 G N30 N38 G S21 S40 G N24 S21+ G S08 S40 G S39 S34+ G,,N22 N21 N40 N39 N38 S28 S27 S26 S25 S24 S23 S22
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87595,1,N01 N05 G N08 N07 G N30 N23 G S10 S04 G S20 S19 G S08 S01 G N11 S30 G S21 S29 G S19 S20 G S29,,N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87620,52,S26 S14 G S20 S05 G S37 S18 G S09 S40 G N40 S23 G S12 S11 G S18 N31 G S11 S10 G S37+ S18 G S18,,N22 S32 S33 S15 S16 S17 S18 S19 S20 S06 S07 S08 S23 S22
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,30,95726,65,S05 S25 G N02 N12 G N04 N27 G N30 N29 G S38 S39 G N28 N39 G S31 S13 G N28 S21 G N19 S33 G N30 N19+ G,N31 N14 N13 N03 N04 N05 N19 N20 N39 N40 S30 S31,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,96449,1,N01 S38 G S08 S34 G S26 N25 G N23 N27 G S11 N28+ G S07+ S36 G N27 N11 G S13 N27+ G S31 S30 G N10 S29 G S13,N13 N03 N04 N05 N19 N18 N37 N38 S28 S29 S12 S13,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,34,104794,79,S14 S03 G N38 S27 G S24 S29 G S10 S12 G N11 S13 G N14 S19 G N19 S37 G S06 S20 G S05 N20+ G S06 S08+ G N19 S06+ G S01,,N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07 S06
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,32,105870,39,N39 S33 G S28 N28 G N01 N11 G N36 S12 G N25 N26 G N13 S14 G N15 S02 G N31 S04 G S29 S03 G N14 N32 G S03 S14,,N14 N13 N12 N11 N27 N26 S36 S35 S34 S33 S15 S14
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,33,105899,0,N07 N26 G S31 N11 G S40 N29 G S15 S35 G S28 S27 G N33 N30 G N13 N14 G N12 N35 G S23 S24 G N24 S27 G N29 S25+ G,,N14 N15 N33 N34 S24 S25 S09 S10 S11 S12 S13 S14
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,34,106341,52,S26 N35 G N40 N20 G S35 S05 G N38 N33 G S20 S06 G S12 S08 G S14 S21 G N37+ N23 G N23+ N01 G N20 N12 G S40 S03+ G S20,,N20 N39 N38 S28 S29 S12 S13 S03 S02 S01 S07 S06 S20
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106586,1,N01 S22 G S16 N31 G N40 N06 G N19 N18 G S33 N33 G N16 S19 G S01 N09 G N35 N07 G N22 N08 G S39 S37 G S02 N18 G N06,,N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06
