Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,84491,70,S06 N16 G S30 N18 G S25 N20 G S18 N05 G N28 N36 G N02 N37+ G N07 N36 G S27 N27+ G N25 S27 G,N26 N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,86613,59,S29 N19 G N25 N08 G N11 N10 G S25 N01 G S01 N21 G S32 S31 G S06 S21 G S22 S39 G S20 N36 G,,N21 N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87238,6,N11 N02 G N24 N04 G S35 S36 G S40 S35+ G S28 S38 G S36 S20 G N21 S39+ G S22 N26 G N26 S34 G S35,,N23 N24 S34 S35 S36 S37 S38 S39 S40 S21 S22 S23
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,87473,43,S33 S24 G N03 N16 G N39 N40 G N33 N14 G N06 N19 G N04 S11 G N11 N10 G S28 N21 G N16 S28 G N16,,N10 N02 N03 N04 N16 N15 N33 N34 S24 S25 S09 S10
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,90199,8,N13 N06 G S36 N24 G N37 N11 G S13 S30 G N28 S28 G S32 N02 G S06 S20 G S19 S06+ G S20 S38 G S18+,,N38 S28 S29 S12 S13 S03 S04 S16 S17 S18 S37 S38
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96981,48,S22 N34 G N31 N32 G S03 N30 G S14 S15 G S32 N23 G N40 N20 G N15 S23 G S07 N07 G N22 N32 G S19 S07 G S22,N22 S32 S33 S15 S16 S04 S05 S01 S07 S06 S21 S22,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,98107,59,S29 N39 G S24 N17 G S34 S27 G S06 S28+ G S28+ N37 G N27 N18+ G N37 S27 G N38 N10 G N36+ S27+ G N02 S11 G N02,N03 N02 N10 N09 N25 N24 S34 S33 S15 S14 S13 S03,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,102875,8,N13 N11 G N04 N03 G N40 N01 G S19 S37 G S40 S35 G S39 S01 G N18 N17 G S06 N35 G S16 S22 G N35 N17 G S07 N18 G S24,,S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34 N24
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,36,109633,59,S29 N13 G N24 N23 G S08 S11 G S32 N22 G S26 S25 G S05 N27 G S18 S37 G S25 S15 G N33 N31+ G N34 N33 G S17 S19 G S16 S18 G,,N01 N05 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S01
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,36,112253,44,S38 N26 G N02 N03 G S03 S40 G N12 S22 G N39 N40 G S06 N08 G N28 N09+ G N29 N28+ G N29 N14 G N14+ N31 G N31 S11 G S29 S31 G,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,37,115510,68,S07 S02 G S18 S04 G N24 S05 G N09 N38 G S05 S33 G N30 N28 G S25 S26 G N34 N25 G S39 N26 G N26+ S26 G S26+ N36 G N26+ S25+ G N36,N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07 S06,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,39,120464,43,S33 S01 G S28 N38 G N28 N40 G S39 S14 G S11 N12 G S30+ N30 G S09 N32 G N19 S11 G S36 S12 G N15 N14 G N14 N31 G S12 S16+ G S26 S24+ G,,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,39,124986,60,S16 N02 G N33 N15 G N20 S14 G N18 N09 G S09 S36 G N10+ S32 G N19 S31+ G S33 N24 G S35 N08 G N23 S25+ G S35+ S24 G N25 N30 G S23 S26 G,,N26 N25 N09 N10 N02 N03 N04 N16 N17 N35 N36 S26
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,18,56892,56,S30 N14 G S08 N03 G N12 S16 G N05 N07 G S03 N10 G S05 N02+ G,N12 N13 N03 N02 N01 N07 N06 N21 N40 S30 S29 S12,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,18,57974,60,S16 S06 G S12 S10 G S24 S03 G N01 S01 G S05 N33 G S34 N35 G,N35 N34 S24 S25 S09 S10 S02 S01 S05 S04 S16 S17 S35,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,58028,43,S33 N15 G N28 N36 G N20 S18 G N17 S35 G S37 N18 G N03 N37+ G N21,S36 S35 S34 S33 S32 N22 N21 N06 N20 N39 N38 N37 N36,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,19,59019,43,S33 N05 G N27 N20 G N36 N38 G N18 S19 G N10 S06 G S13 N21 G S04,N20 N06 N21 N22 S32 S33 S15 S16 S04 S05 S19 S20,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,59830,25,S36 S15 G N25 N26 G N02 N34 G S19 N17 G N04 N03 G N19 N03 G S17,N17 N16 N04 N03 N02 N10 N11 N27 N26 S36 S35 S17,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,19,60736,9,N03 N13 G S24 N31 G N03+ N17 G S20 S06 G S07 S40 G N22 N14+ G S22,N01 N02 N03 N13 N14 N31 N32 S22 S21 S06 S07 S01,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67618,57,N40 N14 G S01 S08 G S27 S25 G S39 S10 G N23 S02+ G S02+ S20 G S09 S20 G,,N03 N13 N14 N31 N30 S40 S39 S20 S19 S05 S04 S03
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72300,43,S33 N38 G S07 S38 G N40 S36 G S18 N36 G N27 S11 G N37+ S26 G S10 N25 G S10,,N18 N37 N38 S28 S27 S11 S10 S02 S01 S05 S19 S18
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,77578,43,S33 N15 G N26 S37 G N39 S19 G S35 S01 G N11 N28 G S06 S18 G S05 S04 G S08 S21 G S17,N37 N38 N39 N40 S30 S31 S14 S15 S16 S17 S18 S37,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,77707,42,S35 S17 G N32 S35+ G N40 S38 G S26 N29 G N27 S29 G S14 N18 G S17 N22 G N35 S13 G N22,N17 N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78336,56,S30 N05 G N24 N18 G S04 S14 G N16 S33 G N08 S17 G S07 N33 G N34 N22 G N30 S31 G S32,S32 S31 S30 N40 N39 N38 N37 N36 N35 N34 N33 N32,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,78903,64,S19 S32 G N03 N23 G N37 N20 G N21 N05 G S09 N07 G N01 N14 G N01 S29 G N01 S12 G S07,N17 N35 N36 S26 S25 S09 S08 S07 S01 S05 S19 S18 S17,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,82631,43,S33 S35 G N06 N09 G N14 N24 G N23 N08 G N22 N23+ G S11 N22 G S07 N21+ G S33 N22 G N07 N22 G,,N19 N20 N06 N21 N22 N23 N24 S34 S35 S17 S18 S19
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,83714,67,S20 N20 G S33 N18 G N33 N16 G N36 N35 G S16 S22 G N17 S08 G N17 S24 G S25 N05 G N01 S13 G,,S24 S25 S26 S27 S28 N38 N39 N40 N21 N22 N23 N24
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86630,7,N09 N07 G S14 N14 G S07 N11 G S17 S16 G N03 N02 G S17+ S02 G N40 N03 G N21+ S38 G N19 S12+ G,,N11 N10 N02 N01 N07 N06 N21 N22 S32 S31 S30 S29 S12 S11
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,86663,43,S33 N05 G N28 N38 G S39 S35 G S19 N26 G N34 N36 G S25 S37 G N37+ N24 G N36 N25+ G N24 N03+ G,N21 N22 N23 N24 N25 N26 S36 S37 S38 S39 S40 S21,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,86965,11,N12 N07 G N16 N05 G N39 N03 G S11 N23 G S09 N25 G S26 N36 G N34 S35 G N24 N10+ G N36 N05 G N09,,N17 N16 N04 N05 N01 N07 N08 N09 N25 N24 S34 S35 S17
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87047,43,S33 S31 G N24 N21 G S37 S17 G S05 N09 G S20 N26 G N07 S26 G N11 S23 G S09 S25 G S08 N23 G S08,,N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S08 S23
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87288,56,S30 S19 G N15 N32 G S25 S28 G N30 N31 G S11 S12 G S13 S38 G N37 S40 G N29 N30 G S27+ N27 G N39,,N39 N38 S28 S29 S12 S13 S03 S04 S05 S19 S20 S39
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,96268,79,S14 S26 G S05 S09 G N37 S30 G S11 S18 G N21 N32 G S24 S23 G N14 S40 G N40 N39 G N36 S32 G S32 N24 G,N17 N18 N19 N20 N06 N21 N22 N23 N24 S34 S35 S17,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,96321,44,S38 N26 G S01 N02 G S35 S18 G N37 S27 G S08 S22 G N34 N35 G N21 S32 G N40 S20 G N20 S21+ G S14 S13 G,,S32 S31 S14 S13 S03 S02 S01 S07 S06 S21 S22 N32
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,31,99233,43,S33 S17 G N24 S01 G N08 S40 G S14 N31 G N04 S23 G S37 S06 G S22 S31 G S22 S21 G S29 S30 G S22 S33 G S22,N07 N01 N02 N03 N13 N14 N31 N32 S22 S21 S06 S07,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,102662,43,S33 S35 G S02 N18 G S18 S17 G N38 S05 G S09 N07 G S07 S27 G N09 N10 G S29 S12 G N12 S13+ G S12 N10 G S13 S10 G,,N07 N06 N20 N39 N38 S28 S29 S12 S11 S10 S02 S01 S07
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,36,108308,73,S02 S28 G S23 S26 G N37 S09 G S12 S30 G S15 N30 G N39 S10 G N10 N26 G N23 N28 G S11 N29+ G N12+ N22 G S26 N24+ G N07 S26 G,,N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22 S23
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,38,125126,43,S33 S31 G N24 S34 G S29 S16 G S20 S05 G N13 N14 G S18 N18 G S17 N04 G S04 N22 G S17 N40 G N06 N30 G S05 N01 G S05 N13+ G N13 N16,,N04 N16 N15 N33 N32 S22 S21 S06 S20 S19 S05 S04
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,59210,15,N15 N11 G N04 N36 G S29 N34 G S16 N17 G S35 S31 G N39 N37+ G N30,N30 N31 N14 N15 N16 N17 N18 N37 N38 S28 S29 S30,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,59359,1,N01 S17 G S32 N21 G N30 N10 G N14 N13 G N02+ S21 G N12 N13+ G N12,S40 N30 N29 N12 N13 N03 N04 N05 N19 N20 N06 N21 N40,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,61595,5,N02 N36 G N21 N34 G N24 N15 G S33 N17 G S35 S07 G S09 N04 G N16,S24 N34 N35 N17 N16 N04 N03 N02 N10 N09 N25 N24,
Parallel MCTS,Parallel MCTS,One,Normal,19,62607,5,N02 N35 G S13 N30 G S06 N07 G N12 N13 G S09 S08 G N19 S09+ G S08,N10 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07 S08 S09 S10,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,21,67428,74,S09 S14 G S19 S16 G N19 S21 G S03 S30 G N22 N31 G S02 N07 G N36 S06+ G,,N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13 S14
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,21,67468,78,S12 S10 G S16 S05 G S03 S38 G N04 S40 G S18 N38 G S30 S20 G N29 N36 G,N29 N30 S40 S21 S06 S07 S01 S02 S03 S13 S12 S29,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,67539,28,N30 S17 G N08 N01 G S01 S21 G N39 S20 G N18 S38 G S40 S28 G N36 N21 G,,N38 N39 N40 N21 N22 N23 N24 S34 S35 S36 S37 S38
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,68822,15,N15 S07 G N40 S38 G S13 N36 G S35 N38 G S18 S29 G S17 N31 G N18 N30 G S26+,,N06 N21 N40 S30 S29 S28 S27 S26 S25 S09 S08 S07 S06
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,69587,54,S27 N19 G S32 N15 G S17 S03 G N34 S14 G N36 S16 G S16 S15 G N35 S33+ G S04+,,N05 N19 N20 N06 N21 N22 S32 S33 S15 S16 S04 S05
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,23,77032,5,N02 N30 G S36 N36 G S23 S10 G N23 S38 G N27 N11 G S06 S07 G S19 N16 G S29 N19,N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,77030,74,S09 N27 G N21 S36 G N03 N02 G S29 N10 G S20 S18 G N10 N08 G N02 N07 G N03 S37 G,,N29 N28 N27 N11 N10 N02 N01 N07 N06 N21 N40 S30 S29
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,24,77055,19,N18 S25 G N16 N04 G S13 S29 G S17 N33 G N22 S33 G S31 S36 G N24 S21 G N34 N28 G,,N34 S24 S25 S26 S27 S28 S29 S30 S31 S32 S33 S34
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,77082,79,S14 N05 G N31 S40 G S24 S28 G S02 S12 G N37 S38 G N39 S18 G S39+ N11 G S17 S04 G,N37 N36 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S37,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,77710,70,S06 N33 G S10 S24 G N36 N38 G S35 N16 G S37 S36 G N18 N01 G N16 N27 G S05 N10 G N17,N07 N01 N05 N04 N16 N17 N35 N34 S24 S23 S22 S21 S06 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,78004,32,N34 S25 G S21 S08 G N06 S23 G S33 N26 G N37 S35 G S28 S24 G S23 S06+ G S23 N24 G S23,N08 N07 N06 N20 N19 N18 N17 N35 N34 S24 S23 S08,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,83058,56,S30 S04 G N23 S17 G N16 S14 G N29 S32 G N31 S34 G N18 S33 G N36 N24+ G S15+ N06 G N10 S10 G,,N11 N27 N26 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10 S11
Parallel MCTS,Monte Carlo Tree Search,One,Normal,27,86664,11,N12 N20 G N34 S01 G S39 S06 G S19 N17 G N36 S26 G N35+ N36+ G N36 N04 G S34 N16+ G N14+ S26 G,N26 N27 N11 N12 N13 N14 N15 N16 N17 N35 N36 S26,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,87028,79,S14 S13 G S16 S17 G S40 S16+ G N20 S28 G N35 S24 G S33 S32 G S35 N33 G S15 N34 G N14 S25+ G N34,,N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16 S15
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,87073,16,N19 N13 G N24 N11 G S09 N04 G N01 N08 G S39 N02 G S07 N09 G N09+ S21 G N07 N22 G N32 S07 G S40,,N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,30,94790,1,N01 S15 G S22 N31 G N40 N06 G S19 S06 G S01 S10 G N38 N23 G S21 S40 G S40 N32 G N34 S12 G S11+ N12+ G,N01 N02 N03 N13 N14 N31 N32 S22 S21 S06 S07 S01,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,96708,56,S30 N39 G N23 N06 G S08 N01 G S12 N19 G S34 S37 G S04 S27 G S07+ N17 G N21 N26 G S29 N22 G N30 S26+ G S32,N34 S24 S25 S26 S27 S28 S29 S30 S31 S32 S33 S34,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,96877,11,N12 N13 G S21 N31 G N34 S26 G N17 N25 G N35 S40+ G N24 N37 G N40 N36 G N35 N07 G N36 N22 G N06 N20 G N06,N38 N39 N20 N06 N07 N08 N09 N10 N11 N27 N28 S38,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,97169,24,N26 N12 G S37 S16 G N03 S03 G N09 S01 G S24 N16 G S04 S05 G N18 S08 G S22 S07+ G S04 S08 G N06 S09 G S08,N26 S36 S35 S17 S16 S04 S05 S01 S07 S08 S09 S25 S26,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,102150,74,S09 N32 G S26 N34 G N14 S23 G S34 S37 G S25 N12 G S08 N10 G N25 S04 G S26 S01 G S09 N03 G N05 S05 G N28 S31 G,N10 N09 N25 N26 S36 S37 S18 S19 S05 S01 S02 S10,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,33,105750,22,N21 N23 G S30 S33 G S11 S05 G N15 N13 G S18 S17 G N01 N34 G S34 S35 G N39 S17 G S17 S22 G N32 N33 G N14 N32+ G,,N07 N01 N05 N04 N16 N15 N33 N32 S22 S21 S06 S07
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,59106,49,N32 S15 G N39 S04 G S25 S36 G N15 S28 G S30 N30 G N30+ N31+ G N30,N30 N31 N32 S22 S23 S24 S25 S26 S27 S28 S29 S30,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,59504,49,N32 N10 G S20 S28 G S25 N30 G S05 S31 G N31+ S24 G N30 N12 G S24,N14 N15 N33 N34 S24 S25 S26 S27 S28 S29 S30 S31 S14,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,63469,29,S40 N19 G N24 S34 G N26 S32 G N34 S24 G S25 N32 G N34+ S23 G N21 N07 G,,S32 N22 N23 N08 N07 N01 N05 N19 N18 N17 N35 N34 N33 N32
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,21,66925,32,N34 S01 G S30 N40 G N29 N30 G N23 S32 G N18 S17 G S34 S35 G N22 N20 G,S32 N22 N21 N40 N39 N38 N37 N36 N35 N34 N33 N32,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68772,35,N35 S24 G N15 N12 G S04 N05 G S12 N03 G S36 S13 G S19 N13+ G S31 S15 G S10,,N15 N33 N34 S24 S25 S09 S10 S11 S12 S13 S14 S15
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,70795,42,S35 N24 G S14 N09 G S07 S09 G N26 S24 G S36+ S22 G S08 S11 G S04 N08 G S02,,N08 N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,72193,35,N35 S40 G S02 N29 G S31 S28 G S18 N39 G S36 S30 G S11 N40 G N31 N38 G S38,,N38 S28 S29 S12 S13 S03 S04 S05 S19 S20 S39 S38
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,74092,50,S23 N32 G S20 S40 G N19 S07 G N08 S30 G S17 S22 G N03 N25 G S21 S04 G S21 S15 G,,N02 N03 N13 N14 N31 N32 S22 S21 S06 S07 S01 S02
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77752,35,N35 S16 G N28 S18 G S21 S20 G N40 S05 G S07 S04+ G S05 N20 G S19 N06 G N08 S23 G N06,N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,81826,53,N36 S09 G S30 S11 G S03 S04 G S16 S33 G S14 S15 G N15 N04 G S15 S22 G N03 S14 G S33,N34 N35 N36 S26 S27 S11 S12 S13 S14 S15 S33 S34,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81836,45,N28 N03 G S27 N08 G S31 N30 G S20 N38 G N19 N25 G S01 N15 G N09+ N25 G N10 N17 G N16,N15 N16 N17 N18 N19 N20 N39 N40 S30 S31 S14 S15,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,82210,50,S23 N33 G N29 S29 G N31 S21 G N24 N21 G N13 N07 G S22 N23 G N23 S11 G S11 N05 G S26 N10 G,N08 N23 N22 S32 S31 S30 S29 S28 S27 S26 S25 S09 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,86562,76,S13 S04 G S09 S01 G S34 N01 G N35 S24 G S27 S26 G N25 N18 G N16 S37 G S08 S07 G N37 N14 G,N15 N16 N17 N18 N37 N38 S28 S29 S30 S31 S14 S15,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86625,10,N14 S25 G N20 N36 G S11 N27 G N17 N35 G S38 S26 G S28 S27+ G S27+ N17 G S04 N16+ G N32+ S17 G,N37 N36 N35 N34 N33 N32 N31 N30 S40 S39 S38 S37,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86846,69,S01 N23 G N12 N32 G S32 S06 G S23 N19 G N40 N39 G N37 S19 G N06 S40 G N20 N30 G N06+ S26 G,,N39 N38 N37 N36 S26 S25 S24 S23 S22 S21 S40 S39
Parallel MCTS,Parallel MCTS,Two,Normal,28,87030,52,S26 N05 G S24 N33 G N27 N35 G N22 N18 G S33 N19+ G N08 N16 G N18 N37 G S35 N18+ G S34+ N16 G N17,,N08 N07 N01 N05 N04 N16 N17 N35 N34 S24 S23 S08
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,96233,50,S23 N33 G N29 N18 G S36 S07 G S40 S02 G N01 N25 G S09 S25 G N08 S26 G S26 N23 G S28 N10 G N09 S28+ G,N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10 S02,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,96295,50,S23 S05 G N30 S40 G N38 S25 G N30+ N28 G N27 N25 G S24 N05 G N10 N02 G S10 N33 G S09 S27 G S35 N10 G,,N25 N24 S34 S35 S17 S16 S04 S03 S02 S10 S11 S27 S26 S25
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,96964,50,S23 S16 G N29 N13 G S12 N32 G S38 S18 G N15 N33 G N35 S36 G N22 S22 G N38 N39 G N37 N24 G N40 S23 G N40,N23 N22 N21 N40 S30 S29 S12 S11 S10 S09 S08 S23,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,33,103535,49,N32 S24 G N05 N19 G N19+ N39 G S21 S28 G S33 N16 G N26 S37 G S16 S17 G N28 S05 G S13 N38 G N38 N01 G S02 S39+ G,,N09 N25 N26 N27 N28 S38 S39 S20 S06 S07 S08 S09
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,33,105872,50,S23 N40 G S03 S13 G S18 S35 G N27 N26 G N37 S20 G N27+ S14+ G N31 S02+ G S27 S40 G S38 S39+ G S38 N16 G N17+ S37 G,,N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,34,106125,49,N32 S23 G S20 S35 G N29 N28 G N36 S07 G N11 N26 G N09 N20 G S06 N05 G S21 S36 G N27 N26 G N19 N07 G N10 N26 G N07,,N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,106133,39,N39 N34 G S28 N15 G S33 N04 G N19 S02 G N38 S14 G S35 N10 G S16 S04 G N25 N07 G N13 S06 G S03 S11 G S05 S16 G S19,,N19 N18 N17 N35 N34 S24 S23 S22 S21 S06 S20 S19
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,34,106773,6,N11 S22 G N18 N33 G S25 S24 G S15 N35 G N36 N16 G N34 S32 G N15+ N31 G N17 S34 G S34+ S33 G S33 S30 G N35 S29 G N35,,N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,37,115852,50,S23 N17 G S11 N04 G S18 N14 G S31 N33 G N16 S34 G N26 S33 G S33+ N15 G N15 S32 G N31 N32 G N22 N21 G N31+ N40+ G N30 N21 G N22,N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22,
Parallel MCTS,Parallel MCTS,One,Normal,18,57806,48,S22 S30 G S19 S05 G S15 S08 G S02 S06 G S05 S17 G N07 S05+ G,N33 N32 S22 S21 S06 S20 S19 S05 S04 S16 S15 S33,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,59058,42,S35 S17 G N33 S30 G S26 N24 G S08 S33 G S35 S28 G S01 S12 G S11,N26 S36 S35 S34 S33 S32 S31 S30 S29 S12 S11 S27 S26,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,60282,58,S31 S22 G N11 N10 G N13 N08 G N18 N20 G N05 N04 G S05 N02+ G N05+,N13 N03 N02 N01 N05 N19 N20 N39 N40 S30 S31 S14 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,21,65239,42,S35 N23 G S05 S30 G N18 S33 G S16 S03 G N04 S04+ G S07 S34 G N13 S32+ G,,N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,67803,70,S06 N40 G S36 S31 G N25 N24 G S33 N38 G N19 N05 G S05 N07 G N19+ N38 G N39,,N38 N39 N40 N21 N22 N23 N24 S34 S35 S36 S37 S38
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,68293,10,N14 S18 G S26 N39 G N35 S30 G S06 S28 G N38+ S09 G N26 S07 G S07 S01 G S02,,N26 S36 S37 S18 S19 S05 S01 S02 S10 S09 S25 S26
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68413,8,N13 N01 G N36 N08 G S05 S01 G S08 N18 G S40 N16 G S32 S03 G N32 S16 G N17,,N01 N05 N04 N16 N17 N35 N36 S26 S25 S09 S08 S07 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68749,58,S31 N28 G N16 N37 G S35 S37 G N35 S07 G N18+ S16 G S36 S19 G N32 N13 G N36,,S36 N26 N27 N11 N12 N13 N14 N15 N33 N34 N35 N36
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,76989,0,N07 N32 G S37 S38 G N11 S20 G S16 S21 G S30 S29 G S22+ S21 G S28 S06+ G S28 S29 G,,N15 N33 N34 S24 S23 S08 S07 S06 S20 S19 S05 S04 S16 S15
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77141,3,N06 N28 G S33 S12 G N30 N01 G S21 S05 G S20 S03 G S02 S01 G S09 S03+ G S04 S09+ G S06,N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07 S06,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,77263,3,N06 N33 G N10 S34 G N35 N19 G S26 S38 G S21 S36 G N37 N01 G S35+ N02+ G N12+ N28+ G S18,N06 N21 N22 S32 S33 S34 S35 S17 S18 S37 S38 S39 S40 S21 S06,
