Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,92294,52,S26 S35 G N20 N19 G N07 N37 G N22 S18 G S38 N17 G N17+ N21 G N40 N21 G S32+ N40 G N06 S29 G N33 S06 G,,N16 N17 N18 N19 N20 N06 N21 N22 S32 S33 S15 S16
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,46,144636,58,S31 S17 G N16 N04 G S04 S13 G N32 N30 G S20 N12 G S15 N27 G S27 S28 G N29 N28 G N38 N11 G S28 N38 G N26 N25 G N10 N09 G N09 S09 G S11 N09+ G N27 N26 G S10,,N11 N12 N13 N14 N15 N33 N34 S24 S25 S09 S10 S11
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,16,52942,13,N04 N32 G N17 N30 G N21 S20 G S21 S18 G N38 N34 G N19,,N19 N18 N17 N35 N34 N33 N32 S22 S21 S06 S20 S19
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,58049,58,S31 N36 G N10 N02 G N06 N13 G N16 S02 G N14 S03 G N14 S12 G S03,N01 N07 N06 N21 N22 S32 S31 S14 S13 S03 S02 S01,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,58968,69,S01 N20 G N13 N05 G N36 N18 G N16 S37 G N22 N26 G S35 S09 G S25,S36 S37 S18 S19 S05 S01 S07 S08 S09 S25 S26 N36,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,67566,27,N27 S19 G N35 S33 G S11 N25 G S22 S06 G N26+ N24 G S20+ S06 G N07 S40 G,,N17 N35 N34 S24 S23 S22 S21 S40 S39 S20 S19 S18 S17
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,68235,33,S24 N04 G S28 N13 G S03 S02 G N11 N02 G N09 S20 G N03 S02 G N03 S01+ G S02,,N39 N38 S28 S27 S11 S10 S02 S01 S07 S06 S20 S39
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68465,58,S31 N26 G N16 N09 G N28 N02 G N11 N35 G S18 S17 G S09 N27 G S23 N27 G S17,,N16 N04 N03 N13 N12 N11 N27 N26 S36 S35 S17 S16
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68719,76,S13 S03 G S15 S08 G N20 S06 G N07 N23 G N32 S32 G N21 N40 G S14 S35 G N21+,,N01 N07 N06 N21 N22 S32 S33 S15 S16 S04 S05 S01
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68695,33,S24 N23 G S01 S15 G S39 S29 G S34 S11 G N29 S17 G S18 S16+ G S19 S13 G S18+,,N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,72426,72,S10 N30 G N24 S32 G N06 N01 G S21 S06 G S23 N34 G N26 S33+ G S34 S14 G N36,,S36 N26 N27 N28 N29 N30 N31 N32 N33 N34 N35 N36
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77092,46,S39 N34 G N07 N04 G N36 N12 G N30 N09 G S09 S07 G N10 S02 G N35 S04 G S03 N02 G,N02 N03 N04 N16 N17 N35 N36 S26 S25 S09 S10 S02,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77289,5,N02 N40 G S36 S34 G S31 N09 G S09 N07 G N23 S15 G S29 N15 G N23+ N37 G S14 S33+ G,N33 N15 N16 N04 N05 N01 N07 N08 N23 N22 S32 S33,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77498,21,S32 N04 G S22 N13 G N09 N11 G S10 N02 G N03 N15 G N10 N07 G S13 N01 G N10 S04 G N01,N13 N03 N02 N01 N07 N08 N23 N22 S32 S31 S14 S13,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,81884,72,S10 S09 G N28 S21 G N13 N14 G N39 N30 G N22 S07 G N02 S06+ G N07 S04 G S14 S10+ G S01+,N12 N29 N30 S40 S21 S06 S07 S01 S02 S10 S11 S12,
Parallel MCTS,Parallel MCTS,One,Normal,25,82118,57,N40 S23 G S38 S39 G S03 S05 G N01 S07 G N11 S02 G S02 N08 G N26 N09 G N24 N25 G N09,N12 N11 N10 N09 N08 N23 N22 N21 N40 S30 S29 S12,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,82593,58,S31 S10 G N18 S01 G N05 S04 G N03 S17 G N16 S19 G N20 S13 G N23 S02 G N16 N19 G N15+ N19 G,,N19 N18 N37 N36 S26 S27 S11 S10 S02 S03 S04 S05 S19
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,82981,27,N27 S27 G N02 S21 G N09 S38 G N30 N13 G N32 N31 G N04 S13 G S33 S15 G N14 S14 G S14+ S10+ G,N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,87468,76,S13 S01 G N35 S24 G S36 S11 G S38 S28 G S26 N27 G S39 S20 G S02 S03 G S30 S02 G N10 N13 G S02,,N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10 S11
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87505,58,S31 S35 G N06 N07 G S07 N22 G S21 S18 G S38 N37 G S03 N36 G N17 N34 G N36 N23 G N11 N27 G N35,,N22 N21 N06 N20 N39 N38 N37 N36 N35 N34 N33 N32 S22
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,88238,40,S34 N23 G N27 N09 G S01 N02 G N40 N21 G S09 S16 G N22+ S14 G N06 S24 G N25 N36 G N19 N21+ G N06,,N29 N12 N13 N03 N02 N01 N07 N06 N21 N40 S30 S29
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,89493,58,S31 S11 G N05 N37 G S36 N40 G S28 S02 G S08 N12 G S10+ S30 G N38 S40 G N24 N30 G N38 S30 G N29+,,N21 N06 N07 N01 N02 N03 N13 N12 N29 N30 S40 S21
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,30,94165,13,N04 N22 G N36 N40 G S14 N20 G S06 S25 G N25 S35 G S24 S22 G S34 S08 G N24 S23 G S09+ N34+ G S34 N14+ G,,N06 N21 N22 N23 N24 S34 S35 S17 S18 S19 S20 S06
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,94687,11,N12 N03 G N32 S07 G S03 S29 G S09 S11 G N22 S40 G N06 S31 G N09 N08 G S08 N07 G N07 N05+ G S21+ S18 G,,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,96523,11,N12 S07 G N36 N37 G N17 N03 G N14 N31 G N34 N30 G S15 S33 G S40 S35 G N31 S36 G N22 N21 G N31 S31 G S30,S32 S31 S30 N40 N39 N38 N37 N36 N35 N34 N33 N32,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,98325,22,N21 S30 G S34 S15 G S32 N07 G S04 N38 G S17 S18 G N18 N26 G N35 N36 G S01 S17 G N37 S36 G N36 S09 G N13 N37 G S25,,N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26 S25
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,34,105971,22,N21 N28 G S32 N26 G S39 S38 G S17 S37 G S37 N24 G N08 S09 G S07 S11 G S26 N17 G N10 N25 G S24 N32 G S25 N07 G N26,,N26 N25 N24 S34 S33 S15 S14 S13 S12 S11 S27 S26
Parallel MCTS,Monte Carlo Tree Search,One,Normal,18,58178,3,N06 N32 G S27 N30 G N10 N12 G S15 N27 G N28 S21 G S24 S30 G,N30 N29 N28 N27 N11 N10 N02 N01 N07 N06 N21 N40 S30,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,58857,42,S35 N01 G S33 N08 G N06 N39 G S20 S05 G S10 S02 G S03 N09+ G S07,N07 N08 N09 N25 N26 S36 S35 S17 S16 S04 S05 S01 S07,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,62747,42,S35 S39 G S01 N28 G S14 N12 G S12 N30 G N39 N33 G S32 N03 G N30,N31 N30 N29 N28 N27 N26 S36 S35 S34 S33 S15 S14 S31,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,67388,4,N10 N36 G S22 N40 G S39 N27 G N12 N31 G N03 N13 G N15 N03+ G N07 S02 G,N30 N31 N14 N13 N03 N02 N01 N07 N06 N21 N40 S30,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,67400,58,S31 S08 G N16 S18 G S40 S15 G N36 N24 G N05 S01 G S04 S26 G S35 S38 G,N30 S40 S39 S20 S19 S18 S17 S35 S34 N24 N23 N22 S32 S31 S30,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67555,26,N25 S21 G S26 N38 G S15 S29 G S32 S11 G N19 S35 G S28 N29 G S37 S27 G,,N22 S32 S31 S30 S29 S28 S27 S26 S25 S24 S23 S22
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68232,8,N13 S13 G S23 S31 G N06 N31 G N29 S16 G S19 S14 G S33 S34 G N10 S10 G S29,,N29 N30 S40 S21 S22 S23 S08 S09 S10 S11 S12 S29
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,72183,39,N39 N09 G N14 N13 G S24 N19 G S26 S03 G S36 S33 G S29 N37 G N17 N04 G N05+,,N15 N16 N04 N05 N01 N07 N08 N23 N24 S34 S33 S15
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,72246,23,N23 N28 G S05 S27 G S03 S15 G S30 S32 G N03 N01 G N10 N39 G N02 N31 G N02,,N01 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S01
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,24,73113,21,S32 N31 G S02 S07 G S37 S20 G S35 S05 G S16 S01 G N18 S40 G S01 S23 G S23 N08 G,N08 N23 N22 S32 S33 S15 S16 S17 S18 S19 S05 S01 S07 S08,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,24,73518,51,S21 N33 G S11 S26 G N14 S23 G S31 S09 G S01 N37 G N29 N30 G N17 N18 G N16 N02 G,N02 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01 S02,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77277,32,N34 N11 G S05 S38 G S21 S36 G N39 S18 G N36 S22 G S22 N31 G N21 N30 G N30 S08 G N30,N37 N36 N35 N34 N33 N15 N14 N31 N30 S40 S39 S38 S37,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,77608,4,N10 S04 G S23 N34 G N31 N08 G N27 S07 G S10 S11 G N01 N38 G S25 S09 G S39 S26 G N40,S40 N30 N31 N14 N15 N33 N34 N35 N36 N37 N38 N39 N40,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,86610,23,N23 S05 G N28 S38 G S28 S36 G S11 S18 G N33 N35 G S17 S26 G S17 S25 G N16 N13 G S25 S02+ G,N25 N24 N23 N22 S32 S31 S30 S29 S28 S27 S26 S25,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,86624,33,S24 N33 G N37 N17 G N01 N35 G N23 S38 G N35 N04 G N19 S05 G N11 N21 G N22+ N05 G N05 N18+ G,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S07,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87246,21,S32 N36 G N01 N10 G S10 S08 G N08 S24 G N25 N24 G S09 N02 G S25 N32 G S35 S21 G S23 N01 G S25,,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,87262,60,S16 S05 G S28 S02 G S24 N15 G S13 S03 G N35 S09 G S01 S39 G N20 N18 G N13 N36+ G N12 N37+ G N30,,N30 N31 N14 N15 N16 N17 N18 N37 N38 S28 S29 S30
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,30,91590,32,N34 N12 G S31 N03 G S07 S23 G S09 N32 G S29 N08 G S21 S40 G N09 N26 G S03 S02 G N09 S30 G S29 S06 G,,N29 N28 N27 N26 N25 N24 S34 S33 S32 S31 S30 S29
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,93776,32,N34 N26 G N21 N28 G S18 N36 G N18 N23 G N10 N09 G N08 N10+ G N09 S08 G S09 S23+ G N01 N07+ G N08 S08 G N16,N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,30,94256,23,N23 S28 G S15 N37 G N28 S22 G S09 S08 G S24 N19 G S19 S20 G N39 S39 G S30+ N21+ G S20 N20+ G N39 S20+ G,N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,96443,5,N02 N15 G N20 N17 G S18 N04 G S05 S21 G N21 S31 G S23 N22 G N28 S07 G N08 S22+ G N24 S39 G S39 N29+ G N29+,N21 N22 N23 N08 N09 N10 N11 N12 N29 N30 S40 S21,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,31,96700,79,S14 S07 G S27 S20 G N34 S40 G N20 S10 G S25 N13 G N05 N02 G N04 S26+ G S09 N25 G N04 N11 G N09 N10+ G N09,N02 N10 N09 N25 N24 S34 S33 S15 S16 S04 S03 S02,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,33,105915,45,N28 S17 G S21 S19 G N06 N07 G S01 S04 G S03 S12 G N13 N02 G N04 S30 G N10 S09 G S02 N03 G S37 N02 G N10+ N35 G,N38 N39 N20 N19 N05 N04 N03 N02 N10 N11 N27 N28 S38,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,106021,51,S21 N34 G S02 S25 G S34 S39 G S27 S11 G N40 S27+ G S18 N28 G S11 N30 G N31 S40 G S12 S11 G S13+ S10 G S07+ S36 G,,N13 N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S13
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,43,135006,21,S32 S12 G N21 N22 G N01 S16 G S38 S03 G N15 S15 G N04 S18 G S06 N13 G N18 S04 G N04 N16 G S35 S36 G S37 S18 G S18 N16 G S18 N26 G S35 N04 G N26,N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S01 S07,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,18,57796,25,S36 N06 G S25 N03 G N10 N16 G S16 N19 G N05 S18 G N38 N37 G,N37 N18 N19 N05 N01 N02 N10 N11 N27 N26 S36 S37,
Parallel MCTS,Parallel MCTS,One,Normal,18,57846,37,S28 N08 G S17 S01 G N19 N05 G S06 S19 G N19+ N05 G N16 S10 G,N19 N20 N39 N38 S28 S27 S11 S10 S02 S01 S05 S19,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,18,57949,1,N01 N29 G N35 S15 G S24 N15 G S36 N31 G N13 N30+ G N31 N21 G,,S36 N26 N27 N28 N29 N30 N31 N14 N15 N16 N17 N35 N36
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,58901,36,N38 S20 G N11 N02 G S12 S13 G N09 S02 G N07 S09 G S10 N07+ G S10,N01 N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,63880,55,S25 N27 G S01 S13 G S34 S11 G N40 S29 G N38 S15 G S32 S14+ G S15 S37 G,N34 S24 S25 S26 N36 N37 N38 S28 S29 S12 S13 S14 S15 S33 S34,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,21,67414,71,S08 S13 G S19 S04 G S34 S01 G N40 S02 G N13 N02 G S02 N11 G S36 S03 G,,N39 N40 S30 S31 S14 S13 S03 S02 S01 S05 S19 S20 S39
Monte Carlo Tree Search,Parallel MCTS,One,Normal,21,67545,1,N01 N24 G N39 N22 G S14 N06 G S07 N08 G S11 N23 G S26 S23 G N23 S05 G,N10 N02 N01 N07 N08 N23 N22 S32 S31 S14 S13 S12 S11 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,67949,28,N30 S21 G S37 S20 G N18 S39 G S29 N22 G S15 N34 G S40 N35 G S25 S40+ G S34,,N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68158,19,N18 N05 G S18 N24 G N40 N38 G N29 S05 G N20 N34 G S03 N36 G S25 N13 G N16,,N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17 S16
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68297,78,S12 N19 G N12 N28 G S16 S35 G S39 S22 G N24 N30 G S17 S21 G N31 S08 G S40,,N20 N19 N05 N04 N03 N13 N12 N29 N30 S40 S39 S20
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,72233,63,S17 N27 G S23 S27 G N29 N14 G S12 S11 G S02 N25 G S04 S01 G N12 N02 G N03,,S24 S23 S22 N32 N31 N14 N13 N03 N02 N10 N09 N25 N24
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,23,77019,71,S08 N01 G S32 N22 G S17 N24 G S13 S14 G N36 N38 G N16 S04 G S05 N15 G S35 N17,N17 N35 N36 S26 S25 S09 S08 S07 S01 S05 S04 S16 S17,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77052,12,N16 S16 G S24 S07 G N29 S21 G S28 S26 G S37 N37 G N38 S19 G N30+ N34+ G S05 N05+ G,N19 N05 N04 N03 N13 N12 N29 N28 S38 S37 S18 S19,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,77111,17,N05 N25 G N30 N27 G S36 N12 G N08 N10 G S31 S17 G S18 N36 G N10 N07 G N07+ N03+ G,N26 N27 N11 N10 N02 N03 N04 N05 N19 N18 N37 N36 S26,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86697,30,N29 S30 G S26 N34 G N23 S23 G S34 N37 G S21 N26 G S36 S33 G S33 N32 G N32 S20 G S18 S15 G,N33 N15 N14 N13 N12 N11 N10 N09 N08 N23 N22 S32 S33,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,89667,12,N16 N22 G N29 S21 G S05 N33 G N36 N31 G N14 S20 G S08 S07 G S04+ S08+ G S06 S20 G S20+ S06+ G N10,,N38 N39 N20 N06 N07 N08 N09 N10 N11 N27 N28 S38
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,89771,55,S25 N01 G S31 S04 G N03 N15 G S17 N17 G S39 S20 G S21 N24 G N16 N04 G S16 S39 G S19 S20 G S20+,,N06 N21 N22 S32 S33 S15 S16 S17 S18 S19 S20 S06
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,91394,0,N07 S07 G N36 S20 G S02 N21 G S40 N26 G S17 S35 G S37 S22 G S33 S32 G N14 N33 G S33 N16 G N15,,N30 N31 N14 N15 N16 N17 N18 N37 N38 N39 N40 S30
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,91536,71,S08 N22 G N26 S38 G N38 S28 G N36 N13 G S30 S13 G N04 N11 G S11 N19 G N11 N02 G N03 S02 G S29,,N26 N25 N24 S34 S33 S15 S14 S13 S12 S29 S28 S27 S26
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,30,91730,71,S08 S39 G S03 S19 G N12 S17 G N14 N31 G S29 S30 G N14+ N39 G S20 N06 G N19 N22 G N40 N21 G N21+ S39 G,N39 N38 S28 S27 S26 S25 S09 S08 S07 S06 S20 S39,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,96271,77,S03 S33 G S12 S27 G S35 S34 G S10 S09 G N11 N27 G N28 N11+ G N26 S37 G S17 S39 G S39+ S29 G N37 N38+ G,N39 N38 N37 N36 S26 S25 S09 S08 S07 S06 S20 S39,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,33,100046,11,N12 N03 G S22 N16 G N31 N35 G S16 S34 G S24 N34 G N18 N20 G S32 N26 G S19 S20 G S01 N09 G N19 S07 G N26 N19+ G,,N08 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,33,105769,30,N29 N20 G S25 S09 G S23 N11 G S11 S12 G S12+ S03 G S11 N09 G N27 N26 G S11 S16 G N10 S13 G N11 S39+ G N09 N26 G,,N03 N04 N05 N19 N20 N39 N38 S28 S27 S11 S12 S13 S03
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,34,106194,46,S39 S22 G N12 N09 G N33 N02 G S01 N28 G N14 N31 G N21 S30 G N32 S15 G S32 S16 G S33 N30 G N30 N31 G S29+ S13 G N22,,N07 N06 N21 N22 S32 S33 S15 S14 S13 S03 S02 S01 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,36,111090,1,N01 N12 G N17 N16 G S32 N22 G S08 S21 G N32 S20 G N33 S07 G N25 N09 G S05 S06 G N33 S07 G N06 N09 G S02 N33 G N14 S40 G,,N11 N27 N28 S38 S37 S18 S19 S05 S01 S07 S08 S09 S10 S11
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,18,57727,48,S22 N32 G S38 N30 G N11 N10 G S11 N25 G N11+ S39+ G S25 S40+ G,S24 S23 S22 S21 S40 N30 N29 N12 N11 N27 N26 N25 N24,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,21,63188,18,N20 N08 G N03 N32 G S26 N34 G S02 S09 G N16 S31 G S13 N37 G S14 S06 G,N21 N40 N39 N38 N37 N36 S26 S25 S09 S08 S23 S22 S21,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,63870,32,N34 S28 G N24 S02 G S14 S23 G N06 S25 G S33 S11 G S11+ S09 G N27 S26 G,,N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27 S26
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,64857,29,S40 S02 G S35 S26 G N09 S24 G N11 S09 G N26 S10+ G S07 N35 G N24 N34+ G,,N34 S24 S23 S08 S07 S01 S05 S04 S16 S17 S35 S34
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,77956,37,S28 S01 G S35 N24 G N19 S26 G N13 S16 G S18 S33 G S14 S13 G N27 S38 G N33 N27+ G N21,N11 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29 S12 S11,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,78112,34,N33 N04 G N30 S30 G S26 S28 G S02 N37 G N39 S32 G S20 S14 G N12 N13+ G N13+ S19 G S32,S32 S31 S30 N40 N39 N38 N37 N36 N35 N34 N33 N32,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,78086,56,S30 S11 G S35 N35 G S16 N39 G S05 S28 G N26 N37 G N22 S18 G S27 S37 G N36 S27+ G S25,N16 N17 N35 N34 S24 S25 S26 S27 S28 S29 S30 S31 S14 S15 S16,
Parallel MCTS,Parallel MCTS,One,Normal,25,78201,76,S13 S31 G N12 N40 G N33 S29 G N18 N04 G S09 N14 G N16 S17 G N35 N17+ G S35 N35+ G N17,N17 N35 N34 S24 S25 S09 S10 S02 S03 S04 S16 S17,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,80285,0,N07 S20 G S28 S29 G S26 N02 G N23 N09 G N04 N19 G S10 S27 G N11 N40 G N34 N21+ G S11,N11 N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,80388,24,N26 N19 G S23 N17 G N13 N36 G N11 N38 G N29 S35 G S18 S33 G S17 N37 G N27 N18 G N27,N15 N14 N13 N12 N29 N28 N27 N26 N25 N24 S34 S33 S15,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,81767,24,N26 N19 G S21 N01 G N15 S33 G S04 S05 G N35 N36 G S18 S35 G N34 N13 G N04 N21 G N04,S24 N34 N33 N15 N16 N04 N03 N02 N10 N09 N25 N24,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,83321,59,S29 N09 G N32 N13 G N17 N04 G N15 N01 G S05 N19 G N03 N38 G N02 S18 G N20+ S20 G S19+ N07 G,,N22 N23 N08 N07 N06 N20 N19 N05 N04 N16 N15 N33 N32 S22
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,86666,72,S10 S03 G S06 S05 G N40 S36 G N38 S38 G N18 S26 G N12 S29 G N08 S15 G S15+ N27 G N27 N07 G,N09 N08 N23 N22 N21 N40 S30 S29 S12 S11 S10 S09,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,86686,71,S08 S14 G S18 N18 G S20 N20 G S38 S30 G N05 S05 G N30 N07 G N12 S27 G S27+ S11 G N35+ N31+ G,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86709,50,S23 N20 G N10 N38 G N29 S29 G N27 N40 G S36 S40 G S32 S31 G S31+ S39 G N28 S20 G N39+ S34 G,N31 N32 N33 N34 N35 N36 N37 N38 N39 N40 S30 S31,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,87135,0,N07 S12 G S39 S19 G S34 N23 G S08 N21 G S21 S32 G N25 S22 G N15 N13 G N22 N24 G N08 N33 G S23,,N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,91558,0,N07 N21 G S24 S32 G S40 N23 G S28 N39 G S30 N40+ G N39 N37 G S26 N38+ G N18 S26 G S07 N08 G S26,,N08 N23 N22 N21 N40 N39 N38 S28 S27 S26 S25 S09 S08
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,97423,71,S08 N36 G S32 N14 G N01 N32 G N15 S27 G S40 N30 G N39 N40 G N40+ S29 G N28 S38 G S36 N26 G S28 N38 G S28,N38 S28 S27 S11 S10 S02 S01 S07 S06 S20 S39 S38,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,33,98311,79,S14 S08 G N37 S19 G N39 S39 G N06 N28 G N19 S37 G N18+ S25 G N20 N19 G N19+ N05 G S37 S38+ G N08+ S37 G N26 N01+ G,,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,101090,26,N25 S14 G S38 S16 G S07 S05 G S09 S03 G N03 S35 G S33 N32 G N14 N04 G S22 S21 G S28 S22 G S22 S40 G N30,N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,36,104656,30,N29 S34 G N06 N01 G S19 S38 G S01 S40 G N19 S39 G N39 S36 G N22 S39 G S20 S09 G S37 S23 G S26 N15 G N33 S10 G S37 S06 G,,N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,32,105872,48,S22 S21 G N10 N28 G S10 S13 G N12 S19 G S01 S37 G S15 N24 G N18 N37 G N07 S39 G N21 N29 G S21 N35 G S40 N22,,N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14 S13
