Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,131915,29,S40 N13 G S24 N11 G S11 S01 G N09 S08 G S09 S25+ G N02 N23 G N10 N07 G,,N25 N09 N08 N07 N01 N02 N03 N13 N14 N15 N33 N34 S24 S25
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,21,137402,61,S04 S05 G S34 N22 G N05 S15 G N08 S08 G S13 S10 G N11 N33 G S04+ S07 G,,N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,137456,54,S27 N06 G S15 N01 G S19 N17 G N19 N30 G S32 S31 G S30 N40 G N40 S31+ G,,N16 N17 N18 N19 N20 N06 N21 N22 S32 S33 S15 S16
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,138386,29,S40 S26 G N04 S11 G S08 S09 G S02 N17 G S04 N39 G N18 N37 G N37 S28 G S27,,N01 N05 N19 N20 N39 N38 S28 S27 S26 S25 S09 S10 S02 S01
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,139363,12,N16 S14 G S40 S07 G S24 N05 G S05 N02 G S18 N13 G S20 S19 G N04 S20+ G S19,,N13 N12 N29 N30 S40 S39 S20 S19 S05 S04 S03 S13
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,139505,65,S05 N27 G S21 S25 G S36 S02 G N08 S07 G N36 S10 G S08 N22 G S08 S06 G N06,,N06 N07 N08 N09 N10 N11 N12 N29 N30 S40 S21 S06
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,139986,61,S04 S38 G N23 N22 G S23 N06 G S33 N27 G S36 S35 G N11 N09 G N23 N22 G N23,,N20 N06 N07 N08 N23 N24 S34 S35 S36 S37 S38 S39 S20
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,141333,57,N40 S30 G S25 N30 G N04 N06 G S39 S38 G N22 N19 G N37 S07 G S16 S17 G N08,,N08 N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,141628,29,S40 N13 G S34 N11 G N07 N09 G N02 N10 G N10+ N09 G S11 S26 G S09 N37 G N10,,N15 N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,153002,57,N40 S29 G N18 N05 G S17 N14 G N22 S14 G N12 S30 G N30 N04+ G N26 N35 G N33 S38 G,,N30 N31 N32 N33 N34 N35 N36 N37 N38 S28 S29 S30
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,155016,54,S27 S10 G N12 S08 G N20 N38 G N34 N36 G S15 S06 G N23 S07+ G S09 S06 G N07 S21 G,N21 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S23 S22 S21,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,157160,34,N33 S05 G S27 N36 G S38 N30 G S40 S30 G N39 N27 G N40 S32 G N40 N38 G S06 S29 G,,N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S10 S11
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,24,157222,54,S27 N35 G S03 S24 G N33 N08 G S32 S31 G N30 N36+ G S26 N06 G S09 N05 G S05+ S32 G,N30 N31 N32 S22 S23 S08 S09 S10 S11 S27 S28 S29 S30,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,157693,33,S24 N01 G S28 S16 G S02 S03 G S05 S12 G N11 S14 G N29 S03 G N13 N14 G N14+ N20 G S04,N35 N34 S24 S25 S09 S10 S02 S03 S04 S16 S17 S35,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,158853,41,N24 S34 G N29 S30 G S27 S25 G S10 S02 G N27 S32 G N22 N10 G N06 N21 G N20 S37 G N21,N27 N26 N25 N09 N08 N07 N06 N21 N40 S30 S29 S28 S27,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,162589,69,S01 S34 G N03 N25 G S37 S19 G S21 S17 G S16 S13 G S05 N20 G N07 N12 G N30 S04+ G S39,N39 N20 N06 N07 N08 N09 N25 N26 S36 S37 S38 S39,
Parallel MCTS,Parallel MCTS,Two,Normal,28,177341,13,N04 N37 G N15 N39 G N29 N12 G N27 N28 G S13 N27+ G S03 N12 G N13 S03+ G N12 N13 G S12+ N12+ G N13,,N26 N27 N11 N12 N13 N14 N15 N16 N17 N35 N36 S26
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,177587,57,N40 N20 G N11 N35 G N07 N22 G N16 N32 G N38 N30 G S39 S19 G S15 S06 G S01 N03 G S31 S02 G N02,,N02 N10 N11 N27 N28 S38 S39 S20 S06 S07 S01 S02
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,196692,41,N24 S31 G S35 S34 G N20 N06 G S07 S13 G S16 N38 G S25 N36 G S27 N03 G N14 S14 G S13 S11 G S02 N30 G S11,N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,196878,54,S27 N40 G N36 S26 G N20 N39 G N29 S31 G N32 N34 G S23 S06 G N02 S33 G S30 N37 G N19 N09 G N18 S19 G N18,N19 N18 N37 N38 S28 S27 S26 S25 S09 S08 S07 S06 S20 S19,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,198301,20,N22 S33 G S29 S35 G N38 N24 G S08 S11 G N09 N25 G S02 S13 G S04 N12 G S12 N10 G N27 N34 G N01 N07+ G S12,N19 N20 N39 N38 S28 S27 S11 S12 S13 S03 S04 S16 S17 S18 S19,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,33,198836,12,N16 N03 G N33 N31 G S15 N18 G S40 N30 G S37 N28 G S39 N05 G S25 S22 G S39+ N36 G N36 N07 G N39 N17 G S10 N24 G,,N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,33,203650,54,S27 S15 G N12 S19 G N10 N38 G S37 N28 G N18 N37 G N26 S30 G N21 S02 G N11 N27+ G N27 S09 G S23 N27+ G N26 S10 G,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,39,229390,57,N40 N09 G S31 N13 G S11 N04 G S08 N02 G N01 N06 G S05 S01 G S06 N06 G N05 N34 G N20+ S07 G S01 N07 G S07 N06 G S05+ N33+ G N01+ S03 G,N10 N02 N03 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11 S10,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,161557,32,N34 N10 G S21 N12 G N25 N14 G N21 N03 G N04 N27 G S10 S28 G S12 S30 G N28 S25+ G,N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S28 S29 S12,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,18,161611,77,S03 N10 G N36 N19 G N32 N04 G N36+ N17 G N39 N35+ G N17 S28 G,,N25 N09 N10 N02 N03 N04 N16 N17 N35 N36 S26 S25
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,161651,77,S03 S13 G S25 S34 G N06 N23 G S32 N11 G S27 S11 G N02 N21+ G S16+ N15 G N15+ N26 G,,N14 N15 N33 N34 S24 S25 S26 S27 S11 S12 S29 S30 S31 S14
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,18,161738,34,N33 N10 G S09 S20 G N18 N31 G S14 S22 G N22 N17 G N32 N36 G,N19 N18 N37 N36 N35 N34 S24 S23 S22 S21 S06 S20 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,163241,75,S11 N11 G S07 S40 G N04 N35 G N13 S23 G S24 S30 G N15 S38 G N38,N38 S28 S27 S26 S25 S24 S23 S22 S21 S40 S39 S38,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,164802,62,S15 S19 G S26 S01 G S22 N32 G S08 S09 G S22+ S11 G N32 N22 G S07 S05 G S06 S23 G S07+,N23 N22 S32 S31 S14 S13 S03 S02 S01 S07 S08 S23,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,178844,63,S17 S08 G N37 S27 G N35 S29 G S38 S06 G N01 S10 G N22 N32 G N23 N24 G N33 N10 G S06 N33 G,,N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,21,178954,77,S03 S12 G S33 N39 G N08 N25 G N30 S09 G S26 N27 G N37 S27 G N28 N26+ G,,N31 N30 N29 N28 N27 N26 S36 S35 S34 S33 S32 S31
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,180060,31,N31 S40 G N11 N17 G N03 N07 G N39 N09 G N03+ N10+ G N10+ N09 G S11 N01+ G,,N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,181258,63,S17 S40 G N10 S08 G N33 S01 G S31 N12 G N27 N14 G S14 S03 G S12 S13 G S13+ S07 G N19 S28 G,,N30 S40 S21 S06 S07 S01 S02 S03 S13 S14 S31 S30
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,182155,16,N19 S29 G S34 N12 G S13 N37 G N22 N39 G S26 S38 G S40 S21 G S21+ N15 G N28,,S28 S29 S30 S31 S32 S33 S34 S35 S36 S37 S38 N28
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,191213,66,S18 S21 G N19 N18 G N01 N16 G S05 N32 G S29 N12 G S31 N14 G S02 N04+ G,,N06 N20 N19 N05 N04 N03 N13 N12 N29 N30 S40 S21 S06
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,191715,7,N09 S36 G N31 N39 G N27 N28 G S26 S39 G S11 S27 G N28 S11+ G S38 S27 G S29 S38 G N27 N34 G S28,,S28 S27 S26 N36 N35 N34 N33 N32 N31 N30 N29 N28
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,192433,34,N33 S31 G N24 N28 G S26 N12 G N10 S13 G N30 S11 G N29 S29 G S13 S37 G S28 S37 G,N37 N36 N35 N34 N33 N32 N31 N30 S40 S39 S38 S37,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,193720,77,S03 N10 G N04 S23 G N27 N26 G S14 N17 G N14 N13 G S15 S17 G S14 N14 G S16 S19 G,N17 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18 S17,
Parallel MCTS,Parallel MCTS,Two,Normal,21,200932,77,S03 N15 G N20 S40 G S32 S14 G S30 N40 G S28 S30+ G N40 N21 G N21+ N06+ G,,N14 N15 N16 N04 N05 N19 N20 N39 N40 S30 S31 S14
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,36,221746,34,N33 N05 G S26 N37 G N20 N35 G S16 N16 G S35 N17 G S37 N15+ G S19 N17 G N17 S17 G N04 S39 G N23 N22 G S02 N05 G S06 N24+ G,N19 N20 N06 N21 N22 N23 N24 S34 S35 S17 S18 S19,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,226599,63,S17 N10 G N03 S22 G S24 S26 G N17 N35 G S20 S06 G S40 N37 G S07 S01 G S06 S38 G N30 S40 G S40 S29 G S40,S36 S37 S38 S39 S40 N30 N31 N32 N33 N34 N35 N36,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,33,230295,63,S17 S08 G N37 S27 G N35 S04 G N33 S13 G S15 N26 G N36 N16 G N28 S38 G N36 N08 G N02 S25 G S25+ S26 G S26 N28 G,N16 N04 N03 N02 N01 N07 N08 N23 N22 S32 S33 S15 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,34,230646,32,N34 S25 G N17 N35 G S27 N17+ G N32 N19 G N10 S03 G N01 S01 G N08 N07 G N23 N08+ G N21 N07 G N23 N22 G N24 N14+ G S07,,N07 N01 N05 N04 N16 N15 N33 N32 S22 S23 S08 S07
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,240039,19,N18 N34 G N38 N07 G S33 N23 G S31 N36 G S27 S11 G N11 S08 G S09 S25+ G S25+ N25 G N09 N25 G N25+ N13 G,,N11 N27 N26 N25 N24 N23 N22 S32 S31 S30 S29 S12 S11
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,240365,78,S12 S11 G N26 S01 G N40 S30 G N31 N40+ G N33 S31 G N16 N38 G S34 S06 G S14 S33 G N35 S17 G S35,,N17 N16 N15 N14 N31 N30 N29 N28 N27 N26 S36 S35 S17
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,31,240472,63,S17 S21 G S16 S07 G N21 S34 G S37 N32 G S23 S30 G S22+ S35 G N36 S25 G S24 S27 G S11 S24+ G S34 N39 G S26,N35 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18 S17 S35,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,34,261205,33,S24 S40 G S04 N28 G N38 N14 G N40 S20 G S19 S07 G N02 S08 G N07 S06 G N12 S20+ G S06 N09 G S07+ N23 G N24 N20 G S06,,N10 N02 N03 N13 N14 N31 N32 S22 S21 S06 S07 S01 S02 S10
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,279366,34,N33 N19 G S17 S27 G S32 N08 G S12 S13 G N24 S29 G N28 N11 G S11 N25 G N13 N25 G N25 N13+ G S13 N12 G S12 N29+ G N12,,N19 N05 N04 N03 N13 N12 N29 N28 S38 S39 S20 S19
Parallel MCTS,Parallel MCTS,Two,Normal,22,138284,64,S19 N35 G S29 N33 G S34 S17 G S15 S04 G N03 S16 G N13 S03 G S04+ S32 G S16,,N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,138920,49,N32 N03 G N37 S29 G S26 S25 G S25+ S07 G S10 N09 G S09+ S02 G S26 S36 G N34,,N09 N10 N02 N03 N04 N16 N17 N35 N34 S24 S25 S09
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,147237,15,N15 N16 G S11 N05 G S16 S40 G S24 N24 G S08 S07 G S01 S29 G N12 N38 G S38,,N38 S28 S27 S11 S10 S02 S01 S07 S06 S21 S40 S39 S38
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,147283,61,S04 N28 G N23 N22 G S21 S31 G S33 N30 G S29 N14 G S11 N03 G N13 S08 G N13,,N14 N13 N12 N11 N27 N26 N25 N24 S34 S33 S32 S31 S14
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,157001,36,N38 N05 G N40 N39 G S33 N36 G N26 S19 G S21 S16 G N10 N37 G S37 N34 G S39 S35 G,,N26 N25 N09 N10 N02 N03 N04 N16 N17 N35 N34 S24 S25 S26
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,157085,74,S09 S14 G S37 S38 G N38 N39 G S20 S19 G S17 S01 G N04 S04 G N01 N15 G S02 S21 G,,N15 N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,159008,28,N30 S21 G S37 S20 G N18 S39 G S27 S28 G S39 S04 G N16 N03 G N05 S28 G S10 S02 G N40,S40 N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,170877,61,S04 S28 G S15 S16 G N27 N13 G S24 S25 G S25+ N25 G N18 N04 G N10 S36 G S38 N35 G S38 N26 G,N10 N11 N27 N28 S38 S37 S18 S19 S05 S01 S02 S10,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,174014,61,S04 S36 G S31 S34 G N06 N23 G S11 S32 G S24 S32 G N35 N24 G S33+ N33 G N25+ S32 G S32 N31 G,,N31 N32 N33 N34 N35 N36 S26 S27 S28 S29 S30 S31
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,176620,4,N10 N03 G N06 N05 G N17 N01 G S12 N07 G N01 N37 G N34 S35 G N35+ S01 G N04 N19 G N18 S25 G,N17 N18 N19 N05 N01 N07 N08 N23 N24 S34 S35 S17,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,176707,19,N18 N36 G S35 S12 G N34 N39 G N22 N21 G S08 S25 G S22 S23 G S30 S24 G N40 S24 G S31+ N21 G,N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,177241,61,S04 S36 G S31 S34 G N08 S17 G S31+ S15 G N34 S24 G S21 S26 G S33 S15 G S15+ N04 G S16 S34 G S33,,N21 N40 S30 S31 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,177265,15,N15 N14 G S31 N22 G N19 N06 G N01 N02 G N24 S37 G S13 S02 G S19 N02 G N21 S22 G N03 N38 G N03,,N13 N03 N02 N01 N07 N06 N21 N40 S30 S31 S14 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,177248,68,S07 N13 G N21 N06 G N36 N37 G N17 S28 G N39 N38 G S38 N28 G S36 S30 G N38 N39 G N28 S38 G N39,,S32 S31 S30 N40 N39 N38 N37 N18 N17 N16 N15 N33 N32
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,177362,18,N20 N19 G S29 N37 G N24 S26 G N34 S37 G S11 N08 G N22 N02 G S01 S28 G S27 S32 G N09 S02 G S32,,S32 S31 S30 S29 S28 S27 S26 N36 N35 N34 N33 N32
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,177498,61,S04 S15 G S37 S38 G N37 S20 G S11 S09 G S35 N35 G N19 N32 G N25 S26 G S34 N36 G S36 S21+ G N36,,N34 N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,177782,19,N18 N19 G S17 N13 G S29 N19+ G N35 N23 G S24 S31 G N32 N40 G S40 S21 G N33 S40+ G N31 S06 G S21,,N06 N20 N19 N18 N17 N35 N34 N33 N32 S22 S21 S06
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,186391,18,N20 N11 G N32 N31 G N02 S13 G S23 N26 G S02 S39 G S27 S06 G N36 S26 G N13 S25 G S25 N31 G S25,,N31 N32 S22 S23 S24 S25 S26 S27 S11 S12 S13 S14 S31
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,196349,23,N23 S32 G N19 S30 G N01 N07 G S08 S37 G N21 N06 G N22 S01 G N36 S19 G S03 N32 G N21 S11 G N23 S04 G,,N16 N17 N18 N19 N20 N06 N07 N08 N23 N22 S32 S33 S15 S16
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,196345,18,N20 N35 G N02 S26 G N09 N08 G S09 S23 G N24 N26 G S35 S25+ G N25+ S25 G N36 N11 G S24+ S25 G N27+ N11 G S26,N26 N25 N24 N23 N22 N21 N40 S30 S29 S28 S27 S26,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,197209,72,S10 S03 G N39 S30 G N22 S12 G S28 N37 G S19 N26 G N05 S17 G N38 S06 G S39 S01 G S16 S05 G N39 S20 G S05,N08 N23 N22 S32 S33 S15 S16 S17 S18 S19 S05 S01 S07 S08,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,198199,3,N06 N16 G N27 N35 G N14 N39 G S09 N10 G S11 N03 G S13 N12 G S07 N11 G N13 S29 G N13 S22 G S26 S02 G N11,S32 N22 N23 N08 N09 N10 N11 N12 N13 N14 N31 N32,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,204105,74,S09 S22 G S05 N31 G N22 N15 G N08 N25 G N32 N29 G S34 S29 G N34 N33+ G N23 N33 G S17 N34 G N12+ S22 G N34 S07+ G,,N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,37,213691,18,N20 S35 G S40 S22 G N16 N33 G N31 N29 G S38 S21 G S28 S19 G S26 S01 G S04 S05 G S05+ N10 G S09 S01 G N37+ N13 G S07 S02 G S07,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,36,235544,28,N30 S19 G S23 N23 G N18 S34 G N33 S06 G S07 N10 G N16 N25 G S09 N11 G N26 S36 G N26 S26 G N27 S11 G S27 S28 G N27 S27 G,N07 N06 N20 N39 N38 S28 S27 S11 S10 S09 S08 S07,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,18,113946,24,N26 S39 G N13 S19 G N07 S01 G N19 S06 G N04 N21 G N03+ S18+ G,N06 N07 N08 N09 N25 N26 S36 S37 S18 S19 S20 S06,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,21,120369,24,N26 S39 G N02 S19 G S07 S08 G S10 N07 G N09 N23 G S30 N08 G S08 N12 G,N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S01 S07,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,130525,77,S03 N26 G N31 S24 G N16 N35 G N22 N24 G S33 N33 G N34 N28 G N24 N12 G,,S36 N26 N27 N11 N12 N13 N14 N31 N32 N33 N34 N35 N36
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,138772,27,N27 S27 G S22 N21 G S29 S38 G N30 S18 G N38 S13 G N37 N14 G S15 S37 G N37,,N37 N36 S26 S25 S24 S23 S22 S21 S40 S39 S38 S37
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,140188,17,N05 S35 G S29 N24 G N35 N08 G S33 S10 G N37 S26 G S23 N39 G S25 S27 G N36,,S36 S35 S34 S33 S32 S31 S30 S29 S28 S27 S26 N36
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,140584,77,S03 S29 G S24 S27 G N24 S16 G N18 S14 G S06 N22 G S12+ S33 G N20 S28 G N38,,N22 N21 N40 S30 S29 S28 N38 N37 N18 N17 N35 N34 S24 S23 S22
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,141183,72,S10 S40 G S25 N25 G S15 N10 G S28 S27 G N37 S28+ G S27 S08 G S23 N23 G S23,,N29 N30 S40 S21 S22 S23 S24 S25 S26 S27 S28 S29
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,147145,48,S22 N39 G N09 S28 G S37 N37 G S26 N35 G N23 N36 G N07 S27+ G S24+ S34 G S26,,N26 N25 N09 N08 N07 N06 N20 N19 N18 N37 N36 S26
Parallel MCTS,Parallel MCTS,One,Normal,25,157990,9,N03 S09 G S14 S11 G S05 S02 G N22 S03 G S38 S13+ G S03 N23 G S04+ N29 G S03 N27 G N10+,N05 N01 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,158146,38,N37 S22 G S35 S34 G N02 N10 G S26 N12 G S30 N05 G N15 N16 G N04 S15 G N04 S20 G N34,N34 N35 N36 N37 N38 S28 S29 S30 S31 S32 S33 S34,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,166895,59,S29 S08 G N05 N17 G N14 S27 G N38 N20 G S28+ N40 G N38 N39 G N23 N19 G N38 S38 G N19,N13 N14 N15 N16 N17 N18 N19 N20 N39 N40 S30 S29 S12 S13,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,167687,39,N39 N13 G S26 N15 G S20 N32 G S32 S11 G N10 S02 G N27 N26 G S08 S09 G S09+ S23 G S13 S24+ G,,N03 N13 N14 N31 N32 S22 S23 S24 S25 S09 S10 S02 S03
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,169308,63,S17 N06 G N11 N10 G N13 N15 G N25 N30 G N23 S23 G S21 N18 G S39 N04 G N05 N04 G N04 N09 G,N03 N13 N14 N31 N30 S40 S39 S20 S19 S05 S04 S03,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,169712,77,S03 N04 G S30 S33 G S24 S01 G S10 N39 G N06 S37 G S26 S19 G N35 S20 G N37 N21+ G S20 S27+ G,N20 N06 N21 N22 S32 S33 S15 S16 S04 S05 S19 S20,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,175623,54,S27 N23 G N12 N30 G N16 S14 G S04 S05 G N10 S09 G S02 S10 G N17+ N02 G N01 N02 G S20 S05 G,N18 N17 N16 N15 N14 N31 N30 S40 S39 S20 S19 S18,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,179028,33,S24 N33 G N37 N17 G N01 N35 G N22 S37 G N40 S39 G N34 S38 G N35 N11 G N09 N25 G S12 S39 G S38,,N38 N37 N36 N35 N34 N33 N32 N31 N30 S40 S39 S38
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,179327,2,N08 S23 G N10 N32 G N36 N17 G N34 S18 G N04 N16 G S35 N26 G N04 N09 G N13 N25 G S03 S36 G N13+,,N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S10
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,188285,17,N05 N19 G N23 N39 G S19 S04 G S09 S01 G S11 S10 G S32 S15 G S31 S16+ G S15 S02 G S02 S12 G S11 N26 G,,N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,196938,24,N26 S37 G S33 S17 G N15 S35 G S25 N38 G N29 S27 G N31 N30 G S12 S21 G N18 S29 G S36 N19 G S31+ S13 G N18,N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,198273,54,S27 N06 G N36 S26 G N22 S31 G N28 N19 G N40 N24 G S20 S39 G N14 N30 G S22 S33 G N15 N13 G N13 S04 G S03,N04 N16 N17 N18 N37 N38 S28 S29 S12 S13 S03 S04,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,34,209960,77,S03 S12 G S16 S15 G S25 S16+ G S33 N18 G S31 S08 G N16 S21 G N03 N28 G S20 S10 G S09 N05 G N05 N39 G S07 S14 G S13,,N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S29 S28 S27
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,218312,63,S17 N09 G S31 N11 G S13 S11 G N28 S29 G N37 N38 G N31 N26 G N26 N27 G S26 N38 G N36+ N39+ G N11 N10 G S26 S11 G S23,,S28 S27 S11 S10 S09 S08 S23 S22 N32 N31 N30 N29 N28
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,36,235386,60,S16 S05 G S12 S20 G S30 S18 G S36 S02 G S03 S07 G S25 S06+ G N01 S01 G N04 S08 G N12 N08 G S02 S01 G S01+ S05 G N10 N31 G,N06 N21 N22 S32 S31 S14 S13 S03 S02 S01 S07 S06,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,37,235640,15,N15 S04 G N24 S34 G S29 N34 G S32 N19 G S14 N39 G N38 N21 G S39 S40 G S33 S15 G N21 N40 G S37 N37 G S37 N28 G S32 S33 G S22,N22 N21 N06 N20 N19 N05 N04 N16 N15 N33 N32 S22,
