Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,196127,18,N20 N19 G N07 N23 G S26 N38 G N28 N12 G S29 S22 G S11 N33 G N10 N09 G N35 N11+ G N25+ N09 G N09 N27 G,N33 N15 N14 N13 N12 N11 N27 N26 N25 N24 S34 S33,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,196176,28,N30 N10 G S28 N04 G N39 N32 G N14 N12 G N31+ N13 G N14 S15 G S32 N13 G N21 N12+ G N21 N22 G N13 N06+ G,N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,196357,19,N18 N16 G N07 N03 G S05 N12 G S27 S25 G N27 S18 G N35 N36 G S20 N17 G S38 N39 G N28 S28+ G N38 S40 G N18,N19 N18 N37 N36 S26 S25 S09 S08 S07 S01 S05 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,36,219745,34,N33 S25 G N16 S01 G S15 S04 G S06 N35 G S28 S36 G N37 N25 G N28 N26 G N26+ S38 G S18 S17 G S37 N36 G S18 N25 G N09 N07 G,,N09 N25 N26 S36 S35 S17 S16 S04 S05 S19 S20 S06 S07 S08 S09
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,39,237528,24,N26 N07 G S11 N02 G N18 N11 G S06 N09 G N40 N05 G N16 S16 G S03 S13 G S04 N14 G N30 S40 G N31 N33 G N30 N31 G N02 N30 G S38 S31 G,,N31 N32 S22 S23 S08 S09 S10 S11 S12 S29 S30 S31
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,120051,23,N23 N04 G S30 S16 G S10 S03 G S18 S14 G S12 S27 G N29 N39 G S13,N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,122726,49,N32 S37 G N01 S01 G S29 S23 G S06 N36 G S27 N34 G N17 N35 G N34,N30 N31 N32 N33 N34 N35 N36 S26 S27 S28 S29 S30,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,137367,52,S26 S06 G N12 S01 G N19 N37 G S35 N33 G N16 S10 G S08 S02+ G S10 S16 G,N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,137723,33,S24 S04 G S38 S13 G N13 S11 G S09 S28 G N27 N25 G N36 S26 G S09 N28+ G S09,,N09 N25 N26 S36 S37 S18 S19 S05 S01 S02 S10 S09
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,138690,26,N25 S05 G S22 N32 G N12 N34 G S33 N17 G S17 S16 G N22 S17+ G N15 N14 G S16,,N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,143228,17,N05 N26 G S21 S24 G S07 S08 G S09 S11 G N08 S26 G N28 S25 G N38 S29 G N09,,N09 N25 N26 S36 S37 S38 S39 S40 S21 S22 S23 S08 S09
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,147264,21,S32 N21 G N25 N07 G S07 N23 G S28 N22 G N31 S21 G N22 S26 G N27 S38 G N27,,N27 N26 N25 N24 N23 N22 N21 N40 N39 N38 S28 S27
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,150605,21,S32 N21 G N25 S37 G N31 S17 G S12 S29 G N36 N38 G S34 S04 G S36+ S35 G S18 N34 G,S36 S37 S38 N28 N29 N30 N31 N32 N33 N34 N35 N36,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,24,150619,17,N05 N17 G N20 N19 G N29 N12 G S11 N14 G N37 N36 G S16 N39 G N13 S03 G S21 S04 G,S40 N30 N31 N14 N13 N03 N02 N01 N05 N19 N20 N39 N40,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,157021,26,N25 N26 G N03 N11 G N14 N29 G N12 N05 G S17 S01 G N02+ S06 G S19 N17 G N06 S22 G,N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16,
Parallel MCTS,Parallel MCTS,One,Normal,24,157271,1,N01 N21 G N10 N23 G N35 N17 G S34 S33 G N35+ N16 G S34+ N18 G S23 N37 G N37 N19+ G,N23 N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,166857,48,S22 N15 G N28 N12 G N36 S40 G N19 N31 G N40 S27 G N09 N25 G S10 N09+ G S13 S21 G N34,N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S22 S21,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,167783,24,N26 S31 G S37 S38 G S08 S18 G N38 N37 G S40 S22 G S06 N21 G S16 N37 G N38 N06 G S20 S06 G,,N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18 S37
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,169234,21,S32 S36 G N07 N19 G N27 S06 G N25 N09 G S19 S38 G S08 S39 G S39 S40 G S12 N23+ G N13 S25 G,N13 N12 N11 N10 N09 N08 N23 N22 S32 S31 S14 S13,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,171417,21,S32 S19 G N11 N01 G S04 N04 G S02 S01 G S07 S05+ G S05 S38 G S26 S40 G S09 S01 G S27 S01 G,,N11 N12 N29 N30 S40 S39 S20 S19 S05 S01 S02 S10 S11
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,176575,74,S09 S13 G S18 S04 G S15 S33 G N40 S38 G S35 S17+ G S20 N33 G N04 N21+ G N03 N06 G N16 N22+ G,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,176579,21,S32 N23 G N36 N19 G N40 N04 G S19 S17 G N17 N16 G N37+ N17+ G N18 N17 G S18 S03 G S01 N34 G,,N26 N25 N09 N10 N02 N03 N13 N14 N15 N33 N34 N35 N36 S26
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,176792,70,S06 S24 G S04 S02 G N12 N29 G S11 S12 G N12+ S03 G N02 N03 G S10 N02+ G S13 N10 G S10+ S12 G S12,,N17 N35 N36 S26 S27 S11 S12 S13 S03 S04 S16 S17
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,177481,21,S32 N35 G N01 N05 G S01 N20 G S06 S22 G S08 S10 G S04 S03 G N09 S07 G S27 N38 G S28 N11 G N10,,N10 N02 N01 N07 N06 N20 N19 N18 N37 N36 S26 S27 S11 S10
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,186403,24,N26 S14 G S23 S08 G S20 N09 G S10 N23 G S25 S08 G N25 N33 G S23 S34 G S08 N35 G N24 N34 G N24,,N10 N09 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,187694,40,S34 S15 G N20 S31 G N38 S29 G N40 N05 G S13 N18 G N16 N14 G S11 N12 G N03 N02 G S38 S22 G S31 S14+ G,N10 N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,196251,13,N04 S04 G S24 S34 G N30 N15 G N13 S09 G S22 S08 G S08+ S22+ G S23 S09 G S38 N28 G S10+ S09 G S08 N17 G,N22 N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,196751,17,N05 N08 G N29 S31 G S40 N38 G N06 N20 G N40 N39 G N39+ N01+ G N20 N32 G S23 N30 G N14 N31 G N40 N30+ G N31,N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S39 S20,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,197592,58,S31 N25 G N15 S36 G N34 S15 G S06 N31 G N29 S34 G S22 N32 G S35 S38 G S38 S14 G S22 N27 G S27 N38 G N37,N13 N12 N29 N30 N31 N32 N33 N34 N35 N36 N37 N38 S28 S29 S12 S13,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,39,227601,21,S32 S19 G N25 S37 G N01 N21 G N28 N23 G S02 S13 G S08 S06 G S06 S07 G S25 S38 G N30 N07 G S40+ S28 G N30 N38 G N32 S16 G S38 N20+ G,,N07 N06 N20 N39 N38 S28 S27 S26 S25 S24 S23 S08 S07
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,18,111257,25,S36 N36 G N08 N13 G N17 N29 G S21 N27 G N11 N15 G N12 N03+ G,N17 N16 N04 N03 N02 N10 N11 N27 N26 S36 S35 S17,
Parallel MCTS,Parallel MCTS,One,Normal,19,119204,16,N19 N31 G N26 S24 G N22 N35 G S33 S35 G S26 N24 G N38 S25+ G N36,N23 N22 N21 N06 N20 N19 N18 N37 N36 S26 S25 S24 S23,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,122780,72,S10 N35 G S21 S22 G N30 S08 G N21 S24 G S25 S13 G S28 S29 G S22,N29 N30 N31 N32 S22 S23 S24 S25 S09 S10 S11 S12 S29,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,127591,2,N08 N32 G N18 S39 G N27 N01 G S21 N40 G S12 N21 G S07 N22 G N21,N39 N40 N21 N22 N23 N24 N25 N26 N27 N28 S38 S39,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,133130,36,N38 S01 G S31 N14 G S33 N21 G S13 S32 G N40 S32 G N40 S03 G N17 S11 G,,N06 N21 N40 S30 S31 S14 S13 S12 S11 S10 S02 S01 S07 S06
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,21,137316,16,N19 S18 G S25 S26 G S10 N01 G S03 N08 G N10 N24 G S07 S22 G N07 S05+ G,N10 N09 N08 N07 N06 N20 N19 N18 N37 N36 S26 S27 S11 S10,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,138346,59,S29 S22 G N05 N23 G S08 S32 G N21 N16 G S19 N13 G S34 S36 G N20 N07 G N07,,N06 N07 N01 N02 N03 N13 N14 N31 N32 S22 S21 S06
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,24,145491,72,S10 S03 G S06 S05 G N01 S01 G S30 N38 G S02 S18 G S26 S27 G N20 S40 G S18 S38 G,N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,149469,49,N32 S36 G S07 N25 G N03 N10 G S26 S09 G N27 S02 G N29 N07 G S11 S27+ G N01 N12 G N01,N23 N08 N07 N01 N05 N04 N16 N15 N33 N32 S22 S23,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,24,149728,3,N06 S14 G S38 N28 G N32 N30 G S23 S26 G S21 S40 G S17 S30 G S18 S30 G N09 S18 G,,N30 S40 S39 S38 S37 S36 S35 S17 S16 S15 S14 S31 S30
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,152972,49,N32 S06 G S26 S08 G S02 S03 G S13 N03 G S02+ N13 G N16 N12 G S34 S31 G S04 N14+ G,N02 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S02,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,157285,15,N15 S15 G N12 S34 G N01 N23 G S06 S07 G N09 N25 G S23 N09+ G N24 N25 G S18 N24+ G N25,N34 N33 N15 N16 N04 N03 N02 N10 N09 N25 N24 S34,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,157608,49,N32 S40 G S25 S08 G N05 S01 G N07 S10 G S03 S24+ G N10 S07 G N27 N11 G N39 S22 G S23,N03 N04 N16 N15 N33 N32 S22 S23 S08 S09 S10 S02 S03,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,157754,25,S36 N13 G S08 N02 G S13 S04 G N09 S22 G N33 S40 G N28 S27 G S33 S26 G N37 S33+ G S26,N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,157746,32,N34 S34 G S20 N23 G N20 N21 G N07 S32 G S30 N11 G N38 N02 G N09 N04 G S28 N18 G N39,S32 S31 S30 N40 N39 N20 N19 N18 N17 N35 N34 N33 N32,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,158415,59,S29 N05 G N22 S05 G S39 S20 G N36 N24 G N32 N28 G N26 S37 G S19 S25 G S38 S20 G S38,N30 S40 S39 S38 S37 S18 S19 S05 S04 S03 S13 S12 S29 S30,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,162484,15,N15 S06 G S30 S10 G S19 N36 G S24 S23 G N24 S33 G S35 N38 G S23 S22 G N19 S23+ G N26 S22 G,N03 N13 N14 N31 N32 S22 S23 S08 S09 S10 S02 S03,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,176550,55,S25 N39 G N04 N13 G S30 N34 G N24 N23 G S22 S23 G N09 N07 G S22+ S11 G N10 S27+ G N02 S02 G,N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Draw,Normal,27,176578,72,S10 S03 G S06 S05 G N40 S36 G S08 N08 G S25 S24 G N25 S02 G N18 N11 G S24 S38 G N01 S40+ G,N01 N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01,N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34
Parallel MCTS,Monte Carlo Tree Search,One,Normal,27,176665,54,S27 N15 G S06 N04 G S17 S03 G N02 S01 G N08 N19 G N17 N05+ G N19 N06 G N01 S16+ G S10+ S38 G,S36 S37 S18 S19 S05 S01 S02 S10 S09 S25 S26 N36,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,176882,11,N12 N21 G S26 S25 G S32 N25 G S10 N08 G S01 S07 G S07+ S20 G S05 S18 G N07 S09 G N23 N22 G S09,,N07 N06 N20 N39 N38 S28 S27 S11 S10 S09 S08 S07
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,182040,11,N12 S22 G N37 S06 G N23 S39 G S32 N33 G S25 S24 G N32+ S21 G S30 N21 G N19+ N22 G S40 S21 G N22,,S32 N22 N21 N06 N20 N19 N18 N17 N35 N34 N33 N32
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,196137,1,N01 N02 G N22 N09 G N36 N26 G S25 N24 G S35 N18 G S33 S34 G S05 S18 G S16 N16 G S15 N17 G S17 S15+ G,N01 N07 N08 N23 N24 S34 S33 S15 S16 S04 S05 S01,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,196261,74,S09 N13 G S37 N04 G S14 N34 G N15 N17 G N28 N19 G N23 N24 G S34 S35 G N35 S24 G S34 N24 G N34 N40 G,,N17 N16 N15 N14 N13 N12 N11 N27 N26 S36 S35 S17
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,37,236555,58,S31 S13 G N18 N37 G S36 S34 G N33 S23 G S25 S22 G S06 S05 G S22 S26 G N21 S40 G N08 N09 G S22 S07 G S33 S26 G S15 N35 G N34,S36 S37 S18 S19 S05 S01 S07 S08 S09 S25 S24 N34 N35 N36,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,117747,17,N05 N01 G N38 N06 G N33 N22 G S06 N40 G N30 N29 G S31 N31 G,N30 N31 N32 N33 N15 N16 N04 N05 N19 N20 N39 N40 S30,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,137496,60,S16 S29 G N07 N11 G S11 S35 G N15 N24 G S10 S32 G S33 N17 G S34 N04 G,,N33 N15 N16 N04 N05 N01 N07 N06 N21 N22 S32 S33
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,138605,11,N12 N27 G S06 S36 G S28 N17 G S24 S19 G N19 S03 G N04 S32 G S02 S34 G S02,,N04 N16 N17 N35 N34 S24 S23 S08 S07 S01 S02 S03 S04
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,153397,55,S25 N35 G N39 S30 G N33 S27 G S03 S12 G S11 S10 G N10 S11 G S10 S32 G N08 S17 G,N14 N31 N32 S22 S23 S08 S09 S10 S11 S12 S29 S30 S31 S14,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,157004,66,S18 S19 G N27 S39 G N33 S35 G S15 N25 G N18 N31 G S22 N32+ G S23 S36 G N32 S22 G,N18 N17 N35 N34 S24 S23 S22 S21 S40 S39 S38 S37 S18,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,157714,19,N18 S40 G S34 S38 G N13 N12 G S13 N10 G N27 N11 G S01 N10+ G N01 N11 G N11 S08 G N25,N18 N19 N05 N01 N07 N08 N09 N25 N26 N27 N28 S38 S37 S18,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,158364,43,S33 N01 G N28 N27 G S11 S14 G N31 N30 G S22 S21 G S30 N40 G N39 N38 G N30 N36 G N38,N11 N27 N26 S36 S35 S34 S33 S32 N22 N21 N40 N39 N38 S28 S27 S11,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,164469,40,S34 N21 G S15 S33 G N02 N25 G N29 N27 G S27 N35 G S37 N37 G N18 N17 G N19 N18+ G N19,N11 N10 N02 N01 N05 N19 N18 N37 N38 S28 S27 S11,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,166865,60,S16 S05 G N37 S26 G S29 N33 G S35 S37 G N35 S11 G N29 N28 G S17 S31 G S12 S40 G S31,S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30 N40,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,27,168625,58,S31 N09 G N40 S30 G S08 N33 G S10 S24 G S26 S22 G S34 S23+ G S22 S27 G N34 N22+ G N04 N13 G,,N34 N33 N15 N14 N13 N03 N02 N10 N09 N25 N24 S34
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,172043,34,N33 N30 G S24 S21 G N05 S15 G S22 S08 G N32+ S22 G S22 S27 G S40 S12 G S37 N31 G S18 N24 G,N07 N01 N05 N04 N16 N15 N14 N31 N30 S40 S21 S06 S07,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,172588,34,N33 S22 G S28 S08 G S03 S24 G S34 S26 G S36 N35 G N27 N26 G N37 N27+ G N36 N22 G N09 N37 G,,N30 S40 S21 S22 S23 S24 N34 N35 N36 N37 N38 S28 S29 S30
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,176616,33,S24 S03 G S22 N31 G N39 N29 G N21 S14 G S30 N37 G S28 N04 G S38 N05 G N05+ N10 G S19 N30 G,,N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13 S12 S11
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,176673,70,S06 N01 G S32 N22 G S34 S37 G S32+ S14 G S17 S05 G S12 S10 G N11 S03 G S27 S19 G N40 N22 G,,N13 N03 N02 N01 N07 N06 N21 N22 S32 S31 S30 S29 S12 S13
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,176712,1,N01 N40 G S34 N35 G N27 N10 G S07 N08 G S32 N22 G S36 S24 G S38 S19 G S09 S20 G S05 S11 G,,N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S07 S06
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,177198,70,S06 S25 G N02 S10 G S29 S01 G S33 N24 G S08 S09 G N26 N35 G S35 N37 G N19 N18 G S10 S19 G N18,,N26 N27 N11 N10 N02 N01 N05 N19 N18 N37 N36 S26
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,177212,19,N18 S09 G S34 N24 G N32 N33 G S17 S24 G N14 N15 G S26 S04 G S12 S29 G S30 S24 G N36 S20 G N26,,N26 S36 S37 S18 S19 S20 S06 S07 S08 S09 S25 S26
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,177324,55,S25 N04 G N40 N13 G N19 N02 G S13 S04 G N07 N37 G S17 S28 G N28 N26 G S17+ N25 G N15 N33 G N25,,N17 N16 N04 N03 N02 N10 N09 N25 N26 S36 S35 S17
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,177882,42,S35 N04 G S31 N06 G N17 N08 G S07 N32 G N22 S32+ G N30 N19 G S21 S40 G N34 S39 G N22 N34 G S21,,N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,30,190304,11,N12 N03 G N30 N31 G S25 S23 G N35 N17 G S34 N15 G N26 N09 G N16 S11 G N10 S01 G N10 S29 G S08 N10+ G,S32 S33 S34 N24 N25 N09 N10 N11 N12 N13 N14 N31 N32,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,29,196083,43,S33 S39 G N16 N28 G N31 S31 G N26 S24 G S27 S26 G N33 S37 G S03 S10 G N32 S04 G S13 S12 G S22 N13,N13 N12 N29 N28 S38 S37 S36 S35 S17 S16 S04 S03 S13,
Parallel MCTS,Parallel MCTS,One,Normal,31,196529,74,S09 N37 G N32 N33 G N14 S24 G N10 S21 G N01 N07 G N31 N20 G S30 N40 G N21 S30+ G N39 N29 G N32 N30 G S29,N30 S40 S21 S06 S07 S01 S02 S10 S11 S12 S29 S30,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,201578,34,N33 S07 G N28 S20 G S37 S40 G N10 S21 G S06 S22 G S22+ N32+ G S22 S21 G S23+ S21 G S32 S22 G N21 N40 G S22,N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,39,239528,27,N27 S37 G N31 S40 G N22 N29 G S15 S39 G S13 S29 G N28 S31 G S38 S02 G S10 S12 G S38 N27 G N27+ S25 G N26 N37 G S40 S26 G S11 S27+ G,,N27 N11 N12 N13 N14 N15 N16 N17 N18 N37 N38 S28 S27
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,42,264989,43,S33 S35 G N23 N24 G S09 S24 G S11 S05 G N30 S03 G N27 S04 G S21 N13 G S04 N10 G N14 N09 G S03 N05 G S04 N11 G S04 S16 G N04 S05 G S19 S13 G,,N11 N27 N26 S36 S37 S18 S19 S05 S01 S02 S10 S11
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,119007,13,N04 N33 G N11 S24 G N07 N36 G S34 N17 G N34 S08 G N23 N09 G S09,N09 N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S25 S09,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,120511,75,S11 S35 G N30 N31 G S24 S13 G S29 N12 G N32+ N03 G N13 S38 G N14+,N11 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S11,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,123402,28,N30 N08 G S04 S34 G S37 S32 G N33 S15 G S13 N15 G S03+ S24 G N14,N14 N31 N30 S40 S39 S38 S37 S36 S35 S34 S33 S15 S14,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,127658,62,S15 S39 G N09 N28 G S37 N13 G N30 S29 G N02 S17 G S35 S18+ G S17,S28 S29 S30 S31 S14 S15 S16 S17 S18 S37 S38 N28,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,127673,72,S10 S18 G S14 N39 G N01 S08 G S28 N38 G S26 N06 G S28 N20+ G N36,N01 N05 N19 N20 N39 N38 N37 N36 S26 S27 S11 S10 S02 S01,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,128803,28,N30 S01 G N23 S16 G S30 S18 G S35 S08 G N07 N09 G N37 S10 G S10 N02 G,,N02 N10 N09 N25 N24 S34 S35 S17 S18 S19 S05 S01 S02
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,129686,10,N14 N28 G N01 S39 G S04 S19 G S36 N19 G S07 S01 G S05 N11 G N09 N11 G,,N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S01
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,138136,28,N30 S03 G S23 N23 G N39 N21 G S32 N32 G N20 N05 G N34 N17 G N01 S15 G N33,,N33 N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S33
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,138441,3,N06 N29 G N19 N05 G S13 N22 G N25 N40 G S31 N31 G N21 S31+ G N21 N03 G S32,,S32 N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,138939,3,N06 N01 G N24 S16 G S38 S14 G N36 S33 G N22 N23+ G S32 N13 G N17 N18 G N19,,N26 N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,154661,28,N30 N36 G S32 S33 G N09 N32 G N40 N34 G S23 S06 G N15 N16 G N04 S04 G N02 N13 G,N16 N04 N03 N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S16,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,158220,50,S23 N14 G S20 N30 G S29 N22 G N32 S21 G S11 S10 G S26 S24+ G N02 N19 G S10 S25+ G S27+,N30 S40 S21 S22 S23 S24 S25 S26 S27 S28 S29 S30,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,168282,39,N39 N24 G S04 S08 G S27 S06 G S10 S17 G S15 N17 G S25 N11 G N02 N01 G S31 N03 G N02+ S37 G,N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,170800,18,N20 N40 G N18 N37 G N09 N07 G S03 N05 G S01 N02 G S10 N06 G S22 N23 G N01+ S02 G N10 S08 G,,N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,176627,9,N03 N24 G S40 N40 G S35 S34 G N31 S15 G S38 N28 G S13 N26 G N26 S28 G S35 S23 G S14 S18 G,N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,176862,56,S30 S03 G S24 N34 G N23 S36 G S24+ S17 G S39 N14 G N32 S10 G N31 N01 G N11 S07 G S19 S06 G,,N13 N14 N31 N32 S22 S23 S08 S07 S01 S02 S03 S13
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,177559,51,S21 N01 G N36 N19 G N16 N39 G N32 N34 G S02 N35+ G N35+ N14 G N20 N31+ G N06+ N21 G N31 S27+ G N20,,N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,182565,28,N30 N01 G N36 S26 G S23 N28 G S11 N11 G N09 N13 G N29 S39 G S28 S37 G S31 S30 G S38 S32 G S38,,N18 N19 N05 N04 N03 N13 N12 N29 N28 S38 S37 S18
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,188826,25,S36 N25 G N29 N10 G S08 S24 G S10 N31 G S30 S19 G S16 S22 G S14 S15 G N06 S33 G S03 N16 G N17 S01 G,,N16 N17 N35 N34 S24 S25 S09 S10 S02 S03 S04 S16
