Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,33,215812,30,N29 S32 G S27 S12 G N21 N13 G N09 S14 G S18 S16 G S02 N02 G N11 S15 G S09 S05 G S03 N02 G N03 N17 G S04 N34 G,,N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S10 S02
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,34,216004,60,S16 N23 G N28 N27 G N12 S36 G S21 S39 G N38 S19 G N18 S18 G S18+ N18+ G S38 N20 G N05 N19+ G N20 N35 G S39 S20 G N35,,N35 N17 N18 N19 N20 N06 N07 N08 N09 N25 N26 S36 S35
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,216219,71,S08 S13 G S19 S04 G N37 S01 G S38 N02 G S02 N35 G S02 S03 G S35 N25 G N32 N30 G S10 N36 G S10 N31 G N32 S27+ G S02,,S28 S29 S12 S11 S10 S02 S01 S07 S06 S20 S39 S38 N28
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,118846,28,N30 S15 G S21 S22 G S10 S39 G N33 N03 G S22 S25 G S12 S08 G N32,N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10 S02,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,119472,28,N30 N02 G S26 S05 G S11 S21 G S38 S39 G S20 S29 G S15 N16 G S02,N12 N29 N30 S40 S39 S20 S19 S05 S01 S02 S10 S11 S12,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,119541,19,N18 S39 G S34 N23 G N32 N33 G N21 S36 G N07 S04 G S32 N08+ G N25,S36 N26 N25 N09 N08 N07 N01 N05 N19 N18 N37 N36,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,19,121039,19,N18 N05 G N40 S12 G S17 S27 G N32 N15 G S28 S15 G S04 S28 G S13+,N14 N15 N16 N17 N18 N37 N38 S28 S29 S12 S13 S14,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,127687,67,S20 N38 G N22 S25 G S36 N26 G N36 N24 G S36+ N33 G S07 S22 G S23,N25 N24 S34 S35 S36 S37 S38 S39 S40 S21 S22 S23 S24 S25,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,128740,75,S11 S35 G N30 N31 G S24 S13 G S29 N12 G S12+ N03 G N11 N13 G N11 N15 G,N11 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S11,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,21,137509,75,S11 N15 G N21 N19 G N07 N37 G S38 N39 G S18 S28 G S36 S30 G N40 N29 G,N02 N01 N07 N06 N20 N39 N40 S30 S29 S12 S11 S10 S02,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,137698,8,N13 N32 G N11 N36 G N07 S25 G N30 N29 G S29 N30+ G N29 N02 G S12 S26 G,,N26 N27 N28 N29 N30 S40 S21 S22 S23 S24 S25 S26
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,138377,37,S28 N37 G N21 N24 G S14 S33 G S24 N20 G S17 N39 G N39+ S31+ G S21 N22+ G S22,,N22 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S22
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,138691,76,S13 N38 G S34 N23 G S22 S31 G N21 S36 G N17 N35 G N36 N17+ G N35 S35 G N35,,N35 N36 N37 N38 N39 N40 S30 S31 S32 S33 S34 S35
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,139225,74,S09 N16 G N21 N14 G S32 N32 G N24 S21 G S35 N30 G S30 N15 G N28 N34 G N01,,N30 N31 N32 N33 N34 N35 N17 N16 N04 N05 N01 N07 N06 N21 N40 S30
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,140595,28,N30 S27 G S32 N22 G S34 N32 G S32+ N34 G S23 S17 G S36 S13 G N25 S15 G S37,,S36 S37 S18 S17 S16 S15 S14 S31 S30 S29 S28 S27 S26 N36
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,149177,19,N18 S08 G S34 S03 G S29 N38 G S38 N21 G S20 S05 G N06 N20 G S04+ N06 G N39 N40+ G,N16 N17 N18 N19 N20 N39 N40 S30 S31 S14 S13 S03 S04 S16,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,157629,75,S11 S31 G N37 N38 G N07 N18 G N40 N39 G S20 N06 G N06 S01 G S39 S19 G S07 N28 G S19,S28 S27 S11 S10 S02 S01 S05 S19 S20 S39 S38 N28,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,157660,28,N30 S40 G N34 S22 G S07 N12 G N03 S29 G S03 N33+ G S31 S11 G N32 S24+ G N40 N39 G S30,N30 N31 N32 S22 S23 S08 S09 S10 S11 S12 S29 S30,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,157828,2,N08 S07 G N01 N29 G N33 N22 G S26 N36 G S36 N31 G N14 N15+ G N30+ N31 G N14 N20 G N31,S36 N26 N27 N28 N29 N30 N31 N32 N33 N34 N35 N36,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,159530,42,S35 N12 G N22 N08 G N19 N25 G N24 S34+ G N23 N24+ G N28 S34 G S23 N24+ G N34 N26 G N09 N26 G,,S40 N30 N29 N28 N27 N26 N25 N24 N23 N22 N21 N40
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,162693,42,S35 S17 G N22 S15 G N29 N26 G S38 N24 G N11 N25 G S12 N08 G S02 S32 G N32 N33 G N09,N31 N30 N29 N12 N11 N10 N09 N08 N23 N24 S34 S33 S15 S14 S31,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,27,168291,52,S26 S29 G N04 S04 G N20 N24 G S09 N22 G S35 N13 G S33 S10 G N10 S09 G S11 N27 G S13 S22 G,,N25 N24 S34 S33 S32 S31 S30 S29 S12 S11 S10 S09 S25
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,172283,21,S32 N06 G S34 N37 G N01 S28 G S01 S02 G N23 N24+ G S09 S08 G N08 S09+ G N22 S20 G S01 S26 G,,N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07 S06
Parallel MCTS,Parallel MCTS,Two,Normal,27,176680,22,N21 S14 G N23 S10 G N02 S27 G N11 S12 G S29 S28 G N14 N29 G S29 S12 G S12+ N35 G S29 N12 G,,N12 N11 N27 N26 N25 N24 S34 S33 S15 S14 S13 S12
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,177525,19,N18 N23 G S13 S32 G S29 S30 G N29 S08 G N21 S06 G N39 S05 G S01 S02 G S07 N06+ G N06+ S21+ G S07+,,N13 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,182149,79,S14 S04 G N23 S08 G S36 S28 G S34 S35 G S11 S34+ G S26 S25 G S18 S16 G S17+ S35 G S35 S33 G S40 S10 G,,N01 N07 N08 N23 N24 S34 S33 S15 S16 S04 S05 S01
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,192232,26,N25 S32 G N01 N07 G S19 S38 G S36 S35 G S07 N37 G S17 N29 G N39 S35 G N11 S12 G N26 N29 G N38 S11 G N30+ N29 G N26,,N17 N16 N04 N03 N02 N10 N11 N27 N26 S36 S35 S17
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,33,215845,19,N18 S07 G S29 S30 G S16 N39 G N07 S28 G S28 S30 G N29 S10 G S03 S26 G S02+ N11 G S11 N13 G S03 S02 G S26 N02+ G,,N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,16,108082,9,N03 S15 G S40 S22 G N40 S19 G N31 S31 G N33 S04 G N14,,N14 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S14
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,126473,44,S38 N32 G N10 N03 G N06 N29 G N24 N25 G S11 N24+ G N08 N13+ G N12 N28 G,,N22 N23 N08 N09 N10 N11 N27 N28 N29 N30 N31 N32 S22
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,132854,42,S35 N04 G N21 N31 G N28 S14 G N33 S32 G S22 S33 G S23 S34+ G N22 S08 G,N22 S32 S33 S34 S35 S36 N26 N27 N28 N29 N30 S40 S21 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,21,137334,79,S14 S23 G N12 N30 G N36 N17 G N14 S11 G S35 N09 G N10 N15 G N31 N33 G,S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26 N36,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,137762,3,N06 N31 G S26 S12 G N27 N10 G S30 N08 G S28 S38 G S27+ S18 G S37 N38 G S23,,N38 N37 N36 S26 S25 S24 S23 S22 N32 N31 N30 S40 S39 S38
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,138345,44,S38 N14 G N06 N21 G N01 S20 G N17 S12 G S07 S22 G S40 N37 G S16 S03 G S06,,N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,138661,37,S28 S32 G N19 N16 G N23 S19 G N21 S17 G S04 S03 G S13 N02 G S02 S03+ G S04,,N19 N20 N06 N21 N22 S32 S31 S14 S13 S03 S04 S05 S19
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,139518,23,N23 S22 G S11 N31 G S18 N21 G S31 S09 G S07 N35 G S05 N34 G S20 S08 G N34,,N21 N40 S30 S29 S28 S27 S26 N36 N35 N34 S24 S23 S22 S21
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,147246,79,S14 S09 G S20 N18 G N39 S33 G S30 S29 G S16 S36 G S17 S37 G S29 N16 G S17,,N26 S36 S35 S17 S18 S19 S20 S06 S07 S08 S09 S25 S26
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,157485,3,N06 S33 G N10 N03 G N30 N14 G N12 N25 G S13 S36 G N26 N27 G N27 S02 G S25 S30 G S29,N03 N04 N05 N19 N20 N39 N40 S30 S29 S12 S13 S03,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,157812,37,S28 N22 G N04 N01 G S05 N19 G S15 N39 G N06 S02 G N11 S22 G S08 S25 G N25 S13 G S03,N20 N39 N38 S28 S29 S12 S13 S03 S04 S05 S19 S20,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,157926,69,S01 S10 G S15 N32 G S27 S28 G S21 N04 G S23 N15 G N25 N13 G S08 S03 G N14 S02 G N14,N02 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S02,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,158137,76,S13 N40 G S34 S37 G N37 S11 G N26 S29 G S28 S05 G S16 N04 G N17 N03 G S19 S04 G S04,N04 N16 N17 N18 N37 N38 S28 S29 S12 S13 S03 S04,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,166427,42,S35 N24 G S14 N11 G S03 S04 G N17 N19 G S03+ S28 G S26 S29 G S29+ S04 G S05 S01+ G S39 S30 G,N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,166830,60,S16 N15 G N40 N19 G N08 N01 G S07 N06 G S09 S08 G N07 S23 G N22 N21 G N07 N25 G N21,N18 N19 N20 N06 N21 N22 S32 S33 S15 S16 S17 S18,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,167345,69,S01 N03 G S03 N16 G N20 S19 G N35 S28 G S10 N05 G S06 S40 G S06 S11 G S11 S25 G S06 S38 G,N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07 S06,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,171706,42,S35 S15 G N24 N09 G S02 S05 G S06 S04 G S04+ S13 G S04 S03+ G N18 S04 G S13 S16+ G S04 S24 G,N10 N11 N27 N26 S36 S37 S18 S17 S16 S04 S03 S02 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,172057,37,S28 N37 G N22 N19 G S21 N01 G S30 S02 G N39 N38 G N13 N03 G N11 S38 G S28 N15 G N29 N03 G,N29 N30 S40 S21 S06 S07 S01 S02 S10 S11 S12 S29,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,176691,23,N23 S25 G N21 N22 G N13 N21+ G S33 S32 G S22 S33+ G N22 S07 G S31 S03 G S01 S16 G S08 N10 G S32,,N33 N34 N35 N36 N37 N38 N39 N40 N21 N22 S32 S33
Parallel MCTS,Parallel MCTS,One,Normal,27,177109,17,N05 N40 G N35 N38 G S11 N18 G N20 N33 G S24 S09 G S34 S35 G S27+ S34+ G S35 N34+ G S25 S08+ G,N13 N14 N15 N33 N34 S24 S25 S26 S27 S11 S12 S13,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,177265,1,N01 N22 G N37 S35 G S22 N26 G N33 N28 G N39 N40 G N29 S29 G N39 N20 G S05 N39 G N19 N12 G N39,,N14 N15 N33 N34 N35 N36 N37 N38 N39 N40 S30 S31 S14
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,178254,46,S39 N36 G S32 N25 G S23 N27 G S37 S04 G S35 S34 G N14 S28 G S12 N28 G S13 N16 G S11 S35 G S36,,N13 N12 N11 N27 N28 S38 S37 S36 S35 S34 S33 S15 S14 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,30,180751,69,S01 S18 G S12 S13 G N32 S08 G S21 S25 G N22 N34 G N07 S24 G N24 S09 G N09 S10 G N27 N25 G S24 N20 G,,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,196424,3,N06 N15 G N28 S36 G S26 N39 G N19 S39 G N20+ N37 G N18 S28 G S28+ S06 G S30 S14 G S20+ N23 G S31 S18+ G,N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,36,235403,46,S39 N28 G S17 N12 G S03 S01 G N30 S34 G S25 S15 G N34 N32 G S36 S30 G S38 S32 G S14 N01 G S33+ S37 G S08 N30+ G N31 N15+ G,N13 N14 N15 N33 N32 S22 S23 S08 S09 S10 S11 S12 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,16,99689,33,S24 N29 G N04 N19 G S04 S18 G N17 S35 G N37 N13 G S38,,N17 N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,135513,33,S24 N38 G N33 N18 G N07 N35 G S27 S26 G N37 N36 G S37 S25+ G N36 S13 G,N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,138831,29,S40 N36 G N03 N10 G S03 S12 G N12 N16 G N19 N33 G N15 N14 G N15 N14 G N15,,N12 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11 S12
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,141644,66,S18 S19 G N27 N29 G S13 S36 G S25 N36 G S29 S38 G N17 S07 G N38 S10 G S02,,N25 N26 S36 S37 S38 S39 S20 S19 S05 S01 S02 S10 S09 S25
Parallel MCTS,Parallel MCTS,Two,Normal,22,143868,59,S29 N21 G N35 N18 G S16 N38 G N24 N20 G N29 N06+ G N32 N37 G S37 S38 G N37,,S32 N22 N21 N40 N39 N38 N37 N36 N35 N34 N33 N32
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,147443,61,S04 S30 G S25 N24 G N02 S35 G S33 S27 G S37 N36 G N38 N23+ G N37 S23 G N37,,N34 N35 N36 N37 N38 N39 N40 S30 S31 S32 S33 S34
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,154116,29,S40 S11 G N21 N03 G S07 N08 G S05 S09 G N09 N25 G S10+ S29 G N10 N39 G N20+ S14 G,,N26 N25 N24 N23 N22 N21 N40 N39 N38 S28 S27 S26
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,24,157246,7,N09 S30 G N17 N14 G S22 N03 G N12 N39 G N37 N06 G S06 S13 G S38 S26 G N20 S37 G,,N29 N12 N13 N03 N04 N05 N19 N20 N06 N21 N40 S30 S29
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,157262,32,N34 N10 G N17 N37 G S40 S26 G N36 N04 G N19 N14 G S14 N15 G N15+ N01+ G N14 N05+ G,N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,157874,33,S24 N17 G S22 N15 G S14 S09 G N13 S11 G S26 N32+ G S33 N30 G N34 N14 G S33+ N33 G S15,N15 N33 N34 S24 S25 S26 S27 S11 S12 S13 S14 S15,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,159952,48,S22 N12 G S17 N16 G N20 N33 G S25 N14 G N32+ N30 G N33 N31+ G N31 N33+ G N15 N03 G N31+,N06 N20 N19 N05 N04 N03 N13 N14 N31 N32 S22 S21 S06,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,163061,33,S24 N13 G S37 N04 G N09 N17 G N16 N15 G N16 N02 G S04 S03 G N07 N15 G N14 S14 G N15,N08 N07 N01 N05 N04 N16 N15 N33 N34 S24 S23 S08,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,165129,53,N36 S07 G S31 S02 G S17 S27 G S09 S29 G S13 N39 G S38 N11 G S28 N28 G N27 S28+ G S12,N17 N18 N37 N38 S28 S29 S12 S13 S03 S04 S16 S17,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,166881,53,N36 S30 G S02 N39 G N23 N06 G N06+ N21 G N21 S40 G N40 S06 G S39 S22 G N40 N20 G N06,N25 N24 N23 N22 N21 N06 N20 N39 N38 N37 N36 S26 S25,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,169372,48,S22 S09 G S15 N10 G S26 S40 G N25 S31 G N23 N24 G S25 S03 G S29 S28 G S05 N17 G S24 N04 G S37,,N25 N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176577,29,S40 S16 G N09 N04 G S03 S01 G N19 S19 G S05 S20 G S04 N36 G S18 S02 G N35 N12 G S27 S28 G,,N07 N08 N23 N24 S34 S33 S15 S16 S04 S03 S02 S01 S07
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,176688,3,N06 N01 G N24 N17 G S33 S32 G N32 N31 G N14 N34 G S40 S30 G N35+ N19 G S31+ S10 G N30 S30 G,N30 N31 N14 N15 N16 N17 N18 N37 N38 N39 N40 S30,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,178148,29,S40 N29 G N33 S26 G N39 S09 G S18 S24 G S22 S28 G S25 N26 G S38 S25 G N34 S34 G S31 N11+ G N34+,,N10 N11 N12 N13 N14 N15 N33 N34 S24 S25 S09 S10
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,196317,13,N04 N09 G N31 N28 G S26 N13 G S22 N02 G S14 N11 G S23 N27+ G N01+ N11 G N10 N12 G N40 S10 G N13 S20 G,N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13 S03,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,31,196643,22,N21 N09 G S16 S35 G N02 S32 G N12 N23 G N32 S37 G N15 S19 G S17 S18 G S18+ S19 G S17 S06 G S05+ N17 G N18,N17 N18 N19 N20 N06 N21 N22 N23 N24 S34 S35 S17,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,196691,33,S24 N17 G N30 N14 G N04 N33 G N06 N32 G N32+ N02 G S13 N11 G S27 N10 G N12 S30 G N11 S21 G S21+ S33 G S22,N31 N32 S22 S23 S08 S09 S10 S11 S27 S28 S29 S30 S31,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,36,213961,33,S24 N33 G N37 N17 G N03 N35 G N21 N36 G N35 N04 G N04 N19 G S20 N05 G N05+ N19+ G N03 S07 G S07 S05 G S39+ N28 G S18 S37 G,N37 N36 S26 S25 S09 S10 S02 S01 S05 S19 S20 S39 S38 S37,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,216170,17,N05 N31 G N38 N40 G S14 S31 G N18 N15 G S29 N34 G S30 N28 G S39 N11 G S30 N24 G S29 S19 G N23 N29 G S11 N40 G S20,,N18 N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,39,255079,5,N02 N07 G N11 N10 G N18 N04 G S09 S30 G S35 N38 G N26 N33 G S27 S16 G S33 N37 G S34+ S22 G S26 S38 G N30 N38 G N32 S26 G N15 S32 G,N30 N31 N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S29 S30,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,46,295036,29,S40 S22 G N13 N10 G S10 S27 G S30 S07 G S25 N27 G N36 N35 G S36 N26 G N16 N19 G S33 N24 G N17 N18 G N35 S35 G N23 N22 G N22 S15 G S24 N22+ G S16+ S23 G S33,,N33 N15 N14 N13 N12 N11 N27 N26 N25 N24 S34 S33
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,21,139237,27,N27 S03 G N19 N01 G S32 N08 G S36 N39 G N11+ S28 G N37 N06 G N24 S19 G,,N19 N18 N37 N38 S28 S29 S12 S13 S03 S04 S05 S19
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,157018,55,S25 S12 G N18 N38 G S30 N36 G S27 S03 G N04 N02 G S13+ N07 G S16 S05 G N05,,N10 N02 N01 N05 N19 N18 N37 N36 S26 S27 S11 S10
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,186349,36,N38 N15 G N09 N02 G N11 N20 G S37 N19 G N19+ N20+ G N19 N05 G S39 N19+ G S21 S19 G N18 S05 G S19,,N19 N20 N06 N07 N08 N23 N24 N25 N26 S36 S37 S18 S19
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,187352,66,S18 N17 G N32 N21 G N24 N34 G N16+ N37 G S12 N20 G S02 S06 G,N06 N21 N22 N23 N24 S34 S35 S17 S18 S19 S20 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,187522,27,N27 S36 G N08 N07 G N07+ N02 G N08 S05 G N35 S31 G S03 N25 G N24 N10 G N23+ S11 G N09 S10 G N09,,N03 N02 N10 N09 N08 N23 N24 S34 S33 S32 S31 S14 S13 S03
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,189036,33,S24 N33 G N37 N31 G S28 S06 G S22 N17 G S33 S15 G S15+ S19 G S33 S04 G N40 S30 G N14 S22+ G S15,,N15 N33 N32 S22 S21 S06 S07 S01 S05 S04 S16 S15
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,199228,0,N07 N02 G N18 N04 G S18 S17 G S12 N38 G S15 N15 G S10 N13 G N30 S16+ G S25 S02 G S16 N05 G S16 S36 G,,N17 N35 N34 S24 S25 S09 S10 S11 S12 S13 S03 S04 S16 S17
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,202135,46,S39 N25 G S19 N19 G N01 N30 G S08 N28 G N13 N12 G S37 S07 G S02 S07 G,,N08 N09 N25 N26 S36 S37 S18 S19 S05 S01 S07 S08
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,205446,55,S25 N40 G N04 S08 G N20 N36 G N26 S31 G S13 N08 G N32 S22 G N09 N23 G N32 S33 G,,S36 N26 N25 N24 N23 N08 N07 N01 N05 N04 N16 N17 N35 N36
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,207597,70,S06 S29 G N03 S05 G S33 S22 G N18 N16 G N21 N22 G N24 N21+ G N22 S16 G N05,,N13 N03 N02 N01 N05 N19 N18 N37 N38 S28 S29 S12 S13
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,207662,31,N31 S35 G N21 N39 G N31+ S21 G S39 N23 G N35 S32 G S18 S27 G N22 N01 G N22,,N21 N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,209649,55,S25 S29 G N17 N38 G S20 S38 G N40 N19 G N34 S07 G S40 N02 G N08 N18 G N18 N14 G N31 N13 G S33 S35 G N13,N08 N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,212209,33,S24 S10 G N01 N38 G N22 N07 G S30 N20 G N09 N40 G S39 N39+ G N40+ N36 G S21 N35+ G,N22 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,24,222778,6,N11 N17 G N21 S34 G N28 S11 G S15 S16 G N33 N15 G S14 S26 G N20 S28 G S03 S40 G,,N14 N15 N16 N17 N18 N37 N38 S28 S29 S30 S31 S14
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,225750,64,S19 S40 G N26 S21 G N06 S15 G N33 S34 G S24 N36 G N17 N23 G N28 N01 G S11 S35 G S17,N19 N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,35,228315,47,S37 N02 G N31 N13 G N16 N11 G N29 S40 G N40 N39 G S23 S27 G N30 S29 G N06 S28 G S14 S12 G N31 S30 G S28 S15 G N05 N31,N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04 S16,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,228660,40,S34 N08 G S37 N06 G N10 N16 G N16+ S19 G N29 N01 G S23 N09 G S03 N23 G N33+ S18 G N22,N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,230375,27,N27 S10 G N24 S34 G S30 N21 G N35 S25 G S13 N31 G S34 S25+ G N19 S06 G S16 N37 G S34,N12 N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,36,237680,16,N19 N03 G N06 N10 G N01 N37 G N25 N39 G N27 N28 G S28 S18 G S36 N28+ G N26+ S30 G S12 S29+ G S33 S02 G S12 S36 G N34+ N27 G,,N38 N37 N36 N35 N34 N33 N32 N31 N30 S40 S39 S38
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,247168,0,N07 N25 G S23 N27 G S21 N02 G S04 S03 G S01 S14 G S11 N16 G S29 S12 G S13 N38 G S18 S10 G,,N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09
Parallel MCTS,Parallel MCTS,Two,Normal,24,257071,11,N12 S26 G S39 N09 G S24 N14 G S04 N16 G S19 N33 G S20+ S35 G N03 N35+ G S17 S07 G,,N37 N36 N35 N34 N33 N32 N31 N30 S40 S39 S38 S37
