Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,167442,60,S16 S21 G N01 N30 G S38 S18 G S34 N19 G S19 S40 G S19 N16 G S17 S36 G S37 N40 G N39 S30 G,,N07 N08 N23 N24 S34 S35 S36 S37 S18 S19 S20 S06 S07
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,171397,27,N27 S36 G N08 N24 G S15 N25 G S02 S18 G S40 S37+ G S20 N26 G N25 S26 G N25 N37 G N25 S11 G,N31 N30 N29 N28 N27 N26 N25 N24 S34 S33 S32 S31,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,177472,27,N27 S36 G N07 N23 G S23 N29 G S11 N14 G S04 N09 G S01 N26 G S28 N28 G N40 N10 G S30 S05 G S29,,N29 N28 S38 S37 S18 S19 S05 S01 S02 S10 S11 S12 S29
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,31,190130,5,N02 N29 G S35 S36 G S18 N09 G S24 N11 G S11 S05 G N19 N14 G S16 S17 G S17+ S19 G N17 S03 G S16 S07 G S05,N05 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,196391,70,S06 S24 G S03 N33 G N18 N17 G N16 S10 G S27 S05 G N09 N02 G S09 S08 G N07 N01 G S09+ S08 G N03 N11 G N10,N10 N02 N01 N05 N19 N20 N39 N38 S28 S27 S11 S10,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,206649,27,N27 N22 G S04 S33 G S31 S35 G N25 S18 G N20 N19 G N35 S25 G S34 S23 G N26 S07 G N07 N01 G S10 N07 G S08 N07 G,,N23 N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,216087,2,N08 N39 G N03 N19 G N01 S33 G S19 S20 G N36 N37 G S37 S31 G N35 N17 G N27 N11 G N28 S31 G N27 S30 G N17 S12 G S30,,N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,34,216196,7,N09 N10 G S37 N03 G S10 N05 G S12 N18 G S04 S05 G N10 N27 G N27 S05+ G N29 N12 G S15 N29+ G S16 S03 G S15 N11 G N12,,N05 N01 N02 N10 N11 N12 N29 N30 S40 S39 S20 S19 S05
Parallel MCTS,Monte Carlo Tree Search,One,Normal,37,235863,60,S16 N24 G N30 N26 G N10 S18 G S35 N21 G S17+ N01 G N16 S05 G S06 S20 G S20+ S18 G N19 S17 G N07 N08 G S19 S10 G N19 N24 G N19,N19 N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,18,117749,40,S34 S13 G N04 N20 G N17 N23 G S31 S32 G N21 N37 G S39 N06+ G,N17 N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,117954,52,S26 S21 G S17 N15 G S31 N24 G N13 N32 G S29 S22+ G S19 S20 G N33+,S32 S31 S30 S29 S28 S27 S26 N36 N35 N34 N33 N32,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,128887,50,S23 S21 G S03 S05 G N01 S07 G N12 S10 G N37 N09 G S01 S08 G N23 S01+ G,,N13 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,130825,52,S26 S12 G S18 S30 G N02 S24 G N29 N27 G N19 S36 G S35 S27+ G N08 N04 G,N27 N11 N10 N02 N01 N05 N19 N18 N37 N36 S26 S27,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,21,137671,40,S34 S03 G N35 N16 G N39 S17 G S28 S37 G N17 N37 G S35 S15 G S15+ S16 G,,N35 N36 S26 S27 S28 S29 S12 S13 S03 S04 S16 S17 S35
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,138934,19,N18 N20 G N02 N27 G N30 S36 G S29 S27 G N15 N14 G N26 S05 G S13 N13 G N12,,N12 N13 N03 N02 N01 N07 N06 N21 N40 S30 S29 S12
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,139300,70,S06 N13 G N21 N06 G N17 N19 G S22 S09 G N01 N02 G N20 N39 G S22 S29 G N39,,S32 N22 N21 N40 N39 N20 N19 N05 N04 N03 N13 N14 N31 N32
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,147288,59,S29 S22 G N02 N03 G S36 N12 G N23 S03 G N30 N14 G S16 N13 G S38 S05 G N13,,N08 N09 N10 N11 N12 N13 N14 N15 N33 N32 S22 S23 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,24,157142,52,S26 S12 G S17 N11 G N16 N35 G N28 S39 G N37 N18 G N30 S24 G S38 N26 G N27 S28 G,,N30 N29 N28 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S29 S30
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,157375,79,S14 N10 G S39 N27 G N08 N14 G S01 N30 G N34 N25 G S22 N04 G S36 S34 G N31 S17 G,N30 N29 N28 N27 N26 S36 S35 S17 S16 S15 S14 S31 S30,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,157475,16,N19 N04 G S24 N15 G S39 N17 G S10 N02 G S03 S04 G S01 S19 G N11 S16 G S04 N11+ G N07,N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,157982,27,N27 S30 G N17 S19 G S02 S01 G S04 N19 G N01 N02 G N08 S15 G N37 N36 G S03 N02 G N10,N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,158108,74,S09 S39 G S02 N30 G S29 S26 G S23 S24 G N09 S11 G N38 S28+ G N10 N27 G S27 S25+ G N34+,N09 N10 N11 N12 N29 N30 N31 N32 N33 N34 S24 S25 S09,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,168280,52,S26 N35 G N38 N18 G S35 S16 G S06 S21 G S31 N22 G S33 S01 G N21 S19 G N21 N37 G S05 S17 G,,N39 N40 N21 N22 S32 S33 S15 S16 S17 S18 S19 S20 S39
Parallel MCTS,Parallel MCTS,Two,Normal,27,176555,75,S11 S07 G S15 S05 G N17 S02 G N13 N31 G S13 S03 G N33 N15 G S30 N14 G N33+ N23 G S24 S22 G,,S32 S33 S15 S16 S04 S03 S02 S10 S09 S08 S23 S22 N32
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,176550,40,S34 N15 G S29 N39 G S27 N23 G N06 S31 G S22 S30+ G S30+ N10 G N05 N01 G N04+ N40 G S25+ S32 G,,S32 N22 N21 N06 N07 N01 N05 N04 N16 N15 N33 N32
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,176782,40,S34 S13 G N18 S29 G S09 N40 G S15 S31 G S06 S14+ G S31 S30 G S32 N22 G S31+ N23+ G S38 N22 G S32,,N16 N17 N18 N19 N20 N06 N21 N22 S32 S31 S14 S15 S16
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,177111,47,S37 N01 G N31 N14 G S22 S15 G N33 N15 G N23 S06 G N29 N11 G N39 N21 G N12 S03 G N12 S17 G N04,,N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16 S04
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,30,179333,75,S11 N31 G S35 S40 G N12 N29 G S38 N12+ G N28 S08 G S01 S07 G N04 N28 G N30 N29 G N35 N17 G N39 S03+ G,,N15 N14 N31 N30 N29 N28 S38 S37 S18 S17 S16 S15
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,179506,59,S29 S24 G S05 N16 G N10 N18 G N08 N35 G N36 N37 G S35 S34 G N36 S36 G N25 N26 G N26 S34 G N24,,N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,188309,7,N09 S10 G N32 S27 G S03 S13 G S13+ S31 G S23 N40 G N37 N38 G N22 N37+ G S29 S08 G S30 S38 G N28 S14 G,,S40 N30 N31 N14 N15 N16 N17 N18 N19 N20 N39 N40
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,196577,15,N15 N16 G S25 N05 G S16 N02 G S14 N27 G N04 S11 G N22 S32 G S36 N12 G S12+ S21 G S31 N40 G N40+ N22 G N06,N06 N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S21 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,196731,40,S34 N24 G S30 S29 G S34+ S30+ G S03 S13 G N18 S18 G N28 N38 G S12+ N36 G S13 N11 G S13 S17 G N03 N13 G N27,N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,197553,53,N36 S26 G S38 S09 G S16 N34 G S32 N25 G S25 S03 G S05 S19 G N06 N19 G N39 S19+ G S20 S06 G S05 N39 G S06,N07 N08 N09 N25 N24 S34 S35 S17 S18 S19 S20 S06 S07,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,40,255072,52,S26 S08 G N35 S24 G N15 N33 G N21 S32 G S22 S23 G N24 N19 G S36 S35 G S18 S19 G S17 N04 G S35 S04 G S19 N18 G S39 S37 G N05 N02 G N19,,N07 N06 N20 N19 N18 N17 N35 N34 S24 S23 S08 S07
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,18,113745,29,S40 S29 G N08 N03 G N19 S20 G N12 N21 G N14 N39 G S02 N13+ G,N22 N21 N06 N20 N19 N05 N04 N03 N13 N14 N31 N30 S40 S21 S22,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,121768,63,S17 N23 G N29 S30 G S40 S14 G N31 S32 G S33 S15 G S22 S16+ G S20,S40 S39 S20 S19 S18 S17 S16 S15 S33 S32 S31 S30 N40,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,137374,41,N24 S04 G S38 N28 G N31 N26 G N10 N11 G S26 N09 G S28 S35 G S12 S36+ G,,N02 N10 N09 N25 N26 S36 S37 S18 S19 S05 S01 S02
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,138478,78,S12 N08 G S37 N19 G S07 N31 G N39 N21 G S40 S02 G S04 N02 G S09 N20 G N06,,N38 N39 N20 N06 N07 N08 N09 N25 N26 S36 S37 S38
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,140157,61,S04 N26 G S21 S24 G N24 S34 G N33 S17 G N37 S35 G N30 S16+ G S10 N18 G S33+,,S32 S33 S34 S35 S36 N26 N27 N28 N29 N30 N31 N32
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,141124,20,N22 N05 G S26 S12 G S01 S07 G N09 N37 G N17 N16 G N34 N33 G N17 N34+ G N33,,N09 N10 N02 N03 N04 N16 N15 N33 N34 S24 S25 S09
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,141769,78,S12 S37 G S08 N35 G S16 S26 G N38 S06 G N20 S01 G S40 S06+ G S05 N32 G S05,,N26 S36 S37 S18 S19 S05 S01 S07 S08 S09 S25 S26
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,147179,78,S12 S21 G S35 S34 G N10 S32 G S15 S33 G S30 S32+ G S18 S34 G N01 N15 G S33,,N22 S32 S33 S15 S16 S17 S18 S19 S20 S06 S21 S22
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,156981,61,S04 N02 G S15 N13 G N18 S11 G N31 S09 G S26 S20 G N16 S18 G S07 N36 G S19 S16 G,N18 N37 N36 S26 S25 S09 S08 S07 S01 S05 S04 S16 S17 S18,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,157004,0,N07 S07 G S29 S21 G N15 N05 G N13 N18 G S37 S06 G N39 N20 G N23+ N29 G N25 S03 G,N22 N21 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,158188,8,N13 S11 G S36 N25 G N34 N10 G N07 S08 G S05 N26 G S07 S03 G S07 S01 G S01 S20 G S06,N03 N13 N14 N31 N32 S22 S23 S08 S07 S06 S20 S19 S05 S04 S03,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,167628,24,N26 S16 G S39 N39 G N15 S30 G N30 S14 G S32 N13 G N03 N29 G S19 S12 G N18 N36 G N07 N08 G,,N02 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01 S02
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,30,176343,24,N26 S18 G S22 N32 G S24 S31 G N10 S06 G N19 N18 G N29 N28 G N12 N11 G N29 S28 G S12 S11 G S39 N39 G,N06 N20 N19 N05 N04 N16 N15 N33 N34 S24 S25 S09 S08 S07 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Draw,Normal,27,176655,29,S40 N29 G N33 N13 G N31 N02 G S13 N35 G S15 S03 G N39 S17 G S32 N21 G S18 S20+ G S18 S38 G,S32 S33 S34 S35 S17 S18 S19 S20 S06 S21 S22 N32,N38 N39 N20 N06 N07 N01 N02 N10 N11 N27 N28 S38
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,177587,78,S12 S14 G S05 S04 G S18 S19 G N16 N20 G N01 N38 G N40 N18 G N36 S26 G S17 S37 G S04 S18 G S16,,N39 N40 S30 S31 S14 S15 S16 S17 S18 S19 S20 S39
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,178005,36,N38 S28 G N22 S30 G S15 N18 G S17 N05 G S04 N06 G S20 S06 G N19 S19 G N20 N37 G S06 N20+ G N20,,N20 N06 N21 N22 N23 N24 S34 S35 S17 S18 S19 S20
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,196235,15,N15 S06 G S30 N40 G N28 N29 G S14 S40 G N11 N12 G S22 S32 G S40 S32 G N30 S24 G N23 N24 G S23 N30 G,N37 N18 N17 N16 N15 N14 N31 N30 S40 S39 S38 S37,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,196230,78,S12 N07 G S16 S34 G S34+ N28 G S14 S39 G N22 S31 G N40 N39 G N39+ S37 G N40 S07 G S08 S09 G S09 S08+ G N39,N39 N38 S28 S27 S11 S10 S09 S08 S07 S06 S20 S39,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,196353,78,S12 S16 G S22 S05 G S37 N01 G S20 S33 G N08 N24 G S04 S07 G S19 N06 G S18 N18 G N23 N22 G N03+ N13 G,,N21 N06 N07 N01 N05 N04 N16 N15 N33 N32 S22 S21
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,196601,22,N21 N31 G S37 S18 G S35 S34 G S14 S32 G S33 S15 G S34 N25 G S10 S29 G S36 N36 G S35 S08 G S26 S25 G S26,N01 N07 N06 N20 N39 N38 N37 N36 S26 S25 S09 S10 S02 S01,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,197589,22,N21 S11 G S34 S15 G S05 S32 G S31 S14 G N32 N14 G S31 S30 G N16 S06 G S31 S21 G S29 N10 G N15 N17+ G N17+,N21 N06 N20 N19 N18 N17 N35 N34 N33 N32 S22 S21,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,33,208175,41,N24 N10 G S38 S04 G S08 S01 G S06 N27 G N29 S27 G S10 S28 G N18 N06 G N31 N30+ G S28 S31 G N39 S32+ G N31 N32 G,N31 N30 N29 N28 N27 N26 S36 S35 S34 S33 S32 S31,
Parallel MCTS,Parallel MCTS,Two,Normal,34,215857,8,N13 N11 G N04 N03 G S06 N04+ G S35 N02 G N07 N32 G N30 N29 G N29+ N02 G S02 N03+ G N10 N30 G N28 S30 G S12 N30+ G N29,,N16 N15 N33 N32 N31 N30 N29 N28 N27 N26 S36 S35 S17 S16
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,33,215871,30,N29 N14 G S40 N03 G S20 S18 G S38 N32 G S16 S33 G N34 N17 G S35 S17+ G N37 S35 G S26 S34+ G N36 S35 G S35 N36+ G,,S36 S37 S38 S39 S40 N30 N31 N32 N33 N34 N35 N36
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,37,235639,29,S40 S34 G N03 N10 G N01 N07 G N29 N23 G N27 N28 G S37 N27+ G N28 S07 G N23 N37 G S26 S23 G N22 N18 G S24 S23 G N22+ N07+ G N34,N27 N28 N29 N30 N31 N32 N33 N34 N35 N36 S26 S27,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,119143,21,S32 N19 G N31 N04 G N07 N02 G S09 S01 G S16 N08 G S08 S16+ G N08,N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,21,128294,75,S11 N21 G S35 S34 G S16 N34 G S32 S39 G S07 N13 G N27 N23 G N28 N38 G,S28 S27 S11 S10 S02 S01 S07 S06 S20 S39 S38 N28,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,130395,39,N39 N36 G N05 S25 G N25 S28 G S10 N17 G S39 N35+ G N18 S02 G S38 N10 G,,N10 N02 N01 N05 N19 N18 N37 N38 S28 S27 S11 S10
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,131142,8,N13 N04 G S24 N17 G S28 N15 G N10 N01 G S04 N05+ G S13 N03 G S02 N01 G,,N09 N10 N02 N01 N05 N04 N16 N15 N33 N34 S24 S25 S09
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,138394,21,S32 S38 G N01 N19 G S01 N39 G N06 N10 G N09 N03 G N12 S33+ G N02 N24 G N02,,N20 N06 N07 N01 N02 N03 N13 N12 N29 N28 S38 S39 S20
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,139704,1,N01 N23 G S05 S32 G S18 N06 G S38 N25 G S27 N11 G N24+ N25 G N34 N20+ G N10,,N39 N20 N06 N07 N08 N09 N10 N11 N27 N28 S38 S39
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,140183,30,N29 N08 G S17 N01 G S08 S40 G N40 N22 G N18 N06 G S39+ N07 G N32 S02 G N07,,N20 N06 N07 N08 N09 N25 N24 S34 S35 S17 S18 S19 S20
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,146785,10,N14 N40 G S08 S37 G S04 S11 G N28 S29 G S28 S27 G S20 S39 G S28 N37 G N36,,N06 N20 N39 N38 N37 N36 S26 S25 S09 S08 S07 S06
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,147250,49,N32 N36 G S07 S25 G S28 S27 G S23 S20 G N23 N05 G N10 S27 G N34 S26+ G S11+,,N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01
Parallel MCTS,Parallel MCTS,One,Normal,24,157015,56,S30 S26 G N20 S09 G N23 S02 G S12 N18 G S05 S17 G S15 S36 G N38 S38 G N33 N38+ G,N37 N38 N39 N40 N21 N22 N23 N24 N25 N26 S36 S37,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,157212,3,N06 S32 G N27 S34 G S24 N35 G S19 S28 G S10 S09 G N03 S02 G S10+ S01 G N02 N32 G,N08 N07 N06 N20 N39 N38 S28 S27 S11 S10 S09 S08,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,157646,75,S11 N37 G S34 N21 G N02 S30 G S39 S32 G S14 N07 G N32 N06+ G N07 S31 G S31 N33 G S33,N10 N02 N01 N07 N06 N21 N22 S32 S33 S15 S14 S13 S03 S02 S10,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,159719,1,N01 N35 G N30 N33 G S09 N16 G N13 N14 G S13 N13+ G S31 N38 G S28 N20 G S36 N19+ G N06+,N07 N06 N20 N39 N38 S28 S27 S11 S10 S09 S08 S07,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,169717,1,N01 N24 G S40 S38 G N26 N19 G S19 N39 G S06 N11 G N09 S12 G N13 N12 G S13 N13+ G N12 S15 G,N12 N13 N03 N02 N01 N07 N06 N21 N40 S30 S29 S12,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,173483,10,N14 S22 G N16 N05 G S38 N20 G S18 N18 G N38 N02 G N04 N15 G S34 N35 G N26 N02 G S01 S06+ G,,N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S17
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,176650,30,N29 S33 G S20 S23 G N07 N32 G N20 N06 G S40 N20+ G S22 S17 G S04 N04 G S16+ S36 G S03 N18+ G,,N15 N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176752,10,N14 N01 G N28 N19 G N40 N16 G N37 N10 G N25 N02+ G S24 S08 G N10 S22 G S22+ S03 G S12 S28 G,,N23 N08 N07 N01 N05 N04 N16 N17 N35 N34 S24 S23
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,176860,1,N01 N30 G S02 N28 G S20 N10 G S37 S09 G N36 S07 G N23 S22 G N21 N22 G S06 S08 G N08 N18 G S21,,N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,177077,30,N29 N30 G N04 N16 G N16+ N04+ G N14 S20 G S02 S38 G N06 N12+ G N13 N04+ G N15 N40 G N16 N22 G N13,,N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,177155,28,N30 S21 G N14 N03 G S15 N12 G N24 N32 G S19 S22+ G S32 S27 G N26 N09 G S24 N16 G N10 N18 G N10,,N08 N09 N10 N11 N12 N13 N14 N15 N33 N34 S24 S23 S08
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,180579,1,N01 N12 G N17 N14 G S08 N03 G N19 N28 G S12 S11 G S27 N15+ G N04 N05 G S03 S12 G N26 S02 G N01,,N11 N10 N02 N01 N05 N19 N20 N39 N38 S28 S27 S11
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,196249,61,S04 S11 G S15 S16 G N23 S35 G S14 S33 G N34 S07 G S20 N28 G S23 N15 G N39 S39 G N38 S30 G S08 N01 G,,N20 N39 N38 S28 S27 S11 S10 S09 S08 S07 S06 S20
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,33,198760,1,N01 N07 G S37 N23 G N11 N25 G S09 N07 G S24 N33 G S39 S08 G S26 N36 G S14 N31 G N14 S07 G N32+ S34 G S30 S06+ G,,N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16 S15
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,32,206381,64,S19 S38 G S08 S09 G N25 S02 G N05 S40 G S29 S28 G S11 N17 G N20 N18 G S20 N15 G N13 S14 G N19 N37 G S09 N37,,N07 N01 N05 N19 N18 N37 N38 S28 S27 S11 S10 S02 S01 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,43,265445,1,N01 N07 G N27 N23 G N10 N25 G N07 S30 G S38 S28 G N39 N08 G N08 S08 G N09 S10 G S24 N15 G N09 S25 G N35 S03 G N16 S12 G N08 S16 G N16 N15 G S34,N34 S24 S25 S09 S10 S11 S12 S13 S14 S15 S33 S34,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,122077,39,N39 S24 G N05 N16 G N31 N19 G N37 N02 G N07 N13 G S01 N04 G N07+,N30 N31 N14 N15 N16 N04 N03 N02 N01 N07 N06 N21 N40 S30,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,16,128540,5,N02 S03 G S36 S27 G N20 N11 G N13 N29 G S08 S16 G S17,,N13 N12 N11 N27 N26 S36 S35 S17 S16 S04 S03 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,24,152132,61,S04 S34 G N19 N21 G S20 N07 G S21 N30 G N08 S14 G N08 S12 G S17 S37 G S13 N16 G,,N37 N18 N19 N05 N01 N07 N08 N23 N24 S34 S35 S36 S37
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,157092,61,S04 N02 G N07 N28 G S24 N30 G S22 N12 G N14 N15 G N15+ S15 G S19+ S11 G,,N21 N06 N07 N01 N05 N04 N16 N15 N33 N32 S22 S21
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,158420,22,N21 S12 G S34 S15 G S03 S32 G S30 S36 G S24 S10 G N09 N22 G N19 N05 G S31,,N09 N25 N24 S34 S33 S32 S31 S30 S29 S12 S11 S10 S09
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,166822,18,N20 N11 G N32 N24 G S37 N36 G N32+ N34 G S23 S35 G N17 S27 G S34+ N09+ G N26 S32 G,N19 N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,167052,25,S36 S26 G N17 N04 G N15 N06 G N09 S09 G N11 S23 G N12 N02 G S16 N12+ G N11 N19 G,,N22 N21 N40 N39 N38 S28 S27 S26 S25 S24 S23 S22
Parallel MCTS,Parallel MCTS,Two,Normal,22,168701,18,N20 S08 G N11 N31 G N16 S40 G S31 N29 G S28 N12+ G N12+ N29 G N30 S29 G S39+,,N10 N11 N27 N28 S38 S39 S20 S06 S07 S08 S09 S10
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,169804,25,S36 S32 G N02 N07 G S02 S26 G N25 N13 G S24 N16 G S30 S28 G N25 S16 G N26 N03 G N28 S28 G,N03 N13 N12 N29 N28 S38 S37 S18 S19 S05 S01 S02 S03,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,171927,7,N09 N26 G S32 N31 G N21 N13 G S28 S35 G N29 N28 G N24 N16 G N19 S30 G N24+,,N27 N26 N25 N24 S34 S33 S32 S31 S30 S29 S28 S27
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,176613,61,S04 N26 G S31 N24 G S24 S17 G N04 N03 G S15 S35 G N04+ S34+ G S34 N03 G S15 N17 G N20 N17 G,,N17 N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,180317,18,N20 S39 G N23 S32 G N16 N40 G N07 N25 G N09 S34 G S26 S36 G S28 N38 G S17 N26+ G N10+,N35 N17 N16 N04 N03 N02 N10 N11 N27 N26 S36 S35,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,24,186504,60,S16 N30 G S24 S26 G S10 N26 G N24 N19 G N27 S02 G S03 S13 G N27 S12 G S37 S38 G,N05 N19 N18 N37 N36 S26 S27 S11 S12 S13 S03 S04 S05,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,187381,61,S04 N02 G S18 N07 G N11 N10 G S15 S34 G S31 S14 G N17 S29 G S17 S08 G N28 S07 G S07+ N29 G,N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,196236,68,S07 S02 G S18 S04 G N36 N18 G S15 S38 G S21 N32 G N38 N34 G S36 S30 G S30+ S31 G N27,N27 N28 S38 S39 S40 S21 S06 S07 S08 S23 S24 S25 S26 S27,
