Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,216112,38,N37 N22 G N03 N31 G S31 N35 G S15 S03 G N16 N17 G S05 S04 G N16 N17 G N16 S29 G N07 N12+ G,,N34 N35 N17 N16 N04 N03 N02 N10 N09 N25 N24 S34
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,216525,7,N09 N02 G N28 N11 G N30 N31 G N31+ N30+ G S07 N30 G S13 S18 G S35 N39 G N30 N20 G N20+ N33+ G N16+ S15 G,N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,216736,2,N08 N01 G N40 N19 G N06 N37 G S19 S13 G S06 S21 G S32 N34 G N17 S01 G N18 S10 G S34 S16 G N18 S33 G S14,N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,36,231185,19,N18 N19 G S29 N01 G S09 N16 G S05 S13 G N05 N25 G N18 S32 G N18 N23 G N19 N06 G S26+ S22 G N19 S35 G N11+ N21 G N27+ S38 G,N34 S24 S25 S26 S27 S11 S12 S13 S14 S15 S33 S34,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,32,236474,28,N30 S12 G S23 S14 G N09 N14 G N12 S09 G S06 S38 G N36 S13 G N12 S02 G N12 S30 G S12 S05 G S19 N11 G N22+ S03,,N03 N04 N16 N17 N35 N36 S26 S27 S11 S10 S02 S03
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,39,245442,69,S01 S27 G S22 S40 G N13 N29 G N31 S24 G S30 S14 G N34 N30 G N35 N24 G N26 S35 G S34 S17 G N34 N30 G S31 N06 G N39 S34+ G N29 N20 G,N30 S40 S21 S06 S07 S01 S02 S03 S13 S14 S31 S30,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,255447,53,N36 S07 G S31 S02 G N15 N13 G S11 S10 G S04 S25 G S11 N09 G S25 S09 G N05 N19 G S10 N07 G S10 N01 G S27 S09 G S12,,N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07 S06
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,19,119389,8,N13 S11 G S36 N25 G N34 N10 G N07 S08 G S05 N26 G S07 S05+ G S07,N04 N03 N13 N14 N15 N33 N34 S24 S23 S08 S07 S01 S05 S04,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,130586,8,N13 S36 G S21 N25 G N34 N15 G N23 N24 G S33 S15 G N33 S33+ G S16 N17 G,,N17 N16 N15 N33 N32 S22 S21 S40 S39 S38 S37 S18 S17
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,138632,4,N10 N36 G S22 S20 G S30 N27 G N12 N31 G S04 N21 G N39 N22 G N30+ N20 G S21,,N21 N06 N20 N39 N38 N37 N36 S26 S25 S24 S23 S22 S21
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,138659,50,S23 S05 G N30 S40 G N38 N40 G S38 N03 G S13 N18 G S15 S21+ G N39 S17 G N15,,N15 N14 N31 N30 N29 N28 S38 S37 S18 S17 S16 S15
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,146915,30,N29 N30 G N04 N14 G N17 N16 G S34 N17+ G S18 N03+ G S03 N13+ G N21 S37 G N08 S36 G,S36 N26 N27 N11 N12 N13 N14 N15 N16 N17 N35 N36,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,147350,54,S27 N20 G N34 N35 G S15 S35 G N16 N24 G N14 N15 G N30 N31 G N09 S21 G S22,,N21 N06 N20 N19 N05 N04 N16 N15 N33 N32 S22 S21
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,148231,36,N38 S08 G S35 S17 G S31 S15 G S04 S16 G N11 S38 G S04 S16 G S02 N24 G S20 S15 G,,N23 N24 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08 S23
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,157637,64,S19 N13 G S08 S12 G N36 S14 G S01 S06 G S03 S22 G S04 N34 G S35 N23 G S16 S10 G S05,N17 N35 N36 S26 S27 S11 S12 S13 S03 S04 S05 S19 S18 S17,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,159427,4,N10 N15 G N27 N29 G N40 N08 G N01 N05 G S01 N01+ G S06 N05 G N02 N18 G S19 N19 G N02+,N30 N29 N12 N11 N10 N02 N01 N05 N19 N20 N39 N40 S30,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,165501,33,S24 N33 G N38 N18 G S20 N35 G N22 N36 G N36+ S07 G N01 S21 G S06+ S22 G N23+ S07 G S09+,N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20 S19,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,170069,2,N08 S32 G N19 S18 G N14 S05 G S23 N06 G S16 N35 G S39 S03 G S07 N04 G S04 S06 G S07 S19 G,,N05 N04 N16 N17 N35 N34 S24 S23 S22 S21 S40 S39 S20 S19 S05
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,181203,37,S28 S27 G S30 N34 G S03 S23 G S27 S12 G N26 S29 G S35 S33 G S29 N11 G N30 N29 G N23 N30+ G N29,,N11 N12 N29 N30 S40 S21 S22 S23 S24 S25 S26 S27 S11
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,182615,8,N13 N29 G N09 N10 G S38 N28 G N39 N26 G S26 N35 G S35 S23 G N33 N34 G N32 N33+ G S16 N36 G N23+,,N17 N35 N36 N37 N38 N39 N40 N21 N22 N23 N24 S34 S35 S17
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,183377,57,N40 S10 G S17 S03 G S01 S14 G S29 S12 G S30+ S29+ G S12 S26 G N27 N37 G S40 S39 G N38 N29 G N38,,N18 N37 N38 S28 S29 S12 S13 S14 S15 S16 S17 S18
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,196414,4,N10 N36 G S22 N40 G S40 N30 G S29 N28 G N06 N07 G N30 S30+ G S29 N23 G N07 S34 G S29+ S13 G N01 S15 G,N20 N39 N40 S30 S31 S32 S33 S34 S35 S36 S37 S38 S39 S20,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,196414,27,N27 S04 G S40 S19 G N05 N10 G S37 S34 G S22 N21 G N13 N07 G N23 S17+ G S39 S18 G S18 S06 G S07 N35 G,,N13 N14 N31 N30 S40 S39 S20 S06 S07 S01 S02 S03 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,33,206086,72,S10 S03 G S06 S05 G N01 S01 G N08 N33 G S01 S02 G N11 N10 G N25 S24 G N36 S02 G N38 S10 G S36 N39 G S10 N20 G,N01 N05 N19 N20 N39 N38 S28 S27 S11 S10 S02 S01,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,33,216004,77,S03 S12 G S15 S14 G N39 S15+ G N32 S25 G N34 S16+ G S08 S18 G N25 N26 G S10 N23 G S23 N26+ G N08 N12 G S23 N27+ G,N23 N22 N21 N06 N20 N19 N18 N17 N35 N34 S24 S23,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,34,216162,30,N29 N02 G S24 N17 G N33 S36 G N31 S04 G S12 N14 G S22 N30+ G N32+ S20 G S28 N20 G S06 S07 G S19 S06 G N06 S22 G S05,,N05 N01 N07 N08 N23 N24 S34 S35 S17 S18 S19 S05
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,216723,64,S19 N14 G S25 S24 G S31 S14 G N24 N36 G S24 S22 G S07 N22 G N09 S26 G N39 N20 G S06 N25+ G S33 N27 G N23 N17 G N27,,N15 N14 N13 N12 N11 N27 N26 N25 N24 S34 S33 S15
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,34,218842,53,N36 S29 G S08 N40 G S31 N20 G N38 S10 G S03 N10 G S01 N03 G N27 N11 G N01 S11 G N02 N26 G S26 N08 G N02 S24 G N08,,N26 N25 N09 N08 N07 N01 N05 N19 N20 N39 N38 S28 S27 S26
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,36,235557,62,S15 S34 G S04 S16 G N23 N22 G S38 S36 G N09 N17 G S19 N19 G S17 S27 G S36 N37 G S37 N18 G S36 S02 G S04 S09 G N14 N30 G,N02 N10 N09 N25 N26 S36 S35 S17 S16 S04 S03 S02,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,37,235669,25,S36 S20 G N12 S40 G S07 S38 G S02 N27 G N30+ N32 G N40 S30 G S31 N29 G S28 S27 G S27+ S28+ G N30 S11 G S12 S13+ G S12 S40 G S12,N08 N23 N24 S34 S33 S32 S31 S30 S29 S12 S11 S27 S26 S25 S24 S23 S08,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,37,235716,8,N13 S38 G N09 S09 G N07 N01 G S02 N26 G S11 S23 G N33 S08+ G S22 S23 G N36 N27 G N24 N40 G S23 S31 G S07 S21 G S32 S22 G S32,N11 N27 N26 N25 N24 N23 N22 S32 S31 S30 S29 S12 S11,
Parallel MCTS,Parallel MCTS,One,Normal,37,235809,25,S36 N27 G N23 N08 G N08+ N25 G S32 N23 G N24 S34 G S34+ S33 G S34 N24 G N22 N21 G N21+ S24 G N24 S34 G N22+ N24+ G S32 N02 G S32,N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16 S04,
Parallel MCTS,Parallel MCTS,Two,Normal,18,117897,36,N38 N08 G S29 S31 G N33 N40 G N11 N06 G N21 N07+ G N21 S37 G,,N12 N11 N10 N09 N08 N23 N22 N21 N40 S30 S29 S12
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,119687,22,N21 N24 G S40 S33 G N04 N16 G S04 S16 G S18 S20 G N04 N19 G S19,N19 N20 N39 N40 S30 S31 S14 S15 S16 S17 S18 S19,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,120840,46,S39 N05 G N25 S12 G S01 S03 G S30 S34 G S10 N38 G N29 N27 G S10+,N27 N28 S38 S39 S20 S19 S05 S01 S02 S10 S11 S27,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,127749,42,S35 S22 G N18 S06 G N23 S01 G N40 N06 G S19 N07 G S07 N22+ G N07,N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20 S06,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,137402,24,N26 N39 G N34 S32 G N13 N31 G S14 N36 G N17 N04 G N35+ S04 G S16 N16 G,,N30 N31 N32 N33 N15 N16 N04 N05 N19 N20 N39 N40 S30
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,139434,41,N24 S32 G S35 N21 G S38 S39 G N29 S19 G S28 S26 G N27 S11 G S12 N39 G S39 S10 G,,N31 N30 N29 N28 N27 N26 S36 S35 S34 S33 S32 S31
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,138013,54,S27 N36 G S08 S05 G N20 S20 G S18 S24 G N01 S26 G S25 S10 G S23 S07+ G S09,,N17 N35 N36 S26 S25 S09 S08 S07 S06 S20 S19 S18 S17
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,157835,31,N31 N38 G N13 S27 G S31 S25 G S20 S07 G N04 S02 G N01 N35 G S26 S28 G N27 S16 G N36,N16 N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,158020,20,N22 N15 G S38 S18 G N20 S35 G S05 S16 G N18 S15 G S17 S33 G S17 S15 G N35 S37 G S15,N18 N19 N20 N06 N21 N22 S32 S33 S15 S16 S17 S18,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,163478,40,S34 S36 G N23 N24 G S02 S15 G S29 S17 G N15 N03 G S05 S04 G N10 N25 G S24 N23 G N09+,N10 N09 N08 N23 N24 S34 S35 S17 S16 S04 S03 S02 S10,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,166816,57,N40 S12 G S34 S14 G S04 S05 G N37 S07 G S18 S19 G S21 S39 G S18 N19 G N38 S01 G S06,N06 N21 N40 S30 S31 S14 S13 S03 S02 S01 S07 S06,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,167097,11,N12 N03 G N32 S07 G N08 S20 G S02 S21 G S39 S40 G N40 S39 G N38 S40 G N20 S26 G S40,N07 N08 N09 N10 N11 N27 N28 S38 S39 S40 S21 S06 S07,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,168674,0,N07 N22 G N05 N39 G S25 N09 G S28 N11 G N02 N36 G N29 S30 G S12 S29+ G S29+ N38 G S38 S34+ G,,N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34 S35
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,170727,3,N06 S30 G N19 S19 G N37 N18 G N25 S33 G S15 N23 G N13 N22 G S32 N23+ G N22 S22 G N32 S11 G,,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,177140,66,S18 N29 G S07 S21 G N31 S20 G N40 S09 G S12 S39 G N02 S38 G S38 N30 G S40 N10 G N10 S08 G N10,,N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07 S01
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,177126,22,N21 N22 G N07 N01 G S33 N22+ G N27 S40 G S30 S31 G S12 S32 G S28 S32 G S13 S10 G S14 N11+ G S14,,N11 N10 N09 N08 N23 N22 S32 S31 S14 S13 S12 S11
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,178162,66,S18 N23 G S38 N27 G N02 S36 G S28 N40 G S40 S31 G N29 S33 G N32 S32+ G S23 S13 G S30 N30 G S30,,N26 S36 S35 S34 S33 S32 S31 S30 S29 S28 S27 S26
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,30,180096,62,S15 N14 G N39 N20 G N23 N07 G N21 N02 G N36 N09 G S08 S22 G S25 S09 G S11 S06 G S27 S29 G S19 S21+ G,,N08 N07 N06 N21 N40 S30 S29 S12 S11 S10 S09 S08
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,29,196217,19,N18 S22 G S35 S08 G N31 N05 G N15 S39 G N03 S06 G S19 S07+ G S06 N08 G S26 N23 G S25+ S20 G S05 S20,N38 N37 N36 S26 S25 S09 S08 S07 S06 S20 S39 S38,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,196362,78,S12 S13 G N21 S33 G N15 S13+ G N26 N07 G N23 N05 G N02 N09 G N12 N11 G S22 S17 G N20 N39+ G S24 S35 G,,N01 N05 N19 N20 N39 N40 S30 S31 S14 S13 S03 S02 S01
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,196499,19,N18 N19 G S29 N01 G S20 N03 G S21 S07 G N05 N24 G N27 N26 G S24 S23 G S09 S25 G N09 N23+ G S08 N27 G N08,N09 N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S25 S09,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,31,196575,15,N15 N16 G N11 N03 G N01 N32 G N06 N23 G S21 S15 G N04 S31 G S14 S02 G S11 S34 G N03 S33+ G S07 S32 G N22,N14 N13 N03 N02 N01 N07 N08 N23 N22 S32 S31 S14,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,198238,42,S35 N22 G S03 S31 G N39 N40 G N14 S12 G N32 S28 G S27 N12 G S09 N27 G S11 S39 G S29 N28 G S20 N37 G S38,S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22 N32,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,33,215874,44,S38 N27 G S18 S37 G N25 S40 G S09 N12 G N39 N40 G N06 N01 G S12 N37 G S19 S27 G S16 N07 G N10 N27 G N27+ S14 G,N04 N03 N13 N12 N11 N27 N26 S36 S35 S17 S16 S04,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,42,267890,15,N15 N11 G N39 N07 G S32 N04 G N17 N02 G N03 S02 G N03 S11 G N03 N13 G S13 S12 G S09 S10 G N13 N14 G N03+ S06 G N13 S11 G S27 N30 G N06 N15+ G,N10 N09 N08 N23 N22 S32 S31 S14 S13 S12 S11 S10,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,128798,73,S02 N03 G N23 N14 G S38 N35 G N33 N16 G S21 N18 G S07 N16+ G S19 N05 G,,N34 N35 N17 N18 N19 N05 N01 N07 N08 N23 N24 S34
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,130952,24,N26 N19 G S22 N32 G S24 S25 G N35 S24+ G N12 N32 G S25 N31+ G S09 S10 G,S24 N34 N33 N15 N14 N13 N12 N11 N27 N26 N25 N24,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,140548,24,N26 N18 G N22 S32 G N30 S34 G S25 N06 G S16 N40 G S18 N22 G S35 S17 G N22,,S24 S25 S26 N36 N37 N38 N39 N40 N21 N22 N23 N24
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,158902,53,N36 N28 G S04 S13 G N15 S11 G S31 S29 G N13 S28 G S12 N10 G N25 N09 G S30 S12 G N09,N25 N09 N10 N02 N03 N13 N14 N15 N33 N34 S24 S25,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,159278,72,S10 N12 G N17 N16 G N39 N05 G N24 N34 G S14 S13 G S28 N04 G S04 S18 G S03 S38 G S05,N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S01 S05 S04,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,165506,77,S03 N27 G N40 N25 G N05 S04 G S34 S35 G S35+ N07 G S09 N02 G N18 S27 G N10 S23 G N10,N16 N04 N03 N02 N10 N09 N25 N26 S36 S35 S17 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,166790,3,N06 N07 G S33 N03 G S13 S03 G N05 S16 G N35 N28 G S26 N18 G S39 S30 G S21 S28 G N40+,N17 N18 N37 N38 S28 S29 S12 S13 S14 S15 S16 S17,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,176609,7,N09 N27 G N02 S18 G S08 S35 G N37 S14 G N07 S32 G N33 S26 G N19 N17 G N31 N16 G N40 N34+ G,,S28 N38 N37 N18 N17 N35 N34 N33 N32 N31 N30 N29 N28
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,176634,73,S02 N38 G S23 N36 G S34 S11 G N02 N01 G S09 S27 G N08 S25 G S25+ N22 G S25 N25 G N12 S25+ G,,N22 N21 N40 S30 S29 S28 S27 S26 S25 S24 S23 S22
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176760,33,S24 S33 G N37 N04 G S35 N15 G S18 N35 G N39 S21 G S20 S03 G S17 S04 G S04+ S01 G N16 N25 G,,N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,177177,3,N06 S33 G N11 N26 G S25 S06 G N24 N25 G S40 N09 G N09 N23 G N36 S22 G N37 S23 G S23+ N25 G N24,,N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,177502,48,S22 N38 G N10 N02 G S18 S06 G N07 N06 G S01 S07 G N14 S39 G N30 N20 G N07 N06 G N19 S30 G N06,,N11 N10 N09 N08 N07 N06 N20 N39 N38 S28 S27 S11
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,178343,56,S30 N39 G N23 N06 G S08 N01 G S12 N19 G S34 S37 G S04 S27 G S07+ N22+ G S36+ N17 G N34 N35 G S18+,,N03 N02 N10 N09 N25 N26 S36 S37 S18 S19 S05 S04 S03
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,180504,28,N30 S25 G N03 N16 G S17 N32 G N14 N31+ G S31 N40 G N31 S11 G N32 S13 G S30 S02 G S27 N32 G S01,,N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,181980,14,N17 N12 G N34 N32 G S20 N15 G N25 S25 G S34 N36 G N14+ N35 G N22 S17 G N35 S36 G S37 S27 G S36,,S36 N26 N27 N11 N12 N13 N14 N15 N33 N34 N35 N36
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,183245,19,N18 N34 G N11 S11 G N24 S02 G S35 S25 G N40 N22 G N09 N14 G S16 S14 G N31 N30 G N31 N28+ G S16 N30 G,,N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,186452,56,S30 S12 G N18 N36 G S36 S18 G N38 S40 G S29 S27 G S28 S04 G S02 N10 G N02 N01 G N03 N24 G N01,,N11 N10 N02 N01 N05 N19 N18 N37 N38 S28 S27 S11
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,188516,33,S24 S25 G S22 N30 G S30 N19 G N28 S07 G N04 N08 G S20 S39 G N01 N05+ G N38 N06 G S06 N01 G S04 N36 G,,N10 N09 N08 N07 N06 N20 N39 N38 S28 S27 S11 S10
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,196272,63,S17 N13 G S23 S11 G N38 S13 G S02 S07 G N08 S20 G N06 N21 G S09 N24 G N25 N26 G N21 N05 G N23 N07 G,N07 N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07,
Parallel MCTS,Parallel MCTS,Two,Normal,33,215932,53,N36 S09 G N15 S23 G N24 N38 G S20 S29 G N29 S31 G S40 N05 G N18 N07 G N03 N02 G S03 N13+ G N02 N30 G N20 N01 G,,N14 N13 N03 N02 N01 N07 N06 N21 N40 S30 S31 S14
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,216076,19,N18 N31 G N05 N19 G N23 N25 G S34 S15 G S31 S17 G S24 N28 G N03 N12 G S16 N10 G N27 S01 G S03 S07 G S02 S10 G N11,,N10 N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,37,228438,44,S38 S33 G N07 N01 G S05 N27 G S40 N28+ G N28+ N12 G N11 S12 G N29+ S29 G S13 N12 G N38 N12 G S10 S03+ G S27 S10 G N30 S28+ G S10,N02 N03 N04 N16 N17 N18 N37 N38 S28 S27 S11 S10 S02,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,36,235544,62,S15 N10 G S20 N27 G N01 N07 G S36 N26 G N37 S35 G N24 S37 G S18 N03 G S17 N15 G S12 S28 G N16 S18+ G N04 S17 G S19 N20 G,N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,37,235600,73,S02 S26 G N13 N35 G S28 N20 G S30 N07 G N05 S17 G N37 N18 G S34 N19+ G N04 N05 G S15 N22 G N22+ S23 G S24 N16 G N38+ N15 G S33,N07 N08 N23 N24 S34 S33 S15 S16 S04 S05 S01 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,42,265744,72,S10 S03 G S06 S05 G S30 N18 G N32 S40 G S23 S22 G N21 N20 G N01 N07 G N19+ S20 G N20 S33 G S01 S14 G S38 S01 G S04 N05 G S15 S16 G S04+ N05+ G,N10 N02 N01 N05 N19 N20 N39 N38 S28 S27 S11 S10,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,109735,56,S30 N15 G S10 S02 G N07 S13 G S25 N12 G N10 N28 G S15 N10+ G,N29 N12 N11 N10 N02 N01 N07 N06 N21 N40 S30 S29,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,118933,63,S17 S27 G N06 N07 G S06 N23 G N09 N32 G N34 S21 G S21 S23 G S08,N34 N33 N32 S22 S23 S08 S07 S06 S20 S19 S18 S17 S35 S34,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,119281,66,S18 N29 G S07 S40 G N31 N33 G S14 N13 G S04 N05 G N16 S03 G N13,N03 N13 N14 N31 N30 S40 S39 S20 S19 S05 S04 S03,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,122146,76,S13 S33 G S37 S40 G S07 N29 G N40 N39 G N38 S30 G S28 S27 G S28,N39 N38 S28 S27 S11 S12 S13 S03 S02 S01 S07 S06 S21 S40 S39,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,138224,24,N26 S16 G S39 N39 G N32 N31 G N17 N34 G S31 S19 G N31 S14 G S28 N21 G S13,,N13 N14 N31 N30 S40 S39 S20 S19 S05 S04 S03 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,138314,64,S19 S09 G S15 N33 G S29 N31 G S13 S34 G S22 S21 G N22 N08 G S01+ N22+ G S23,,N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08 S23
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,138489,49,N32 S22 G S35 S26 G S30 N35 G S09 N05 G S07 S38 G N24 S39 G S27+ S22+ G S39,,N23 N24 S34 S35 S36 S37 S38 S39 S40 S21 S22 S23
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,138832,23,N23 N28 G S16 S37 G S40 S39 G S19 N12 G S29 N31 G S39 N12+ G N37 S11 G N30,,N14 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S14
Parallel MCTS,Parallel MCTS,Two,Normal,22,139657,34,N33 N22 G S17 N40 G N01 S07 G S04 S09 G S34 N06 G N21 S15 G S34+ S33 G S15,,N06 N21 N22 S32 S33 S15 S16 S04 S05 S01 S07 S06
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,139884,12,N16 S22 G N11 S11 G N09 S26 G S38 S24 G N38 S23+ G S24 S09 G N02 S28 G S25,,N26 N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,140867,40,S34 S35 G N12 N04 G N07 S15 G N15 N14 G S11 S30 G S29 S38 G N27 N37 G N27,,N30 N29 N28 N27 N26 S36 S35 S17 S16 S15 S14 S31 S30
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,143709,10,N14 S18 G N08 N07 G S06 N03 G N05 S05 G N37 S19+ G N26 S05 G N10 N17 G N10,,N19 N05 N04 N03 N02 N10 N09 N25 N26 S36 S37 S18 S19
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,149178,64,S19 N28 G S24 N24 G S08 S01 G S37 S36 G S21 N32 G S26 N33 G N31 S18 G N20 S17+ G,N08 N23 N24 S34 S35 S17 S18 S19 S20 S06 S07 S08,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,157676,63,S17 N40 G N10 S29 G N28 S13 G N30 S31 G S14 N38 G S30 S21 G S24 S23 G S30 N32 G S40,S32 S31 S14 S15 S16 S17 S18 S37 S38 S39 S40 S21 S22 N32,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,157664,37,S28 N37 G N40 S32 G S37 S14 G N32 S01 G N34 S39 G N16 S31 G N15 S23 G S26 S30 G N27,N27 N26 S36 S35 S34 S33 S32 S31 S30 S29 S28 S27,
