Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,176552,58,S31 N22 G S18 S35 G N18 S29 G N26 N25 G S06 N10 G S02 S30 G S04 N39 G N20 N32 G N01 S16 G,,N10 N09 N08 N07 N06 N20 N39 N38 S28 S27 S11 S10
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,176572,7,N09 S34 G N40 N19 G N38 N28 G S27 S37 G N26 N27 G S23 S26 G S25 N25 G S09 N16 G S20 S03 G,,N12 N29 N28 N27 N26 N25 N24 S34 S33 S32 S31 S30 S29 S12
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,177183,15,N15 N36 G N04 S10 G S31 S08 G S27 N19 G N11 S03 G S13 N16 G S14+ S17 G S16 N09 G N23 N13 G S13,,N35 N36 S26 S27 S11 S12 S13 S03 S04 S16 S17 S35
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,177333,46,S39 S40 G N26 N29 G N04 S19 G N17 N20 G S20+ N01 G N13 N20+ G N14 N02 G N05 S16 G N05 N03 G N02,,N01 N02 N10 N09 N25 N26 S36 S37 S18 S19 S05 S01
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,177422,15,N15 N16 G S11 N10 G S26 N16+ G N31 N19 G S20 S09 G N26 N33 G N29 S22 G S38 S24 G S23 S14 G S23,,N14 N31 N32 S22 S23 S08 S09 S10 S11 S12 S13 S14
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,30,177509,72,S10 N02 G S36 N26 G S20 N28 G N39 N11 G N30 N13 G N12 S33 G S15 N24 G S21 N32 G N29 N22 G N29 N28 G,S32 S33 S15 S14 S13 S03 S02 S10 S09 S08 S23 S22 N32,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,177882,58,S31 N38 G N05 N09 G S27 S13 G S29 N13 G S04 N11 G N31 S07 G N15 S02 G S01 S03 G S01 S11 G S01,,N01 N05 N19 N20 N39 N38 S28 S29 S12 S11 S10 S02 S01
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,181005,58,S31 S13 G N38 S04 G N20 S15 G S17 S27 G N30 N29 G N27 S16 G S16 N14 G S33 N16 G S34 N34 G S33+,,N13 N12 N11 N27 N26 S36 S35 S34 S33 S15 S14 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,185282,11,N12 N13 G S23 N04 G S13 S12 G N01 N39 G N03 N17 G N19 S06 G S01 S40 G N22 N05 G N17 N05 G N20 S18 G,,N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,196232,22,N21 N30 G S01 S27 G S08 N23 G S25 S17 G S03 S15 G S02+ N11 G N02 N01 G N05 S10 G N22 S09 G S07 N34 G,,N07 N08 N23 N24 S34 S33 S15 S16 S04 S05 S01 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,196264,15,N15 N16 G S25 N05 G N15+ S14 G N09 N24 G S06 S21 G N22 S11 G S28 N11 G S02 N12 G N23 S21 G S10 N17 G,,N22 S32 S31 S14 S13 S03 S02 S10 S09 S08 S23 S22
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,196484,65,S05 S32 G S18 N21 G N31 S21 G N29 S35 G S07 S30 G S23 N36 G N25 S27 G N18 S34 G S17 N08 G S16 N10 G S16,N10 N09 N25 N24 S34 S35 S17 S16 S04 S03 S02 S10,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,33,203503,15,N15 N34 G S39 S25 G S22 N32 G S27 N37 G S14 S33 G N19 N40 G N31 N32 G N02 S36 G N18 S29 G S37+ N31 G S31 N31 G,,N33 N32 N31 N30 S40 S39 S38 S37 S18 S17 S35 S34 S33
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,34,210359,72,S10 S08 G S27 S26 G N16 S03 G N35 S05 G S21 N05 G S18 S17 G N02 N03 G N03+ N20 G N17 N19+ G N29 N37 G N06 S20 G N20,,N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,42,243381,56,S30 N40 G S32 S31 G N22 S32+ G N28 N24 G S37 S38 G S24 N37 G S16 S03 G S35 S36 G N05 N19 G N01 S07 G S05 S18 G N10 N03 G S16 N02+ G S13+ S19 G,,N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,120145,14,N17 N38 G N01 N12 G S27 N15 G S40 N04 G N03 S25 G S36 N23 G N36,N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,130160,67,S20 S21 G N26 N30 G N04 N14 G N12 N32 G N33 N15 G S33 S14 G S29 S33+ G,,N15 N14 N13 N12 N11 N27 N26 S36 S35 S34 S33 S15
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,21,130758,30,N29 S18 G S22 S06 G N02 N23 G S40 N30+ G S39 S01 G N06 S07+ G S01 S40 G,N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07 S01,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,137374,32,N34 N13 G S32 N08 G N19 N01 G N06 N21 G N21+ S36 G N06 N39 G S35 N30 G,N23 N22 N21 N40 N39 N20 N19 N18 N17 N35 N34 S24 S23,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,138643,44,S38 S36 G N07 N01 G S05 S20 G S17 S21 G S25 S28 G S19 N24 G N09 N04 G N09,,N20 N06 N07 N08 N09 N25 N26 S36 S35 S17 S18 S19 S20
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,138875,48,S22 S19 G N09 S37 G S33 S34 G S17 S15 G S11 S02 G S34 S32+ G S36+ S35 G S34,,N02 N10 N09 N25 N24 S34 S35 S17 S18 S19 S05 S01 S02
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,139080,19,N18 N05 G N40 S13 G N30 S11 G N32 S29 G S19 N15 G N20 N22 G S21 N33+ G N22,,N22 N21 N06 N07 N01 N05 N04 N16 N15 N33 N32 S22
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,143187,30,N29 S22 G N13 N03 G S03 N17 G S19 S18 G S18+ S16 G S05 N20 G S07 S20 G S05+,,N15 N33 N32 S22 S21 S06 S20 S19 S05 S04 S16 S15
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,157072,48,S22 N02 G N37 N11 G S11 S08 G S24 S01 G N08 N07 G N09 S26 G N35 N34+ G S26 S07 G,,N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,157106,48,S22 N14 G N37 N12 G S14 S13 G N28 N17 G S04 S05 G S05+ N30 G S18 N19 G N19+ N10+ G,,N19 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05 S19
Parallel MCTS,Parallel MCTS,One,Normal,25,159927,36,N38 N13 G S25 N15 G S31 N17 G S18 N04 G N05 N03+ G N16 S04 G S07 S05 G S02 S01 G S05,N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,176605,40,S34 N23 G S15 S33 G N07 S31 G N26 N25 G S05 S08 G S11 S10 G S24 S09 G S09+ S10 G N24+ S16 G,N01 N07 N08 N09 N25 N24 S34 S35 S17 S18 S19 S05 S01,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,176647,44,S38 S16 G N06 S33 G S12 N24 G S36 S05 G N08 S07 G S03 S01 G S10 S05 G S01 S05 G S05+ N22 G,N12 N29 N30 S40 S39 S20 S19 S05 S01 S02 S10 S11 S12,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,177387,48,S22 N18 G N10 N02 G S36 N31 G S38 N24 G N15 N16 G S19 S11 G N15 S13 G S16 S29 G S30 S26 G N15,,N38 N37 N18 N17 N16 N15 N14 N31 N30 S40 S39 S38
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,177424,68,S07 N35 G S12 S28 G S35 S17 G S39 N14 G S04 S26 G N32 N30 G S27 N03 G S27 S33 G S16 S31 G N31,,N31 N32 N33 N34 N35 N36 S26 S27 S11 S12 S13 S14 S31
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,177415,62,S15 S27 G S06 S39 G N20 N19 G S19 N37 G N35 N40 G N31 N32 G S30 N26 G S36 N29 G S40 S30 G S18,,N26 S36 S37 S18 S19 S05 S01 S07 S08 S09 S25 S26
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,181590,68,S07 S04 G S09 S17 G N33 S37 G N05 S19 G N18 S22 G S32 N22 G S40 N31 G S32+ N32 G N21 N22 G S08,,N22 S32 S31 S14 S13 S03 S02 S10 S09 S08 S23 S22
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,188455,11,N12 N28 G N01 N23 G N26 N14 G N39 N03 G S14 S13 G S13+ S05 G S40 S07 G S09 S01 G N04 S08 G S02 S01 G,,N07 N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,188785,74,S09 S10 G N35 N36 G S19 S21 G S37 S35 G S39 N39 G N01 N02 G N19 N20 G S01+ S30 G N15 N35 G N19 S06 G,,N21 N06 N20 N19 N05 N04 N16 N17 N35 N34 N33 N32 S22 S21
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,190886,13,N04 S13 G S38 S24 G N08 N17 G N33 N20 G S28 S26 G N14 N12 G N29 N11 G N16 S27 G N30 S40+ G S26+ N04 G,,N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,196266,44,S38 N30 G N25 N10 G S36 N01 G N27 S08 G N22 S24 G S19 S29 G N27 N38 G S39 S23 G S11 S22 G N36 S03 G,,N39 N38 N37 N36 N35 N34 N33 N32 S22 S21 S40 S39
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,33,201738,44,S38 S18 G N27 N26 G S07 S40 G S20 S16 G N29 N33 G N17 N18 G N31 N16 G S17 S22 G S22 N03 G N02 N05 G S26 N10 G,N08 N23 N24 S34 S33 S15 S14 S13 S03 S02 S10 S09 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,216091,44,S38 N27 G N32 N14 G S27 S03 G N30 N25 G S14 S15 G S09 S17 G S24 N29+ G N10+ S08 G S08 S23+ G S07 S08 G S06 N01 G S06,,N10 N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S10
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,37,235655,65,S05 S29 G N03 N13 G S25 S02 G N18 N38 G N21 N22 G S08 S21 G N09 N38 G N30 N37 G N07 S23 G N15 N37 G S09 S08 G S34 S23 G N08,N06 N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,43,275118,68,S07 N33 G S20 S40 G S14 S02 G N29 S11 G S38 S25 G N26 N11 G S10 N22 G S09 N24 G N09 S35 G N25+ S34 G N25 N09 G N09 N08 G N01 N09+ G N10 S09 G S23,N23 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09 S08 S23,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,136253,20,N22 S02 G S35 S25 G S28 N08 G N32 N24 G N40 N39 G S30 S31 G S21 N26 G,N23 N22 S32 S31 S30 S29 S28 S27 S26 S25 S24 S23,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,137453,41,N24 S40 G S16 S14 G S10 N13 G S03 S02 G N04 S15 G S19 S33 G S33+ S03 G,N09 N08 N23 N22 S32 S31 S14 S13 S12 S11 S10 S09,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,138031,50,S23 N22 G N12 N29 G S12 N31 G N10 S31 G S40 S33 G N15 N09 G N09 N01 G N07,,N15 N14 N13 N03 N02 N01 N07 N08 N23 N22 S32 S33 S15
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,24,140770,38,N37 S11 G S31 N31 G S37 S36 G N28 S18 G N23 S40 G S34 S36 G N21 N25 G S24 N03 G,,N11 N27 N26 N25 N24 S34 S33 S15 S14 S13 S12 S11
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,145516,19,N18 N22 G N02 N08 G S05 N25 G N15 S25 G N11 N06 G S08 S12 G N07 N10+ G N07,,N33 N15 N14 N13 N03 N02 N01 N07 N06 N21 N22 S32 S33
Parallel MCTS,Parallel MCTS,One,Normal,24,156913,5,N02 S37 G N31 N30 G N40 N12 G S29 N28 G N27 N11 G S25 N10+ G N38 S38 G S38+ N28+ G,N21 N06 N07 N01 N02 N10 N11 N27 N28 N29 N30 S40 S21,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,156985,39,N39 N02 G S24 N15 G N09 N37 G N27 N05 G N17 N31 G S33 N14+ G N31 S31 G S40 N31+ G,N30 N31 N14 N15 N16 N04 N05 N19 N20 N39 N40 S30,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,159305,54,S27 S16 G N33 S33 G S06 N30 G S38 S37 G N25 S31 G N39 N40 G S37 S09 G N08 S18 G S02,N26 S36 S37 S18 S19 S20 S06 S07 S01 S02 S10 S11 S27 S26,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,160081,28,N30 N16 G S21 S40 G N05 N12 G S26 N03 G N13 S19 G N20 S17 G S06 S21 G S15 S06+ G N13+,N07 N01 N02 N03 N13 N14 N31 N30 S40 S39 S20 S06 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,171084,32,N34 S34 G N32 N33 G S29 N32+ G N05 N23 G N22 N24+ G S38 S40 G N27 N28 G S23 N08 G N30 N12 G,,N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,172841,50,S23 S20 G N32 S22 G S38 S40 G S15 S05 G S17 N05 G S01 N03 G S03 N16 G N14 N31 G N31 S01 G,N35 N34 S24 S25 S09 S10 S02 S03 S04 S16 S17 S35,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,176379,20,N22 S31 G S35 S15 G N17 N35 G S04 S03 G N33 N07 G N20 N10 G N25 S06 G S08 S25 G N03 N34 G,S32 N22 N23 N24 N25 N09 N10 N02 N03 N04 N16 N15 N33 N32,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,176592,20,N22 S33 G N08 N23 G N28 N08+ G S11 N24 G N26 S30 G N36 N35 G N20 N24 G S24 N23+ G N24 S13 G,N39 N20 N06 N21 N22 N23 N24 N25 N26 N27 N28 S38 S39,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,176598,66,S18 N30 G S05 S21 G N34 S39 G S20 S03 G S02 S15 G S16 N04 G S04 S16 G S09 S08 G S04 S07 G,N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02 S03,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,176723,75,S11 S08 G S17 S06 G S01 S02 G S02+ S34 G S04 S16+ G N36 S05 G N33 S14 G S01 N25 G S35 S10+ G,,N37 N36 S26 S25 S09 S10 S02 S03 S13 S14 S15 S16 S17 S18 S37
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,177148,34,N33 N34 G S22 S39 G N36 N16 G S01 S08 G N07 N09 G S25 N24 G S10 N26 G N02 S09 G N25 S35 G N10+,,N35 N17 N16 N04 N03 N02 N10 N11 N27 N26 S36 S35
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,177138,20,N22 N04 G S39 N37 G N34 N35 G S26 N28 G S11 N31 G S05 N30 G N14 N25 G S09 S36 G S23+ N10 G S25,,N09 N10 N02 N03 N04 N16 N17 N35 N36 S26 S25 S09
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,188027,20,N22 S33 G S29 S14 G N05 N31 G S08 S40 G S03 S32 G N29 N28 G S10 N11 G S30 S32 G N22 S31 G N33+ N28 G,,N11 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S11
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,190046,20,N22 N21 G N24 N07 G N33 N02 G S04 N19 G S35 N17 G S37 N04 G S19 S18 G N01 S10 G S36 S29 G N12 N28 G,,N38 S28 S29 S12 S13 S03 S04 S16 S17 S18 S37 S38
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,196173,7,N09 S37 G N32 N33 G N03 S24 G N35 N34 G S26 S31 G N24 S40 G S33 N24 G N35 N17 G S11 N18 G N35 N18 G,N10 N02 N01 N05 N19 N18 N37 N36 S26 S27 S11 S10,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,196274,48,S22 S18 G N09 S03 G N07 N01 G S01 N19 G N03 N02 G S05 S04+ G S05 N17 G N16 N04 G N18+ N17 G S06 S10 G,N14 N31 N32 S22 S23 S24 S25 S09 S10 S11 S12 S13 S14,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,33,206488,50,S23 S22 G N04 S04 G N31 S22+ G S37 N34 G N19 N06 G N15 N32 G S17 S10 G S23 S07 G S08 N27 G S23 S18 G N11 N26+ G,,N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S40 S21 S06
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,34,216363,65,S05 S40 G N08 N27 G N01 S36 G S38 N22 G S34 N24 G N06 N26 G N36 S26 G S35 N39 G S34 S26+ G S30 S34+ G S24 N34 G S23+,,S28 S27 S26 S25 S24 N34 N33 N32 N31 N30 N29 N28
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,37,236136,20,N22 S33 G N40 S14 G N11 N08 G S37 N24 G N25 N09 G N26 N25+ G S24 N14 G S31 S21 G N30 N32 G S40 S22 G S14 S40 G S32 N32 G N31,N09 N25 N26 N27 N28 N29 N30 N31 N32 S22 S23 S08 S09,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,39,237112,34,N33 S22 G N10 S30 G S08 N35 G S01 S24 G S27 S23+ G S24 N19 G N04 N03 G N05 N29 G S37 S35 G S35+ S17 G S17 N28 G N23+ N38 G S08 N29 G,,N01 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S01
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,117867,9,N03 N34 G S40 N36 G N27 S01 G N18 N17 G N17+ S25 G S29 S26+ G,N26 N27 N11 N10 N02 N03 N04 N16 N17 N35 N36 S26,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,118954,32,N34 S11 G S20 S02 G N06 S23 G S34 S32 G N38 N37 G S14 N18 G N19,S32 N22 N21 N06 N20 N19 N18 N17 N35 N34 N33 N32,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,19,119685,28,N30 S21 G N14 N04 G S14 N02 G S28 S37 G N31 S25 G S30 S16 G S17,N31 N30 N29 N28 S38 S37 S18 S17 S16 S15 S14 S31,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,127653,61,S04 S32 G S36 S30 G N20 S13 G S28 S15 G S31 S14 G S21 S15+ G S14,N19 N20 N39 N40 S30 S31 S14 S15 S16 S04 S05 S19,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,137437,29,S40 S08 G N17 N04 G S17 S18 G S20 S36 G N19 N37 G S18 N20 G N34 S26 G,,N18 N37 N36 S26 S25 S09 S08 S07 S01 S05 S19 S18
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,137420,41,N24 S01 G S38 N12 G S14 N09 G N27 S10 G N01 S25 G S09 S08 G N08 N11 G,N13 N03 N02 N01 N07 N08 N23 N24 S34 S33 S15 S14 S13,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,138029,28,N30 N28 G S21 S40 G S37 S38 G S20 N08 G N03 S10 G S07 S11 G N02 S08 G S11,,N11 N27 N28 S38 S39 S20 S06 S07 S08 S09 S10 S11
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,138108,4,N10 N05 G N32 N20 G S05 S29 G S18 S17 G S27 N07 G S07 N16 G S02 S06 G N16,,N07 N01 N05 N04 N16 N15 N33 N32 S22 S21 S06 S07
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,138625,27,N27 N09 G S36 N02 G S20 S19 G S07 S23 G N20 S01 G S19 N26 G N26 S20 G S08,,N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07 S08
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,144362,28,N30 N10 G N17 N03 G N01 N06 G N14 N08 G N13+ S32 G N14+ S14 G S33 N32 G N19,,S32 N22 N21 N06 N20 N19 N18 N17 N16 N15 N33 N32
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,157017,21,S32 N19 G N08 S26 G S17 N14 G S40 N30 G S12 S36 G S34 N24 G N25 S24 G N25 S24 G,S24 S25 S26 S27 S28 S29 S30 S31 S32 N22 N23 N24,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,158575,4,N10 N26 G N06 N24 G S14 S33 G N32 N22 G N34 S30 G N15 N16 G N16+ S24 G S32 S31 G S24,S24 N34 N35 N17 N16 N04 N03 N02 N10 N09 N25 N24,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,159125,51,S21 S17 G N03 N37 G S04 S28 G N35 N36 G N16 N33 G S25 S24 G S31 N07 G S12 N30+ G S14,N31 N30 S40 S21 S06 S07 S01 S02 S03 S13 S14 S31,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,162676,41,N24 S34 G N28 S15 G N04 N32 G N34 N30 G S06 S31 G N13 S33 G N03+ S32 G N31 S33+ G S25 N13 G,N16 N04 N05 N01 N07 N08 N23 N22 S32 S33 S15 S16,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,176578,28,N30 S38 G N08 N07 G S07 S21 G N08+ S40+ G S40+ S02 G N05 S11 G N02 N20 G S09 S06+ G N26 N38 G,,N19 N20 N06 N21 N22 N23 N24 S34 S35 S17 S18 S19
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176682,41,N24 N26 G N01 S37 G S24 S39 G N38 N10 G N03 N02+ G N02+ N10 G S02 N13 G S04 S05 G N12 N31 G,,N06 N07 N01 N05 N04 N03 N13 N14 N31 N30 S40 S21 S06
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,177121,64,S19 N37 G S31 N33 G N24 S34 G S24 S29 G N40 S15 G S30+ S29+ G N13 S33+ G S11 S12 G S02 S11+ G S12,,N34 S24 S25 S26 S27 S11 S12 S13 S14 S15 S33 S34
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,185194,4,N10 N18 G S32 N40 G S40 N08 G N05 N01 G S01 S02 G N05+ N06 G S13 N20+ G N20 N06 G N06 S02 G N01,,N15 N16 N04 N05 N01 N07 N08 N23 N22 S32 S33 S15
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,196276,4,N10 S08 G S32 N21 G N30 N07 G N19 N36 G N23 N08 G N22 S02 G S16 S11 G S12 S13 G S10 S18 G S10 S30 G,,N22 S32 S31 S14 S13 S12 S11 S10 S09 S08 S23 S22
Parallel MCTS,Parallel MCTS,One,Normal,31,197816,20,N22 N19 G N11 N37 G N04 N40 G N08 N09 G S29 N08+ G S39 N25 G N28 S27 G N38 S28+ G S27 S30 G S13 N02 G S13,N15 N16 N17 N35 N36 S26 S27 S11 S12 S13 S14 S15,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,202322,4,N10 N05 G N14 N20 G S39 N08 G S10 S09 G N24 S26 G N28 N35 G N34 N22 G S36 N07 G S17 N36 G N18 S16 G S14 N07 G,N25 N24 S34 S35 S17 S18 S19 S20 S06 S07 S08 S23 S24 S25,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,203195,41,N24 S13 G S38 S04 G N06 S17 G S33 S15 G S27 S33+ G N38 S28 G N29 N38+ G N13 S28 G N30 N31 G S19 S24 G N35 S22 G,,N13 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S13
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,36,235579,0,N07 N03 G N27 N14 G S03 S01 G N18 N12 G N10 S09 G S20 S37 G S26 N10 G N34 S24 G S38 S11 G S28 S12+ G S24 N10 G S36 N03 G,,S36 N26 N27 N11 N10 N02 N01 N05 N19 N18 N37 N36
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,42,274657,4,N10 N19 G N32 N15 G N34 S25 G N26 N39 G S32 N24 G N36 S08 G S23 S03 G S24 S05 G S17 N23+ G N21 N23 G S23 N07 G N09 S20 G S14 N05 G N18 S01 G,,N26 N25 N09 N08 N07 N01 N05 N19 N18 N37 N36 S26
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,45,284653,34,N33 S25 G N16 N04 G N38 N19 G S16 N35 G S05 N30 G N17+ S35 G S32 N24 G N31 S21 G S04 S07 G S33 N37 G S13 S14+ G S13 S34 G S34 N33 G N34 S24 G S24+ S23+ G,,N14 N15 N33 N34 S24 S23 S08 S07 S01 S02 S03 S13 S14
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,18,110790,66,S18 S09 G S33 N08 G N33 N24 G S13 S14 G S06 S15+ G S15+ S21 G,,N25 N24 S34 S33 S15 S14 S13 S03 S02 S10 S09 S25
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,137494,0,N07 N17 G N30 S38 G N27 S20 G N39 N40 G N14 N32 G N39+ N34 G N40 N34 G,,N19 N18 N17 N35 N34 N33 N32 S22 S21 S06 S20 S19
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,137546,23,N23 N20 G S14 S30 G N38 S32 G N21 N05 G S19 N18 G N16 N04 G N05 S17 G,,N17 N18 N19 N20 N06 N21 N22 S32 S33 S15 S16 S17
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,138797,5,N02 S37 G N31 N30 G N40 N31+ G N12 S13 G N03+ N35 G N06 N20 G N34 N13 G N16,,N17 N16 N15 N14 N13 N12 N29 N28 S38 S37 S18 S17
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,139660,0,N07 S27 G N14 N27 G S39 S38 G S16 S13 G N29 N30 G S30 S38 G S24 N35 G N34,,N30 N31 N32 N33 N34 N35 N36 S26 S27 S28 S29 S30
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,140130,0,N07 S20 G S28 N37 G N26 N19 G N15 S16 G S03 S09 G N40 N16 G S08 S07+ G S07+,,S40 S21 S06 S07 S08 S09 S10 S11 S12 S29 S30 N40
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,143743,41,N24 S33 G N39 S05 G S37 S18 G S20 S16 G N33 S35 G S18 S34 G N36 N03 G S34,,N06 N21 N40 S30 S31 S32 S33 S34 S35 S17 S18 S19 S20 S06
