Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,34,215845,4,N10 N21 G S35 S32 G N24 S14 G N32 S30 G S12 S28 G S31 S21 G S30 S31 G S31+ N35 G S30 S29 G N40+ S40+ G S30 S07 G S30,,N19 N20 N39 N40 S30 S31 S14 S15 S16 S17 S18 S19
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,36,218152,15,N15 N16 G S11 N05 G S16 S06 G N13 S39 G N04 S19 G N40 N21 G N06 N30 G N22 N24 G S40 N22 G N23 S40 G S32 N23 G N21 N40 G,N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,36,233296,24,N26 N07 G S24 N05 G S30 N39 G N36 N37 G N13 S18 G S34 N24 G S28 N37 G S33 N38 G S16 N37 G S17 S37 G N39 N20 G S32 S39 G,N18 N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,21,129879,3,N06 N33 G N11 S11 G S24 S28 G N18 S15 G N13 N29 G N02 S33 G S05 S04 G,,S28 N38 N37 N18 N17 N16 N15 N33 N32 N31 N30 N29 N28
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,132648,18,N20 N29 G S23 S09 G S34 S26 G N18 N34 G N16 N04 G S25 S08 G N16+ S25+ G,,N27 N28 N29 N30 S40 S21 S22 S23 S24 S25 S26 S27
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,138684,44,S38 S34 G N27 S15 G N30 S05 G S17 S02 G S07 N14 G N01 S30 G N05 S01 G N16,,N16 N15 N14 N13 N12 N11 N27 N26 S36 S35 S17 S16
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,139929,38,N37 S30 G N19 N04 G S12 N17 G S17 S32 G N33 S14 G S14+ S33 G S32 S15+ G S15,,N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16 S17
Parallel MCTS,Parallel MCTS,Two,Normal,22,147301,73,S02 N24 G S20 S22 G S31 S08 G N06 S18 G N28 S38 G S36 N19 G N38 S06+ G S37,,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,24,157166,55,S25 S39 G N04 S04 G N06 N11 G N37 N38 G N19 S01 G S07 N28 G N02 N01 G N02 S02 G,,N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07 S01
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,157230,12,N16 S10 G S31 N24 G N07 N33 G N05 N01 G S24 S35 G N36 S37 G S34+ S35 G S07 N27 G,N18 N17 N16 N04 N03 N02 N10 N09 N25 N26 S36 S37 S18,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,157701,75,S11 S16 G N29 S38 G N08 S28 G N21 S31 G S21 N04 G N26 S32 G S29 S23 G N22 N37 G N22,N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,157905,59,S29 N39 G S25 S26 G N15 N16 G N26 S36 G S33 S38 G S26 S31 G S26 N35 G N35 S07 G S36,S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26 N36,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,161522,59,S29 S15 G N40 N20 G S04 N28 G N38 N37 G N37+ N05 G S19 S17 G S16 S13 G S02 S10 G S13,N17 N35 N36 S26 S27 S11 S12 S13 S03 S04 S16 S17,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,163897,51,S21 N38 G N01 S27 G S31 N34 G S23 N08 G S09 S08 G S07 S09+ G S14+ S08 G N22 S07 G N23+,N09 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,173485,34,N33 S05 G S27 N11 G S20 N06 G S33 S07 G S09 S10 G S08 N01 G S01 N13 G S38 S01+ G S19 S36 G,N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07 S01,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176529,59,S29 N29 G N22 N07 G S36 N09 G N20 N11 G N03 N12+ G S03 N11 G N14 N35 G N33 S04 G S38 N18 G,,S32 N22 N21 N06 N20 N19 N18 N17 N35 N34 N33 N32
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,176684,22,N21 S23 G S38 N28 G N34 S32 G N24 S06 G S03 S05 G S01 S27 G S07 S10 G S35 N02 G N13 N14 G,,N09 N25 N26 S36 S37 S18 S19 S05 S01 S02 S10 S09
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,178681,8,N13 N18 G S23 N35 G S27 S26 G N07 N36 G S36 S26+ G N31 N36 G N36 N27 G S11 S38 G S28 S27 G S28,,N07 N06 N20 N39 N38 S28 S27 S11 S10 S09 S08 S07
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,179035,77,S03 S12 G S23 S22 G N08 S33 G S23+ S25 G S35 S24+ G N25 S26 G S10 N18 G N36 S34 G N38 N24 G N38,,N33 N34 N35 N17 N18 N37 N38 S28 S29 S30 S31 S32 S33
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,186989,63,S17 N30 G S04 S21 G S30 S20 G S28 N20 G S40 N18 G S38 N03 G S19 N05 G N30 N16 G N25 S09 G S25 N04 G,,N01 N05 N19 N18 N37 N38 S28 S27 S11 S10 S02 S01
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,196635,24,N26 S16 G S39 N39 G S19 S26 G N23 S33 G N15 N37 G N10 N09 G S18 S02 G S10 S09 G N08 N07 G N13 S06 G N13,N33 N15 N14 N13 N12 N11 N10 N09 N25 N24 S34 S33,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,196704,36,N38 S29 G S25 S11 G N09 S27 G S37 S40 G N36 N31 G S26+ N36+ G N29 S22 G S27+ S28 G S28 S11 G N28 N11+ G S39,N06 N07 N08 N09 N10 N11 N12 N29 N30 S40 S39 S20 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,196754,13,N04 S34 G S10 N23 G N32 N15 G N09 S03 G S14 S05 G N07 N26 G N20 N39 G N06 N24 G N19+ N39 G N06 S07 G N06,N03 N04 N05 N19 N20 N06 N21 N22 S32 S31 S14 S13 S03,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,33,215865,6,N11 N31 G S37 S40 G S09 N29 G N38 S38 G N18 S38 G N36 N34 G S15 N16 G S38 S16 G S32 S03 G N17 S17 G S13 N17+ G,,S36 S37 S38 N28 N29 N30 N31 N14 N15 N16 N17 N35 N36
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,34,216062,5,N02 N10 G N31 N12 G S40 N10+ G N03 N13 G N05 S03 G N03 S10 G N15 S17 G S07 S34 G S36 S32 G S31 N22 G N07 S32+ G N02,,N03 N02 N10 N09 N08 N23 N22 S32 S31 S14 S13 S03
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,34,216877,66,S18 S03 G S40 S08 G S05 S01 G N08 N10 G S06 N03 G S07 N06 G N01 S21+ G N07+ S06 G S06 N37 G N18 N19 G N19+ N18+ G S29+,,N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,39,230140,49,N32 N29 G S07 S20 G N37 S21 G S30 S02 G S09 S11 G N07 S25 G N10 S04 G S10 N10+ G N25 N03 G S01 N02+ G S08+ N01 G S23 S05 G N20 N10 G,,N06 N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,45,252294,55,S25 N31 G N36 N38 G S40 S27 G S13 S15 G N34 N17 G S17 N15 G N15 S19 G N19 N04 G S04 S16 G N01 S04 G S01 N08 G N29 S04 G S02 S01 G N05+ N26 G N26 S25 G,,N11 N10 N02 N01 N05 N19 N18 N37 N38 S28 S27 S11
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,18,110418,15,N15 N23 G N39 S37 G S40 S16 G N17 S25 G S26 N35 G S33 N16+ G,S36 S37 S38 S39 S40 N30 N31 N32 N33 N34 S24 S25 S26 N36,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,118824,78,S12 N32 G S03 S16 G S23 S35 G N21 N22 G S31 S25 G N28 N22+ G S09,N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,118885,74,S09 S04 G N40 S39 G S13 S23 G S06 S34 G S31 N15 G S15 S31+ G S24,S24 S25 S09 S10 S11 S12 S13 S14 S31 S32 S33 S34 N24,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,124910,62,S15 S19 G N37 S25 G S02 S34 G N33 N22 G S23 S30 G S32 S33 G S32,N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S25 S24 S23,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,127569,27,N27 N23 G S18 S34 G N33 S15 G S08 N31 G N24 N29 G N13 N12 G N29,N34 N33 N32 N31 N30 N29 N28 N27 N26 S36 S35 S34,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,21,129603,1,N01 S27 G N14 S14 G N12 N22 G S30 S25 G N37 N36 G N25 N24 G N34 N17 G,,S32 N22 N21 N40 S30 S29 S28 S27 S26 N36 N35 N17 N16 N15 N33 N32
Parallel MCTS,Parallel MCTS,Two,Normal,22,147379,68,S07 S13 G N37 S17 G N24 S19 G N04 N03 G N15 S04 G N13 S16+ G S04 N03 G N04,,N03 N04 N05 N19 N18 N37 N38 S28 S29 S12 S13 S03
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,157973,53,N36 S26 G N40 S28 G S03 S10 G S38 S06 G S12 S16 G N14 S05 G S18 N39 G N39+ N04 G N38,N18 N37 N38 S28 S29 S12 S13 S03 S04 S05 S19 S18,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,158367,33,S24 S25 G N16 N10 G N14 S22 G N06 S06 G S04 S01 G S32 N24 G N15 N25 G N25 N19 G N33,N34 N33 N15 N14 N13 N03 N02 N10 N09 N08 N23 N24 S34,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,159426,15,N15 N04 G N36 N02 G S25 N11 G S13 S12 G S30 S10 G S27 S11 G S11+ S10 G S27 S02 G S10,N31 N32 N33 N34 S24 S25 S09 S10 S11 S12 S29 S30 S31,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,166847,30,N29 N32 G S19 S21 G S23 S09 G S39 S26 G N39 N21 G N01 N24 G S40 N30 G S33 N37 G N40,S40 S21 S22 S23 S24 S25 S26 N36 N37 N38 N39 N40,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,168701,41,N24 S22 G S13 S30 G S11 S28 G N18 S12 G N10 S12 G S29 N16 G S16 N03 G S08+ S01 G S05 S26 G,,N13 N14 N31 N32 S22 S23 S24 S25 S26 N36 N37 N38 S28 S29 S12 S13
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176610,33,S24 S11 G S06 S02 G N05 S09 G N22 S07 G S07 S08 G N25 N08 G S23 S08 G N24 S25 G N23 N24+ G,,N26 N25 N24 S34 S33 S32 S31 S30 S29 S28 S27 S26
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,176743,15,N15 N32 G N13 N10 G S23 N01 G S20 N04 G S03 N35 G S16 S33 G S31 S14 G S14+ S33+ G N33 S15 G,,N14 N31 N30 S40 S39 S20 S19 S18 S17 S16 S15 S14
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,177295,78,S12 S16 G N33 S05 G N28 S38 G S21 S22 G S20 S39 G N20 N19 G N31 N22 G S40+ S22 G S32 S34 G S21,,N06 N21 N22 N23 N24 S34 S35 S36 S37 S38 S39 S40 S21 S06
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,184292,15,N15 S12 G S19 S01 G S16 S23 G N22 S30 G S21 S22 G N39 S09 G N06 N20 G S34 S36 G S25 S17 G S35,,N19 N20 N06 N21 N22 N23 N24 S34 S35 S17 S18 S19
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,190505,15,N15 N25 G N20 N38 G S20 S39 G N40 S20+ G N28 S29 G S10 S11 G S01 S37 G S29 S38+ G S26 S04 G S03 N38 G S04,N04 N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,30,192094,74,S09 N26 G S14 S33 G S37 S36 G S16 S37+ G N18 S17 G S01 S18+ G S36 N20 G S06 S07+ G S21 N24 G S12 N36+ G,S36 S37 S38 S39 S40 S21 S22 S23 S24 N34 N35 N36,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,196356,45,N28 N19 G S24 S07 G N23 N22 G S21 N06 G S20 N21 G N09 N06+ G N24+ N23 G N23 N08+ G S04 N09 G S10 S03 G,N13 N12 N29 N30 S40 S39 S20 S19 S05 S04 S03 S13,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,196624,15,N15 N25 G N20 S39 G N36 N17 G S37 S18 G N38 N30 G S35 S17 G S12 N35 G N18 S35 G S35 S15 G N36 N37 G S15,N15 N33 N32 S22 S21 S06 S20 S19 S05 S04 S16 S15,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,33,205765,12,N16 N31 G S25 S40 G N29 N03 G N40 S23 G N34 N36 G S34 N10 G N08 N25 G N02+ N15 G S18 N14+ G N06+ S28 G S17 S32 G,,N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10 S02
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,216046,15,N15 N04 G N36 N19 G N17 N32 G N29 S25 G S31 N40 G N22 N11 G S29 N13 G N35 N37 G N07 S07 G N38 N33 G S06 S40+ G S02,,N02 N03 N13 N12 N29 N30 S40 S21 S06 S07 S01 S02
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,216051,17,N05 N09 G N20 N19 G N31 N14 G N37 S07 G N12 S05 G S02 S37 G S11 S17 G S10 S36 G N20 N13 G S10 S35 G S15 S14 G S35,,N10 N09 N25 N24 S34 S35 S17 S16 S04 S03 S02 S10
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,37,236097,78,S12 N22 G S04 S33 G N08 S27 G S14 S13+ G S10 N25 G S25 N39 G N05 N19 G S07 S08 G N06 N40 G N20 S21 G S08 N32 G N20 N21 G N40,N03 N02 N01 N07 N06 N21 N40 S30 S31 S14 S13 S03,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,39,245496,15,N15 S25 G N39 N38 G S39 N17 G S04 S16 G S17 S37 G S04+ S19 G N16 S16 G S16 N18 G S14 N19+ G N17 N18 G S14+ S33 G S15 S17+ G S16 S15+ G,,N07 N08 N23 N22 S32 S33 S15 S16 S04 S03 S02 S01 S07
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,18,114342,69,S01 S34 G N18 N39 G S27 S28 G N28 S14 G S30 N07 G S20 N06 G,N06 N20 N39 N40 S30 S31 S14 S13 S03 S02 S01 S07 S06,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,125054,35,N35 S39 G N25 N23 G N20 S24 G S17 N33 G S22 N21 G N07 N22+ G N21,N22 N21 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,131402,69,S01 S19 G S15 S39 G N11 S06 G N21 S17 G N16 S18+ G S16+ S17 G S05 S17 G,,N06 N21 N22 S32 S33 S15 S16 S17 S18 S19 S20 S06
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,137800,22,N21 N08 G S15 N01 G S09 N12 G N03 S34 G S17 S18 G S18+ S11 G S38 S36 G N26,,N13 N12 N11 N10 N09 N25 N26 S36 S37 S18 S17 S16 S15 S14 S13
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,137864,48,S22 S36 G S03 S27 G N27 S25 G N25 S10 G N01 S07 G S08 N20 G S08 S09 G S08,,N09 N25 N26 S36 S35 S17 S16 S04 S05 S01 S07 S08 S09
Parallel MCTS,Parallel MCTS,Two,Normal,22,139163,1,N01 S03 G S21 S14 G S27 N03 G N15 S07 G S19 S25 G N09 S24 G S35 S17 G S24,,N03 N13 N14 N15 N33 N32 S22 S23 S24 S25 S09 S10 S02 S03
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,140539,66,S18 S01 G N38 S29 G S08 S25 G S31 S03 G N29 S02+ G N23 S03 G N03 N21 G N23+,,S24 S25 S26 N36 N37 N38 N39 N40 N21 N22 N23 N24
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,157316,69,S01 S38 G S08 S40 G S30 S06 G N04 S20 G S20+ S18 G S20 S19+ G S19 S13 G N11 S15 G S04+,N30 S40 S39 S20 S19 S05 S04 S16 S15 S14 S31 S30,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,157669,69,S01 S29 G S24 N32 G S31 S21 G N40 S08 G N23 S23+ G S23+ S27 G S26 S09 G N09 S16 G S08,N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,158493,76,S13 N13 G N38 S37 G S27 N28 G N24 N26 G S16 S17 G S05 S36+ G S16+ S17 G S17 N27 G S34,N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,159253,35,N35 S24 G N13 N31 G S39 S40 G N40 S39+ G N14 S40 G S27 S29 G N30+ N38 G S40 N28+ G N28+,N37 N18 N17 N16 N15 N14 N31 N30 N29 N28 S38 S37,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,165792,31,N31 S32 G S40 S36 G S02 N02 G N29 N11 G N04 S05 G S04 S03+ G S16 N12 G S04 N13+ G N12,N16 N04 N03 N13 N12 N11 N27 N26 S36 S35 S17 S16,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,165845,76,S13 N24 G S19 S18 G S22 S29 G N33 N22 G S22+ N23+ G N12 S32 G S23+ N21 G S09 N31 G N06 N34+ G,,N34 N33 N15 N14 N13 N12 N11 N10 N09 N25 N24 S34
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,169064,48,S22 N31 G N37 N17 G N01 N08 G N34 N29 G N39 N30+ G S14 N11 G S38 N38+ G S29 S30 G S12 S29+ G,,N13 N14 N15 N33 N34 N35 N36 S26 S27 S28 S29 S12 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,176590,76,S13 S24 G N05 N20 G S05 S20 G S29 S26 G N17 N16 G N08 N33 G N33 S17 G N35 S19 G N18+ S18 G,N19 N18 N37 N36 S26 S27 S11 S12 S13 S03 S04 S05 S19,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,176680,34,N33 S05 G S27 N27 G S18 N12 G S40 N30 G N19 N31 G S20 S02 G N30 N39 G N31 S13 G S02 S09 G,,N39 N38 S28 S27 S11 S10 S09 S08 S07 S06 S20 S39
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,176930,73,S02 S30 G S09 S27 G N39 N38 G S36 S32 G S39 S19 G S15 N36 G N38 N28 G S34 S06 G N27 N16 G S38,,N29 N28 S38 S37 S36 S35 S34 S33 S15 S14 S31 S30 S29
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,179356,76,S13 S20 G S26 S38 G N07 S31 G S18 S08 G S33 S15 G N14 S29 G N38 N39 G N40 N33 G S15 S05+ G S15,,S40 S21 S06 S20 S19 S05 S04 S16 S15 S14 S31 S30 N40
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,179673,77,S03 S29 G S34 S27 G N18 S10 G N28 S32 G S21 N21 G N32 S11 G S12 S11 G N22 N26 G S37 N30 G N26,,N30 N29 N28 N27 N26 N25 N24 N23 N22 N21 N40 S30
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,33,196108,76,S13 S04 G S09 S01 G N01 S31 G S06 S20 G N38 S29 G S27 S28 G N29 N11 G N13 N14 G S29 N18 G N20 S05+ G S20+ N13 G,N01 N07 N06 N20 N39 N38 S28 S29 S12 S13 S03 S02 S01,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,196207,44,S38 N29 G N25 N11 G S09 N02 G S18 S34 G S28 S20 G S21 N14 G N12 N35 G S36 S37 G N16 N33 G S31 S35 G,N15 N14 N13 N12 N29 N28 S38 S37 S36 S35 S34 S33 S15,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,196301,32,N34 N26 G S31 N28 G S35 S39 G N15 S13 G S02 S33 G S04 N04 G S03+ S05 G S04 S16 G S16+ N16 G N16 N05+ G,N03 N04 N05 N19 N18 N37 N36 S26 S25 S09 S10 S02 S03,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,196488,0,N07 S07 G S34 S23 G S27 N20 G N32 S32 G N15 N35 G N21 N33 G N15+ S30 G N34 N23 G S15 N22 G N34 N32 G N22,S32 N22 N23 N08 N07 N01 N02 N03 N04 N16 N15 N33 N32,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,196658,60,S16 N25 G N32 N31 G S38 S18 G S40 S36 G N36 S35 G S17 S06 G N05 N12 G N30 N29 G S11 N16 G N12 N20 G S10,N04 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S03 S04,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,203341,69,S01 S19 G S14 S15 G N33 S04 G N39 S12 G S30 N29 G N03 S40 G S38 S39+ G S30 N13 G N13 S31 G N12+ S30 G N13 S14+ G,,N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S20 S19
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,21,137011,20,N22 N04 G S38 N17 G S18 S19 G N06 N38 G N12 N10 G N27 N11 G N14 S36 G,,N05 N01 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,142404,11,N12 S22 G S37 N35 G S27 N16 G N24 S06 G S39 S40 G N07 N05 G S39 N04+ G S39,,N23 N24 S34 S35 S36 S37 S38 S39 S40 S21 S22 S23
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,152891,48,S22 S38 G N09 N01 G S12 N33 G N31 N29 G N39 N13 G S07 S04 G N29 S09 G S03 S13+ G,N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,156949,16,N19 N21 G N01 N07 G N26 N23 G S18 N10 G S20 S25 G N07 N03 G S23 N05 G N15 N17+ G,N35 N17 N16 N04 N03 N13 N12 N11 N27 N26 S36 S35,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,157199,44,S38 S21 G N02 N14 G N35 S18 G N33 N04 G S36 N11 G N30 S39+ G N29+ N03 G N15 N03 G,N26 S36 S37 S38 N28 N29 N30 N31 N14 N13 N03 N04 N16 N17 N35 N36 S26,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,157977,69,S01 S31 G S37 S38 G S29 S06 G S37+ S22 G N39 N06 G S32+ N19 G S19 N05 G S38 S39 G S19,N19 N20 N39 N38 S28 S27 S11 S10 S02 S01 S05 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,159158,54,S27 S38 G N34 N17 G S03 N04 G N36 S19 G N19 N39 G S01 S17 G N36 N07 G N38 S35 G S26,N17 N18 N37 N36 S26 S27 S11 S10 S02 S03 S04 S16 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,159267,48,S22 N31 G N35 N15 G S14 N04 G S05 N13 G S02 S12 G N08 S03 G S09 N32 G N22 N34 G N32,S32 S31 S14 S13 S03 S02 S10 S09 S08 S23 S22 N32,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,159676,4,N10 N20 G N33 N18 G S22 N03 G S06 N14 G S32 S11 G N29 N12 G N23 N13 G S30 N29 G N30,N31 N30 N29 N12 N11 N10 N09 N08 N23 N22 S32 S31,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,160997,54,S27 S01 G N33 S33 G N16 S31 G S16 S22 G N40 N25 G S40 S13 G N13 N35 G S36 N18 G S09 S18 G,N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,171511,48,S22 N31 G N35 N15 G S13 N04 G N28 N29 G S09 S02 G S11 S05 G S27 N34+ G N10 N24 G S27 N10+ G,,N26 N27 N11 N10 N02 N03 N04 N16 N17 N35 N36 S26
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,176670,72,S10 N20 G S15 S32 G S39 S06 G S30 S31 G S22 N23 G S24 S23 G S35 S36 G N26 S29 G N36 S30 G,S28 S27 S26 S25 S24 S23 S22 S21 S40 S39 S38 N28,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,176838,7,N09 S33 G N28 N32 G N04 S23 G S21 N35 G S36 S35 G N36 S18 G S36 S37 G S37+ N36 G S36 S25+ G,,N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,178157,34,N33 S05 G N29 S29 G S38 N22 G S15 S33 G S31 S32 G S15+ S33 G S33 S34 G S35 S06 G S08 N06+ G S06,,N06 N21 N22 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S06
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,178698,48,S22 S02 G S38 S11 G N02 N03 G S29 N29 G N39 N11 G N27 S19 G S35 N18 G N37 N38+ G N17 N37+ G N17,,N37 N18 N17 N16 N04 N03 N13 N12 N11 N27 N28 S38 S37
Parallel MCTS,Parallel MCTS,Two,Normal,28,179300,79,S14 N27 G N19 N01 G N22 N03 G S02 N37 G S37 S38 G N35 S37+ G S25 S36 G S35 N36+ G S23 N34+ G N34+,,N35 N17 N16 N04 N03 N13 N12 N11 N27 N26 S36 S35
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,196294,4,N10 N17 G N22 N32 G S09 N12 G N30 N04 G N14 N15 G N16+ N20 G N38 S37 G N19+ N14 G N14 S36 G S13 N06 G,,N13 N12 N29 N28 S38 S37 S36 S35 S34 S33 S15 S14 S13
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,196785,66,S18 N30 G S05 S21 G S31 S20 G S28 N38 G S40 S39 G N40 S30+ G S40 N16 G N38 S38 G S25 S26 G S39 S33+ G N38,N37 N38 N39 N40 S30 S31 S32 S33 S34 S35 S36 S37,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,197073,4,N10 N03 G N06 N14 G S08 N12 G S14 N05 G S18 S01 G S06 S03 G N05 N02 G N16 S40 G S19+ N28+ G N01 S29 G S20,N09 N25 N26 S36 S37 S18 S19 S20 S39 S40 S21 S22 S23 S08 S09,
