Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,197627,20,N22 S33 G S29 S14 G N16 N05 G S01 S37 G N38 N30 G N20 N39 G S21 N25 G N32 N33 G N13 N12 G S15 S16 G S33,N33 N34 N35 N36 N37 N38 N39 N40 S30 S31 S32 S33,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,34,216102,70,S06 N16 G S11 N35 G N39 S24 G S17 N33 G N31 N17 G N34 N25 G N34 N23 G N35 N07 G S34 N08 G N35 N07+ G N08 N28 G N36,,N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,42,248410,24,N26 N11 G N24 N02 G S33 S30 G S24 N08 G S08 N25 G N22 S26 G S10 N35 G N26 N21 G N22 S32 G S32+ N31 G N22 N30+ G N33+ N37 G N37 S26 G S26+ S36 G,,N14 N15 N16 N17 N35 N36 S26 S27 S28 S29 S30 S31 S14
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,40,255914,15,N15 N31 G N34 N33 G N29 N04 G S25 S15 G N37 N17 G S02 N34 G N14 S37 G N26 S19 G N35 N18 G S39 S38 G S38+ S39+ G S37 S18 G S38 S37+ G S37,,N37 N18 N19 N05 N01 N02 N10 N09 N25 N26 S36 S37
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,127563,5,N02 S11 G S20 N40 G N29 N31 G S31 S40 G N07 S39+ G S39+ S40 G N30,S40 N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,131074,5,N02 N21 G N36 S34 G S16 N25 G N09 N27 G S24 S25 G N12 S24+ G S25 N26 G,,N26 N25 N09 N08 N23 N22 N21 N40 N39 N38 N37 N36 S26
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,135685,60,S16 S20 G S27 S07 G N34 S02 G S05 N38 G N28 S30 G S36 S09 G N21 S11+ G,,S40 S39 S20 S19 S05 S01 S02 S10 S11 S12 S29 S30 N40
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,21,137513,46,S39 S38 G N03 N35 G S16 S01 G N40 N32 G N19 S19 G S19+ S18 G S20 N27+ G,N20 N19 N18 N17 N35 N34 N33 N32 S22 S21 S06 S20,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,139039,26,N25 S14 G S23 N32 G N39 N23 G S02 S32 G N24+ N17 G N35 S16 G N04 N06 G S16,,N16 N17 N35 N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S16
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,139210,78,S12 N12 G S06 N10 G N21 S10 G N03 S01 G N05 S04 G S03 N27 G S27 S25 G S05,,N03 N13 N12 N29 N30 S40 S39 S20 S19 S05 S04 S03
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,140937,50,S23 S02 G S36 N11 G S11 N32 G S21 S20 G N21 S38 G S33 S40 G S06 S40 G S39,,N33 N32 S22 S21 S40 S39 S38 S37 S36 S35 S34 S33
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,157978,70,S06 S07 G N14 N34 G N20 N24 G N14+ S13 G S22 N18 G N38 S35 G S17 S23 G S23 N33 G N32,S36 S35 S17 S18 S19 S20 S39 S40 S21 S22 N32 N33 N34 N35 N36,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,167735,51,S21 S24 G N03 N35 G N14 N13 G N33 N16 G N14 N19 G N38 S28 G S18 N15 G N28 S38 G N15 N38 G,N17 N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176641,78,S12 S17 G S10 S01 G N02 S30 G S06 S20 G S38 N28 G N28+ N31 G N38 S29 G N30 S33 G S14 S34+ G,,N30 N29 N28 S38 S37 S36 S35 S34 S33 S32 S31 S30
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,176731,8,N13 S36 G N02 N10 G S24 N31 G N02+ N09 G N15 N33 G N23 S33 G N35 N17 G N25 N35+ G N08 S22 G,,N22 N23 N24 N25 N26 S36 S37 S38 S39 S40 N30 N31 N32 S22
Monte Carlo Tree Search,Parallel MCTS,One,Normal,27,176776,69,S01 N09 G S30 S28 G S39 S11 G S32 N12 G S13 N14 G N13 S29 G N03 N13 G S12 N03+ G N13 N32 G,N13 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13,
Parallel MCTS,Parallel MCTS,Two,Normal,28,176981,25,S36 N26 G S40 N09 G S02 S34 G S24 N26 G S26 N36 G N37 N39 G S26+ S28 G N26 S27+ G N26 S19 G N38,,N38 N37 N36 N35 N34 S24 S23 S22 S21 S40 S39 S38
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,177153,73,S02 S12 G N35 N36 G S35 S17 G S25 S26 G S15 S14 G N19 S20 G S38 N25 G S25 N20 G N11 N39 G N20,,N16 N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,180551,74,S09 S22 G N18 S18 G N31 N32 G S38 N35 G N16 N17+ G S01 S07 G S34 N35 G N35+ N34 G S24 N24 G N15+,,N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S40 S39 S20
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,187398,52,S26 N28 G S02 S39 G S17 S30 G S23 S09 G S07 S19 G N23 N25 G S37 S06 G S06 N07 G N19 S20 G N01 N20 G,,N22 S32 S31 S14 S13 S03 S04 S05 S19 S20 S06 S21 S22
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,196247,60,S16 S11 G S21 S09 G N20 N19 G S05 S03 G N20+ S10 G N37 S02 G S01 N34 G N35 N33 G N33+ S07 G S23 S36+ G,N01 N07 N06 N21 N22 S32 S33 S15 S16 S04 S05 S01,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,205247,77,S03 N09 G N39 N26 G S28 S37 G S35 N23 G S39 N37 G N25 N24 G S25 S31 G S38 N28+ G S33 S34 G N30 S21 G S22 N26 G,N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,33,215821,71,S08 S37 G S32 N21 G N28 S06 G S22 S40 G S34 N07 G N23 S05 G S22 S21 G N03 N06 G N02 N13 G S22 N04 G S19 N02 G,N19 N20 N39 N38 S28 S27 S11 S10 S02 S01 S05 S19,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,34,216166,51,S21 S25 G N14 S10 G N12 N29 G S12 S28 G N27 N10 G S08 N08 G S11 S05 G N25 N26+ G N09 S07 G S01 N04 G N39+ N25 G S03,,N14 N15 N33 N34 S24 S23 S08 S07 S01 S05 S04 S03 S13 S14
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,34,216306,5,N02 N10 G N31 N27 G N13 N29 G N10 N25 G S23 N23 G S13 N11 G N11 N12 G S07 S01 G S02 S18 G S17 S35+ G S01+ N10 G N11,,N11 N10 N09 N08 N23 N22 S32 S31 S14 S13 S12 S11
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,36,217594,78,S12 S35 G N21 N22 G N02 N08 G N17 N24 G S23 S22 G S34+ N24 G N19 N23 G S33 S22 G S23 N26+ G N22 S06 G S20 N12 G N12 N18 G,,N16 N17 N35 N36 N37 N38 N39 N20 N06 N21 N22 S32 S33 S15 S16
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,36,220233,14,N17 S23 G N12 N30 G S29 N14 G N32 N03 G S03 S11 G N38 N28 G N13 S14 G S12 S13+ G S13+ S18 G N12 N40+ G N21+ S33 G N35 N30+ G,N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,37,235694,64,S19 S33 G S09 S24 G N24 S36 G N28 S35 G S17 S22 G N08 N40 G N21 S21 G S23 S08 G N23 S34 G S34 N37 G S24 N38 G N38 N19 G N24,S24 N34 N35 N17 N18 N19 N20 N39 N40 N21 N22 N23 N24,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,37,236214,78,S12 S11 G S16 S05 G S26 S10 G N15 N27 G S08 S07 G N09 N25 G N21 N23 G N02 S21 G S23+ S25 G S34 N24 G N22 S21 G S24 S03 G S04,N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,16,99180,18,N20 N33 G N11 N25 G S37 S26 G N13 S11 G N07 N14 G S24,,N27 N11 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,120473,36,N38 S27 G S32 S12 G S05 S30 G N26 S28 G S18 S03 G S02 S13+ G S03,N18 N37 N38 S28 S29 S12 S13 S03 S04 S05 S19 S18,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,121397,20,N22 S12 G S17 S04 G S14 S01 G N05 N02 G S19 N13 G S18+ N09 G S03+,N03 N02 N10 N09 N08 N23 N22 S32 S31 S14 S13 S03,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,122290,10,N14 S35 G N06 N36 G S11 N03 G S03 N12 G N16 S27 G S27 S25 G S09,N11 N12 N13 N14 N15 N16 N17 N35 N36 S26 S25 S09 S10 S11,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,21,137298,20,N22 S30 G S33 N05 G N32 N33 G N02 N26 G S26 N36 G N37 S28 G S28 N40 G,,N34 N35 N36 N37 N38 N39 N40 S30 S31 S32 S33 S34
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,137395,63,S17 N23 G S13 S32 G N21 S15 G S34 S11 G N03 S01 G S07 S31+ G S04 S14 G,,N07 N08 N23 N24 S34 S33 S15 S14 S13 S03 S02 S01 S07
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,24,157085,78,S12 S32 G S03 N01 G N21 N27 G S10 S34 G S22 N23 G S36 N12 G N13 S30 G S13 N38 G,N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,158090,64,S19 S22 G N37 N38 G N01 N28 G S26 N24 G S36 N08 G S27 N10 G N09 N26 G N09 N30 G N09,N01 N02 N10 N09 N25 N24 S34 S35 S17 S18 S19 S05 S01,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,158170,68,S07 S05 G N11 S12 G N40 S10 G S38 S18 G S01 N35 G S22 S25 G S26 N36 G S27 S02 G S03,N06 N21 N40 S30 S31 S14 S13 S03 S02 S01 S07 S06,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,167096,10,N14 S33 G N20 S18 G N24 N03 G S03 N40 G N21 S40 G N38 N29 G S29 N27 G N28 S26 G N28,N30 N29 N28 S38 S37 S36 N26 N25 N24 N23 N22 N21 N40 S30,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,170492,62,S15 N39 G S25 S28 G N37 N18 G S12 S28+ G N34 N33 G S12+ S29 G S22 S24+ G S30+ S07 G N23 S08+ G,,N07 N06 N20 N19 N18 N17 N16 N15 N33 N34 S24 S23 S08 S07
Parallel MCTS,Parallel MCTS,Two,Normal,27,176683,6,N11 S03 G N22 N06 G S30 N01 G N09 S33 G N17 S35 G N15 N16 G S18 S17 G N25+ S15+ G S18 S16 G,,N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176722,10,N14 N36 G S07 N20 G S27 N05 G S25 S09 G S23 S26+ G S08+ N18 G N18 S37 G S18 S36 G N09 S35 G,,N35 N34 S24 S23 S08 S07 S01 S05 S19 S18 S17 S35
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,177375,68,S07 S36 G S30 S28 G N19 N01 G S20 S39 G N39 S11 G S25 S13 G N34 N35 G N04 N13 G S04 N05 G S05,,N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19 S05
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,179737,79,S14 S29 G S06 S09 G N25 S03 G N15 S05 G N04 N16 G S17 N18 G S04 N35 G S19 N05 G N17 S16 G S26,,N13 N14 N15 N33 N34 N35 N36 S26 S27 S11 S12 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,30,189546,20,N22 S33 G S29 S14 G N15 N05 G S07 S38 G N38 N31 G N20 N39 G N25 N24 G N35 N17 G N14 S26 G N18 S16 G,N14 N15 N16 N17 N18 N37 N38 N39 N40 S30 S31 S14,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,30,196147,49,N32 N11 G S19 N02 G S01 S07 G N09 S23 G N23 S08 G S36 S21 G S08 N06 G N08 N07+ G N07+ N06 G N08 S08+ G,N07 N01 N05 N04 N16 N17 N35 N34 S24 S23 S08 S07,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,31,196613,33,S24 N05 G S30 N20 G N38 N21 G S20 S14 G S12 S03 G N29 N13 G N11 N15 G N31 S12 G N32 S33 G S33 N31 G S31,N31 N32 S22 S23 S24 S25 S26 S27 S11 S12 S13 S14 S31,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,197934,19,N18 N05 G S17 N03 G N09 N14 G N07 S15 G N15 S13 G N30 N12 G S30 S31 G N13 S30+ G N13 N04 G S14 S04 G S31,N15 N16 N17 N18 N37 N38 N39 N40 S30 S31 S32 S33 S15,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,198481,20,N22 N04 G S39 S20 G S17 S18 G S02 N17 G S17+ N20 G S20 N38 G S39 N37 G S20 S39 G N37 N39 G S29 S30+ G S28+,N17 N35 N36 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,216069,29,S40 S37 G N29 N30 G N04 N14 G S13 N28 G N36 S10 G N11 N27 G S25 S23 G N25 S08 G N09 N10 G S09 S08 G N09 N10+ G N09,,N10 N09 N25 N26 S36 S37 S18 S19 S05 S01 S02 S10
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,34,216572,29,S40 S22 G S19 N04 G S24 N17 G N40 S31 G S17 S35 G N22 N20 G N38 N39+ G N39+ S07 G S06 S01+ G S07 N38 G N19 S28 G N38,,S36 S35 S34 N24 N23 N22 N21 N40 N39 N38 N37 N36
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,37,226894,10,N14 N20 G N25 N23 G N10 N32 G S24 S06 G S32 N07 G N09 N37 G N29 S40 G S38 S37 G S28 N35 G N38 S37+ G N17 S38 G S38 N38 G S30,N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18 S37,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,37,230832,63,S17 S08 G S12 S22 G N07 S39 G S06 S28 G S02 S30 G S26 S27 G S27+ N24 G S10 S11 G S34+ N25 G N24 N09+ G S28 S11 G N25 S12 G N24,N01 N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,49,314212,51,S21 N31 G N35 S31 G S10 S07 G S38 N29 G S24 S12 G N09 N01 G N30 N34+ G S04 S19 G S13 N06 G S02 S23 G S11 S28 G S18 N04 G S05 N13 G S04 N03 G N08 S01+ G N23 S38 G N07,N07 N01 N02 N03 N13 N12 N29 N28 S38 S39 S20 S06 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,119372,36,N38 N12 G S34 S15 G N17 N40 G S13 S14 G S30 N15 G S29 S30 G S29,N16 N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,18,121870,0,N07 N16 G N38 N27 G N40 S12 G N30 N35 G S39 N17+ G N13 N39 G,,N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,127676,56,S30 S24 G S18 S01 G S22 S03 G N03 S10 G S27 S06 G S23 S07+ G S06,S32 S31 S30 S29 S12 S11 S10 S02 S01 S07 S06 S21 S22 N32,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,135594,8,N13 S06 G S26 N36 G S28 N11 G N28 S09 G S03 N08 G S12 S39 G S39 N30 G,,N07 N08 N09 N10 N11 N27 N28 N29 N30 S40 S21 S06 S07
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,137425,44,S38 S14 G N07 N02 G S01 N11 G S26 N09 G N13 N18 G S12 N26 G S19,N02 N10 N09 N25 N26 S36 S37 S18 S19 S05 S01 S02,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,138688,36,N38 N28 G S34 N34 G S21 S30 G S13 S19 G S32 N32 G S23 S09 G S15 S16 G S15,,N12 N11 N27 N26 S36 S35 S17 S16 S15 S14 S13 S12
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,21,147172,19,N18 N29 G N08 S40 G N33 S22 G N31 N25 G N10 N01 G N03 N32 G S32 N32 G,,N22 N23 N08 N07 N01 N02 N03 N13 N14 N31 N32 S22
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,147922,26,N25 N02 G S22 N40 G S38 S36 G S07 N27 G N22 N23 G N26 S02 G N26 N23 G N14,,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,154430,0,N07 N26 G N13 N11 G N28 N20 G S39 S32 G N30 S14 G S31 S21 G S09 N09 G S40 N09 G S40,N22 N23 N08 N09 N10 N11 N12 N29 N30 S40 S21 S22,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,24,157062,8,N13 N28 G S24 N24 G S22 N04 G S02 S05 G N02 N33 G S15 N32+ G S13 N03 G N03 N32 G,,N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02 S03
Parallel MCTS,Parallel MCTS,Two,Normal,22,157140,78,S12 S40 G N10 N07 G S08 N23 G N20 S32 G N21 N22 G N22+ N21 G S23+ N06 G S22,,N22 N23 N08 N09 N10 N11 N12 N29 N30 S40 S21 S22
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,158134,8,N13 N28 G N15 N36 G S15 N07 G S27 S40 G N20 N40 G S06 N25 G N10 S03 G N24 N02+ G N24,N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S14 S13,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,160852,5,N02 S31 G N17 N38 G N19 N11 G S02 S10 G S08 S27 G S29 S28+ G S27 N24 G S10 S26 G,N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,166826,38,N37 S28 G N23 S30 G S04 N39 G N27 N21 G N06 N20 G N07 N06+ G S39 S06 G N19 S39+ G,S40 S39 S20 S19 S05 S04 S16 S15 S14 S31 S30 N40,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,166821,62,S15 N33 G S04 N16 G S11 S27 G S31 S25 G N37 N05 G N02 N03 G S26 S11 G S14 S12+ G,N13 N03 N04 N16 N17 N18 N37 N36 S26 S25 S09 S10 S11 S12 S13,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,27,171247,30,N29 N35 G N08 N05 G N39 N20 G N18 N21 G S19 N06 G N20 N01+ G N07 N06 G S01 S04 G N07 S17 G,N04 N03 N13 N14 N31 N30 S40 S39 S20 S19 S05 S04,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,173159,8,N13 S12 G S37 S30 G N37 N39 G S21 S28 G N03+ S14 G N38 N08 G N38 N17 G S25 N05 G N29+ S34 G,N29 N12 N13 N03 N04 N05 N19 N18 N37 N38 S28 S29,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,174021,56,S30 S36 G N15 N27 G N08 N21 G S32 N20 G S06 S40 G S39 S20 G S20+ N06 G S39 S38 G N06 S10 G,N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176581,20,N22 S26 G N14 N13 G S13 S31 G N29 N30 G S29 N29+ G N39 S40 G N30 N11 G S30 S28 G S18 N40 G,,N31 N32 N33 N34 N35 N36 N37 N38 N39 N40 S30 S31
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,158775,42,S35 N24 G S14 N09 G S01 S09 G N26 S11 G N28 S03 G N03 S02+ G N01 N05 G N20 S02 G S27+,S28 S27 S11 S10 S02 S01 S05 S19 S18 S37 S38 N28,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,186401,71,S08 N29 G S17 S13 G S32 S31 G S15 S37 G S36 S20 G S05 S31 G N14 N03 G N09 N05 G N04 N36 G,,N04 N03 N13 N12 N29 N30 S40 S39 S20 S19 S05 S04
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,206269,72,S10 S27 G S03 S02 G N34 N16 G S05 S13 G N28 N26 G S15 S16 G S35 S33 G S30 S32 G S16 S04 G S04 N31 G S12,N12 N29 N30 N31 N32 S22 S23 S08 S09 S10 S11 S12,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,206269,23,N23 S32 G N20 N19 G S17 N01 G S01 S29 G N40 N30 G N22 S13 G N14 N15 G S03 S21 G S03 N12 G N12+ S04 G S03,N17 N18 N37 N38 S28 S29 S12 S13 S03 S04 S16 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,36,216178,36,N38 S29 G S25 S11 G N09 S27 G S37 N30 G N22 N21 G S21 S22 G S34 N06 G N32 S07 G S22 N32 G N32 S15 G S32 S04 G S28+ S08 G,N15 N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,40,264933,73,S02 S30 G S09 S27 G N39 N38 G N27 S32 G S18 S39 G S35 N25 G N36 S16 G S26 S22 G S37+ N37 G N26 N14 G S16 N05 G S21 S26 G N02 N13 G N03,,S28 N38 N37 N18 N19 N05 N04 N03 N13 N12 N29 N28
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,18,110819,1,N01 S15 G S09 S34 G N33 N23 G N27 S21 G N21 N20 G S18 N16 G,N06 N07 N01 N05 N04 N16 N15 N33 N32 S22 S21 S06,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,122920,1,N01 N13 G N08 N11 G S20 N28 G S36 N30 G N12 S21 G N20 S40 G N29,N19 N05 N01 N02 N10 N11 N12 N29 N30 S40 S39 S20 S19,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,137281,1,N01 S15 G S22 S19 G N28 N10 G N03 N25 G S10 S02 G N23 N08 G N08+ S23+ G,N19 N05 N01 N07 N08 N09 N25 N26 N27 N28 S38 S39 S20 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,138238,1,N01 N35 G S32 N32 G S09 S23 G S21 S20 G S30 S38 G S12 N38 G N30 S04 G S39,,N37 N36 N35 N34 S24 S23 S22 S21 S40 S39 S38 S37
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,139871,0,N07 N06 G S17 S33 G S04 N09 G N07 N08+ G N24 N09+ G N11 N01+ G S08 N08 G N07,,N19 N20 N06 N07 N08 N09 N10 N11 N27 N26 S36 S37 S18 S19
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,141884,1,N01 S15 G S22 N31 G N40 N06 G S20 S06 G S08 S09 G S20+ N22 G S11 N32 G S18,,S32 S33 S15 S16 S17 S18 S19 S20 S06 S21 S22 N32
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,146540,1,N01 N17 G N06 S32 G N23 N30 G N09 S39 G N07 S28 G N14 N28 G S29 S40 G S29,,N29 N30 N31 N14 N15 N16 N17 N18 N37 N38 S28 S29
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,147295,0,N07 S39 G N23 S32 G S23 N21 G N26 S11 G N22 S09 G N22 N25 G N25 S35 G S34,,N21 N22 N23 N24 S34 S35 S36 S37 S38 S39 S40 S21
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,156984,48,S22 N27 G N04 N16 G N19 S06 G N06 N07 G S01 N06+ G N08 S39 G S30 S19 G S37 S17 G,,N06 N07 N08 N09 N25 N26 S36 S37 S18 S19 S20 S06
Parallel MCTS,Parallel MCTS,One,Normal,24,157018,37,S28 N18 G N08 N07 G S23 S09 G N08+ S26 G N30 N34 G N06 S34 G S25 S08 G N26 S24 G,N30 S40 S21 S22 S23 S24 S25 S26 S27 S28 S29 S30,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,157113,4,N10 S35 G N06 S33 G N36 N14 G N24 N19 G N08 S02 G S27 S25 G N20 S09 G S19 S20 G,N09 N10 N02 N01 N05 N19 N18 N37 N36 S26 S25 S09,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,157876,26,N25 N04 G S38 S18 G S07 S05 G N39 S20 G N29 S21 G S19 N12 G S13 S14 G N14 S19 G S06,N08 N23 N24 S34 S35 S17 S18 S19 S20 S06 S07 S08,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,169378,48,S22 N31 G N35 N15 G S14 N04 G S05 N13 G S02 S03 G S11 S13+ G N10 S09 G S02 N08 G S08+ S02+ G,,N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,169390,48,S22 N04 G N29 N17 G S19 S06 G S32 S10 G N06 N19 G N39 N18+ G S01 N34 G S04 S05+ G N19 S25 G,N17 N35 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18 S17,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,173515,1,N01 N29 G S15 S36 G S07 N08 G N10 N22 G S34 N24 G S23 S34+ G N32 S22 G N23 N32+ G S22 N16 G,N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S36 S37 S18,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,27,176638,42,S35 N25 G N21 S21 G N23 S33 G N36 N33 G N07 N16 G S34 N35 G N35 S20 G S20 N18 G S38 S10 G,N17 N35 N34 S24 S23 S22 S21 S40 S39 S38 S37 S18 S17,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,176696,47,S37 S40 G N19 N31 G S09 N11 G N29 N02 G N09 N13 G N03 N14+ G N03 S03 G S01 N16 G S12 S04 G,N08 N09 N10 N02 N03 N04 N16 N15 N33 N34 S24 S23 S08,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,177066,1,N01 N12 G N17 N14 G S31 N03 G S07 S05 G N04 S02 G S39 S20 G S21 S16 G N16 N04 G S04+ N14 G N15,,N37 N18 N17 N16 N15 N14 N13 N12 N29 N28 S38 S37
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,177615,75,S11 S03 G S07 S32 G N26 S30 G N30 S14 G S12+ S13+ G S14 S15 G S13 N16 G S14 N04 G S31 N03 G S16,,N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04 S16
